round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
28,1816682.3462398802,0.007967241019907093,797014.5326973663,5595663.549214918,0.07121716001037884,1788301.7904870275,ok,1594029.0653947326
29,1787082.1552669993,0.01095061146963891,292735.66091924405,159990.33868499595,0.9148541822128697,1653176.9334295897,ok,585471.3218384881
30,1659504.8634082053,0.004759237571787219,558666.1597995537,1311697.6345517293,0.21295538891113308,1600019.3787424036,ok,1117332.3195979414
31,1596485.0608558808,0.01264181592740104,238183.41672183643,70082.82738593366,1.0000000000293223,1428384.4715171037,ok,476366.8334436728
32,1431532.2260418348,0.013061557940698706,308117.7251255041,515277.4811634566,0.29898233125751794,1385471.3481619416,ok,616235.4502510082
33,1391562.839048565,0.014836820496297531,235811.70352321636,202409.83115613376,0.5825104990609801,1322881.4424967004,ok,471623.4070464326
34,1337841.849893414,0.011486131948661868,375545.50081417395,1296635.8577388157,0.1448153306006369,1310649.4769654206,ok,751091.001628346
35,1303085.8767982693,0.01896848882238691,180259.55840145022,892577.570623463,0.10097697070493235,1293984.8447242759,ok,360519.1168029004
36,1293037.8467572588,0.01996266675488853,181693.64830761863,213983.8905424953,0.42454982907121197,1254468.8430910967,ok,363387.29661523725
37,1260212.2651630195,0.013394807079141183,253024.25873967816,453902.60030827863,0.27872087378198623,1224950.6939210382,ok,506048.51747935626
38,1225489.7386005332,0.01817649841544342,208782.79152669528,154476.61858556283,0.6757747335434225,1154944.670944331,ok,417565.58305339055
39,1158856.8821945486,0.009184121433186598,406965.7171958537,1199425.2433782103,0.1696503051951887,1124335.953131421,ok,813931.4343917073
40,1124118.215180774,0.018600345113253147,220192.4762697269,630052.6929871866,0.17474131824257194,1104879.8533955398,ok,440384.9525394534
41,1102836.8670365391,0.020644698265225102,163335.89529682562,674372.8906488998,0.12110206205031418,1092946.710172899,ok,326671.79059365124
42,1097957.1750849616,0.017075017261673965,233180.387905546,659295.9351805027,0.17684045620704883,1077339.3119970849,ok,466360.77581107785
43,1080318.507357746,0.01608700286072926,183751.34420269294,345227.68902975356,0.2661306581739107,1055867.5742712442,ok,367502.68840521626
44,1055570.2908640201,0.026355397051329266,133016.95919559768,354533.67616839905,0.18759425145894504,1043093.6824181986,ok,266033.9183911953
45,1044962.0883843992,0.018086715015618933,156848.06396017497,809009.6269830882,0.09693831737521078,1037359.7946824698,ok,313696.12792034994
46,1036543.0092426888,0.023979568699359206,158502.84826627548,539886.9372367852,0.14679263132158246,1024909.4841582027,ok,317005.6965324198
47,1025437.1803545783,0.022329721288470362,159827.5045312721,758790.88540044,0.105317227451227,1017020.8855307372,ok,319655.0090625442
48,1015333.1344165057,0.026923354405858104,122645.37308146425,396393.8300724148,0.15470141533113532,1005846.4280167469,ok,245290.74616279177
49,1003071.4873425427,0.024480362621551635,158643.19972971955,543501.1475154038,0.14594559777375934,991494.8490338948,ok,317286.3994594391
50,991587.0501332609,0.029132943708141058,160681.77265962336,393589.674663855,0.2041234602976482,975187.5904122398,ok,321363.54531903274
51,968934.112041202,0.03222610412666023,143218.31804040892,898758.4763366923,0.07967564246190016,963228.6062901109,ok,286436.6360808178
52,961324.0345441358,0.024561814530209395,133876.27065113047,301384.3481603732,0.22210222838097082,946456.9255246609,ok,267752.54130226094
53,947231.8166921566,0.025796757040902143,130058.08169739737,309190.6512135321,0.21032020403420468,933554.8955527096,ok,260116.16339479474
54,935335.3773191043,0.025138884864830284,112128.14525129487,159213.85257044918,0.3521306200466453,915593.5006630948,ok,224256.29050258975
55,917613.2918788712,0.029358919103585866,149290.4982112318,571082.050983952,0.13070844894705597,907856.5271470095,ok,298580.9964222663
56,907448.7085353937,0.024971004962204023,194556.09116272526,564174.1518293343,0.1724255626847466,890675.4867891548,ok,389112.1823254504
