round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
57,466980597.5302363,0.0014740478020957147,2428209.5861895187,16778.602025838,1.000000000003271,464569166.5460648,ok,4856419.172379001
58,464588623.7938349,0.0014934830962912982,2433288.68943129,23153.700349564646,1.0000000023679119,462178488.79910105,ok,4866577.37886258
59,462178725.88485754,0.0015034392431318752,2376708.5342927035,16157.306406031683,1.0000000730390985,459818174.48573846,ok,4753417.068585379
60,459800342.39257795,0.0015194693639689492,2430908.6225466616,25468.026842440406,1.0000000000312597,457394901.7967993,ok,4861817.245093323
61,457476570.59333026,0.0015391591007713299,2437268.3815379716,20859.442481159294,1.0000000025929152,455060161.648062,ok,4874536.763075943
62,455155126.44431883,0.001553557590161659,2308582.3312412202,21708.364828152593,1.0,452868252.4779058,ok,4617164.66248244
63,452875727.29984874,0.0015971500786875023,2288422.7888313397,19099.3847766719,1.000000000004781,450606403.8957833,ok,4576845.577662678
64,450591831.28398526,0.0016137015289910328,2175074.3298423546,18475.398478674353,1.000000013456761,448435232.3238494,ok,4350148.659682514
65,448511107.8766469,0.0016646603574259173,2163290.458583865,22312.04181436527,1.000000002534534,446370129.4545075,ok,4326580.917165375
66,446368853.7991984,0.0016802121620608918,2080612.6776284948,11007.981542170564,1.0000003923447995,444299248.2954323,ok,4161225.3552548094
67,444292837.1476836,0.0016852245363589604,2065194.9549242954,22768.105357614328,1.000000077336548,442250410.1419235,ok,4130389.9098485904
68,442269727.6353562,0.0016052489852923764,2026310.5281840554,19887.648174845166,1.0000000040162311,440263304.7473686,ok,4052621.0563681102
69,440287243.25658643,0.0015867756289422471,2012450.532557962,18486.33101226288,1.000000000010427,438293279.05502015,ok,4024901.065115861
70,438273139.6210983,0.0016734148984357592,1877697.305957498,21963.08678757077,1.00000000005576,436417405.4018261,ok,3755394.611914993
71,436439512.2767837,0.001670137648350719,1911838.778196549,15301.61104405465,1.0000000001137195,434542975.10941726,ok,3823677.556393097
72,434555741.62787473,0.0016995002499260578,1905606.5314934852,19694.25290653614,1.000000134397733,432669829.09847236,ok,3811213.06298697
73,432689368.431296,0.0018770368062476428,1737231.9413835562,16675.969556457716,1.0,430968812.4594689,ok,3474463.882767112
74,430963732.3305875,0.0017974903890044661,1726996.4821337815,33176.88214404942,1.0000000012792436,429269912.72847337,ok,3453992.9642658327
75,429283671.86623967,0.0018157657940271325,1816846.3284276198,17638.24978323636,1.0000000000023976,427484463.78759104,ok,3633692.6568535166
76,427474463.685188,0.001997171910778746,1388025.7442678616,11507.399110564676,1.0000000758747758,426097945.2364608,ok,2776051.488535695
77,426057704.60838646,0.0019675331839047188,1525056.6382974605,12040.74881944156,1.000000029856283,424544688.6740949,ok,3050113.2765934253
78,424594915.17621124,0.0019826762496749206,1576431.222739053,17516.209735929962,1.0000008884674907,423035998.79372543,ok,3152862.445478078
79,423046972.41942996,0.001958239351253092,1645720.9889371463,12299.284320825693,1.000000000000017,421413550.7148136,ok,3291441.9778742925
80,421385489.0298574,0.0019675343901692293,1587225.9948946466,16698.165544848616,1.000000011699906,419814961.1823279,ok,3174451.9897892918
81,419840901.3321161,0.0019862163001066607,1482965.0762096802,11247.363168322663,1.0000000205059127,418369183.58912647,ok,2965930.1524193604
82,418354251.72137845,0.0018894927726667262,1566910.5144385714,12205.713197208468,1.0000000153012127,416799546.896535,ok,3133821.028877143
83,416818534.163288,0.0019635737252369717,1492084.092845312,17150.11483978267,1.0000000180182282,415343600.15901583,ok,2984168.1856906237
84,415349221.5399191,0.0021102871550876773,1504290.6378994924,15262.84482182641,1.0000026823301142,413860189.7937174,ok,3008581.2757989774
85,413869960.913483,0.0020976603674904585,1634128.5717721218,34600.750012359786,1.0000002716009753,412270432.6666875,ok,3268257.143544237
86,412246858.30698305,0.002024964411878902,1455409.7241483778,8218.422816172722,1.0000000598003205,410799666.91959983,ok,2910819.4482967556
87,410784423.26469976,0.0020779398562393693,1521517.1446753303,17964.736644090386,1.0000000014890966,409280870.85445637,ok,3043034.2893506605
88,409303729.95368624,0.002153663486347776,1373893.6518903254,11311.152915189938,1.0000000000593745,407941147.4546309,ok,2747787.3037806507
89,407937795.6579247,0.0022314601549723004,1378282.2206854282,32161.642611557996,1.0000000000284357,406591675.0798135,ok,2756564.441370855
90,406587409.56587267,0.002226344722321663,1583542.3680228558,197864.24797851732,1.00000000211704,405201731.4433137,ok,3167084.736043864
91,405178092.75001955,0.0019164260256146711,1509700.8411330022,125014.84348496023,1.0000000075761368,403793406.7428281,ok,3019401.6822646214
92,403821889.7216607,0.0021279566098451872,1444753.8592490517,15319.603920698784,1.0000000000000004,402392455.4663323,ok,2889507.7184981033
93,402412174.4728836,0.002351362878361048,1484999.9100251442,67430.837972098,1.0000000000020506,400994605.40082777,ok,2969999.820048659
94,400996999.562602,0.002281960765060764,1492578.474375024,74480.16530570634,1.0000000397103948,399578901.200177,ok,2985156.948750048
95,399565106.60701406,0.002273162964631571,1317676.9741849652,12624.789207703518,1.0000000002145593,398260054.4217595,ok,2635353.9483699296
96,398249425.5367714,0.002222277406955193,1208812.758289944,8406.529107283386,1.0000000012544135,397049019.3060935,ok,2417625.516579888
97,397083598.4399446,0.00216082574861258,1249302.9434492053,17510.300372233818,1.0000000772128173,395851805.7031095,ok,2498605.886897155
98,395827556.44994134,0.00237628570867228,1375850.515525417,21936.529181080456,1.0000000000266709,394473642.4635615,ok,2751701.0310508334
99,394447600.8603476,0.0023434492225375653,1272527.9586436492,9723.008229001465,1.0000000006485452,393184795.90912026,ok,2545055.917287298
100,393166083.4463774,0.0025176863157184044,1173519.8497596206,17145.054377154753,1.0000000461807932,392009708.59838444,ok,2347039.699519217
101,392000193.34770733,0.002492605712074955,995172.0503707092,7876.9694933606515,1.000000031236349,391012898.2362366,ok,1990344.100741418
102,390988927.8090637,0.002484082400798979,1222802.1270068246,23981.062876620745,1.0000000000726594,389790106.7448481,ok,2445604.2540136483
103,389732557.5979245,0.002490442526182579,1266218.2214270774,19793.468105930107,1.0000026108267743,388486129.6420817,ok,2532436.4428541544
104,388488173.67891496,0.0025217074313393798,1165512.0825592284,8047.448594013262,1.0000000013624475,387330709.0433838,ok,2331024.165118457
105,387343161.3988081,0.002504653691884782,1193993.6732656294,10387.14880637838,1.0000000000012825,386159554.8743473,ok,2387987.3465312473
106,386164082.3437906,0.0025602464534552416,1141242.9014782766,6683.226355960538,1.0000000054398244,385029522.66253287,ok,2282485.802956553
107,385006227.48697364,0.0026060119803244975,1148343.7517680752,13170.603354371095,1.0000000002957088,383871054.3382281,ok,2296687.50353615
108,383896757.70520794,0.0027686156659593565,1166842.9715084622,23356.084733544427,1.0000000923274186,382753270.7150142,ok,2333685.943015777
109,382737476.686731,0.0025585683435875566,1194549.711633802,24405.035207289395,1.0000000548622585,381567331.9474466,ok,2389099.423267604
110,381605583.4781768,0.002725539645341973,1102477.8211315651,8117.356516878423,1.0000000016150687,380511223.01180774,ok,2204955.6422630944
111,380468999.697153,0.0027299286118450897,932410.5592992397,10054.934069180523,1.0000000000083833,379546644.07191527,ok,1864821.118598479
112,379542771.7185267,0.002750151590038477,1028709.8700649161,15621.12473380812,1.0000000009486352,378529682.9722494,ok,2057419.7401297975
113,378547926.5035581,0.0027916068400812405,1041073.0923222031,12350.010568626578,1.000000000014799,377519203.42178947,ok,2082146.1846444062
114,377530747.7933503,0.0030107201240933113,982439.3737315269,17644.7723840367,1.0000000000026903,376565953.1920002,ok,1964878.747463048
115,376554208.5627179,0.0028390509788004357,1068080.3811217733,86393.66193944725,1.0000000221627094,375572521.82369345,ok,2136160.7622435465
116,375514566.10376996,0.002647776960859055,1030532.8119865255,71107.35170768286,1.0000000015965635,374555140.64207286,ok,2061065.6239721486
117,374543831.92854774,0.002858141525019748,1109578.3190126605,20313.41688994142,1.000000002017647,373454567.02426827,ok,2219156.638025311
118,373496758.1691633,0.0029973720177838455,935640.4074650034,11659.063522353757,1.000000006697963,372572776.81911,ok,1871280.8149300045
119,372598061.6504903,0.0029636529701306718,896980.3061569609,8346.547193202548,1.0000000001656317,371709427.8913807,ok,1793960.612313109
120,371735469.1727802,0.0031792439085480393,939073.5258551241,11268.478691563425,1.0000000000002467,370807664.12561643,ok,1878147.0517102429
121,370827134.2383593,0.0031011793887880637,935585.063235293,6974.588633808295,1.0000000000089506,369898523.76374954,ok,1871170.1264705858
122,369875572.1589062,0.0028937131087700013,800951.4823717317,8785.891140436797,1.0000000027115477,369083406.56555074,ok,1601902.964743463
123,369086005.7553278,0.003055919002691916,935629.544046893,13384.302377576787,1.0000000047349864,368163760.509355,ok,1871259.0880937828
124,368118284.1018314,0.003075382706908927,868062.680031881,15231.717604958303,1.000000000001871,367265453.13940287,ok,1736125.3600637512
125,367254864.9832012,0.0032211239230420783,835342.8386805935,22438.785849714433,1.000000000057994,366441960.9303245,ok,1670685.6773611866
126,366446466.1758864,0.0032105449108425564,868562.424630512,29826.255963855187,1.000000000392305,365607730.0069024,ok,1737124.849261024
127,365614706.66728777,0.003212781792841466,780839.7091820419,7898.976488043363,1.0000000000026832,364841765.93459177,ok,1561679.4183640839
128,364864378.1149134,0.0032733465971887038,799580.7085267829,8491.526778457715,1.0000000011039336,364073288.93230116,ok,1599161.4170535658
129,364108264.6674448,0.0031506516364648526,675287.1860161477,6742.388858077793,1.0000001219126453,363439719.78960466,ok,1350574.3720322954
130,363434222.88368756,0.003242909835146154,800869.2423802027,24625.605009146573,1.0,362657979.2463165,ok,1601738.4847604055
131,362684542.150705,0.0031765694841174815,741365.9998745607,27296.332615100284,1.0000000021193631,361970472.48199004,ok,1482731.9997491215
132,361980397.70144796,0.0032092067796658788,842233.78427602,112924.00209206903,1.0000042384731451,361251085.30673146,ok,1684467.56855204
133,361248557.1360949,0.0032016994439743995,730029.9287071024,17899.28003507714,1.000000002150978,360536426.4859296,ok,1460059.8574142046
134,360499773.7615622,0.003594713221966662,705199.2879610998,4852.815271894742,1.0000000019153144,359799427.287541,ok,1410398.5759221995
135,359794147.71580637,0.0034400644221614486,722365.192681611,14691.242389755897,1.0000001063986175,359086473.6917821,ok,1444730.385363222
136,359094728.14808303,0.003611861515296006,632598.018603639,8621.208925143035,1.0000000217372094,358470751.3250284,ok,1265196.037207275
137,358469654.113535,0.0040573168682419645,467462.1278321412,4037.0942941040466,1.0000000000034486,358006229.0799954,ok,934924.25566428
138,358016658.2632192,0.00364355872948757,731179.0492404683,16809.341845914543,1.000000174669679,357302288.43398196,ok,1462358.098480258
139,357313956.5788212,0.003770568865299825,680165.0409451929,88379.47898308784,1.0000000274868548,356722171.0030221,ok,1360330.0818903833
140,356732206.1504724,0.0028557926299742718,974144.8560238738,924781.409596703,0.5266892510570137,356475670.3381522,ok,1948289.7120477455
141,356478295.5124515,0.003638014535430428,705406.1596307096,83987.50803134352,1.0000000891697733,355856876.8129296,ok,1410812.3192614191
142,355855607.0997666,0.0033401969821170684,796086.6852864114,222030.58828238628,1.0000000112812581,355281550.9987913,ok,1592173.370571902
143,355268257.678345,0.0025594842876718706,922895.4254786837,950928.631698734,0.485260089303457,355044335.52005225,ok,1845790.850957367
144,355016559.29026455,0.003903761388719671,621491.639482575,40992.359777118436,1.0000000000089566,354436060.01055425,ok,1242983.27896515
145,354430755.44043535,0.003707010876344707,693281.9317327556,20983.998753818632,1.0000000001037674,353758457.50738883,ok,1386563.8634655112
146,353733411.34904724,0.003748745816382497,610544.7413205523,9107.235050913732,1.0000000145744896,353131973.8341447,ok,1221089.4826411046
147,353125759.11469847,0.003377137976769531,708392.6752230721,2929.133771112978,1.000000004236281,352420295.57027036,ok,1416785.350446144
148,352403903.53665346,0.0036717910444586145,621644.4173336271,10793.948837958595,1.0000000011680164,351793053.0674569,ok,1243288.8346672542
149,351809183.9444219,0.004288782968959031,664431.4404636944,3971.512590835653,1.0000000000160616,351148724.01653844,ok,1328862.8809273886
150,351132760.24501795,0.003911863974984317,620536.4777024568,16144.416654987566,1.000000000174234,350528368.183868,ok,1241072.9554049135
151,350540477.52241975,0.004092757451035012,511813.7977899575,29332.321715903403,1.0,350057996.0463457,ok,1023627.5955799116
152,350060689.43278176,0.0041489987370252526,514025.0454204962,13963.65318874476,1.000000002762389,349560628.0392072,ok,1028050.0908409923
153,349568189.7389249,0.0038027060976533167,581027.0833210432,7173.672376359729,1.0000001422955804,348994336.2473442,ok,1162054.1666415946
154,348998426.1025721,0.004031320004790803,507537.8515448111,18158.86588927252,1.000000003276762,348509047.1153725,ok,1015075.7030896222
155,348531924.65627825,0.0041683563100994156,572512.677917823,53771.128853841365,1.0000000000023437,348013183.1072132,ok,1145025.355835646
156,348019318.79079235,0.004341747927738534,554556.0169353387,22674.317259914333,1.0000000142240166,347487437.0838739,ok,1109112.0338702088
157,347507681.6881848,0.004333727443761982,541005.5024592055,10576.172228280746,1.0000000011452554,346977252.35735846,ok,1082011.004918411
158,346980489.3364221,0.0038952789328343955,605606.2539919177,15248.66058285107,1.0000000000007634,346390131.7430126,ok,1211212.5079833444
159,346394488.7600951,0.0041014915806512646,528062.6665559795,11873.433849135992,1.0000001665545135,345878299.4433922,ok,1056125.3331119576
160,345882924.9607848,0.004332788349056924,580948.6141550576,14709.07938043688,1.0000000000000018,345316685.4260102,ok,1161897.2283101145
161,345327237.1140126,0.004127784979027584,509777.6284252159,3375.79204413733,1.0000000110699292,344820835.272063,ok,1019555.2568499413
162,344822023.78672755,0.004809702349544684,503255.1997182324,16140.682891290457,1.0000000000192093,344334909.26989156,ok,1006510.3994364648
163,344332366.75973105,0.004391337166300377,574049.2707326808,12041.280533889101,1.0000000084658534,343770358.7648763,ok,1148098.5414653616
164,343765335.1746829,0.004600609131608293,497174.33042109245,3565.8944429588246,1.000000033991029,343271726.72204775,ok,994348.6608421835
165,343264910.8247403,0.004290779038644962,483634.01458195504,17703.759473771377,1.000000001464253,342798980.56897575,ok,967268.029163474
166,342804417.0474383,0.004366179182107983,527994.4752203634,25334.006999340254,1.0000000003028349,342301756.5790728,ok,1055988.9504407258
167,342293328.50723594,0.004519895186151146,472408.179216261,5844.206963465778,1.0000000016012776,341826764.53424543,ok,944816.3584321543
168,341847345.3083892,0.006216455082233809,296185.9192594897,10089.8961923546,1.000000000000153,341561249.285322,ok,592371.8385189793
169,341569870.85990256,0.0047142283601218195,469982.83027172065,7523.486983920699,1.000000000121569,341107411.5165594,ok,939965.6605430646
170,341097647.08247554,0.004575609856279712,499498.05356847384,17402.0559985,1.000000000433049,340615551.08470434,ok,998996.1071369476
171,340621837.7050022,0.004578711859804584,500036.1534226625,4437.111739798449,1.00000000559901,340126238.6605693,ok,1000072.306845323
172,340111088.2487551,0.004533351991704051,479342.1553978175,5411.6239728594555,1.0000000002740042,339637157.71720177,ok,958684.3107952015
173,339625662.6919078,0.005074592630994712,418194.20340367325,7892.022736771192,1.0000000004162832,339215360.5110734,ok,836388.4068073465
174,339218051.9165079,0.004813195414205782,435780.97939419653,5004.567867860109,1.0000000000150118,338787275.50497514,ok,871561.9587883931
175,338788765.70550823,0.004581920311234569,453993.16313014436,6778.494091888089,1.00000005472095,338341551.0123689,ok,907986.3262602887
176,338336228.864937,0.0045864920853360275,464830.4716249219,18532.353714594523,1.000000000475166,337889930.74682343,ok,929660.9432498438
177,337885989.85053086,0.005067827473206879,475842.4656828335,11244.09294048457,1.0000000008112402,337421391.47742075,ok,951684.9313652427
178,337412391.99325657,0.005357883018269732,439086.28065358696,2761.3860230444807,1.0,336976067.098626,ok,878172.5613071732
179,336982085.352715,0.005284445681817248,455937.2092600792,5731.557275872459,1.000000000009741,336531879.7007265,ok,911874.4185201584
180,336540066.41190517,0.005386251450980424,418997.3825791717,12390.41937533974,1.0000000265517646,336133459.4382342,ok,837994.7651583434
181,336149528.5015156,0.005051991746914156,434078.1452233542,15490.627817238797,1.0000000793993291,335730940.9521039,ok,868156.2904467083
182,335740761.079482,0.005169827536592808,447031.42395531933,11851.305959364103,1.0000000085729153,335305580.9578569,ok,894062.8479106387
183,335292576.012635,0.005314192673973727,442036.1244835197,17423.175794328363,1.000000000001377,334867963.06394523,ok,884072.2489670394
184,334883558.9430964,0.005562490177421703,325039.59637914615,12714.793563538764,1.000000168851625,334571234.08969116,ok,650079.1927582923
185,334570156.70577,0.005596158247896393,345382.6219615671,9964.320117480413,1.0000009587097496,334234738.09191,ok,690765.2439231316
186,334224618.499311,0.0058284648932913135,370214.3940420735,14147.743147503097,1.0000000006338414,333868551.84819967,ok,740428.788084147
187,333854584.54035676,0.005115330821099613,355803.96517906315,7656.160258934273,1.0000001816924133,333506436.6735719,ok,711607.9303581072
188,333482491.9684182,0.005462510606808676,367297.11112047354,8427.56764727497,1.0000000000000036,333123622.424945,ok,734594.222240947
189,333119708.6933312,0.005835985390830942,378669.35178785294,11118.841449798256,1.0000000000196136,332752158.18298614,ok,757338.7035757024
190,332757180.32714474,0.0056770572901087306,407190.933954693,19661.14712704598,1.000000000006245,332369650.5403148,ok,814381.867909386
191,332372543.41368055,0.006090232960445998,374836.79511934594,6150.877695330362,1.0000000000313378,332003857.4962452,ok,749673.5902386869
192,331999252.2031574,0.005592339010880588,342248.60542445775,6907.162033227618,1.0000000025304772,331663910.7589351,ok,684497.2108486457
193,331670091.09782207,0.006146118396711576,324583.53340535634,7484.413073390009,1.00000001113375,331352991.97404295,ok,649167.0668107056
194,331347315.6913363,0.006472814146981154,362822.6515039152,13382.222157738986,1.000000001528014,330997875.26147664,ok,725645.3030078292
195,331004561.63916993,0.005528694864840364,363331.75536756695,8790.105475012984,1.0000000041483528,330650019.9878431,ok,726663.5107351339
196,330656749.0227924,0.004507658524828835,430465.659957227,712424.6099382783,0.3021131316579033,330591724.35849196,ok,860931.3199140184
197,330563529.8905194,0.006445676501313061,408672.1419565772,314559.0105210475,0.6495953514090045,330430794.12868667,ok,817344.2839131544
198,330407840.7915625,0.005633356479293992,362630.44102522323,49878.95713098784,1.0000000162948777,330095089.3033848,ok,725260.8820501787
199,330092116.4024672,0.005710207652363528,328359.3534577186,6738.014286551064,1.0000000238502873,329770495.05578595,ok,656718.7069151257
200,329762188.98343515,0.0058960662860754205,353759.00769524474,9344.187317066335,1.0000000006127256,329417774.1628517,ok,707518.0153904895
201,329419575.2452548,0.0060529160857080225,364616.7392970202,10130.818844797643,1.0000000017177906,329065089.32421106,ok,729233.4785940403
202,329067424.1334014,0.0060339511308973295,320862.77021540527,9806.225692805576,1.0000000000389115,328756367.58886707,ok,641725.5404308102
203,328760998.5974744,0.005771024589518843,338040.6371594493,38317.376613147324,1.0000000000859388,328461275.33690566,ok,676081.2743188986
204,328455338.4733873,0.0063664171788797574,379910.8860456167,27329.602726770005,1.0000000001605915,328102757.1900162,ok,759821.7720912207
205,328105001.600298,0.006476534514665347,311350.0484213369,11721.694025139072,1.0000000002313802,327805373.2458352,ok,622700.0968426738
206,327809501.5170776,0.005554497694369806,341083.2663787494,546239.8491204459,0.3122101645714432,327756256.6857133,ok,682166.5327574984
207,327778970.3839414,0.004176536582994442,557417.7292590328,1288398.0017352684,0.2163220249132175,327718679.5179835,ok,1114835.458517737
208,327718088.670188,0.006172494779128361,338833.6011375565,47079.776059676784,1.0000000000006557,327426334.84511,ok,677667.202275113
209,327434242.04572076,0.004856539196425037,420718.215346753,255840.52937874902,0.8222274562368446,327261279.01172227,ok,841436.430693506
210,327259588.26707184,0.004237875884723528,440730.1718555304,634861.509924901,0.3471073336196309,327183097.9296726,ok,881460.3437110607
211,327187979.37562084,0.007418679291727,331116.86286996235,121495.17771268291,1.0000000083516425,326978357.68972754,ok,662233.7257399246
212,326996048.6636251,0.0046771077617933,468337.4624826325,516238.1189290995,0.45360604468163485,326889828.3116586,ok,936674.924965265
213,326901361.06070983,0.005883334650356397,381423.17195325263,257288.85001867672,0.7412353312737123,326759998.8951007,ok,762846.3439065053
214,326782933.5244613,0.004312761439411639,453193.3289049523,771471.98889184,0.2937198857705317,326716377.57806236,ok,906386.657809883
215,326701716.325305,0.006177658362288986,285586.6876595949,67097.12670439416,1.0000000003815483,326483226.764292,ok,571173.3753191899
216,326478985.315471,0.005321547978153318,366270.5866379363,103809.6278299155,1.0000048125664707,326216523.5931453,ok,732541.1732756048
217,326204747.78571373,0.005670627626156751,407196.57541391323,251859.60404067097,0.8083800833502423,326040162.9849272,ok,814393.1508278247
218,326027596.69900924,0.005200291509112197,383582.7467736259,443332.9619276958,0.43261248284555176,325944625.35678005,ok,767165.4935472517
