round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
37,1319645.5578368201,0.016221407773274552,199635.73302244124,139114.52882644214,0.3587614728428271,1265929.3506284286,ok,399271.4660446997
38,1269833.6735466095,0.02197198283678573,266731.1346540367,1795164.070099872,0.0371457878275156,1262402.7199454708,ok,533462.2693075794
39,1265046.3427439826,0.01730376307925793,165876.43633468673,164954.4463671276,0.25139734027767147,1233770.6715620235,ok,331752.87266937346
40,1231945.3424134506,0.02586254320080271,118195.5741130956,94445.89759620847,0.3128658235067707,1204210.8256911389,ok,236391.14822619117
41,1201497.308705187,0.02709189369226921,182711.88455743936,341899.3911247147,0.13360062148428303,1183189.4927081082,ok,365423.7691147151
42,1180882.6044077664,0.02616482124842143,122420.03038909183,77195.65808104664,0.3964602201478895,1144481.6002588384,ok,244840.06077808214
43,1149100.5329374976,0.02172276082443053,156539.08730221997,162375.72621214375,0.24101368313158733,1120804.4864489238,ok,313078.17460429564
44,1116345.8795948783,0.03232802947843873,132790.70797264142,131892.16661841306,0.2517031742241903,1091277.997566735,ok,265581.415945185
45,1088684.5537340723,0.023495444340773296,129844.69910695305,78415.13492365445,0.4139656816039748,1048371.1167077177,ok,259689.39821380188
46,1045910.9849515511,0.02835519867038359,176694.14672844295,885727.476472448,0.04987260512459086,1039301.8368958404,ok,353388.2934568859
47,1042172.8685112844,0.031160044614124933,113818.67400809043,783546.6012068901,0.03631522165777265,1039072.8557297362,ok,227637.3480160301
48,1038969.3526650597,0.034480894827492045,71536.08245186022,43786.373042029816,0.4084380452292424,1017055.809405063,ok,143072.1649037204
49,1018577.4173838352,0.026735302153544548,164225.03291365772,666146.3931109325,0.06163248597155938,1010986.2196059127,ok,328450.0658273108
50,1010923.5924201756,0.036720575286146,117172.89429883819,967767.5508944057,0.03026886316619823,1008263.5746919364,ok,234345.7885976705
51,1007465.6833743117,0.034270045471008426,115147.34538515087,194647.9061093058,0.14789183671013795,994693.6690733316,ok,230294.69077020712
52,997224.7802456656,0.0366288086221469,72593.97633787146,110426.62301380272,0.1643489005563396,988276.7250970589,ok,145187.9526757429
53,987506.7168339312,0.030948528013742958,83600.65417736847,56817.710972954585,0.36784592667400245,964442.596754111,ok,167201.30835473695
54,968270.2414165688,0.04007785532825644,81050.21129524641,90929.2226062767,0.22283873372093374,954724.3965769337,ok,162100.42259049282
55,957218.6786406887,0.026277738115610717,104412.95615884583,1363270.213573256,0.019147516596355815,955719.242032494,ok,208825.91231755898
56,955910.7243189889,0.0588561248522996,58444.505346008154,111782.48401631817,0.13071033861055625,950181.2485062114,ok,116889.01069201631
57,952141.2535516093,0.039589879887889055,61787.528329415494,289371.01245838695,0.0533808896444844,949667.5486282408,ok,123575.05665883086
58,950095.5399218283,0.046010612930169885,46114.57904721845,38595.76877473261,0.29870229633441164,939764.6419299042,ok,92229.15809441834
59,939822.1136260048,0.040315454861516664,100590.06125621276,982482.0909829868,0.025595901996435126,937891.0936137077,ok,201180.12251242553
60,938907.5069563679,0.02478638246095664,116821.41497930413,1536965.4588905973,0.019001958421308217,937242.6302037515,ok,233642.82995848524
61,937374.8830902594,0.03136253648902132,67522.73564210723,43843.903159615285,0.3850178176215762,917876.7908526873,ok,135045.47128421447
62,924057.5705849167,0.01982009567888312,172741.67135085276,1337346.1607466706,0.032291877081100526,919873.9559713826,ok,345483.3427017054
63,920556.9396234731,0.06297513040284954,214730.75403492484,33994308.84532259,0.0015791669350594143,920302.6178434389,ok,429461.5080698496
64,920036.742301132,0.0521719346928978,65512.60511097413,253902.04242400336,0.06450578782817691,916867.2856471123,ok,131025.21022194825
65,918033.3960536119,0.02921446202305081,63110.33785506118,76275.44767391367,0.20685010635684875,908242.6109804598,ok,126220.67571012233
66,910200.8184208751,0.055638273128263666,97576.04435730491,1267390.4870179659,0.019247431110772123,908792.2522770034,ok,195152.08871450598
67,908089.946607315,0.06667129289682275,44424.07233932312,46973.443232501646,0.23643185001065356,900212.4974011701,ok,88848.14467862346
68,900959.9293741516,0.06643952576359323,78572.51477761676,1398924.3864367257,0.014041594302632925,900132.4668422679,ok,157145.02955523352
69,900040.3074929286,0.06550401464276441,56675.67714928518,120303.954894791,0.11777600578229029,895034.0313331916,ok,113351.35429857027
70,897227.4629390001,0.051285370541445094,50477.72627997373,76675.59974541626,0.164582104501215,890996.6651228043,ok,100955.45255994746
71,891318.8144043267,0.062012189304135115,63764.164579576056,192757.48673274467,0.08269998439539744,887363.8428425394,ok,127528.32915910061
72,886514.9792628151,0.060630206928327886,56918.15219304039,178743.4306833751,0.07960873299710916,883116.5927773467,ok,113836.30438603793
73,883387.8313232444,0.057584752163262906,46680.81039617504,48254.993237088995,0.2418444562142015,874920.7099188184,ok,93361.62079235008
74,876761.0137940574,0.03600961154230496,71972.64764077753,314321.38071945444,0.05724447337629274,873670.9865602871,ok,143945.29528155507
75,873659.4223278529,0.05143300180856099,52692.69514746565,122403.10757950299,0.10762123648135488,869406.2825738739,ok,105385.39029493129
76,870624.4919252847,0.10622418252384712,32989.853977916006,352798.53404410236,0.023377261237281698,870046.0825993186,ok,65979.70795583201
77,870184.9864743326,0.1009048563616616,27984.038147956526,125211.11986324313,0.05587370789934827,869012.3074943403,ok,55968.07629590369
78,869520.1014179117,0.07275804360872247,34163.05878558377,39802.84408919706,0.2145767442461229,864022.1529721371,ok,68326.11757116753
79,861329.8909545105,0.05145607364995127,58483.30452287307,75011.63523157605,0.1949141101321259,852780.475010514,ok,116966.60904571637
80,850431.026368083,0.057269120732245146,51419.63486152276,299908.1288037083,0.042862821913687794,848778.0333791308,ok,102839.26972299663
81,848336.6639291696,0.06751317572229344,38419.27082435716,115585.78971169173,0.08309687315410316,845942.272973396,ok,76838.54164867874
82,846449.4472570377,0.05392811753801756,31925.13437222195,108207.69010073903,0.07375893141813751,844683.374409531,ok,63850.26874442892
83,843886.6038216122,0.04984350500315394,54820.619164499294,287533.426799707,0.04766456179952845,841926.8532290712,ok,109641.23832896425
84,841401.6273697604,0.05921320749413771,46690.918351258,30289.979508741348,0.38536604438592903,827906.8064844324,ok,93381.83670251598
85,827730.9816918311,0.04497804420235312,68456.19307965817,336987.80304464075,0.05078536408526171,825123.5521747501,ok,136912.38615931635
86,823377.8181090383,0.06122779697873537,53711.36458675638,88379.13518766516,0.15193451619747445,817257.3604644419,ok,107422.72917346112
87,818081.9652939622,0.07427608846166278,34011.284473598396,55303.52823123321,0.15374825784799653,814160.0834927208,ok,68022.56894719633
88,814817.3432363465,0.05842235518765509,79298.46288490105,891133.1271522949,0.02224652536998238,813494.2567865694,ok,158596.9257698021
89,812976.201626717,0.08215670009588634,45683.47914987582,126151.06096126903,0.09053328367151345,809874.295093984,ok,91366.95829975151
90,807754.5226255256,0.11273716068052211,40009.70104704753,211648.604834049,0.047259585148716934,806336.39122047,ok,80019.40209409504
91,805388.4776474341,0.08673746903199481,33173.14293000819,56296.87103930926,0.14731343997273427,801723.340297639,ok,66346.28586001636
92,800385.0425029662,0.08591442821455202,38806.23356444568,55812.404864691634,0.17382441080314168,795325.9394893446,ok,77612.46712889135
93,794737.5761445792,0.09948095053419563,46325.60449190661,892557.983047752,0.012975516821249524,794286.7521493247,ok,92651.20898381321
94,793806.4274460613,0.12916326751337773,30095.06112059584,180764.6084791972,0.041621893485940926,792866.9673747505,ok,60190.12224116276
95,793061.8048075319,0.17126437526262855,21788.026164644638,124098.04588514,0.04389276641956701,792344.5522501407,ok,43576.05232928927
96,792821.0940478572,0.08285842819268618,25583.099447079967,7565.934215919058,0.5,781921.027878297,ok,51166.198894159934
97,782531.3831840052,0.048126569758021126,77314.1871722278,1426925.968783978,0.013545584855764228,781745.9337718333,ok,154628.3743443394
98,781834.8623042391,0.07102103666770261,58789.82409840184,674519.9696749193,0.021789504663121847,780874.1114444869,ok,117579.64819680237
99,780966.6976551588,0.10569486978648909,25513.03059489347,92197.56243084485,0.06918032842253875,779642.9477784521,ok,51026.06118978694
100,779810.1189689551,0.08327599007932285,53737.224292008264,3133050.651743172,0.0042879313379525046,779637.3028229129,ok,107474.44858401646
101,779716.3851673014,0.10223491323371231,25616.75907680897,34523.485412457885,0.18550241068334528,776152.4072453195,ok,51233.51815361794
102,776161.7739021187,0.1494920534572344,82827.83013502709,19368826.68991303,0.0010690868303623482,776095.3612953301,ok,165655.66027005418
103,776115.7727102367,0.09044620653815653,35165.88320954472,222009.30213284533,0.0395995605496096,775071.357569159,ok,70331.76641908943
104,775478.9430951877,0.11532805324794676,18970.02360428755,23953.118106675913,0.19799117091774854,772662.020205875,ok,37940.04720856709
105,772762.3916760065,0.09064393809119638,41965.63079205967,777503.9517806547,0.013493703374738212,772337.6878456251,ok,83931.26158411932
106,772385.3003485946,0.1165533382022659,29960.68306395639,202947.28435735902,0.03690697704927185,771555.9816669282,ok,59921.366127911635
107,771845.806877675,0.14208780390103476,23685.635003215895,67665.45032754785,0.08751007673990546,770291.2580751014,ok,47371.27000643179
108,769770.7703471816,0.07129790346718043,45858.06009665798,1196116.2053393044,0.009584783629707898,769441.1156594031,ok,91716.12019331586
109,769608.8079531536,0.16032453242495837,24442.62187867336,492817.8706414703,0.012399419407649484,769381.5022130813,ok,48885.24375734672
110,769526.1684626095,0.1747007515355743,16937.56253178882,148749.0021539351,0.028466682610517168,769164.5513000183,ok,33875.12506356483
111,769300.5874823262,0.11605819985941367,20943.301309133585,61168.31977339456,0.08559701078401605,767956.0744913181,ok,41886.60261825301
112,768136.0769257522,0.060515939841321774,66393.96823103164,2672984.208932119,0.006209723200867377,767826.8608020608,ok,132787.9364619561
113,767854.701492094,0.10427210411209385,33848.86285869733,1032263.5368982736,0.008197728014399734,767646.5886636098,ok,67697.72571739464
114,767478.023101272,0.11794447707436746,30868.17587313305,149010.20291328972,0.051788695118909905,766279.056189394,ok,61736.351746244814
115,766487.2254961712,0.1398141235867258,20163.715658978876,226951.80462149924,0.02221145111911214,766151.3264576168,ok,40327.4313179356
116,765623.3118041955,0.1938075712002428,18838.00375849475,136533.37612128316,0.03449340427530495,765135.9716446594,ok,37676.00751697763
117,765349.6922081093,0.08600308275108923,18670.7179226592,29102.573284378082,0.16038717384384546,763103.7844471711,ok,37341.435845312415
118,763483.0329081183,0.061226032507447896,36377.69385021536,367245.4185762005,0.02476388540887085,762807.393126659,ok,72755.38770043067
119,763022.5843434824,0.10466471681297991,17858.80945393921,19600.890061743856,0.22778059309657628,759971.6666864196,ok,35717.61890786875
120,759739.7019730678,0.10502137881874597,35885.75131474305,429294.18657205184,0.020898111619734257,759177.2436456677,ok,71771.5026294861
121,758944.2951147602,0.15362578967666973,22470.604611417508,172238.68587829964,0.032615501704557216,758394.6275825056,ok,44941.20922281965
122,758494.049718681,0.14869882418217886,21464.513333720955,129659.23609573753,0.04138639479155968,757827.7956015525,ok,42929.026667441896
123,757927.3120865359,0.13904091086191758,13898.761316217568,14623.132029374901,0.2376160129084826,755450.3859002911,ok,27797.52263243513
124,755889.777916113,0.16073762709061437,24862.669799231113,342267.81242230284,0.018160245352369434,755551.1437783613,ok,49725.33959846222
125,755270.0001081337,0.13996133951677672,24591.171060122095,627235.4204657403,0.009801411980952243,755089.2289591429,ok,49182.34212024253
126,755270.0001081337,0.09657827435228253,17932.630433183997,85137.64586802108,0.05265775865174512,754561.7810141274,ok,35865.26086636799
127,754624.8999825169,0.17252314274506256,10508.076903581568,148966.67223901078,0.017634946034643575,754485.917955675,ok,21016.153807149676
128,754585.3224438902,0.1352792820358174,17721.95462336002,51452.783593215994,0.086107851634759,753440.8228643505,ok,35443.90924671996
129,753278.6078370204,0.1003085903043355,21033.10348958851,432323.37396987254,0.012162830392704056,753086.7412842384,ok,42066.20697915314
130,753116.4295800251,0.1752538853055226,16165.549537996467,789085.0263296395,0.005121612056557807,753054.3343249641,ok,32331.099075992883
131,753066.2121446129,0.191650627224203,9940.532196944827,18611.692555596244,0.13352536540202875,752070.7272491971,ok,19881.064393889654
132,752426.4622550887,0.08388820436709175,41812.08468147721,1437757.792376055,0.00727036307909312,752198.4704775426,ok,83624.1693629542
133,752613.310774846,0.11376977412785895,23408.062513435034,114619.76040669726,0.05105590526096427,751716.9709083245,ok,46816.12502685519
134,751364.6296944423,0.08678357746023574,27940.669935095684,830907.8887286271,0.008406668872120028,751188.4637242851,ok,55881.339870191354
135,751306.8123440335,0.09678641739476586,24656.990013558956,672567.8747445102,0.009165242252659429,751137.3218790118,ok,49313.98002709254
136,751083.3741232688,0.27828709636783205,14846.361708607743,96413.17882321408,0.03849671250812726,750654.7220344028,ok,29692.723417215482
