round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
45,421665378.1841748,0.001488141774976684,8511672.44611833,2418264.105176584,1.0000000001109142,415571969.8428254,ok,12159532.06588322
46,415568425.41016006,0.001353425003307323,9397950.672166664,4509318.026633184,1.0000000000064657,410679792.7646241,ok,13425643.81738095
47,410514147.64954966,0.0011479095442458432,10153475.09658346,17343410.05193585,0.2927185330387244,409028092.48179114,ok,14504964.423690509
48,409152768.259385,0.001702929578807208,6964358.430580873,768718.4070139881,1.0000000043338095,402957128.2122988,ok,9949083.47225839
49,403024944.97930396,0.0017042106718054726,7210157.876822943,3175847.612616623,1.0000000000001206,398990634.71509755,ok,10300225.53831849
50,398964910.3778775,0.0013410639704803534,9285970.693332206,7107775.922992098,0.6532261845294057,395931990.7750488,ok,13265672.419046007
51,395835907.61577785,0.0016512347704518593,7345785.584727077,8856837.149954505,0.41469575765908767,394312774.55644804,ok,10493979.406749975
52,394022592.95986843,0.001740931215747764,6679205.109936438,3678486.015195121,0.9078742018245985,390990653.95586526,ok,9541721.585621025
53,391107181.23119324,0.0010056256605795592,11553445.082945712,30262673.472703025,0.19088606122930507,390004485.41843694,ok,16504921.5470653
54,390064579.712627,0.002030979578273434,5521428.469006366,478769.6193491748,1.000000004087013,385021920.84431714,ok,7887754.955723381
55,385048278.03477514,0.0020388970925959964,5771715.031028682,3158739.8451900543,0.9136103816554433,382411728.6486228,ok,8245307.187181654
56,382193697.7954176,0.0015097472810256408,6871276.622620622,6431220.427509635,0.534212495129901,380358336.88076866,ok,9816109.460886603
57,380287187.0807868,0.0021549203648942917,5253513.028135716,1340001.1959285622,1.0000000006581455,376373675.24688596,ok,7505018.611622451
58,376435865.44776887,0.0019040385402618416,5835942.955231077,4418137.39740928,0.6604528594621315,374508682.84154874,ok,8337061.364613828
59,374708457.6950851,0.0016201201211607078,7290499.472419322,20412571.033989042,0.1785786675348217,374057493.8543611,ok,10414999.246313317
60,373947031.1224344,0.0022620799550667086,4926558.449740433,1003557.2750413427,1.0000000000206464,370024029.947675,ok,7037940.642486332
61,370062683.0226086,0.0018646276273472507,6811166.263537346,12382739.742999822,0.27502662596893457,369126056.9844215,ok,9730237.519339066
62,369197940.4007452,0.0024828920813324985,4202714.7733417535,1841139.4703084773,1.0000000001177167,366836365.09765065,ok,6003878.247629531
63,366817079.0152506,0.0013109946183886654,8530562.264322951,27747190.05924936,0.15371939007350655,366161422.60112274,ok,12186517.52045901
64,366199219.7760484,0.002451251739325066,4414916.022522727,2193395.6353974235,1.0000000146639139,363977699.3885107,ok,6307022.889316452
65,364020709.23929554,0.0014492971344851088,8784091.365429437,17710471.730279732,0.2479914566705529,362931519.43267554,ok,12548701.950613482
