round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
70,810904.9596419743,0.06454564668960704,131415.2939637195,5233950.11670379,0.012554121746815727,810080.0578420673,ok,262830.5879273128
71,809989.9677283397,0.07284130107743393,80890.58263000738,1347614.6070006988,0.030012505878828543,808776.1031849773,ok,161781.16526001474
72,809001.8904711381,0.08433246128634887,70092.22814030337,2323991.2591535095,0.015080140225190383,808473.3901566121,ok,140184.45628055264
73,808661.1482336131,0.0478050686874232,139331.34335160183,14482964.579906214,0.004810180353023555,808326.043788438,ok,278662.686703036
74,808353.0634778742,0.10190060616767026,49739.398194216206,630546.8264100422,0.039441478500020916,807372.1657756336,ok,99478.79638843237
75,805696.7963530025,0.08580784045637922,48128.996161283576,264791.4929340775,0.09088093357528251,803509.7923014133,ok,96257.99232256714
76,803638.4703413572,0.03268746997635097,146500.89288617647,4395014.940415533,0.016666711589417866,802417.6262766941,ok,293001.78577235295
77,802994.6694698224,0.035209375870640734,165716.21229066982,15334187.557863576,0.005403488501276624,802546.9466460285,ok,331432.4245813313
78,801835.5237781063,0.0661596815363462,45839.02130883141,326877.38154643675,0.07011653894798384,800228.4870166372,ok,91678.04261766282
79,800140.3754116399,0.034793497131872214,120913.42467940545,5599327.477787131,0.010797138152668894,799487.615936252,ok,241826.8493588108
80,799857.50881686,0.07168976968141787,118724.81362400047,6574002.37553158,0.009029873039435908,799321.4738200323,ok,237449.6272480009
81,799259.7641222129,0.07531509967752459,63827.886631370435,131197.09989309154,0.2432518961294945,791496.6368977032,ok,127655.77326270971
82,788233.149006213,0.03505308931493744,337168.45499150216,9184034.93448149,0.018356226723703004,785138.5787042606,ok,674336.9099826178
83,785147.6178198644,0.04535506148706149,150085.68781456802,4841995.66524485,0.015498329427663634,783984.5791038006,ok,300171.375629136
84,784012.582615736,0.08224393856598759,88162.39146059415,3893964.473260566,0.011320389806583469,783513.5662969288,ok,176324.78292118828
85,783474.746185244,0.19817134598096872,44709.47537351413,1353259.9378862544,0.01651917496477018,783105.4643621049,ok,89418.95074702826
86,783040.3542757748,0.07227283465021354,58700.222484753474,2423628.205383461,0.01210998913826101,782684.9247474229,ok,117400.44496950695
87,782496.2188055464,0.10785565487337274,34743.206135873545,404794.2760854329,0.042914646017055955,781750.7226091371,ok,69486.41227174707
88,781934.6329588832,0.11147938172007558,40142.515461612806,795469.7776506974,0.0252319551222724,781428.195884572,ok,80285.03092319552
89,781173.3716070778,0.1295980022318529,52105.70787561702,6505161.7327018855,0.004004950992507851,781069.0312038419,ok,104211.41575123403
90,780891.6127320799,0.08740593842331086,25003.33798619763,60031.31132250228,0.20825247221299092,778288.1092574786,ok,50006.67597238127
91,778252.4055735082,0.08944022190497039,130091.06184622274,10207880.076946372,0.006372090035619752,777837.9295940516,ok,260182.12369244546
92,777770.5595156234,0.10623342646357842,58566.89629971777,1424246.333013351,0.02056066248589343,777168.4724217909,ok,117133.79259939688
93,776772.4306541932,0.14475344136008028,37864.737555934546,526954.0593335117,0.03592793041942369,776092.2298260635,ok,75729.47511186908
94,776396.7426902979,0.08736451071625181,69129.74138015849,2748289.084326538,0.01257686860061495,775962.0248534315,ok,138259.48276031698
95,775479.4292971487,0.10385363761098039,31399.22008945042,833673.5531891861,0.018831843693094204,775183.7766947439,ok,62798.44017890081
96,775169.1614828749,0.11151215772931115,27234.341972308706,519685.5508434959,0.02620271232104197,774812.3546688982,ok,54468.68394461739
97,774711.7019677247,0.10678300396682416,14816.423221660649,33778.63633426001,0.21931647972764784,773086.95907616,ok,29632.84644331303
98,772830.019389088,0.07838885516530482,117371.2823658745,5563086.244824723,0.010549115832516859,772210.9377625438,ok,234742.564731749
99,772160.6956006568,0.11613069333412009,48356.68439802372,793363.4231685394,0.0304757460363477,771423.8425842199,ok,96713.36879601456
100,771307.3991134873,0.16159997632544035,46875.60626618878,1703964.6498330624,0.01375486465367142,770985.0153036122,ok,93751.21253237755
101,770977.0803969493,0.13139938859516753,42907.848720993214,1143937.5338145047,0.018754454440320402,770574.7237499644,ok,85815.69744198641
102,770504.1366725052,0.17641057584641937,37851.65149249401,4418983.000165482,0.004282846470678496,770423.0802665033,ok,75703.30298494946
103,770425.7773495233,0.13065516788083847,22893.72288154954,167938.07671041728,0.06816120361145422,769645.5454961465,ok,45787.44576309908
104,769432.5154748701,0.07581086699187395,85574.13598366568,8077180.105095845,0.005297277940458296,769205.86048346,ok,171148.27196723508
105,768703.1661504569,0.1404766695257017,45320.677361789276,2112380.1045508552,0.010727396377231451,768460.0797153846,ok,90641.3547235428
106,768559.2643491345,0.1300765506124425,29294.036508819452,853803.6137384853,0.017155020216271907,768307.9944548721,ok,58588.07301761411
107,768328.1736793966,0.10848152791529764,37451.961851074884,2561368.604796188,0.007310927794801911,768191.2693849632,ok,74903.92370214975
108,767361.889764956,0.21626659474452406,32949.62154074528,3401236.7077055112,0.004843770718176982,767282.089558959,ok,65899.24308149055
109,767051.6895126821,0.09858490346057354,24360.1267645792,69393.2236302558,0.1755223744495281,764913.8158668769,ok,48720.25352915839
110,763404.1136721347,0.020325673024059597,293505.5706645541,18882568.0624353,0.007771865820742087,762263.5707157122,ok,587011.141329108
111,762239.893485892,0.08239772645498515,102171.59231450177,5006727.608632049,0.010203430294305283,761718.6431257724,ok,204343.18462900352
112,761384.2539409668,0.15787829535919773,53617.347072901175,3336644.1575099104,0.008034621695007932,761168.8563909564,ok,107234.69414576044
113,761258.7981745661,0.12406148753618546,25382.551283860626,235506.81625993262,0.05388920729972737,760574.8753906002,ok,50765.10256770704
114,760394.8415167879,0.17451932053503558,53542.07113031123,5188544.618530032,0.005159642545916879,760256.7125426877,ok,107084.14226059339
115,760261.6755013366,0.19107345356653935,26800.98921943418,3111569.9316921853,0.004306666700056911,760203.9640374366,ok,53601.978438868355
116,760210.2667232433,0.18097836022017874,26001.281588332662,830085.2848558937,0.015661813347797506,760006.6531137233,ok,52002.56317666523
117,760411.956332561,0.13399889040443433,11575.0939192658,90105.59959273813,0.0642307135826366,760040.2180614508,ok,23150.18783852419
118,760281.6507243986,0.050994637092961814,133377.52498803718,15944583.02421614,0.00418253411787149,760002.7226999886,ok,266755.04997590464
119,760431.3965982719,0.05210982425767471,91989.3501495647,4616647.039152063,0.00996278785982958,759973.1614078201,ok,183978.7002991294
120,760360.9446381327,0.0817960066906266,80138.96382924625,8087494.016156955,0.004954499111167626,760162.4204256018,ok,160277.92765841517
121,760056.232822953,0.09147166692831256,53928.90989346707,2861817.5726037594,0.009422143187904372,759802.1698674611,ok,107857.81978693414
122,759882.8175127143,0.13224450042295577,25611.077216073878,837390.8444070055,0.015292188460819778,759686.9928029779,ok,51222.15443213002
123,760022.2904711189,0.0600776924996986,99246.42967700613,13626244.423125831,0.003641738200019724,759841.5757140338,ok,198492.85935387271
124,759895.4824325882,0.12537927054459105,39580.03410680642,4870693.635247806,0.004063079827108928,759815.0740135205,ok,79160.06821358472
125,759851.9371876027,0.14985528946209828,23743.081063492686,412059.1306090687,0.028810283888622733,759509.9147346878,ok,47486.16212698534
126,759273.6586449491,0.21608485785711357,32737.788330897478,2685743.53605372,0.006094734640784157,759173.8945786476,ok,65475.576661794956
127,759222.7532144566,0.12800434511813352,22980.477265226156,718902.944837486,0.015983017895705717,759039.1045247656,ok,45960.95453043552
128,759368.8508628197,0.08791096494509956,71986.43766287836,13071197.76401304,0.0027536282046419563,759269.7389202695,ok,143972.87532575673
129,759278.6666838619,0.1315434480101961,18452.882257200155,141165.230249817,0.06535916182952593,758675.6342250272,ok,36905.76451438818
130,758651.8976305772,0.11377985170149553,54347.83674841591,3081630.9587932094,0.008818031340407312,758412.2771667117,ok,108695.6734967692
131,758546.3041956122,0.14137679780778437,22622.22937831436,255223.8548363293,0.04431840705646738,758045.0136105557,ok,45244.45875662867
132,758416.7483784646,0.08721902867214293,59493.56361068985,4689474.91503487,0.00634330758652192,758228.0553917642,ok,118987.1272213784
133,758206.5745026352,0.20404903272280672,13678.23484416434,177139.05353139993,0.038608749938193944,757942.5247282881,ok,27356.469688328445
134,758448.0207293789,0.07397398628009716,166479.34460655766,34786874.08628568,0.0023928471439201575,758248.8409172472,ok,332958.689213115
135,758371.4753171491,0.05568981884613422,94238.1811027444,7854756.243303232,0.005998797300876746,758088.8174439297,ok,188476.3622054888
136,757791.9498006317,0.1741464316327427,16274.36794899113,245005.8136623139,0.03321220771402129,757521.6959562636,ok,32548.73589798226
137,757729.2822741222,0.16457934842326555,28126.736732067446,1120301.0123997894,0.012553205085398141,757552.7419268319,ok,56253.47346412021
138,757582.7659387257,0.20280068932122655,13755.161995996334,228565.5048020815,0.0300901966985507,757375.8181736857,ok,27510.323991983725
139,757189.577894613,0.09257855685653754,59545.41463032712,8866277.71272421,0.0033579714373751257,757089.6019938353,ok,119090.82926065422
140,757114.118929765,0.10138143385841794,18520.68728768427,35526.099683469976,0.2606631103991104,754700.2889521964,ok,37041.37457536854
141,754105.5535764953,0.039411415936361695,422140.7771611808,39693602.769977264,0.005317491329868299,752983.1886152261,ok,844281.5543223616
142,753101.4104081263,0.061833852021307034,152153.56679560756,18364817.05006744,0.004142528792440348,752786.2601424647,ok,304307.13359106274
143,752710.4413662557,0.11471972215014128,83525.82017347233,8161983.843942474,0.005116759710046604,752496.7505905497,ok,167051.64034694448
144,752455.0735485433,0.18769434719152062,58922.47325341,7287457.44597908,0.004042731891760205,752335.9696676618,ok,117844.94650682
145,752233.8168479728,0.28196777145631596,23658.50552084117,2073646.446625934,0.005704565877017351,752166.3360963251,ok,47317.01104168234
146,752208.529915337,0.23901615938845305,12043.10874313178,174990.20554649245,0.03441080803785928,752001.3233637675,ok,24086.21748626356
147,752142.3427389767,0.13807010060851835,39786.00368606165,2799686.844011631,0.007105438197697294,752000.9942438144,ok,79572.00737212329
148,752084.5946583379,0.15585060437627224,33815.9540026287,3700265.700339238,0.004569395381462536,752007.3354263182,ok,67631.90800522012
149,752041.5771967946,0.16879303411082694,27936.07453696392,1471320.287611511,0.009493539500605387,751908.9710832402,ok,55872.14907392783
150,751976.1457338225,0.15764430889928482,27706.276101377232,1595552.8833290366,0.008682343402986917,751855.8680320574,ok,55412.55220275446
151,751504.6477597957,0.18739667312877242,36803.49244721475,5184661.833856793,0.00354926643497568,751439.3350595793,ok,73606.9848944295
152,751377.863340965,0.14682367808842234,12709.418447457629,455282.40108280996,0.013957730869050163,751289.1660198692,ok,25418.83689491525
153,751377.863340965,0.1916028887385971,14551.368085384165,147187.83798007987,0.04943128550931471,751018.216925775,ok,29102.736170768312
154,751095.4771982091,0.09149488315277635,58271.572160986536,5158758.570145633,0.005647828965888349,750930.9232616399,ok,116543.1443219265
155,750970.32581079,0.18452190693727222,27940.598104138324,3040367.464758824,0.004594937688947197,750906.1331571497,ok,55881.19620824885
156,750915.0685263061,0.20128023832155403,13022.820573549649,241042.5008449632,0.027013536052560776,750739.1723097712,ok,26045.641147099297
157,750880.6453612151,0.12875082768901325,62517.806927098776,8036142.508759457,0.0038897895886586065,750759.0548039697,ok,125035.61385415548
158,750719.9738989307,0.19211614637570712,25647.49482111731,1532779.877260692,0.00836633335340794,750612.686153254,ok,51294.98964221417
159,750783.4419818699,0.08883280730048268,32632.03907801707,914330.9037596567,0.017844764375696313,750492.286457647,ok,65264.07815601703
160,750499.2462977304,0.21205764402149424,24587.279248796498,4575726.619549025,0.0026867076306254256,750466.2168823434,ok,49174.558497592996
161,750462.9048124437,0.2437333603447287,10795.065900080714,266130.43561523594,0.020281532014789775,750353.4345751166,ok,21590.13180016134
162,750392.531423436,0.229077483352848,9833.64520235553,68171.55428557073,0.07212425553011728,750037.9092537523,ok,19667.29040471106
163,750128.3911897797,0.06413593478178067,70005.14346335946,3721864.135331683,0.00940458073130614,749799.2066781259,ok,140010.28692664346
164,749905.5803179231,0.08114447353422433,44282.325684373005,3023813.7671182523,0.007322264050437015,749743.4568772089,ok,88564.65136870029
165,749437.1127582217,0.12656454490373023,39970.230582481985,3163853.1816562214,0.006316701232254759,749310.8727558348,ok,79940.46116491457
166,749290.3887190308,0.17074878612022906,14806.379845502473,538634.7940958306,0.013744358893818705,749188.6366197735,ok,29612.759691004914
167,749262.3933132847,0.24002034664891153,9282.579780891132,38282.71728704439,0.1212372114457055,748699.696269456,ok,18565.159561782264
168,748977.337694948,0.14403563686418708,41915.00449278221,7050687.630459239,0.0029724054368617746,748915.0435013277,ok,83830.00898556442
169,748948.6750762435,0.19116534520643394,24500.958796041494,1519367.4605111352,0.008062881242632065,748849.900915692,ok,49001.91759205839
170,748862.2443020694,0.2047920647787379,22323.699838660163,1879594.8427256863,0.005938433999501602,748795.9603930112,ok,44647.399677320325
171,748806.0055574838,0.2445223453153099,10968.997190640923,101794.36636278748,0.053878213414818264,748510.5105716918,ok,21937.994381281846
172,748273.9284848371,0.18392671760568463,12747.979067835566,261700.12763284397,0.024356081105395045,748118.683078784,ok,25495.958135662277
173,748114.1917908504,0.257587473179643,23126.684169254455,3936676.8256717906,0.0029373358791406384,748080.2263712623,ok,46253.36833850891
174,748077.2548190694,0.16725859902987186,14617.862306686484,502202.4497927119,0.014553754479612878,747970.8824295552,ok,29235.724613372964
175,747761.745470741,0.13480029959665235,41557.862105794724,11669997.870673953,0.0017805428315555776,747724.7476940074,ok,83115.72421158943
176,747652.9436858294,0.1924888022621974,6271.344254532213,13768.87403393736,0.22773627818348388,746938.8373859621,ok,12542.688509064377
177,746498.2015465539,0.07697058133496633,131512.33869651158,10351402.51121637,0.006352392275056931,746080.4925643487,ok,263024.6773930222
178,746150.9044574391,0.10500558768720986,80966.86180780639,17471221.862033166,0.002317149379911317,746057.0983006234,ok,161933.7236156086
179,746003.520830275,0.17109243154838255,43977.31874948387,9187910.10473617,0.0023932166427496123,745950.8972047077,ok,87954.6374989164
180,745928.4203602308,0.16362366335181142,29247.741905551073,1922687.2257176333,0.00760595418597908,745817.1918677423,ok,58495.48381108325
181,745828.0822102634,0.29960634679415676,20074.67438101941,2054037.3253552597,0.0048866381669932304,745779.0333752532,ok,40149.34876203882
182,745833.7429355265,0.25668725192262276,17841.96486455864,885430.2285872644,0.01007530818832904,745743.8612881787,ok,35683.92972911727
183,745701.9283883709,0.1627521689747262,9957.236144990587,471862.24771979795,0.010550998933594928,745649.3989943971,ok,19914.472289981164
184,745684.077340479,0.10750138599165038,52324.88915690749,14098523.635726472,0.00185568682611253,745635.528036736,ok,104649.77831381495
185,745422.7129393306,0.19629894862044783,27490.682145256946,5503446.631843397,0.00249758778309883,745388.3827433931,ok,54981.364290488185
186,745398.2755585023,0.28484057741849855,21337.171245915404,9290154.580616698,0.0011483754689310564,745386.0240164846,ok,42674.34249183081
187,745380.7670738569,0.24329622473949405,7615.082566417424,258796.15468210785,0.014712511041308567,745324.7485806874,ok,15230.16513283473
188,745344.705399202,0.25794021957272373,5630.154219611015,33739.516903144984,0.08343560809974442,745109.8277286977,ok,11260.30843921898
189,745120.2396348857,0.1467501319817671,46592.83813977352,5528009.146795925,0.0042142511799911795,745022.0626733308,ok,93185.67627954704
190,745105.2394609016,0.09843432920218827,61740.32392690901,12312780.23528419,0.002507164212595239,745027.8428955899,ok,123480.64785381802
191,744982.2745951988,0.35876838160182745,14485.601699649964,1804532.9483733051,0.004013670604548395,744953.2043783333,ok,28971.203399289523
192,744950.4099349089,0.10649566786042475,8728.726692572123,14016.716089071437,0.31136846309449556,743591.4848273898,ok,17457.453385144247
193,743668.6037500207,0.022621779844370037,268052.57687296893,16291906.104917366,0.008226556645574545,742566.0288962019,ok,536105.1537459377
194,742455.8640933621,0.15724072302013167,52026.491942456974,8164610.667833383,0.0031860975409047326,742372.9833543422,ok,104052.98388486031
195,742431.230795431,0.15931325340764865,27733.235067601287,2372942.727765017,0.005843637678883668,742350.1993067317,ok,55466.470135202566
196,742346.2073417029,0.20004122704053381,29629.936326550032,1769396.1902096744,0.008372894801768187,742222.1631717802,ok,59259.872653098566
197,742244.6379842224,0.22255746163763324,11792.71905560371,546855.9337534845,0.010782290478829944,742181.061723026,ok,23585.43811120742
198,742139.213425381,0.17893213317916523,17615.490108303526,2548488.905505933,0.0034560656846976644,742108.7732799398,ok,35230.98021659257
199,742097.6360108093,0.186667701445075,3912.034914861956,14767.36870305444,0.13245538164333914,741838.5509719843,ok,7824.069829723911
200,741693.8534943501,0.13709176011721802,64491.60639172917,16382351.752811527,0.0019683256520438576,741630.383252749,ok,128983.21278340234
201,741666.733436415,0.16273268765367951,37293.0471940485,4817364.483159358,0.003870689806056642,741594.5585276096,ok,74586.094388097
202,741666.733436415,0.1538051774255672,37071.446935490305,5380509.085976188,0.0034449757767451494,741602.8783180641,ok,74142.89387094608
203,741574.3747700729,0.2753328371924134,14715.433704525487,1562036.2003025885,0.004710336963277452,741539.7174444183,ok,29430.867409050974
204,741574.3747700729,0.2473946708672176,15851.025553284471,1513183.9816542403,0.005237639885652187,741532.8637882397,ok,31702.05110656894
205,741496.0436914844,0.3859958463815531,6697.102446722243,334977.955674414,0.009996333091887957,741462.5704580804,ok,13394.204893444487
206,741476.3932087277,0.40948871474984394,5728.767683419785,361040.4965036465,0.007933691287954901,741453.6680715973,ok,11457.53536683957
207,741435.1422373115,0.22824115002535117,7426.835741111364,322903.73340349365,0.011500077225541005,741392.4376450294,ok,14853.671482222726
208,741370.0266588645,0.4128811561180647,3111.8091541365684,81587.3475180031,0.019070415014104457,741340.3549128574,ok,6223.618308273135
209,741340.6229384455,0.3427498195107808,2314.2280034399355,36018.99769378577,0.032125102745976755,741303.4505322514,ok,4628.456006878108
210,741300.4482607266,0.2582219952343175,3963.2746275497475,31097.925611574432,0.06372249192844304,741174.1733929944,ok,7926.549255097355
211,741067.105824239,0.4048011844865259,8921.909931514016,4205272.734212038,0.0010608003921992654,741062.3736414617,ok,17843.81986301529
212,741023.0775793288,0.36048350945459023,8973.628718049353,3933705.3069575373,0.0011406076482366018,741017.9598845547,ok,17947.257436098706
213,740930.3822833606,0.29244283055537645,2528.072947101924,12162.316032892153,0.10393057293795538,740799.01024845,ok,5056.145894203848
214,740812.013878987,0.3406500133376164,15073.135823059143,4665228.952525282,0.00161547653678391,740799.8387303582,ok,30146.271646101093
215,740804.5181677268,0.2712155991027117,12198.558687852968,5685776.540448047,0.0010727258274286404,740797.9753132459,ok,24397.117375705933
216,740804.5181677268,0.31973757757340565,5634.46772848786,383028.35248846264,0.007355157512337913,740783.7969689062,ok,11268.935456971083
217,740804.5181677268,0.32026988229898906,5365.074327751292,383182.7264662841,0.007000673513167041,740785.7386008556,ok,10730.148655502584
218,740782.720352591,0.3605535834840935,3686.436893772783,64895.69554759792,0.02840278436548196,740730.3678165056,ok,7372.873787543309
219,740726.1410931731,0.5534067265825023,2870.678415236688,117287.5446769737,0.012237780333550923,740708.5757272461,ok,5741.356830473375
