round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
15,1898595355.5233903,0.00023576275546567898,203917502.6728717,51475219.68746183,1.0000000000001286,1746153072.5379674,ok,407835005.34574324
16,1746169197.6600327,0.0002225529786277011,211325627.5088104,230490305.01989803,0.4584262828116932,1697730586.7191765,ok,422651255.0174125
17,1696640754.1306686,0.00024494244439089154,189205773.4755625,58120655.503290586,1.000000000000084,1565555636.1583908,ok,378411546.9511249
18,1566069445.9136415,0.00019979574425955113,221085924.06928465,366299017.89938444,0.30178339725990316,1532709415.2876546,ok,442171848.13856924
19,1534642227.7384834,0.000282467620861548,171116924.64972517,24040258.639533274,1.0000000000000207,1387565561.728289,ok,342233849.29945034
20,1387563099.349563,0.00030193911857603136,157510663.46958768,73629988.36769617,1.000000000000006,1303682424.2476714,ok,315021326.93917537
21,1305495975.361167,0.00021505861151765613,183177047.69275355,100352368.053985,0.9126692834702846,1221905942.9281933,ok,366354095.38550705
22,1223413327.3316195,0.0002755172238281575,169703326.6403635,251980129.99553624,0.33673950133165215,1194840420.5380201,ok,339406653.2805521
23,1194055069.8486042,0.0003315612800613913,141529079.5746974,30461394.72573155,1.0000000000011853,1082987384.999543,ok,283058159.14939433
24,1083222341.5145214,0.00029118636001398496,149901365.32489467,292455871.2854763,0.2562803144727615,1064013956.9918412,ok,299802730.64978373
25,1065255429.1959373,0.00038231660505184777,120057516.76183552,25894367.92083474,1.000000000000004,971092280.3549362,ok,240115033.52367097
26,970661742.9412328,0.0002990427577731488,138667292.6109178,341621763.0079768,0.2029544186382528,956590173.0632381,ok,277334585.22183496
27,956839902.3475747,0.0004429374750500126,103134604.23848142,13964406.065797338,1.0000000000000024,867669704.1748905,ok,206269208.47685632
28,867715031.2241877,0.00045282359304628004,100720428.19987857,124762278.46582219,0.40364936196428264,847387162.9343626,ok,201440856.39975715
29,847677890.1132516,0.00043336901287584673,99093301.51192784,56743936.15401479,0.873162034820497,804415635.7206335,ok,198186603.0238557
30,805365635.1691167,0.00022208681176347553,152984117.2403423,549246001.2091527,0.13926739284724077,794712785.5915673,ok,305968234.4806846
31,794821890.5440074,0.0005483021061583308,81990266.14027016,8230976.012803863,1.0000000000000098,721062600.4165405,ok,163980532.28044677
32,721060566.7276738,0.0006281000573642988,68678343.83384803,14297367.255726406,1.0000000000000016,666679590.1495521,ok,137356687.6676959
33,667155029.3220345,0.0005090279395521249,88776074.7240471,243343925.71403393,0.18240865158962805,659058267.2801178,ok,177552149.44799536
34,658586511.4429557,0.0006433486089221076,67692485.93853378,22166322.405676655,1.0000000002134555,613060347.9051123,ok,135384971.87706757
35,612726679.4909341,0.0003583638119522365,110723793.40574169,574803632.343112,0.09631445173231648,607394528.7631359,ok,221447586.8113863
36,607261145.5588698,0.00048624255246135207,10125818.722668903,397101.12784413976,1.0000000199105683,597532427.7782474,ok,20251637.445337802
37,597448106.1943363,0.0005033306485094539,9543509.97995032,382004.38293976017,1.0000065873676953,588286542.7635397,ok,19087019.959900614
38,588176737.347583,0.0005530417639515029,8689585.00571366,330778.1774010906,1.000000187155974,579817929.0167769,ok,17379170.01142732
39,579714198.6994002,0.0006222230966324411,7689656.112802039,254226.0319872542,1.0000000012987498,572278768.6092588,ok,15379312.225595102
40,572252987.1866949,0.0006595942356691101,7054531.057285803,182943.6209842034,1.000000000918477,565381399.7442498,ok,14109062.11457153
41,565137815.5381145,0.0007437669549695509,6440949.314168417,137073.9343807834,1.0000000054734413,558833940.1245732,ok,12881898.628336832
42,558760603.0085175,0.0007563647819416487,6241248.002813797,112542.43873690315,1.0000000522969348,552631897.1298137,ok,12482496.005620224
43,552730523.2588565,0.0008246649746880206,5617202.560908836,86347.68827107498,1.000001946311907,547199657.7895099,ok,11234405.121817673
44,547147113.885324,0.0008357189487686024,5393754.023847597,64932.992639448246,1.0000000000000586,541818292.8541155,ok,10787508.047695193
45,541604938.6434021,0.000917175118042589,4876168.078345481,48399.233382380946,1.0000003423938302,536777168.16201234,ok,9752336.156685716
46,536674081.938801,0.0009169880917307431,4813939.31990884,50923.48204148443,1.0000019106498539,531911057.0977753,ok,9627878.639817532
47,531957066.01402533,0.0009679231574491713,4616758.983478943,49338.91215445631,1.0000004997038738,527389643.6849982,ok,9233517.966957802
48,527451336.71546465,0.0009880418263533274,4432566.476456586,41508.065945960625,1.0000000013524293,523060278.29907155,ok,8865132.952913173
49,523075485.48364955,0.0010051922648170787,4204859.735487928,38973.09575159842,1.0000000022729936,518909598.8345328,ok,8409719.470975855
50,518852914.22111094,0.0010688141866368305,4068131.4387795515,34504.8574205164,1.0000000000049893,514819287.63973194,ok,8136262.877559055
51,514901373.9042102,0.0010613831760635179,3950942.247536094,34857.99052583204,1.0000000540359066,510985289.43747437,ok,7901884.495072169
52,511138965.236127,0.001098494188351899,3834634.1092424896,36113.537051432475,1.000000056934308,507340444.4497259,ok,7669268.218484978
53,507408707.90850055,0.0011026208987143834,3699384.457596057,39415.235043876295,1.000000027312572,503748738.5870617,ok,7398768.915187752
54,503726110.78120744,0.0011639728854172535,3743883.165287328,30374.72348059949,1.0000000004554568,500012602.3377232,ok,7487766.330574641
55,500082287.08501875,0.0012330424276908098,2916231.1827757615,17872.856697999334,1.0000000090588903,497183928.732847,ok,5832462.365551522
56,497080890.49982923,0.0011567699855979147,3336868.7214781432,26223.040536939574,1.000000002054381,493770244.8121406,ok,6673737.442952491
57,493796056.758144,0.0012442455759061586,3143721.1312888395,27064.420494150312,1.0000000046055189,490679400.03312016,ok,6287442.262574006
58,490666300.2163762,0.001288548499121287,3098234.0483163977,25010.70877143436,1.0000000443886585,487593076.7415251,ok,6196468.096629496
59,487639380.7946052,0.0012681807805930824,3058215.859865858,24433.622153955064,1.0000000024487263,484605598.54952425,ok,6116431.7197317155
60,484734999.47373617,0.0013039932077799064,2732406.508260095,18578.597496086048,1.0000000000684337,482021171.5627877,ok,5464813.016520189
61,481964546.0989852,0.001270167774941205,2985115.158702465,24909.605891820822,1.0000000001418836,479004340.5457581,ok,5970230.31740493
62,479043472.5672365,0.0013348052946496865,2953010.7009484684,30667.82651618271,1.0000000000006761,476121129.69280225,ok,5906021.4018969275
63,476179846.8366201,0.0013940145629432992,2770940.1402169876,21460.065583702344,1.0000001150394209,473430366.448157,ok,5541880.280433972
64,473522793.7670964,0.0013828375146551757,2575736.664393007,17191.148896965697,1.0000000386265846,470964248.15343654,ok,5151473.3287859745
65,470887079.2507615,0.0013889731288575901,2695495.761065484,22161.63899026319,1.0000001730827215,468213744.66981417,ok,5390991.522130957
66,468243956.7575393,0.0014361835475642563,2564673.4694438656,18464.454921645323,1.0000000003691243,465697747.74208397,ok,5129346.938887731
67,465597694.42550755,0.0014339598389544665,2533206.482701733,23933.820290413645,1.0000000000011822,463088421.7630933,ok,5066412.965403466
68,463094528.02005196,0.0015308120392647758,2346844.6439558817,10931.760841775962,1.0000000019570634,460758615.13238776,ok,4693689.287911749
69,460706545.69610816,0.0014938264722333902,2398870.043547824,20600.71008679044,1.0000000003221585,458328276.3618876,ok,4797740.087095648
70,458383989.03171635,0.0015436071630915845,2348322.217510809,57913.71292886506,1.0000000000000144,456093580.5271344,ok,4696644.435021617
71,456116775.5582763,0.0015471679567893755,2261299.3835039334,33010.38226352198,1.0000000294106903,453888486.4924712,ok,4522598.767007867
72,453840498.309338,0.0015377113339151937,2237430.3820897667,16965.40309336842,1.0000000000035782,451620033.3303337,ok,4474860.764179528
73,451574575.30100566,0.0016004389626538176,2219884.9288694113,13535.054869864882,1.0000000089460834,449368225.40738904,ok,4439769.857738823
74,449302411.5194244,0.0016223259369312897,2173331.094665083,17857.255388309586,1.0000000001668528,447146937.679791,ok,4346662.189330166
75,447123659.87754166,0.0016039792031785375,2047954.696273637,11128.725918506672,1.0000000107117901,445086833.88548774,ok,4095909.392547274
76,445088984.92365867,0.0016005944548594454,2135948.332961964,16467.482608320297,1.0000000216612523,442969504.0277511,ok,4271896.665923928
77,442994219.7321959,0.0016816402167535052,2005489.5709768957,15306.792238564252,1.000000000036712,441004036.95338506,ok,4010979.1419537473
78,440993755.87719214,0.0016799243607715686,2015106.2424184075,9196.483172307202,1.00000001616032,438987846.0856785,ok,4030212.484836815
79,438987448.38841784,0.0016677617336393715,2017986.9467660866,10542.012747604298,1.0000000308287362,436980003.39283735,ok,4035973.8935321392
80,436985840.34221154,0.0017453790548424561,1920449.195211361,12097.113608991986,1.0000000013681776,435077488.25801474,ok,3840898.3904227195
81,435148370.4870105,0.001664232506842532,1970155.407772189,17927.935594367173,1.0000000000000582,433196143.01483256,ok,3940310.815544378
82,433158773.7031517,0.0017691036655187386,1800346.3136322524,10477.750890046129,1.000000000010471,431368905.1403909,ok,3600692.627264494
83,431407302.2061468,0.0018044031851491354,1872484.413335687,11630.060528635851,1.0000000000012703,429546447.85333735,ok,3744968.8266713726
84,429594144.7674496,0.0017909263664726315,1789313.4750204366,11527.335083137525,1.0000001036747093,427816358.44439596,ok,3578626.9500408
85,427789497.49832743,0.0018372697035334315,1736070.4272415575,10959.33248963871,1.0000013097430736,426064384.1584771,ok,3472140.854483115
86,426084370.0925372,0.0018853396718789767,1728071.3833102072,13759.59644955826,1.0000000000943692,424370058.3055161,ok,3456142.7666204143
87,424389025.7061219,0.001853318270280186,1746400.295258598,10413.497313607539,1.0000000000825842,422653038.90803444,ok,3492800.5905171954
88,422704171.9201574,0.0018444820250526441,1729256.658941667,12682.367835942248,1.000000250582224,420987597.2020866,ok,3458513.317883323
89,420990043.76131934,0.0019217056302264822,1686531.8313377525,18045.707122976935,1.0000000004193648,419321557.63641244,ok,3373063.662675503
90,419344489.65835994,0.001998589003720543,1606383.4656226835,12605.341923942571,1.0000000000599483,417750711.5345664,ok,3212766.931245367
91,417790542.89566666,0.0020660173374283,1537389.5695710154,7391.83762782592,1.000000002688953,416260545.1596293,ok,3074779.139142031
92,416269975.36474967,0.0021440635931424005,1177273.203582559,7894.394062405456,1.0000000004155816,415100596.5547468,ok,2354546.4071651176
93,415062400.82168955,0.0021433222657154293,1540227.5091551887,10825.518164143163,1.0000000181905175,413532998.8030748,ok,3080455.018308885
94,413539821.13852775,0.0020638241521826364,1467935.5253737501,13145.748678413529,1.0000000001451284,412085031.36162317,ok,2935871.0507475003
95,412091597.2039045,0.002017534584804489,1508581.6602032573,11504.517332504969,1.0000000000008804,410594520.0610325,ok,3017163.3204051023
96,410559833.7973882,0.0020436158288878255,1566363.5011772702,12742.035732791555,1.0000000000000373,409006212.3319437,ok,3132727.00235454
97,409031616.09187144,0.0020193087976738784,1492906.6350249012,8922.189763778839,1.0000004762846963,407547630.94406074,ok,2985813.2700498025
98,407610002.5771929,0.0020953738589607252,1354796.3620518679,13597.366689705916,1.0000000012756411,406268803.5801372,ok,2709592.724103731
99,406258726.61065465,0.0021513391253139215,1428259.4852006086,16132.599557089241,1.000000000006204,404846599.72500247,ok,2856518.970399839
100,404802049.8398759,0.002269566331612471,1351664.9772208352,11217.237261081937,1.000000000224984,403461602.09961706,ok,2703329.95444167
101,403487984.14804316,0.002144317538181519,1436134.6773190736,20487.42563985136,1.0000002508764054,402072336.54635125,ok,2872269.3546381462
102,402103168.14060795,0.0021583189956705558,1398684.1527478448,12946.75865427915,1.0000000526867232,400717430.6741865,ok,2797368.3054956635
103,400670962.8249099,0.0021255104714913353,1351447.3732723016,13977.518581358105,1.0000000069287769,399333492.9610488,ok,2702894.7465446033
104,399296023.542772,0.0022714151373136333,1368619.5873661926,14631.782894034528,1.0000000297980483,397942035.69838965,ok,2737239.1747323414
105,397937639.03141725,0.002308731778735085,1267004.7318900859,5188.625046293735,1.0000000012938868,396675822.9229475,ok,2534009.4637790695
106,396646006.29676414,0.002174406214501782,1373799.2427176763,28163.44612083523,1.0000002840469757,395300370.12594324,ok,2747598.4854353527
107,395279903.73281056,0.0021882951502659397,1267276.7578268675,11175.085060874113,1.0000000037694987,394023802.0553518,ok,2534553.5156536885
108,394050856.07287943,0.0023032508469244053,1245059.6519902009,15963.72912680664,1.0000001311279605,392821759.9909405,ok,2490119.303980401
109,392831712.96436787,0.0024539159666111324,1179354.8723583734,10444.972434725456,1.0000000019082431,391662803.06223357,ok,2358709.7447167365
110,391661090.67512566,0.0024716238931890705,1194534.9138777265,6787.6731969925095,1.000000001824402,390473343.4322904,ok,2389069.827755388
111,390495090.7827009,0.0025321794323798098,1163056.1153846509,5275.805648903919,1.0000000000087887,389337310.472955,ok,2326112.230768271
112,389376829.6322933,0.002645119566919836,1202949.3535838716,176371.3317211285,1.0000000084279992,388350251.603265,ok,2405898.7071677423
113,388385278.012863,0.002134549378288302,1324517.0000661914,412918.0011323868,1.0000000404619345,387473678.9937516,ok,2649034.000131197
114,387478037.9105025,0.0024705345484775363,1155967.9290655071,46333.849533578585,1.0000000002188083,386368403.83073795,ok,2311935.858131014
115,386345836.1332084,0.002450823287924647,1150860.0085695144,12928.306785955392,1.0000002275283109,385207904.1754547,ok,2301720.0171390288
116,385212008.8065623,0.0024765243381816146,1174309.099888586,9516.385128773032,1.0000000000997078,384047216.09168726,ok,2348618.199777172
117,384024177.35768634,0.002503726352001474,1133495.1613937956,6895.272149665794,1.0000000000060567,382897577.4684354,ok,2266990.3227866273
118,382923219.66955954,0.0027593443551125196,1072001.214394037,18429.953094944063,1.0000002566075175,381869648.1426354,ok,2144002.428788051
119,381866754.4752807,0.0026968343342010453,1087903.976219001,14993.227254611356,1.0000000009055403,380793843.7253583,ok,2175807.9524380015
120,380785083.57737535,0.002751165849509099,1000229.4535094403,7190.283299135248,1.0000000751832834,379792044.3330457,ok,2000458.9070188806
121,379795581.72372776,0.0026764076525330983,1016294.441069819,8556.78277926383,1.0000000000070213,378787844.0654302,ok,2032588.8821387305
122,378793504.1080514,0.002793701561716697,1054356.269067871,5535.484699846784,1.0000005899141382,377744682.70823467,ok,2108712.5381357404
123,377751728.0288485,0.0027529531486372087,1053380.2766790679,6148.827586982254,1.0000000016636148,376704496.5780245,ok,2106760.5533581357
124,376697715.5582829,0.0029107564648275745,795304.8302985549,6264.210770220401,1.0000000080232998,375908674.93247414,ok,1590609.6605971048
125,375881593.9868988,0.002793048483697718,1039607.5080122151,45171.118732915034,1.000000000292304,374887157.597342,ok,2079215.0160234305
126,374883993.4000149,0.002964853341797547,932950.7708096651,55135.36316045559,1.0000000011164203,374006177.9914472,ok,1865901.5416193018
127,374006100.1163544,0.002755713734357959,1041579.3728076181,31148.80435384997,1.00000000000025,372995669.54790044,ok,2083158.745615236
128,373008682.71251667,0.0029628795400633147,921940.6990479241,14994.099337192787,1.0000000074684308,372101736.1061444,ok,1843881.3980958194
129,372128280.64960617,0.0029090645422970834,973619.4835185788,9055.673166869052,1.0000000363768735,371163716.80449605,ok,1947238.9670371576
130,371165227.3173166,0.003010235454952974,954439.0400971333,9008.84267949867,1.0000000000001315,370219797.11989886,ok,1908878.0801934763
131,370234373.5139964,0.0028665018595043774,970624.1239188893,6729.282472231727,1.0000000000021552,369270478.6725477,ok,1941248.2478369772
132,369271756.31753504,0.003085933426614437,908193.188275797,11523.33727401459,1.000000000299058,368375086.4662686,ok,1816386.376551591
133,368436353.93187237,0.00304665303168363,825707.5818302773,5500.944837793919,1.0000000047673792,367616147.2909959,ok,1651415.1636605544
134,367636732.7725941,0.0032671841768315856,889652.6268299643,6791.705452491362,1.000000000000527,366753871.85121614,ok,1779305.2536599115
135,366758838.9968503,0.003182475474386479,875193.9691818524,2073.90690908135,1.000000000232073,365885718.9343754,ok,1750387.9383637048
136,365873352.88976574,0.0030729607311553876,903027.2013942224,7827.102552388464,1.0000003043730588,364978152.52083147,ok,1806054.4027876235
137,364999753.9188461,0.0034557623884383425,794666.6196683599,9388.178754796145,1.000000001124409,364214475.4770601,ok,1589333.2393367153
138,364227820.8136089,0.0033575517266160528,825862.4040457505,17459.013864571476,1.0000000013459374,363419417.4223631,ok,1651724.8080915008
139,363424705.45614564,0.0032469387003970494,788666.4923566054,11647.92947387613,1.0000000030350116,362647686.89094,ok,1577332.9847132107
140,362672908.47281265,0.0034504733753693345,792886.8170363307,4626.400051808925,1.0000000138989733,361884648.0449364,ok,1585773.634072648
141,361875279.2033403,0.003153514357575063,823362.8650682739,9301.308769886748,1.00000002501123,361061217.62691385,ok,1646725.7301365477
142,361061555.34681886,0.0032718810291487523,815916.525254386,16660.053107694697,1.000000087639877,360262298.8060855,ok,1631833.0505087718
143,360283065.8332146,0.0034449349728489995,811603.5075003125,19571.104724750825,1.000000000174752,359491033.43030405,ok,1623207.0150006237
144,359488669.72992384,0.0034126243868759253,830881.6458008792,30413.293915400187,1.0000000004726568,358688201.3776744,ok,1661763.291601729
145,358691871.765888,0.003294818416311034,791204.3877813405,11886.390923010573,1.0,357912553.7690297,ok,1582408.7755626808
146,357907315.8705453,0.0036423563304481058,737972.6784682955,13072.966747301594,1.000000000248345,357182416.15864754,ok,1475945.3569365907
147,357169536.85226357,0.003520510801665919,789277.1889405013,7827.4142860750835,1.0000000013893662,356388087.07653433,ok,1578554.3778803493
148,356372101.73625124,0.003471914864482352,727343.3898043071,12005.555385776293,1.0000000010595935,355656763.90108746,ok,1454686.7796086143
149,355636285.196608,0.0036623184610666054,729660.5983284183,5803.717183015808,1.0000000000387594,354912428.31543475,ok,1459321.1966568353
150,354925833.77137,0.003486326350458979,789074.0444387544,6650.055997742409,1.000000020838746,354143409.7667628,ok,1578148.0888775089
151,354146681.411585,0.003804827235933403,759680.5534679537,20903.536577688268,1.0000000002856915,353407904.3944896,ok,1519361.1069359072
152,353404636.9396188,0.0035654452756387063,795489.3053326256,31643.901829286104,1.0000000000093967,352640791.5361086,ok,1590978.6106645372
153,352650851.9889319,0.0034882907310150035,765647.0801673753,25683.224606720185,1.0000000000651261,351910888.13332474,ok,1531294.1603341077
154,351917063.7573938,0.003932014231517818,663322.1660175311,7558.5230698662,1.0000000060296355,351261300.11053765,ok,1326644.3320345161
155,351235476.38856024,0.0036652112326651942,707793.7525592913,7227.07910247238,1.0000000068641424,350534909.71034425,ok,1415587.505118001
156,350504325.61319023,0.0036481765946054594,728359.7629994402,8682.990527849723,1.0000000014727335,349784648.83967155,ok,1456719.5259988732
157,349797301.4065528,0.0038715649027226463,692022.2106516216,11206.912248010576,1.0000000217057161,349116486.0936148,ok,1384044.4213032394
158,349122563.8660994,0.0038932970142649343,693230.7195301455,15496.791974408545,1.0000000022968436,348444829.9370226,ok,1386461.4390602836
159,348452161.13599277,0.0038272929769993485,691049.6118758502,202961.33407108125,1.000000004547283,347964072.85689145,ok,1382099.2237517005
160,347953562.1800658,0.0030941025099012333,835745.2908610121,358146.16586347885,1.0000000294135087,347475963.05155474,ok,1671490.5817213187
161,347434490.58046114,0.0037310747171306904,711934.3720782786,28160.945356646414,1.0000000492136767,346750717.12147444,ok,1423868.744156557
162,346765575.98442364,0.0038480242371233702,695383.9530975325,11326.91078612599,1.0000000000039173,346081518.9421096,ok,1390767.906195065
163,346077169.60867953,0.0048465282022269246,407892.1008622784,3470.2202900664324,1.0000000012115726,345672747.72762156,ok,815784.2017245567
164,345668055.85867465,0.004115323609681833,631643.149315215,7047.898782692588,1.0000000000020972,345043460.6081408,ok,1263286.298629962
165,345032774.7866344,0.004530396799504806,562581.190920545,4700.018995941373,1.0000000004974794,344474893.61443454,ok,1125162.381841088
166,344499106.6270852,0.004137286965509997,610466.9888895949,9063.511536757955,1.0000000006120193,343897703.14936984,ok,1220933.9777787297
167,343905319.9985408,0.00415121144739052,615360.7970446738,7138.386899755931,1.000000049760987,343297097.5584854,ok,1230721.5940893474
168,343299310.43148434,0.0034841092425432272,655210.3991541252,534677.6440342781,0.6127153495799796,343098581.6971013,ok,1310420.7983082505
169,343101222.34556067,0.0031053123140636313,791435.8878666548,603886.098811993,0.6552857313851261,342841914.02324814,ok,1582871.7757326965
170,342848157.5724215,0.004325081581200303,596244.1970751366,21299.339146853956,1.0000000000583569,342273212.7144609,ok,1192488.3941497942
171,342289094.1130071,0.004213041639627011,592393.4125166277,8334.804732058481,1.0000000009530408,341705035.50467384,ok,1184786.825032786
172,341695134.32737404,0.004566457173276612,558387.0038991765,5735.759733551617,1.0000000000170048,341142483.0831991,ok,1116774.0077983276
173,341134566.3565345,0.004825516665594778,461655.1477821886,10839.686367661247,1.0000000001289246,340683750.8950632,ok,923310.2955643728
174,340694437.3196318,0.004695077806831986,574962.8487271778,12789.16053329293,1.0000000012393504,340132263.6307571,ok,1149925.6974543554
175,340146663.37643427,0.004563649037064281,589030.0460869466,16106.597524494315,1.0000000000000258,339573739.9278718,ok,1178060.0921738932
176,339569591.6884536,0.004484014284929922,533975.8422923547,13440.449521941122,1.0000000502545363,339049056.2701994,ok,1067951.6845847094
177,339037844.1082652,0.0043286733983587825,614979.6421423976,7291.330408421993,1.0000000000606346,338430155.79649484,ok,1229959.284284795
178,338453579.2902726,0.004631726475711295,590939.6144807291,10504.477792304078,1.0000000722548494,337873144.11240387,ok,1181879.228961458
179,337872305.51025885,0.004656277003500265,565281.7802056372,5169.130470779119,1.0000000197992307,337312192.84953654,ok,1130563.5604112735
180,337315632.51282024,0.004818654107428357,569266.8395417389,12382.074679950714,1.0000000000178562,336758747.7479487,ok,1138533.6790834777
181,336755623.0098177,0.004722612366615635,530291.6303704664,22566.373068419118,1.0000000000276792,336247897.7525022,ok,1060583.2607409325
182,336251586.0343198,0.004643556411126079,524672.5521067039,20514.29765949885,1.0000000023476594,335747427.7787372,ok,1049345.1042129577
183,335754716.40566015,0.004781649753334356,485733.6355162488,30497.167088605078,1.0000000001216114,335299479.9371809,ok,971467.2710321257
184,335292473.4035648,0.005026797176887647,460238.7927826405,8533.465209883616,1.0000000000000253,334840768.07599205,ok,920477.5855652809
185,334836684.1135894,0.004661078010701349,521960.61170658114,12134.03345432297,1.0000000003756409,334326857.5351502,ok,1043921.223413162
186,334326321.5867044,0.004884612711278729,521441.68765690713,9225.684241933002,1.0000000007013947,333814105.5829366,ok,1042883.3753138138
187,333816490.99859834,0.004636997531372845,533484.3708822683,73229.45813325375,1.0000012934982192,333356235.5852327,ok,1066968.7417641222
188,333337470.6462985,0.0048463131831955,541761.7920511038,109277.98016673663,1.0000000002015967,332904986.834349,ok,1083523.584102206
189,332894456.42272425,0.004819751240026367,534003.0271044,24979.714448326627,1.0000000011224566,332385433.10952485,ok,1068006.0542087983
190,332379477.81489456,0.005037279903131812,428375.91257469694,5949.334432950658,1.0000000000000042,331957051.2367528,ok,856751.8251490475
191,331966401.5548573,0.0057322006871654485,409031.68470310303,5035.715084147199,1.000000000258783,331562405.5851351,ok,818063.3694062061
192,331556074.0918367,0.005558828950391398,444308.7191432385,3218.966807720766,1.0000000000026095,331114984.3395,ok,888617.438286477
193,331116747.1558861,0.005350933145098659,438312.51781305816,9021.637616018199,1.0000000000000022,330687456.27568907,ok,876625.0356257786
194,330689082.03359044,0.005245308627287833,440461.6069075115,7356.137727844349,1.0000000013744752,330255976.5638256,ok,880923.213815023
195,330242275.2375334,0.004931484260746722,469523.0148639119,111228.51748632187,1.0000000000437814,329883980.74014497,ok,939046.0297278238
196,329920652.3698768,0.0032523075633129053,666287.1229676707,633115.2957548335,0.5261973035837714,329745353.1261177,ok,1332574.245934838
197,329766642.592917,0.005665737689140675,416783.2470173733,18229.372575024194,1.0000000019191404,329368088.7177448,ok,833566.4940344086
198,329366371.4925978,0.005077959122673771,473354.80087631335,210735.7424865272,1.000000011504496,329103752.4336111,ok,946709.6017522214
199,329096987.2579888,0.0031087482458912997,711283.8861908561,812054.7051487995,0.43795318325291993,328941232.73691195,ok,1422567.7723817122
200,328967141.44513035,0.0054653029909759255,446756.5348868146,10186.820797715169,1.000000003427296,328530571.7295799,ok,893513.0697732794
201,328528468.9053032,0.0057577862561154665,392857.19844122685,18462.042738740955,1.0000000001030067,328154073.74956405,ok,785714.3968824529
202,328139311.65792936,0.006202935456071213,415157.5091484961,25504.330787361425,1.0000000003473852,327749658.4794417,ok,830315.018296987
203,327754617.73113567,0.005631211586181313,420340.3634103951,15697.519618193182,1.000000000000136,327349974.8873434,ok,840680.7268207902
204,327338919.14496917,0.005576369409122115,430684.51499432017,8824.948252220376,1.0000000000640852,326917059.5782006,ok,861369.0299886386
205,326911994.72752506,0.005551604523254023,399522.5787334286,12607.971975143055,1.0000000016679087,326525080.12014246,ok,799045.1574668526
206,326511741.47224355,0.006014301773804649,400373.2802671199,6034.590418544689,1.0000000002340612,326117402.7823041,ok,800746.5605342397
207,326113229.3073176,0.0056673275914888065,408106.2011175456,10903.229378098615,1.0000000014648902,325716026.3350123,ok,816212.4022347376
208,325717652.34218377,0.00604061302868188,365400.871235684,10699.7864770537,1.0000000013946628,325362951.2569454,ok,730801.7424713538
209,325362344.1555294,0.005625574290511927,416817.6743887392,12482.839658216051,1.0000000020671653,324958009.31998885,ok,833635.3487771442
210,324946522.45410883,0.006693853680716193,366975.87034815655,4599.78909201629,1.000000000000306,324584146.37285256,ok,733951.7406963131
211,324578527.79323906,0.005959716878822038,391227.26242511364,38658.193157777,1.0000000123162667,324225958.7201055,ok,782454.5248502273
212,324226759.0684872,0.005366614773555442,420508.8190542819,48841.72549165986,1.00000000000143,323855091.97492415,ok,841017.6381082409
213,323844790.23905826,0.005963817540230639,361198.49818663456,43050.49507309531,1.0000000000157063,323526642.2359404,ok,722396.996373269
214,323526785.9913731,0.00570374776608225,436792.3362317798,98910.9602097354,1.0000000033637455,323188904.61454725,ok,873584.6724635595
215,323183990.8746209,0.006550183232234651,384032.63869922934,78931.6970596165,1.0000000000010332,322878889.932981,ok,768065.2773984587
216,322896222.63043445,0.005799782691186466,392757.40031651943,90939.27319711735,1.0000000014648833,322594404.50300616,ok,785514.800632703
