round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
16,84761087.54125932,0.0024943027232079643,2999950.3757335953,48609.297705146935,1.0000069027210106,81809726.42648554,ok,5999900.75146719
17,81810787.68830478,0.0026634211435748057,2889905.9748919588,47547.53528566254,1.000000093959294,78968428.98610003,ok,5779811.949783908
18,78973719.44409613,0.0027243722653554777,2704555.581011271,44854.43233611806,1.0000000234191346,76314018.23418353,ok,5409111.162022542
19,76349235.18270676,0.00284336341976504,2586182.1603364474,44417.31254469609,1.0000012671025922,73807467.17051953,ok,5172364.320672895
20,73754928.74730273,0.002805527841991716,2478915.5216056043,39449.579155305284,1.0000004044116286,71315461.8342579,ok,4957831.0432093525
21,71283281.1207819,0.0031756355630266782,2330469.6728348876,37166.56113808095,1.000000521059401,68989976.83350393,ok,4660939.345667976
22,68967918.55157603,0.0030719846469915465,2286307.1040779324,36583.62084700119,1.0000014928182894,66718191.76452952,ok,4572614.2081542825
23,66719643.9533471,0.0032694503762775687,2141465.8851141906,30188.5033869927,1.0000002848133787,64608365.97889795,ok,4282931.77022837
24,64613418.03740403,0.003271680168829783,2051010.0334213097,30112.520313571593,1.0000007227350367,62592519.08548625,ok,4102020.0668425867
25,62576755.205528736,0.0035510931116124493,1952925.344522473,28472.442865778394,1.0000017239172545,60652299.0353587,ok,3905850.689044927
26,60631212.609595045,0.003532385291684265,1956461.5900687722,27696.07452425299,1.000000080762592,58702446.94051523,ok,3912923.1801375407
27,58682729.84923322,0.0036978100161372896,1914635.585232072,28986.892311187497,1.000000335914531,56797080.53263266,ok,3829271.170464143
28,56797153.84093109,0.0038721622590065685,1793541.6801636228,26696.451799529343,1.0000007527287573,55030307.30270698,ok,3587083.3603272457
29,55049533.11589186,0.004025548316631515,1703419.600401212,25007.368210367422,1.0000001615726275,53371120.61655605,ok,3406839.2008024235
30,53362279.12509275,0.004258280791727939,1618853.4777068612,23664.884207875115,1.000000078570808,51767090.40811788,ok,3237706.955413722
31,51769950.2895657,0.004229015701954545,1587773.5150656598,23737.49250012541,1.0000000537091496,50205914.18427204,ok,3175547.030131286
32,50188766.91237747,0.004532016496728819,1498966.6678122296,24090.619623612336,1.0000007538902562,48713889.77045587,ok,2997933.335624449
33,48718184.75793031,0.004574129000081499,1490052.8829012995,22860.941814061436,1.0000002755634543,47250992.41883824,ok,2980105.765802581
34,47259149.61146835,0.0048133949866689205,1398822.7638281812,19295.556794916774,1.0000000104399351,45879622.39023436,ok,2797645.5276563624
35,45915642.8988847,0.005137928876816984,1314985.3127281854,19930.785625890352,1.000000060019525,44620588.29525008,ok,2629970.625456371
36,44612656.56814013,0.005349171311050412,1295480.3361850684,22436.52751421312,1.0000000084844427,43339612.74885856,ok,2590960.6723701367
37,43353188.185338005,0.005244242526305535,1250850.8530365145,20104.91198703099,1.0000000200684205,42122442.21999287,ok,2501701.706073029
38,42138188.19899874,0.00561115622357293,1200606.9472664385,18682.20139878802,1.0000007164602431,40956262.61971407,ok,2401213.8945328766
39,40926332.52442005,0.005767928627802649,1137301.258577934,19198.924526657334,1.0000001654107502,39808230.008598335,ok,2274602.517155868
40,39816563.887115896,0.005806873021174045,1127656.5180668116,20989.408008302133,1.000000118772596,38709896.64810863,ok,2255313.036133618
41,38690987.44060744,0.006099795883989715,1079564.3624891643,18636.590135206374,1.0000000047174036,37630059.663336575,ok,2159128.724978328
42,37643147.87919922,0.006480401845197131,1014098.9214098911,23835.727294861103,1.0000000277077654,36652884.65830664,ok,2028197.842819782
43,36647560.44855534,0.006699524421232665,1006646.916371426,22307.22876147705,1.000000038969634,35663220.72345534,ok,2013293.832742852
44,35655676.64671463,0.007016619986409543,939640.0630416287,18812.24892345252,1.0000000481018905,34734848.7892078,ok,1879280.1260832571
45,34727925.446147144,0.007022954530125961,927181.140457781,20860.89687473161,1.0000000023709212,33821605.20046473,ok,1854362.280915562
46,33818698.888667285,0.0072990635289375055,895800.7917318451,38281.25560289259,1.0000000352812675,32961179.32363457,ok,1791601.583463068
47,32972591.50263145,0.007593488680256694,943128.5300168833,172675.0114202896,1.0000000098569986,32202137.978142552,ok,1886257.0600330979
48,32175188.80473175,0.005644869171574433,1324978.8759387138,2056083.841930439,0.3222093498616046,31961728.513633464,ok,2649957.7518773777
49,31898350.14694552,0.006852580680528388,967887.1361314307,1147594.7340355308,0.4217024997700381,31694269.93454458,ok,1935774.2722620382
50,31675551.75795121,0.005314959363043318,1239275.987012136,2340769.9783088067,0.26471545655833856,31511524.003599357,ok,2478551.9740235386
51,31499223.471343048,0.008056656302882778,831278.135702328,316324.9000857825,1.0000000018685593,30984270.235355355,ok,1662556.271404067
52,30957490.42877834,0.003924702456026049,1943713.5723694926,5006712.2012446765,0.1941107751196766,30768842.5547067,ok,3887427.144738985
53,30769913.82582441,0.009045411349117755,701086.5206722247,16607.30440496248,1.0000000008552172,30085434.60898597,ok,1402173.0413444457
54,30086347.91340647,0.009009845039312528,759127.8626706235,56382.0123535533,1.0000000030283727,29383602.06113197,ok,1518255.725341247
55,29388990.85802152,0.0068885754675541465,948218.3416153457,1502461.013949679,0.3155550569404338,29239383.311631326,ok,1896436.683229838
56,29250351.432764694,0.00674057887437725,977402.9408610607,1719216.9733708526,0.28425816985295227,29111434.047175664,ok,1954805.8817221213
57,29098353.55173987,0.008705396149350635,741413.5582477287,655816.8288787764,0.5652596316530133,28888807.97432104,ok,1482827.1164954575
58,28917016.420522347,0.004454543340572566,1565598.2868817258,4071018.4092480526,0.19228582746336725,28766495.239488203,ok,3131196.5737634515
59,28758786.02904019,0.010036084449317195,631206.0313662977,29104.429925653243,1.0000000005092327,28156684.42730776,ok,1262412.06273259
60,28156375.601843968,0.00925315746849097,717810.7266390441,332848.17415445676,1.0000000222542174,27771413.048199616,ok,1435621.4532775828
61,27740965.552755937,0.003712723842001374,1993947.1408301112,5666741.792888534,0.17593417996673247,27565563.825196456,ok,3987894.2816587244
62,27565307.937047936,0.009229539283977661,722739.0294673515,1145976.613274691,0.31533759986693144,27451354.541606743,ok,1445478.058934703
63,27429129.397359245,0.006561235463812649,859695.7506624756,1973698.61465236,0.21778800073128166,27335513.687972263,ok,1719391.5013243298
64,27324405.02122896,0.010273087884589588,617648.6281093047,299839.5328933815,1.0000000011703962,27006595.92599201,ok,1235297.256218186
65,26998072.268740907,0.003055393554043981,1696002.0303377504,3697330.816213,0.22935492043350406,26803579.06337932,ok,3392004.0606741617
66,26795394.076560497,0.011070337688379653,539558.1362690667,15401.11600839398,1.0000000008896854,26271237.05584719,ok,1079116.2725381332
67,26265322.46214523,0.010896795960334016,585553.1885478453,23071.124585152655,1.0000000008174483,25702840.397741597,ok,1171106.3770956744
68,25699379.347205684,0.010914450133395037,620207.434357524,42228.446390698315,1.0000000084307463,25121400.354722083,ok,1240414.868715048
69,25114732.697621964,0.00951484639326014,682583.9599012126,713302.6983503284,0.4784672492336285,24951435.6627895,ok,1365167.9198018983
70,24964657.391825624,0.004462515850509058,1115428.5213603803,2993670.994965287,0.18629778008944403,24860756.463136677,ok,2230857.0427199407
71,24864104.876544073,0.012832739601208074,485316.14702141046,89816.46555948809,1.0000000000218408,24468605.195075475,ok,970632.2940428209
72,24482167.790497795,0.005727821503400835,945497.6144783327,2759822.475161686,0.1712968176373265,24401187.424275886,ok,1890995.2289566654
73,24415502.91590849,0.013115694173928097,457669.8647829912,37935.781349173325,1.0000000000449658,23995768.8324575,ok,915339.7295659768
74,24004686.037082285,0.009012270307384765,674156.8532118218,1606942.5298056896,0.20976383433368348,23933979.173846263,ok,1348313.7064230696
75,23933092.263573013,0.010751662107161863,526143.6075830886,529172.1536070525,0.49713841138151343,23802309.164956816,ok,1052287.2151661771
76,23800230.008673057,0.004964366412980792,1027626.8881258466,3172766.281744704,0.16194493966330772,23717020.52147609,ok,2055253.7762516933
77,23719563.852537274,0.013810592353841095,424055.97054203507,8879.07573318337,1.000000000163768,23304386.957661882,ok,848111.941084068
78,23306664.29860495,0.012878912998112566,465412.0002032296,15484.671525560909,1.000000000091323,22856736.969887607,ok,930824.0004061618
79,22867852.25009286,0.012028655725961164,520067.9054218072,367831.94950369396,0.7069368309679478,22684024.671619345,ok,1040135.8108436144
80,22682133.544488765,0.003771974228441044,1276628.7225749604,3503924.84375513,0.18217124788652814,22565851.020749133,ok,2553257.445149921
81,22570160.834260993,0.014961712656653947,393929.1506936677,30512.595276001088,1.000000000007206,22206744.27884093,ok,787858.3013873347
82,22204842.173329253,0.01042416871245419,592513.5892412604,1730864.552593438,0.17116116577506563,22154134.514993202,ok,1185027.17848252
83,22151727.30360788,0.0120208319097914,494973.4073210828,664587.9944722368,0.37239117425988977,22059565.439418025,ok,989946.8146421656
84,22048151.478957783,0.009488591499181789,594192.5962941729,2043215.4162180698,0.14540625319722908,22004951.81940545,ok,1188385.1925883456
85,21996258.8504652,0.013412128191371638,419694.7103365748,442777.88591349195,0.47393368513730716,21896805.120113976,ok,839389.4206731496
86,21908599.634855837,0.0054221542206178384,901745.7790061107,2924429.0681233834,0.15417467102130197,21839086.45544428,ok,1803491.558011471
87,21833058.511781454,0.01583267516859696,355440.270083549,8494.18552602357,1.0000000000264482,21486112.427214976,ok,710880.540167098
88,21488741.76543808,0.014856195165282766,424931.63399834314,70642.24720170377,1.0000000000179945,21134452.378636338,ok,849863.2679966863
89,21138886.745118886,0.008691977968013345,777098.9981546589,2441349.5897069382,0.1591535684670098,21077047.70581466,ok,1554197.9963093179
90,21074328.869654246,0.015468542279093118,419072.454836397,277561.3777805969,0.7549185304297992,20916146.088779893,ok,838144.9096727939
91,20907520.524532214,0.005795070684258682,1221952.2364975652,4546192.31848388,0.13439293268889654,20825409.652197883,ok,2443904.4729951303
92,20829107.360543463,0.015559809329468292,427975.32568230166,318639.1508506226,0.6715673898511856,20685400.224348877,ok,855950.6513646033
93,20673075.081159484,0.006343797296416831,976055.3859045506,3209930.473701457,0.1520368422153136,20598876.891809393,ok,1952110.771809101
94,20588549.67309553,0.01399085038047747,443967.86112561834,383328.8657568838,0.5790952636047936,20459999.830310233,ok,887935.7222509133
95,20439629.123320945,0.008375891134648806,776678.4831757441,2557497.4583407207,0.1518434516215796,20380662.352478135,ok,1553356.9663514881
96,20385305.078695673,0.017188008555057612,361354.62088726996,41538.23749728527,1.0000000000094458,20065488.69530306,ok,722709.2417745399
97,20070781.59335097,0.01330980688793121,521988.6750848279,932524.8084105126,0.279879243091965,19997734.695708312,ok,1043977.3501696556
98,19991596.3680746,0.011450168247169195,586060.6839460721,2214774.373259266,0.13230708532256136,19952826.377617076,ok,1172121.3678916912
99,19953571.7286809,0.015504161080075483,393445.08173007995,678339.5448725566,0.2900060041494401,19896521.010678504,ok,786890.1634601598
100,19900394.36934392,0.008090829119730407,609553.5020963314,2524818.264451229,0.12071235198958336,19863604.050893154,ok,1219107.0041926627
101,19869070.598110713,0.01786634137546442,326111.53914798156,170872.5318097537,0.9542538396723356,19713474.003914002,ok,652223.0782959606
102,19708769.103229724,0.003972797751207298,1152220.9647688286,3253858.7698287438,0.1770545445077003,19606766.12418504,ok,2304441.929537657
103,19607512.21242437,0.019430750739135125,304981.8017848811,34708.23708056728,1.0000000000000184,19337238.647720054,ok,609963.6035697621
104,19351282.191585843,0.009718284275982555,726225.2485486447,2901962.0856045275,0.12512659144500157,19305847.146599747,ok,1452450.497097289
105,19304937.150476564,0.01941037954389692,327945.45850233966,41680.98057885425,1.0000000000034577,19018672.67255223,ok,655890.9170046793
106,19013083.935175035,0.012895000007657139,473360.08543137973,1157001.0557915007,0.20456337661142218,18964667.86646058,ok,946720.1708627595
107,18965821.60125973,0.013711679786135807,411435.4111215039,1750767.2296066284,0.11750145997819121,18941649.47051298,ok,822870.8222430078
108,18942050.01576484,0.017604743033108945,326662.6884706538,514127.9407342172,0.3176861852753543,18890161.904078823,ok,653325.3769413074
109,18908981.189595625,0.00687317882086799,659006.0061228669,2701321.165593662,0.1219784627086426,18868788.91982431,ok,1318012.0122457338
110,18866770.887673434,0.01937545073370802,276032.6684473067,31949.78815954017,1.000000000024042,18622688.007380567,ok,552065.3368946135
111,18622274.425123785,0.012948458835529423,467919.75800800713,1376182.919275932,0.1700063819474665,18582499.75257345,ok,935839.516015701
112,18574459.424575515,0.017563444872322587,339871.5885247838,724726.862176205,0.23448253836225944,18534612.448178265,ok,679743.1770495676
113,18537755.07996779,0.01151824034621867,498752.54374151345,1906118.3692061943,0.13082937340067177,18505129.338577945,ok,997505.0874827284
114,18513898.972484447,0.019586260992624217,308015.59442558215,472620.0563590324,0.3258596310940239,18463714.04849908,ok,616031.1888509254
115,18469229.894759648,0.00973206606128314,590236.7565428651,2304230.8996747676,0.12807673845233447,18431432.095413297,ok,1180473.5130857294
116,18439720.188638046,0.02013050415793059,292921.58718179463,134694.04665628093,1.0000000000163263,18281492.648112148,ok,585843.1743635889
117,18278276.11047443,0.005298748971006978,1290098.8034303093,5176066.352408396,0.12462154806323467,18197889.055455424,ok,2580197.6068606186
118,18194765.51818747,0.019056252213917487,301046.3056056261,659514.0229349103,0.22823343790776182,18160411.10153857,ok,602092.6112112522
119,18160897.81567832,0.010370191497634011,460965.79824918107,1834801.8127272546,0.12561732691009286,18131945.1699918,ok,921931.5964983621
120,18138219.435333505,0.01651156263974428,322062.99971910834,678887.3450789358,0.23719914802776396,18100022.900761183,ok,644125.9994382166
121,18096721.369521454,0.012051163808975057,406999.47218146804,1500645.2032223158,0.1356081608455894,18069125.144577626,ok,813998.9443629254
122,18075905.956213105,0.01820703890480051,299361.7667131418,451804.8599230033,0.3312954256005116,18026317.364257228,ok,598723.5334260665
123,18040362.619662814,0.007834977127693826,573349.8718637769,2355166.1744097047,0.12172174475278384,18005468.046284292,ok,1146699.7437275536
124,18005642.559698448,0.022819815178107133,238339.7329637672,6172.464108270742,1.000000000009281,17773475.290840853,ok,476679.4659273868
125,17770366.511418555,0.020016427333713192,279411.9296754248,22127.78577024523,1.0000000000030176,17513082.367512666,ok,558823.8593508495
126,17513019.033380795,0.014793117975545061,417458.26079903624,1241605.2062404288,0.16811231891621037,17477929.095243968,ok,834916.5215980725
127,17477411.676696055,0.015632543600770994,350445.5740360032,1373072.6423346587,0.1276136320945608,17455050.860418957,ok,700891.1480720022
128,17452586.671076138,0.02111928924324189,282488.9920108947,319978.54214665614,0.44141864969404915,17390238.7163727,ok,564977.9840215943
129,17375831.970810443,0.008640548123415666,541663.4550147858,2095823.0824445388,0.12922451793569262,17340833.871381607,ok,1083326.9100295715
130,17343905.51275035,0.022091375026123596,247624.65197023327,194635.08547431428,0.6361254225228369,17265145.34456953,ok,495249.3039402985
131,17282763.009487312,0.0057562657138979755,703217.4612240536,2152984.6213065046,0.1633122350863141,17225341.0018152,ok,1406434.9224480863
132,17226286.922750756,0.02271820302536879,259890.377142855,407949.6033435216,0.3185324547601158,17184895.16285083,ok,519780.75428570784
133,17187440.36794951,0.009801357286743275,613193.9084605821,3067418.991597796,0.09995274694135833,17156795.160170343,ok,1226387.8169211643
134,17156589.14561047,0.022638717405192146,231873.48513636418,16269.233014395768,1.000000000001346,16940984.893488232,ok,463746.97027258057
135,16945165.569862917,0.014718448109366017,349269.2607590354,1473281.685746662,0.11853444732872827,16924465.350466426,ok,698538.5215178166
136,16928994.766521953,0.018739325104978607,264480.81762261223,603782.5196643174,0.21901993599421743,16900031.48064825,ok,528961.6352452245
137,16904401.498606984,0.011746653109537701,387370.3774772988,1959930.541467076,0.09882247591981974,16885261.048706833,ok,774740.7549545867
138,16887177.925234478,0.025825595007951792,205151.33382897088,13336.449197382284,1.0000000000125573,16695363.040600648,ok,410302.6676579416
139,16694112.764633397,0.01829540145431248,298965.2972271452,838974.4670058168,0.17817306067377162,16667478.983612293,ok,597930.5944542903
140,16664344.726413775,0.015258119236499336,339929.9531458694,1225495.7086244246,0.13869079701936643,16640772.148347497,ok,679859.9062915291
141,16644862.278403923,0.017105994697053373,300456.48664229555,1273345.8095522707,0.11797913983316952,16627138.479478246,ok,600912.973284591
142,16623684.098189155,0.02456799979221754,205304.3377004799,39111.98480903643,1.0000000000003118,16457491.745297672,ok,410608.6754009537
143,16457027.099046502,0.009620902270516322,514057.27710666123,2264125.23074613,0.11352227123436465,16427848.624225652,ok,1028114.5542133225
144,16427922.790303621,0.0261377814798046,222817.50731153187,70501.48078323761,1.0000000000005014,16275606.763775285,ok,445635.01462306373
145,16272757.385830618,0.008909561568351753,648592.5606962462,2733621.114859392,0.11863249028379114,16234285.310503151,ok,1297185.1213920922
146,16234310.562782213,0.021012381574270426,305781.4844827773,1520445.531507395,0.10055654022003026,16218936.398710746,ok,611562.9689655546
147,16217843.693650104,0.019491830181831128,293365.91362298524,1434857.1613621989,0.10222826408186679,16202848.549604869,ok,586731.8272459705
148,16199623.817044366,0.02677058659301595,229816.49893768027,288370.4509588729,0.39847442443133063,16153835.818474857,ok,459632.99787536054
149,16145165.079368636,0.009070868661230138,477215.4160954709,2345819.5274234847,0.10171614024792804,16120894.824272616,ok,954430.8321909418
150,16120350.078430058,0.02763229020925701,192147.87848598938,45656.34550502159,1.0000000000001408,15973858.545449076,ok,384295.75697197876
151,15970589.487721033,0.009503912171774079,683018.7357857389,4541987.693794919,0.0751894084520365,15944911.60036834,ok,1366037.4715714771
152,15947866.433380134,0.02662097028987126,225085.7446847158,312696.231006986,0.3599111891433177,15907360.994365793,ok,450171.4893694316
153,15905018.91143604,0.0118553234711287,514841.79575891624,2737271.5283618793,0.09404288000376482,15880810.3088263,ok,1029683.5915178244
154,15880744.669668961,0.0250215155143788,230174.00938465254,271218.32953225024,0.4243334323709173,15831909.405946579,ok,460348.018769305
155,15829385.36018204,0.011413524387468794,599750.6849668229,3646612.2194277365,0.08223395426741342,15804725.424982334,ok,1199501.3699336457
156,15808836.101843486,0.025159080168798923,226695.48701502837,503397.24230700766,0.2251656027912577,15783314.088851586,ok,453390.9740298785
157,15792481.338626157,0.01359723105206724,436815.8126936635,2073333.8353824194,0.10534140842135399,15769473.942161223,ok,873631.6253873269
158,15764062.015449598,0.0274012737079115,183837.65230840954,21965.952271779628,1.000000000002661,15602190.315412598,ok,367675.3046168189
159,15598140.81823965,0.015477199752632842,373759.55414161325,1868701.2102326972,0.10000516725064662,15579451.87487792,ok,747519.1082832261
160,15576624.144902442,0.03069147716608781,177272.4373632876,13958.26835297602,1.0000000000000093,15413309.975892128,ok,354544.8747265752
161,15413356.072139468,0.020318467644115195,305855.2385494652,962952.887046373,0.15881111249772706,15389069.466790818,ok,611710.4770989304
162,15395547.631644495,0.014940699318095541,350451.56181075575,2374205.81297385,0.07380395581034148,15382615.275853721,ok,700903.1236215002
163,15383507.161687355,0.030426320370301005,162488.95210355526,13408.528034240322,1.0000000000552183,15234426.737610549,ok,324977.9042071105
164,15234831.748721726,0.025345744541432867,284604.47028620273,1196276.2254757278,0.11895432853437464,15217904.281891337,ok,569208.9405721517
165,15223640.484355845,0.02201125150390618,199895.51650678512,209203.73210486918,0.4777532276684766,15175890.120252058,ok,399791.03301357024
166,15181191.730760723,0.016404090643301478,447927.8009288601,3784366.3696113196,0.059181347308990245,15167937.245382663,ok,895855.6018577202
167,15167440.2904558,0.034031981053842475,163907.91651030505,29012.39032125364,1.000000000000125,15032544.764266735,ok,327815.83302061004
168,15036509.828812266,0.01963614046705163,304224.90257683664,493424.6277835406,0.3082790009321306,14989616.754299734,ok,608449.8051536733
169,14999550.558134051,0.017505966978797687,429646.0860016652,4053569.7324338323,0.05299601516213444,14988165.792890003,ok,859292.1720029174
170,14986055.623002393,0.033194934372933506,177060.23336315362,62992.91953337399,1.0000000000000857,14871988.30917261,ok,354120.4667263072
171,14867276.678143468,0.010911346530414107,616977.9934545471,2867380.454480835,0.10758565234871433,14834087.688188164,ok,1233955.9869085234
172,14830298.19312897,0.028572053041978223,216872.11993654555,324758.72347977414,0.33389729706529697,14794091.685801154,ok,433744.2398730911
173,14788548.096807841,0.017876575671269813,415779.3569111597,2023372.255864476,0.10274415785480857,14767188.646868216,ok,831558.7138219092
174,14768059.254156888,0.022566138603683367,248245.57630794705,1468665.7447005322,0.08451398053086799,14757569.143255405,ok,496491.152615894
175,14759366.23638422,0.029524078388830748,200477.2110837042,523762.50035481795,0.19138179131561806,14740182.39249664,ok,400954.4221674084
176,14740800.25928051,0.015252928547563478,316002.51106561953,2275595.3268477716,0.06943293197551,14729829.768853055,ok,632005.0221312384
177,14730806.60188798,0.03370367195588077,164428.79256929143,82897.07159221504,0.9917647837920316,14649269.258932145,ok,328857.58513858274
178,14635145.06283623,0.006358164833406147,744740.9997213417,3108912.6180628086,0.11977515794338994,14590544.32740196,ok,1489481.999442683
179,14588530.998510448,0.030760263677633553,167356.82707830012,101445.87543211944,0.8248577202642592,14519508.213083215,ok,334713.654156497
180,14526962.94993667,0.01050390922361809,851359.9188844748,5425564.690264177,0.07845818522928912,14493564.872830354,ok,1702719.8377689456
181,14493587.826201564,0.03007971964121367,225556.41123984486,758961.5028147253,0.1485954230901925,14476829.501022117,ok,451112.82247968967
182,14472545.186867828,0.01912853067158234,247823.1503865436,1721399.4031040834,0.0719830476122104,14463625.654050987,ok,495646.3007728923
183,14462929.43136132,0.03228157129616906,167378.50525964936,167147.95923412155,0.5006896465460428,14421027.08904239,ok,334757.0105191774
184,14419278.052585771,0.008810941817978554,451126.4950738522,1905925.4573205982,0.1183484100443409,14392583.000875337,ok,902252.9901477044
185,14390476.999964429,0.03152239598822083,136512.56089280607,8229.468293989801,1.000000000004842,14262193.907365032,ok,273025.12178561214
186,14260855.927144859,0.029060420659127412,235989.79035399132,1053738.4784008274,0.11197740008134358,14247643.165560069,ok,471979.58070798265
187,14246861.030226037,0.02351246558465604,213951.75189428835,1335565.5943539126,0.08009780755013711,14238292.497101914,ok,427903.50378857664
188,14238467.860802623,0.03394950571148297,150673.84057673317,134244.61967378206,0.5611913570274718,14196189.432271725,ok,301347.68115346634
189,14198999.02447072,0.007228404804504607,587027.7648416947,2883447.2964234944,0.10179269889375454,14169121.454216318,ok,1174055.5296833895
190,14171534.559592582,0.029098523277123985,176969.7485615277,722669.2163364658,0.12244173721600228,14160700.317868307,ok,353939.4971230514
191,14157325.314034723,0.025351197548801524,205908.2878023106,1130429.2043323575,0.0910752690275381,14147948.737681426,ok,411816.57560447045
192,14148052.888948511,0.03389974748803404,149560.88554845087,158170.98423148858,0.47278230667631005,14112698.018719438,ok,299121.77109690174
193,14110913.846710704,0.011589807778968092,496180.31196001347,3848287.698130283,0.06446767379178615,14094920.05146403,ok,992360.6239200267
194,14096352.974283777,0.03500179463102267,135429.07714351005,52291.65774240368,1.000000000000039,14013215.55488267,ok,270858.1542870201
195,14017298.806420842,0.006193980640117901,664274.0073164399,2688233.341060527,0.1235521480167304,13976262.566183029,ok,1328548.0146328798
196,13974615.54825688,0.03706491150529579,142404.02273844593,25806.546814954134,1.000000000000288,13858018.072333362,ok,284808.0454767983
197,13854753.512240194,0.022971067802422293,241614.5019571933,1215039.2674964801,0.09942662283459627,13842742.05526146,ok,483229.00391438656
198,13842879.764471,0.024798618816624148,217159.87941969142,1326923.9431950138,0.08182830694003693,13833994.851836892,ok,434319.7588392093
199,13831097.935411625,0.03126281482659714,172844.441630636,803323.7218978746,0.10758081513034758,13821800.562450938,ok,345688.883261272
200,13816932.579019435,0.02947139096532612,174137.4176941258,872832.1930333681,0.09975423631485404,13808247.106461475,ok,348274.83538811957
201,13808494.462743632,0.02562453857125091,191225.74809221434,1489825.0132605026,0.06417725115035965,13802358.291312769,ok,382451.4961844287
202,13803818.118109418,0.035403674056024154,137149.5747725807,85540.65335776855,0.8016631238421864,13748844.239836512,ok,274299.1495451614
203,13761668.242015112,0.005682348601509703,684358.1789034886,2549939.1724546915,0.1341910792022331,13715750.860721145,ok,1368716.3578069771
204,13715418.755719842,0.0330011957017737,164981.53825365624,841433.1906087279,0.0980360295356912,13707331.688241303,ok,329963.0765073124
205,13707337.297318215,0.03457297487920275,164790.67737976433,631071.5364456138,0.13056418160444644,13696579.417354148,ok,329581.35475952865
206,13697301.79657279,0.019999718202628795,238581.27944095986,2014584.2519372143,0.05921352735968756,13690238.177013947,ok,477162.55888173456
207,13691505.968060508,0.037285899297462344,133355.43326112832,126643.08653161369,0.5265010389171108,13656400.080981895,ok,266710.86652225663
208,13660178.528700668,0.007710525024138889,523134.4001141475,2664356.982974413,0.09817273050440394,13634499.762460675,ok,1046268.800228292
209,13635048.019059245,0.035752509610036794,125336.19904647538,103858.98762076997,0.6033960176086405,13597234.33737582,ok,250672.39809294936
210,13608444.438095301,0.00793283550449532,823180.4468777971,5358715.229771232,0.07680763126807723,13576831.16797986,ok,1646360.8937549335
211,13576135.785663141,0.03782732299749349,131929.26814793213,34183.182905794434,1.0000000000000036,13478389.700421004,ok,263858.53629586357
212,13483004.303457163,0.010932517976177029,452353.9778491539,2584627.220378862,0.08750855331912169,13463211.882362299,ok,904707.9556983076
213,13462391.857341759,0.03556801000589855,159722.24759472493,231386.98874323818,0.3451409443163699,13434828.513660172,ok,319444.49518933316
214,13434721.071902525,0.01665480990845927,346021.585997449,3251867.5581586477,0.05320351764162588,13425516.289125025,ok,692043.1719945793
215,13424938.125483096,0.03615047812591347,153153.2579954664,241310.83132987496,0.3173360622717013,13400637.599574914,ok,306306.5159909328
216,13400757.76433389,0.02304382424883353,245101.69412884617,846681.5429606908,0.14474255176968326,13383019.442008251,ok,490203.38825769234
217,13381954.343284972,0.039694018496557,130754.53116294026,146682.95523921243,0.4457045842501063,13352815.396309575,ok,261509.0623258805
218,13360781.13781039,0.009072179363095647,673038.6006758409,4907778.8684587395,0.0685685539950993,13337706.495994776,ok,1346077.2013511127
