round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
88,392394246.4722443,0.002556335669363961,990346.9682260717,4032.8884867786983,1.0000000000001723,391407932.3925049,ok,1980693.9364513147
89,391419255.6770969,0.002476945976389711,1266945.5819326597,10265.471927526742,1.0000000002466714,390162575.5667843,ok,2533891.1638642363
90,390176270.6381854,0.002537222998154469,1204357.7632572898,16123.34771098799,1.0000000742544495,388988036.1356046,ok,2408715.5265145795
91,389011759.1345313,0.00271247288536658,1216802.6957121808,31644.013043257328,1.000000002349897,387826600.44915175,ok,2433605.391423255
92,387835240.70222646,0.0024759411508980095,1153232.8446644223,11322.095172602967,1.000000000003459,386693329.9527308,ok,2306465.6893288447
93,386706632.03760296,0.0023666653706938224,1236849.2728591352,44449.463829653236,1.000000000000805,385514232.22857255,ok,2473698.5457182704
94,385537673.6648948,0.0024589052404578766,1229622.5222285688,26681.858768576767,1.0000001318960767,384334732.84629095,ok,2459245.0444571367
95,384369367.5612079,0.0026189067547678748,1139924.514650058,7336.001405739655,1.000000000003565,383236779.04795957,ok,2279849.0293001123
96,383203519.143944,0.002639221650772029,1176413.838890898,10023.79258273666,1.0000000002290708,382037129.097371,ok,2352827.6777817872
97,382037983.5985695,0.0025868163112711677,1130731.3437788258,3389.9529599680027,1.000000000269416,380910642.2074478,ok,2261462.6875576517
98,380904194.71822655,0.0026901202207910034,1108274.1551024164,5825.101089805568,1.0000000036909478,379801745.6601664,ok,2216548.3102048323
99,379798623.6685683,0.002672164615304995,1093675.7042307407,22067.637852469325,1.0000000060123748,378727015.59587985,ok,2187351.4084614813
100,378748815.74501216,0.0026448491576838854,1076560.973462177,15754.60845775406,1.0000000035696854,377688009.3762772,ok,2153121.9469234026
101,377684307.45729405,0.0028245375933700608,1105839.5509789442,9303.588565603837,1.000000000186632,376587771.49467784,ok,2211679.1019578874
102,376608868.2856994,0.0027641965611371936,1089790.6605123999,7690.346885934807,1.0000000000005564,375526767.97207236,ok,2179581.3210239043
