round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
58,27777022.6218145,0.00663644257667772,943043.4799350153,1252311.1623731933,0.37652123061328463,27599484.676021017,ok
59,27596765.818924613,0.007856247807482942,928961.3068007173,1959354.2918071107,0.23705802229976924,27486656.953833017,ok
60,27485130.453978546,0.006504633744787161,826608.4849088574,1570716.4535164312,0.2631310326756599,27376377.28185228,ok
61,27372885.898216475,0.007427277363577285,879195.2195311559,2429063.820715185,0.18097408804851742,27293330.12168084,ok
62,27293307.03641843,0.007007070545211949,760901.7501867795,1165932.8421658552,0.3263059940799491,27169163.635422498,ok
63,27170164.351465106,0.00633652832560684,1033500.676475166,3969939.947973929,0.13016578210491778,27102901.13953543,ok
64,27094451.7988483,0.009242966069066601,602649.6751775416,332875.30167298904,0.9052183687835966,26821687.020892214,ok
65,26810380.41846856,0.0029145042074548797,2387944.3667386076,9417656.727087872,0.1267801766372625,26659008.414161023,ok
66,26664225.95754364,0.011091777657688215,575982.5721409193,107152.92832083663,1.0000000002520557,26195396.313632395,ok
67,26194100.54474852,0.005334361997875657,954844.8494409584,1893230.892969097,0.252173375415268,26073707.32040781,ok
68,26098064.90183793,0.007755492041908887,849223.4990789648,2804639.789503969,0.15139617969071872,26033780.305105858,ok
69,26038699.1397051,0.008215410997208957,653978.4567289125,934747.3752480028,0.34981561545193,25924313.201538637,ok
70,25919077.58154754,0.006420531897964067,1009574.5429520751,4345653.745234473,0.116159110014137,25860441.941346418,ok
71,25865616.06332296,0.010319266162990408,525414.8278087738,182369.95899008744,1.0000000000011355,25522571.194504093,ok
72,25524360.00447955,0.003696042219643952,1893923.4883745152,8847200.69213979,0.10703518289446928,25423001.7809964,ok
73,25430399.852965493,0.012304178799181753,483251.57717725076,50522.98292695149,1.0000000014194792,24997671.25817266,ok
74,24995813.39622972,0.007967338798177417,670002.3655499361,838787.3317094285,0.3993875087410341,24862018.108415928,ok
75,24880345.93456842,0.004937504772039078,1330190.4888394414,7524133.821325935,0.08839492494599395,24821554.890356,ok
76,24828630.979125008,0.012108151657813643,443931.0108477771,25495.65280529928,1.0000000002221228,24410195.62099525,ok
77,24411861.57940951,0.010282915478679846,688773.148143874,1303871.9592622484,0.26412606822743273,24320900.107649576,ok
78,24320328.103523944,0.006741441879736637,718749.2842080407,1383140.3129865227,0.2598251520325126,24226953.532502636,ok
79,24232480.98755358,0.009647918086055888,652288.5355789515,1459616.3038315335,0.22344520743796703,24159605.61398266,ok
80,24151352.590726025,0.009293534628124123,555862.6361522507,677485.456968782,0.4102395338781895,24037334.176348325,ok
81,24006280.52303823,0.006541774131114434,983140.4673552455,4700079.6173369065,0.10458763972090954,23954868.352540832,ok
82,23955694.152916566,0.013116154092944131,431321.3211079922,27544.992828971837,1.000000000016366,23551917.82463139,ok
83,23552660.415188976,0.01053663026482864,623617.6487170637,1151832.0056176765,0.27070685901918706,23468251.627732415,ok
84,23452406.029752806,0.008412961367175797,599113.2036972335,1250013.2681760895,0.2396427377812586,23380619.465565354,ok
85,23383047.861185424,0.01009605726787352,639291.4076269626,2520657.2584717246,0.1268104589543771,23342513.44278204,ok
86,23334596.586773418,0.012137399474424137,453923.3400112284,346955.1568801391,0.6541527500166875,23186128.986190863,ok
87,23184276.712541018,0.004136158288769182,1623558.9349960703,8244684.4670399325,0.09846095029389114,23104348.134742092,ok
88,23098276.568660196,0.013106772356026404,398404.6995543428,10636.92299620535,1.0000000000121358,22710508.792097483,ok
89,22706687.57525453,0.01197530464047418,453206.5573940422,20483.284072114486,1.000000005956889,22273964.299476936,ok
90,22272929.57224556,0.01219169225494461,455370.6711277112,141688.5984095945,1.0000000010625798,21959247.499344688,ok
91,21955362.51585129,0.0043325320337079115,1604545.095006941,8791328.498355078,0.09125725965689731,21882149.321668167,ok
92,21883466.511588752,0.014869196641517007,382339.38313532446,42995.69259315852,1.000000000581964,21544122.820874125,ok
93,21542579.33810825,0.011715468137158926,604138.7511480928,1475701.7722050587,0.2046954074756453,21480747.124189205,ok
94,21488514.559094377,0.00675434743087076,669234.2980741288,2203098.845219152,0.1518847643913946,21437691.312251564,ok
95,21437537.230061866,0.014668682687606804,393364.99681900523,89853.95794572287,1.0000000000411593,21134026.19117979,ok
96,21136059.507970985,0.006054275560058062,692585.8322691615,1563702.6935247474,0.22145700558588968,21059370.515708216,ok
97,21055376.910441533,0.015326806311968914,370413.29182843445,32449.533677860527,1.0000000000055416,20717413.152289264,ok
98,20723594.60595048,0.013759567074675691,428612.00838656153,153208.92125218848,1.0000000070597124,20448191.51795345,ok
99,20451885.432160184,0.004688297252459106,1556220.7473424496,9652374.691905404,0.08061336184180225,20389159.339054566,ok
100,20389463.639849592,0.014754639968697653,433780.3659699063,524769.367481898,0.4133057232850673,20299821.685897563,ok
101,20316762.505308613,0.008291901834757753,664046.2024158563,1399330.533894224,0.23727281951315293,20237982.447941504,ok
102,20236763.067362458,0.013625092967944712,508514.00639484514,1642615.9452335755,0.15478785770660952,20197407.17053063,ok
103,20201857.298956826,0.014259582087699361,385253.5568583467,412241.7801675057,0.46726651129563707,20111849.25621811,ok
104,20086181.515649326,0.009290961394307367,657881.6893809112,2711490.5377682988,0.12131366129021842,20046276.49743203,ok
105,20051422.1589707,0.01593955683107999,338856.0875867005,104021.50928581336,1.0000000002800968,19816587.58063317,ok
106,19816650.35605452,0.006525395010493603,843301.9489207066,2784420.2341612354,0.1514322332840572,19752798.80732559,ok
107,19749069.85222513,0.01726329569961588,318633.39135210664,19866.18415949402,1.0000000000661438,19450302.645014066,ok
108,19451014.07322771,0.015523903380262754,382378.59506752575,298654.6198071566,0.6401685587760709,19328620.69617211,ok
109,19320011.647802,0.005375625270964045,1213969.7883553286,6614737.118522997,0.09176251199430852,19264313.189169656,ok
110,19266965.883342914,0.016927931049899436,335640.9000164782,99160.37902658976,1.0000000000002287,19030485.362352997,ok
111,19042047.91969272,0.005509846084769147,908169.7395543689,3473466.8760154285,0.13072958113194555,18982685.594868395,ok
112,18979290.8682063,0.018602213269534887,301734.05556877994,52477.435529941395,1.0000000001021139,18730034.248147365,ok
113,18738584.31812953,0.011126902824485167,645643.6272243082,2704653.984037659,0.11935789772643213,18700052.985116545,ok
114,18691981.450609654,0.013403506655550297,421078.56943908404,1936475.624810739,0.10872292014526082,18669091.004769653,ok
115,18668749.955500707,0.017962367386449,358718.45981532044,621720.0074014633,0.28848875341378966,18617006.83485139,ok
116,18612792.084222734,0.00789929812974011,538705.7440709611,1942596.9101285816,0.13865607972044594,18575444.670924854,ok
117,18572044.01976248,0.020130549825678582,245123.86833257994,9412.381830903909,1.0000000000000313,18336332.533260796,ok
118,18337302.074713755,0.019508688071713187,307422.837214648,69896.44038272259,1.0000000004123286,18099775.677812714,ok
119,18109471.90489954,0.010465977191344596,526556.3835896514,847568.0450034974,0.3106277936584305,18027690.38106393,ok
120,18022754.837392803,0.02118330857231853,296524.5565686977,220288.71876388224,0.6730361823170102,17922968.95963468,ok
121,17907927.61242217,0.008062762791565408,543460.2468903532,930384.8777846264,0.292062059405139,17828565.55296636,ok
122,17826898.60970371,0.02283493874792135,251571.2928706339,74606.74924330619,1.0000000000074452,17649934.06607562,ok
123,17650665.031754036,0.0122178226370864,570892.1099102624,1336594.6843371652,0.21356216532963965,17589704.554173015,ok
124,17590401.995686714,0.014916447628334151,353268.6133175212,1377752.1384139438,0.1282047051381103,17567756.646484252,ok
125,17568220.28298188,0.023212786185581275,259492.95977143524,175502.4183844472,0.7392859943473895,17472300.527586494,ok
126,17473727.130133387,0.00484258123807141,686985.6995866429,1750937.7326819098,0.19617650781172769,17406341.902402632,ok
127,17407322.98132967,0.022493149392757737,253982.27208603732,107988.05077462422,1.0000000000035574,17261328.76001812,ok
128,17257572.76445613,0.006409176577498332,1237942.6838351234,9077363.589532888,0.06818844875083531,17215366.06882955,ok
129,17218849.653564546,0.016299772075962803,346282.24618776026,555729.9550995973,0.31155621809670125,17164906.4600564,ok
130,17160346.560534958,0.016336892548748358,413689.0404845257,2488943.8429509574,0.08310533836594021,17143156.67669108,ok
131,17143311.993416473,0.024650392442127498,223512.47928438324,36119.212612785945,1.0000000000009521,16955918.726744734,ok
132,16952274.542217024,0.012581491219296529,537431.0526031271,3677587.4178857515,0.07306842659801364,16932639.92150771,ok
133,16930981.812102966,0.0215617229215578,234471.44897697825,58477.83897506132,1.0000000007705574,16754988.202010497,ok
134,16764199.262901511,0.0066841471089960575,1086503.736020102,9341815.335239615,0.05815270892379684,16732607.695148813,ok
135,16731726.236725096,0.025147752746056885,233926.96679911853,22937.90593566057,1.0000000000013318,16520737.175861387,ok
136,16518987.386688653,0.022382233521102104,285577.5261191867,233779.7827366001,0.6107831968535689,16431774.409512348,ok
137,16429036.13067044,0.009568927754692208,857641.1977130682,6039246.561157213,0.07100564524299957,16398587.447355142,ok
138,16399784.321148733,0.021439226559714177,340079.1671162539,1575301.2486404567,0.10794099459063936,16381430.079379689,ok
139,16382271.72717325,0.011710101866425593,559543.109635432,6675578.1867625285,0.0419097113374381,16370546.582070412,ok
140,16370184.713915523,0.026663000672991103,213422.8373064263,40663.59935153936,1.0000000000007487,16197425.475960536,ok
141,16204528.490004003,0.009066845089446534,469893.6763646749,1742769.9784644044,0.13481230517257053,16172854.765155634,ok
142,16172315.88823042,0.025085886687510345,237400.64192785157,153340.0728735876,0.77409850366891,16080430.147387225,ok
143,16075270.485609662,0.00918719973683134,745400.736267562,3645074.1423652945,0.10224767825763213,16037162.738282217,ok
144,16037093.873622395,0.024329541711258194,239160.71468178357,282036.1715645458,0.4239894360980044,15986393.065345032,ok
145,15984515.39182754,0.015108167135674037,440063.9034730727,2757584.532751202,0.07979155276049277,15966958.70074156,ok
146,15968789.894017264,0.0227475672959301,242249.7080327181,469609.4852075324,0.25792676219653204,15937548.552599296,ok
147,15941666.625415172,0.008980503285483872,730537.5531493524,7439925.66735965,0.04909575618170204,15923733.478619672,ok
148,15921503.381733336,0.026596160378161496,205036.11900292308,278801.75592114904,0.36770951876808045,15883806.515409017,ok
149,15888843.606495466,0.0075754424831916845,491063.1868502479,2110071.396918415,0.11636174670852491,15860273.12141239,ok
150,15862690.078084532,0.027229931026931206,209873.48409833782,97862.9555389404,1.0000000000000318,15750679.549525134,ok
151,15747408.933144033,0.005083044171669344,737335.4979208265,2171720.1672620988,0.1697584037381736,15684824.484570768,ok
152,15683136.028103724,0.025786622803745614,212669.0351099897,108586.32762054674,0.979262489901852,15579006.623680307,ok
153,15597502.510959744,0.008416896898967772,978957.712176516,5243264.659665658,0.09335383351018373,15551807.783321727,ok
154,15551455.988541778,0.017962716841906007,309324.08066121157,635024.4725516993,0.24355288184269824,15513787.602907589,ok
155,15511709.644789347,0.029141025239447494,237015.74529683747,919353.465342737,0.12890349263461875,15496433.566100268,ok
156,15495684.597355785,0.014132706862628677,302083.8970590073,1426867.629321885,0.10585561367124569,15479695.959204094,ok
157,15483095.778642327,0.02570849386723324,252066.0339731964,1294216.4528565428,0.09738171440211811,15470822.4673769,ok
158,15473229.354787592,0.014233928722686306,296482.32740722084,1468602.8436972129,0.10094026737032101,15458265.852088062,ok
159,15461516.343617551,0.021112593844669025,301814.0263615841,2892830.952285621,0.052165859557593806,15453644.149561707,ok
160,15453570.685915053,0.02944686641362516,170798.44782450786,84794.50879452766,1.0000000000001277,15367566.746885072,ok
161,15372546.614690956,0.004640493036961015,1528148.7700834626,10356049.459488122,0.07378048820940045,15316172.83353428,ok
162,15315713.746282332,0.029913637093286347,190100.346864959,42389.19597934955,1.0000000000000022,15168002.595396722,ok
163,15170055.673975263,0.016588767412067284,381540.14939794724,1449189.4085302195,0.1316391588125491,15144942.861815283,ok
164,15147917.719147416,0.024812193229442385,268314.3669110324,1643442.6246120997,0.08163180231934243,15136966.226467855,ok
165,15136373.346409602,0.023775752695034322,214558.0201802508,519247.4804891308,0.20660477733867605,15114208.99041682,ok
166,15110546.177223902,0.016011101545967382,392032.3647964305,4798731.316458474,0.04084750103135129,15102539.40601123,ok
167,15104798.771229949,0.026421846689640493,201677.27902766556,685322.5299414264,0.14714041215375093,15089961.33225086,ok
168,15087236.63780324,0.027731771721054347,203583.56881261728,422963.5137524911,0.24066327495537818,15062739.093604466,ok
169,15061684.047427371,0.011714197989865886,317693.7173485641,1307306.137180859,0.12150700907503384,15042383.040728895,ok
170,15047796.344619982,0.01885468659589549,319596.8016353226,3583721.9109642627,0.0445900671948803,15040670.923189888,ok
171,15042501.392800689,0.02697960449511933,178277.03331726737,331321.46091195015,0.2690393686339641,15018519.622557882,ok
172,15025896.56870965,0.011963060006251728,521191.2560866532,5996828.271078492,0.04345557622520682,15014572.235531256,ok
173,15014657.602071308,0.03269483631013633,168740.25639070204,165875.19354309302,0.5086362004661797,14971743.900633179,ok
174,14965365.076864902,0.008665128376855857,419683.2951212813,1594190.8951474112,0.13162893364865008,14937743.844561419,ok
175,14934824.528302303,0.03016276802294672,160500.50756960752,38810.287383384886,1.0000000000000013,14813134.30811608,ok
176,14811911.444772445,0.011237577207363077,655474.3678417802,7012081.023179328,0.046738932827146897,14796593.35854821,ok
177,14797755.96712377,0.024717637467915422,266656.2762002822,820951.7655436716,0.16240678648378953,14776102.572667059,ok
178,14774425.422978532,0.028128074084360997,179995.62669658771,105676.23781349561,0.8516371817392661,14697779.938855894,ok
179,14698132.525322322,0.01006499701649893,804830.2673414152,4778582.279316523,0.084212243328426,14664244.244166603,ok
180,14662419.03243733,0.02848919662990578,229957.21937396322,595461.7637904233,0.19309150759753752,14640217.639351403,ok
181,14631741.895363757,0.02191923060988652,238127.67266392277,965714.0049079591,0.12329099063165103,14617062.397033984,ok
182,14612084.171804914,0.027234859444754112,188014.42772662037,556238.5749606318,0.16900520405288974,14596196.4634435,ok
183,14601012.754699765,0.018394483279579533,265708.30650374835,1737136.3111061088,0.0764788303614932,14590852.224450395,ok
184,14591309.93143554,0.033457803653265186,147761.1415886928,36555.92869941429,1.0000000000027134,14480104.718546059,ok
185,14475960.5952359,0.013049793937987138,569915.683447052,4923583.293552663,0.05787610866595327,14459468.344223093,ok
186,14458584.059847023,0.030474952570909285,209138.82275576063,777307.6546982697,0.13452770051321752,14444516.577390337,ok
187,14444560.536928188,0.015949117448118576,400062.44365316053,5268319.184640249,0.037968698329776604,14436965.611810118,ok
188,14436204.531255042,0.03362749034536728,161520.4870788994,98428.4184201281,0.8204972185445037,14369940.976061946,ok
189,14370812.195128169,0.006477400763454702,761342.1345897435,3911853.986620451,0.09731218716160289,14333768.260980563,ok
190,14334484.116658524,0.027540225706659142,190688.68491162476,429570.19143275986,0.22195288303829275,14313322.164969066,ok
191,14312734.697381714,0.016947050620134047,308215.551657922,2202797.701646335,0.06996002207274112,14301953.31398314,ok
192,14302579.78230526,0.034037873201191934,139280.57982900867,19967.442027433455,1.0000000000003495,14183266.64450365,ok
193,14182270.072279368,0.019179215837832848,294143.80435483926,1602495.6640165083,0.09177678634636514,14168772.285735676,ok
194,14170117.384118028,0.035430588844134206,162811.02614071823,205164.3756878682,0.396781911077035,14137817.149069766,ok
195,14138989.561868755,0.012210392415018173,374051.15195334126,1966091.1467697022,0.09512558778567037,14121198.64402302,ok
196,14121463.023012815,0.03702276168976612,143445.157560279,67457.85280612014,1.0000000000000049,14045475.718258657,ok
197,14048017.218161251,0.01082897403954617,578306.7697992017,2054737.3488040213,0.14072522946443994,14007326.041720835,ok
198,14003810.33648156,0.03130372991567984,238758.9931575284,912762.4052430788,0.1307892348469064,13988196.783467615,ok
199,13994809.81158024,0.026908039791578287,195851.855547926,315542.8025044401,0.31034118666859806,13964419.362949245,ok
200,13967346.879954213,0.015297201849246602,463080.9083909666,4890891.2222300805,0.04734115801698585,13956385.48672482,ok
201,13957181.285986956,0.033006886192472044,187947.57984411478,480643.7305210637,0.1955165207713847,13938807.857537694,ok
202,13938026.372849166,0.02625323842829626,163664.2847671339,274451.7781213908,0.29816583060129553,13913626.824145487,ok
203,13914169.134408712,0.013162667066678329,464077.3660906267,4208287.985888392,0.055138499034145534,13901374.869707735,ok
204,13903384.56535103,0.03644821841824124,141047.37005504474,51606.196582611934,1.0000000000284428,13813943.39187752,ok
205,13806354.26959116,0.011752027014296357,601041.99533244,5242806.606076796,0.05732063382194839,13789128.215528127,ok
206,13785800.977448966,0.03116940852216091,209397.7168541698,643770.3389934755,0.1626338650376155,13768773.397437943,ok
207,13768818.025359513,0.023086369725309704,232699.10955896764,1877010.4334045614,0.06198663188485667,13761605.90833743,ok
208,13761182.6039834,0.03931086278635641,133602.62913373444,49079.34375914694,1.0000000000009408,13676659.31860878,ok
209,13683304.456117585,0.009464672367752374,625519.0030415284,3333616.3086310206,0.09381988584319162,13653961.395388532,ok
210,13652996.375058532,0.028836803527216015,231619.6709081083,2043078.527750109,0.0566839863867528,13646431.811922202,ok
211,13642441.177200101,0.037917966749664085,146191.36693201226,99257.43507843086,0.7364252703915597,13588611.668739192,ok
212,13585479.926003601,0.012796560883049616,648982.3176559265,6716003.832952388,0.04831610685447083,13569801.776500339,ok
213,13569488.181203123,0.031097190338756703,208011.34377610218,736600.0811412822,0.14119693243436185,13554802.899376756,ok
214,13552756.769128254,0.029469427975600263,179511.64205826353,711177.8984959909,0.12620726996571272,13541428.931992637,ok
215,13540152.164350044,0.027097662017819796,179181.6228652342,1122182.2278115684,0.07983624157667624,13532999.57068546,ok
216,13534312.103808425,0.037894842106875576,124913.4783313014,85823.67269227555,0.7277332373037916,13488860.258823967,ok
217,13501419.561689135,0.006564212017247538,637989.0261943284,3034166.863477896,0.1051341364698442,13467882.349016046,ok
218,13467377.021990485,0.03920040151969023,131252.68984635195,59557.71677424523,1.0000000000021152,13395682.048918353,ok
219,13396584.782788806,0.010247177645051458,704374.480503646,7109959.64017212,0.04953435154004575,13379139.416222252,ok
220,13382809.019764949,0.02619699384599406,213623.25630464347,369809.7604549853,0.28882858045960974,13351958.768829135,ok
221,13353381.898934186,0.015076005005174245,423473.0789823386,5892187.884710711,0.0359351303173125,13345773.118794635,ok
222,13345577.393474951,0.039807324997370455,129915.43830475167,86882.91435818924,0.7476466418308305,13297011.972889686,ok
223,13297680.850807294,0.010037479446924685,459723.1243669847,2154743.384492749,0.10667700100056433,13273159.908708256,ok
224,13272162.547361072,0.02633200576015786,200690.05463858636,1161238.38644888,0.08641208255796026,13263491.524576075,ok
225,13261469.612191955,0.037897498402506495,138884.38964028546,185853.55262627127,0.37363931890924074,13235523.277815793,ok
226,13233839.15160241,0.017916531885337386,376037.5238101346,3080100.953012253,0.06104305176140093,13222361.912587324,ok
227,13223362.040385256,0.04089784631937476,133973.34271988022,257575.1717395584,0.2600664920750679,13205941.05174889,ok
228,13205745.09207065,0.021120265234889836,261694.21800457372,1383399.778330374,0.09458372847233379,13193369.084641388,ok
229,13190920.357940458,0.04378103894799809,122166.67261027035,97183.72630938908,0.6285346181383643,13152527.366481291,ok
230,13152502.915187296,0.010780470793413793,408077.99575200654,1453504.7224282934,0.1403772514306841,13123860.481480792,ok
231,13124973.54223188,0.038034174016221875,133782.16079543438,147048.39411672202,0.4548916076201507,13094545.351134315,ok
232,13100123.203762427,0.009982296449806442,685954.0381892133,8748198.345453085,0.03920544614456192,13086676.636711491,ok
233,13088192.260689639,0.0438966214199795,120177.4873608427,57526.3446367914,1.0000000000008407,13025541.117965583,ok
234,13027904.437814793,0.009501618672989409,520917.9502579709,2584829.3057151064,0.1007644777754205,13001659.425204,ok
235,13001054.125278197,0.029326525908414874,212615.14771822235,532046.6945415861,0.19980872910169337,12979812.944051523,ok
236,12977752.896487653,0.03087898218433523,196140.77067537225,1043410.5572376363,0.09399021761608517,12968535.239628071,ok
237,12964772.172247142,0.03249016843764466,168700.98552539095,1256261.2070959234,0.06714407185881908,12959108.536699755,ok
238,12956289.996037468,0.04005252251929966,121092.65473825013,240838.24227147977,0.2513983111572269,12941068.751590097,ok
239,12947480.405201081,0.011352117571847151,387628.2340907379,3031593.6622483428,0.0639314296829705,12935089.591605628,ok
240,12934465.354081169,0.045605216475507804,98985.10694633832,9926.614174720273,1.00000000000002,12845406.861309549,ok
241,12847784.027938731,0.01744459210066813,368875.74602505786,5759546.614234708,0.0320229846836713,12841877.776756162,ok
242,12843335.745274708,0.04525460413294015,110876.87159799924,67462.71861741923,0.8217640340495428,12797778.432631124,ok
243,12792186.878478965,0.018376064161363604,432309.8869867482,4463270.5553763155,0.04842972004755586,12781718.555078685,ok
244,12781947.586806217,0.03863878098109688,162583.56858715086,295452.6531030469,0.2751431860225089,12759580.706278227,ok
245,12761581.743560089,0.03074928178616204,180351.32440759282,1012928.4304392969,0.0890247124021271,12753553.881166724,ok
246,12752902.667622218,0.0392950308645085,145443.84778477458,698145.1180825419,0.10416448100663989,12745327.626162162,ok
247,12746495.339774441,0.024258003531037936,196535.90525651007,2007406.4297123337,0.04895269397056633,12741684.858762315,ok
248,12742629.012594026,0.0462317134845984,105036.5926823765,25024.483110761754,1.000000000000001,12662616.90302241,ok
249,12659143.48018691,0.023347542097774517,266825.9893072215,1610603.8373153214,0.08283414677317161,12648092.328606324,ok
250,12645074.545975074,0.03187592831734566,182318.50691372302,1716023.244299112,0.053122388498935726,12640231.948697666,ok
251,12641389.879270103,0.04487366862593137,124346.937933767,520394.69630459603,0.11947367912929745,12633961.7861884,ok
