round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
40,862597.7258710002,0.019004474536689877,148667.55924990846,2339167.835172056,0.031777873527183934,860235.5564232809,ok,371668.89812477113
41,858743.3073316833,0.01823258284880831,74306.77121895051,49682.188199352684,0.7478210392101717,830959.2238950294,ok,185766.92804737625
42,829941.730517776,0.01033011454313435,624281.6067827559,18693115.042355612,0.01669816949631545,824729.5504760307,ok,1560704.016955445
43,826485.1512747096,0.008218110557135524,686388.0465207611,12686571.630565131,0.02705175466266553,817201.1507557767,ok,1715970.1163005223
44,817877.6824488958,0.013477471791729114,336018.1892335355,1572092.9290090832,0.10686969676955849,799922.6014526737,ok,840045.4730833696
45,800443.9307545273,0.017222836527148924,388590.367009113,16983359.65747008,0.011440326732943934,798221.1303725978,ok,971475.9175227619
46,799133.4323270096,0.02059601786250108,83806.91478030424,132310.4476455751,0.31670558248280184,785862.3734462182,ok,209517.28695076023
47,785025.0186163904,0.02176552038716832,307739.88671564736,8515963.167133732,0.018068413441672107,782244.8328635546,ok,769349.7167891181
48,780885.4923949555,0.01476034753058382,297542.6943501381,2795195.611215873,0.05322394847005196,772967.2938790894,ok,743856.7358753452
49,769830.5826165813,0.01918481036813521,308115.3631202346,5576502.534694537,0.027626219229999163,765574.5513317361,ok,770288.4078005654
50,765140.5465608055,0.02814932776415664,64371.35672542373,78822.69230810723,0.4083301067274181,751998.165079865,ok,160928.39181348315
51,752707.6801334333,0.017490360344836645,179552.60856978837,1400664.4296832469,0.06409551237422131,746953.421911229,ok,448881.5214244708
52,747485.4009980991,0.018493076627405056,170778.32522767535,2417280.035729778,0.03532448096691397,744469.0731485658,ok,426945.81306918827
53,744366.5771466512,0.028762546681310237,177652.50226736837,18052427.74194542,0.004920460139956324,743929.5111185662,ok,444131.25566842075
54,743944.5050271971,0.021575026964501136,80868.349563534,82167.12471289921,0.49209674700250694,724046.9791493588,ok,202170.87390883497
55,723658.284244806,0.01427975971805341,456425.72657751216,14174716.156502755,0.01609999528520095,719984.058221835,ok,1141064.3164437774
56,720345.770452879,0.015819088893233857,354028.45431437547,8241299.38832634,0.021478922050559814,716543.6956659297,ok,885071.1357859382
57,714642.8135835353,0.02268104421969128,168025.7352671521,262113.43742854038,0.3205210250103273,687714.9231355644,ok,420064.33816788014
58,685817.5868998042,0.0154947698107944,632962.119697124,22073610.061987557,0.014337530605995736,681280.0300180074,ok,1582405.2992428099
59,681223.3933205234,0.02423474941982529,92970.83265822871,326431.34173370275,0.14240488086170472,674603.6431463691,ok,232427.08164543362
60,674711.6295211774,0.023209513458445616,97956.72385646927,627484.6548982051,0.07805507520527373,670888.6197974379,ok,244891.8096411731
61,671681.0252385092,0.04312751063226873,142730.23469428113,13188549.837980479,0.005411142106133822,671294.8584471229,ok,356825.58673545957
62,671242.7400649387,0.03311909565814176,65115.60273934784,196090.31205876544,0.1660347266922438,665837.0144128244,ok,162789.00684828413
63,664552.220388126,0.020644006886905954,306303.82566137763,14829697.475345828,0.010327379441509297,662970.5624721305,ok,765759.564153444
64,662267.0917267477,0.028369419184777592,61679.20224750588,114390.90271010771,0.2695983718382521,653952.7854756428,ok,154198.00561876467
65,655642.0723797648,0.020790646501511714,172523.93898055595,2127868.7588054906,0.040539139988456034,652145.0863229185,ok,431309.8474511371
66,650893.7073884938,0.029886869133384737,121408.11103114253,1826742.6996950463,0.03323076398537413,648876.4652467008,ok,303520.27757766726
67,647458.2191744413,0.07387516321636772,108757.67156413686,7653764.295911403,0.00710484850064135,647071.8657845684,ok,271894.17891034216
68,647017.8060958558,0.03315542908198456,41562.75740838494,83988.13866793005,0.24743230453477846,641875.8216716674,ok,103906.89352092208
69,639709.3498732602,0.032704132767665726,179198.81806971447,10029276.514375329,0.0089337858923753,638908.8879368594,ok,447997.0451742842
70,638810.9033000957,0.04039834975148214,61464.935524743756,312990.157146593,0.09818988572211851,635793.2858025498,ok,153662.33881185937
71,636947.0765249567,0.03742086800517821,46682.52950492979,66641.94900260966,0.35024883128119294,628771.8258247811,ok,116706.32376232446
72,624352.5306908962,0.03858866652546722,160501.00638885066,26263981.665923163,0.003055534542142492,624107.3225063614,ok,401252.51597212657
73,624237.4315004696,0.05399953936579334,93131.19287619303,1184852.5004021123,0.03930075382572362,622407.3684581079,ok,232827.98219048255
74,622932.5069439914,0.02829291129378375,55701.49351997691,695727.8809876998,0.04003109192698984,621817.6111402069,ok,139253.73379994227
75,621865.1384044708,0.04902127927879501,54552.16261759906,263263.22543419,0.10360763932681494,619039.1280099798,ok,136380.40654399764
76,618151.0487636303,0.05999910743761283,101114.98676813731,12116062.347962538,0.004172766030093144,617940.0841726706,ok,252787.46692034323
77,617861.283516616,0.043286523306186986,36291.80955469883,335817.9150204545,0.054034951578578405,616880.7704306224,ok,90729.52388674706
78,616960.2923458889,0.039925987187247394,37046.46372963958,769950.8478161956,0.0240576809771131,616514.66634302,ok,92616.15932403418
79,616378.8155362736,0.07832621239591699,73659.19568910277,10416469.462752268,0.0035357083296071188,616248.5968203986,ok,184147.9892227569
80,616352.5227802992,0.07919594977468263,80189.88752180329,5521602.351652668,0.007261468901124481,616061.3745930871,ok,200474.71880450816
81,615716.6030172376,0.03464851906523086,34675.21574091845,33870.162013311834,0.5118844091635908,606841.7518561576,ok,86688.0393522961
82,611890.535360886,0.01032947238309335,224320.39015852884,1708636.5176595573,0.06564309841211771,604527.9926373756,ok,560800.9753958911
83,604515.4628571282,0.03466832045543859,159562.3779221534,2444066.6710757953,0.03264280385852147,601911.1811542722,ok,398905.94480520044
84,602531.4760186389,0.027585566094324717,212520.0629369231,6116155.538832347,0.017373664026985806,600685.349932409,ok,531300.1573423076
85,600283.4052254672,0.03670801770415065,119347.38404630542,1078624.3635384936,0.05532388664705245,596982.0246521672,ok,298368.46011576353
86,599181.8340092454,0.016211994495216573,347770.64091646695,24028883.31629461,0.007236512748818307,597923.5106709171,ok,869426.6022911669
87,597863.2421936021,0.03698052109092924,41005.90822641325,116459.68517501478,0.17605194520657458,594253.657239491,ok,102514.77056603311
88,595078.4806971895,0.02501415725766385,75352.46702885392,618101.5954277422,0.06095475855931748,592781.934979893,ok,188381.16757203333
89,593213.3167724049,0.030638874676930328,156819.38885807773,19900936.476316858,0.003940000236790387,592904.3825577879,ok,392048.47214486205
90,593112.8850109442,0.05155535076173048,33864.05709968345,125891.76237834297,0.13449671551150294,590835.5827840435,ok,84660.14274917159
91,591347.5798838051,0.014826006582875778,505981.3179468217,66291654.283683516,0.0038163274352874294,590382.0846910935,ok,1264953.294866978
92,590324.3808758262,0.05022071479855815,56105.77308579238,2350255.971079351,0.011936098402938192,589989.5388615638,ok,140264.43271435393
93,589372.6461933423,0.04346739309237844,58211.25221733311,6925286.08550404,0.004202804873229749,589250.3209260943,ok,145528.13054333275
94,589123.629428321,0.06437061547084859,22153.689147817746,95543.17047805351,0.11593549301834452,587839.4299915573,ok,55384.22286954435
95,588204.2944925232,0.058052112403618295,45012.335253697995,808031.1874760276,0.027853092771269676,587577.4281176869,ok,112530.8381341955
96,588001.1847775761,0.059549876596707095,35833.162373699284,275145.7312426396,0.0651166969079733,586834.516190805,ok,89582.9059342482
97,586542.9325829296,0.05174595434242025,95766.95033234813,13779025.786040783,0.00347509874135541,586376.5327786478,ok,239417.37583070534
98,586048.3641906952,0.0596006692884188,99033.00083157515,10090690.43799773,0.004907146911308183,585805.3794486212,ok,247582.50207893786
99,585985.0900425802,0.0378760082751463,33183.34413007763,45107.88646516461,0.3678219789316008,579882.3083898334,ok,82958.36032519405
100,581027.603153717,0.03477940560024446,120840.82252751406,2362539.339723041,0.025574351397187774,579482.3903244952,ok,302102.0563187851
101,578449.9304033853,0.048027005078835845,52991.645170309996,345419.95259000617,0.07670611493773213,576417.5387907986,ok,132479.11292577497
102,576924.5941647156,0.07269846216105759,35702.2762775284,239931.04385125206,0.07440111897246282,575596.4495122596,ok,89255.69069381917
103,575970.4499525493,0.042846806791666435,47668.796123551016,330544.01772778574,0.0721065781968075,574251.8330649341,ok,119171.99030887749
104,574382.9929346832,0.03795774557797394,49242.071145557304,439995.09490327904,0.055957522840546475,573005.2607742616,ok,123105.17786382452
105,572722.5269309646,0.08108344746706417,59370.78578142974,935725.8835705476,0.03172445415044115,571780.7740452652,ok,148426.96445352817
106,571509.4171360864,0.08678646754712858,44008.69936823563,625941.9046626784,0.035153980777139396,570735.8766502775,ok,110021.74842058904
107,572135.3287198467,0.02349409304641414,70940.2769079917,792190.3069978126,0.04477476957325835,570547.1614438375,ok,177350.69226986534
108,570344.0310118492,0.06382560934520332,26240.03141020502,90573.41588252339,0.14485503916645465,568443.5306230221,ok,65600.07852551251
109,568253.147535662,0.053904539475815735,109964.35334391301,12396362.000076378,0.00443534777958386,568009.2824604433,ok,274910.883359628
110,567926.6991989316,0.04913751956906136,39919.63402442109,320698.9809908792,0.062238479681287824,566684.4305333749,ok,99799.0850610527
111,566598.3971066948,0.06078383366285222,23356.288470348754,89983.24286336379,0.12978132220581565,565082.7921069437,ok,58390.72117587188
112,564337.3821630061,0.05190454178130258,126267.26602820805,11413239.187154733,0.005531613942267948,563988.1512783993,ok,315668.16507052
113,564091.4062262116,0.04597291157081098,37135.505283017825,604238.3739005646,0.030729184777934147,563520.8343243797,ok,92838.76320754454
114,562856.7365263676,0.05190995397898894,23836.392138012816,97325.47297768165,0.12245710916544375,561397.26868929,ok,59590.98034503191
115,560733.2509634355,0.03601076686259484,41235.98689314525,351469.4832930149,0.05866225782505194,559523.7529160375,ok,103089.9672328631
116,559501.8379703407,0.054017505169566445,32735.406914110656,212931.30123501288,0.07686847054482726,558243.6776392655,ok,81838.51728527663
117,558358.9258404217,0.04143749709040687,153573.72626777724,21302271.531014036,0.003604632633759006,558082.1374077252,ok,383934.3156690677
118,558098.8616818519,0.0574776395494768,25926.217271788406,189401.845712828,0.06844235644645687,557211.6359799398,ok,64815.543179470755
119,557430.6180339718,0.0640526441196677,22007.309867196887,114642.3003791866,0.095982502943531,556374.4596919181,ok,55018.274667991886
120,556042.8493250506,0.057728749709936106,35457.24757871968,491942.32056529506,0.0360380130926482,555403.944948815,ok,88643.1189467992
121,555325.2432816168,0.18066966789839825,29985.24561780331,3260702.669069795,0.004597972992483461,555256.3076068549,ok,74963.11404447244
122,555369.6166321859,0.07634779980802708,22033.502638387337,320798.2619127693,0.034341680199593216,554991.2828815436,ok,55083.75659596834
123,555110.8294368479,0.07964416330028666,18253.399905300623,44244.259122859934,0.2062798684752926,553228.1749710017,ok,45633.4997632341
124,551892.0058628137,0.055390341048191245,108220.9107662209,22207066.61758382,0.0024366322808373597,551760.1585804964,ok,270552.2769155409
125,551878.1909034484,0.06951124579528042,70740.03848595107,3468172.103128936,0.010198461377122894,551517.4711282909,ok,176850.09621487765
126,551559.5433134869,0.04782394644046462,65239.97618954316,602030.2730396712,0.05418330199588162,549792.0846474457,ok,163099.9404738574
127,550485.7016269849,0.043943264616146865,42856.50501858494,689929.7341007487,0.03105860126063701,549820.1700765864,ok,107141.2625464623
128,550083.1322014452,0.05206886116033012,92654.5322038473,3942027.2676056004,0.011752142478218567,549538.687569589,ok,231636.330509612
129,549815.0611687955,0.08180589303308508,41715.63594402594,1733944.3614990213,0.012029116063436469,549564.1600555801,ok,104289.08985999909
130,549781.4566283481,0.056196480411927464,92138.37984247973,17161039.894442018,0.0026845220455527516,549657.7828723838,ok,230345.94960600242
131,549655.3608655252,0.06923229982649615,22485.078240075614,174227.32162670576,0.06452799144858425,548929.902397327,ok,56212.69560018903
132,548833.5090917419,0.07661209133429749,60043.66240839288,6125010.000769245,0.004901515458819818,548686.3566219924,ok,150109.1560209778
133,548780.026512777,0.07884364109864078,29945.540119249854,439234.9179271667,0.03408829637289377,548269.6302894613,ok,74863.85029812463
134,548218.8259064024,0.14502137762691783,28425.989963959833,1860136.7651180841,0.007640833323929091,548110.2267807112,ok,71064.97490989957
135,548134.1000887612,0.11349736792305128,9334.034052491133,52647.19527494728,0.08864702102120178,547720.3829323293,ok,23335.085131217336
136,547810.8473137324,0.0769269719049776,50803.369801530134,2721261.598854534,0.009334525174447562,547573.7346465528,ok,127008.42450375162
137,547132.3023693911,0.07839249375267532,67348.70246939715,20342054.252619147,0.001655405634874011,547076.5576586064,ok,168371.75617349287
138,547006.3030329541,0.09673039576064597,9704.648064409535,16949.052888575832,0.28628880115628047,545617.1370029524,ok,24261.62016102384
139,545926.3995416377,0.06056252287501758,39412.059393692354,1077530.789714647,0.018288136065294943,545566.012989235,ok,98530.14848423061
140,545595.5304500903,0.08842604144971995,22669.234094739586,347061.55628050945,0.032658808912297645,545225.3553578462,ok,56673.08523684896
141,544943.0172121415,0.11029435085668936,10887.473502176856,75741.01132806501,0.07187304018835183,544551.7593018558,ok,27218.683755442074
142,544730.9467450355,0.07563606261555852,16635.379423023314,182291.25380402085,0.04562857261629187,544351.422436034,ok,41588.44855755829
143,545620.3339587017,0.017854373609496536,315742.15189865447,21840597.795888428,0.007228331267519017,544479.1895241804,ok,789355.3797457811
144,544580.5597354287,0.04937029208464265,40304.534163146,985436.6190711071,0.020450089525360794,544168.4440694714,ok,100761.335407865
145,544257.2396614511,0.09443087926952395,68852.26658355701,26321502.70414893,0.0013079091144120765,544212.2134079448,ok,172130.66645875014
146,544208.7545544626,0.09680217710641477,11559.775972822219,27299.598697883208,0.2117206208917378,542985.033081295,ok,28899.439932055546
147,543284.587079752,0.030500402626187743,200974.64159316404,36116128.49317704,0.0027823392204279537,543004.997265944,ok,502436.60398248077
148,542814.4542173219,0.046518162954351044,125054.31646611026,26336816.153610084,0.0023741350461029174,542666.0062996276,ok,312635.7911652756
149,542591.6988765066,0.12584926648164863,45664.406611147795,5838053.592406485,0.003910927322639104,542502.4037887627,ok,114161.01652780532
150,542805.9558468008,0.04270380401916119,27073.031752642215,237209.89704497237,0.057065561112548076,542033.4869728097,ok,67682.57938160536
151,542222.9648323214,0.07291433979755885,21627.06069846866,370317.46012069477,0.029200703487515706,541907.2021389402,ok,54067.65174617164
152,541653.5805389949,0.12571518761482697,10279.565124149158,71709.28675137147,0.07167527101329421,541285.1852309087,ok,25698.91281037289
153,541383.5842802565,0.09782266801688454,57011.6617185425,7176420.72583266,0.003972151570860389,541270.3547994301,ok,142529.15429635555
154,541183.2129873001,0.09106955055124268,13380.55585658821,143651.480144909,0.046572982899621085,540871.6267877519,ok,33451.38964147052
155,540818.9139131316,0.1469347287881601,6665.852311162603,38111.535388003256,0.08745189931735049,540527.4431905416,ok,16664.630777906506
156,540611.161720667,0.06485610778289662,21693.003494915545,591964.0964913818,0.018322904736530223,540412.4223024237,ok,54232.50873728885
157,540521.4101643683,0.11768688447173407,52062.26349103991,14587565.175632004,0.001784474066241295,540474.9582848536,ok,130155.65872748225
158,540488.1245559276,0.1193475197476638,51202.42943501742,13815683.418800987,0.0018530545280640589,540440.6841090714,ok,128006.07358754353
159,540513.7878993892,0.09814981053428602,17919.38746305388,578875.7308579611,0.01547774980693634,540375.1120014657,ok,44798.46865760719
160,540295.5738988117,0.14093695570127898,7668.681602658042,45973.825371814855,0.083402692082259,539975.77955362,ok,19171.704006635046
161,540085.3745266466,0.22483602495932611,28189.37166941703,10346946.852647569,0.0013622072322814701,540066.1746436658,ok,70473.42917354256
162,540086.2897454698,0.14325323345380525,7939.292613989274,71281.70083841983,0.055689556510344296,539865.2219031304,ok,19848.231534972725
163,539862.2266003494,0.11689736271121731,14800.556229537458,506716.93566271494,0.014604363094930307,539754.1502517579,ok,37001.390573819415
164,539656.5601717158,0.1508114228614246,4535.568190019582,8956.51054146941,0.2531995116300882,539082.3583463769,ok,11338.920475048892
165,539084.999076804,0.06386928027905682,76427.92375466936,4449255.580575866,0.00858884395047242,538756.7853215103,ok,191069.80938667338
166,538748.448957021,0.10820920283026013,14734.37816301919,270011.1296015641,0.027284760788863865,538547.4369652458,ok,36835.94540754796
167,538557.2534941508,0.09772404814468802,6328.112346546427,25773.836830859524,0.1227623265421168,538168.8265970098,ok,15820.280866366067
168,538228.2763224797,0.08942044019539687,38992.06672398963,2256153.7524784124,0.008641269833927845,538059.8058375075,ok,97480.16680997405
169,538044.6080284262,0.08192935232553701,17990.064651200522,234257.73030740998,0.03839801706349809,537699.2166237012,ok,44975.161628001304
170,537514.6188816513,0.1616725270008166,6608.925100593819,27571.401893044564,0.11985108929591737,537118.5754454607,ok,16522.312751484416
171,537326.1960473895,0.08982699042253842,43914.23641816331,2306224.2514822986,0.009520807959143163,537117.1465415846,ok,109785.59104540825
172,537070.9314721352,0.2116865504084577,26673.33512457726,3750152.0822107084,0.003556300456600866,537023.5022751939,ok,66683.33781141961
173,537088.9490977641,0.13255210472509085,8786.427040055129,191598.5070589567,0.02292926801708184,536988.215927507,ok,21966.067600137816
174,537088.9490977641,0.1458791921656769,9370.353393108266,119896.25440596399,0.03907692295949721,536905.8668089412,ok,23425.883482770663
175,536894.1457636168,0.16212915934218083,11261.347425360711,619806.8213233378,0.009084562349053226,536842.9935572068,ok,28153.368563401764
176,536821.9646678051,0.10108980537834898,12675.797109504232,734489.5018937053,0.00862898453743908,536767.2750391762,ok,31689.492773740156
177,536777.7993901643,0.1570026383760921,8091.463188306589,62153.94646141287,0.06509211119305211,536514.4541793804,ok,20228.657970766468
178,536132.6080482544,0.21584663074419116,11348.475581347493,1181105.9835471308,0.004804173266172706,536105.3480267545,ok,28371.188953368644
179,536110.4306171562,0.10198932548279994,6448.927905007977,10683.957427507867,0.3018042681639667,535137.2736337496,ok,16122.319762519937
180,535027.7734349718,0.038936704553621734,52480.04742793492,1501144.5088222087,0.017480011790840355,534569.0975110597,ok,131200.11856974606
181,534610.9788298762,0.10550147557934868,36963.61048032038,1312350.9394928862,0.014082974823260203,534350.7000319905,ok,92409.02620080094
182,534315.6523787475,0.1131394443821155,12157.477450338183,199706.21276561538,0.030438405700995323,534130.6252632804,ok,30393.693625845423
183,534355.0413708562,0.06667184690572954,17338.738626506514,361833.3954232832,0.023959561010424638,534147.3270878734,ok,43346.84656623573
184,534117.7230675558,0.10684761110479062,7560.947389355442,37922.523598674656,0.09968940186274533,533740.8499061756,ok,18902.368473381106
185,533925.5568898747,0.06891729974612247,26030.99652134003,1010500.2532743355,0.012880252348770568,533757.9139878323,ok,65077.49130335003
186,533784.3886420223,0.08895922151950116,13422.661881411339,243131.47791737426,0.027603710544573938,533599.1310053662,ok,33556.654703528344
187,533411.741305408,0.12310523241907124,9790.193309567512,81531.87452660613,0.06003905445822111,533117.8443307731,ok,24475.483273907743
188,533020.1566358593,0.15749153323110668,6818.309122726936,43992.56188696988,0.07749388567373301,532755.9680020369,ok,17045.77280681734
189,532826.058247845,0.3063414310671227,17880.154891859194,10439934.164745457,0.0008563346573697068,532818.4025496886,ok,44700.387229647975
190,532811.8976971873,0.1994644172848167,4378.660713315922,19836.84836304191,0.11036684439938095,532570.2682143751,ok,10946.6517832848
191,532468.1529707372,0.13447848685857183,36591.467312851266,19345665.392451834,0.000945727804408534,532450.8501867162,ok,91478.66828212813
192,532436.7768650239,0.26461748107763233,3102.1404007472993,12885.0416052113,0.1203775857228374,532250.0627790162,ok,7755.351001865572
193,532421.7485115677,0.07669155871814202,19657.52006382963,559994.7749282602,0.017551520964055347,532249.2388238169,ok,49143.800159574064
194,532220.4099502909,0.20673167520745925,2758.7472322658314,5959.5480146480495,0.23145607900843077,531901.1455416131,ok,6896.868080664578
195,531877.2861924726,0.19510374805500563,20716.611767621715,1850561.8189837344,0.005597384414587829,531819.306772557,ok,51791.52941905428
196,531874.6075025126,0.12471435423901522,10109.102550021305,294326.48589820013,0.01717328041200781,531787.80427611,ok,25272.75637505326
197,531830.5293611977,0.09415918349249422,6883.275555980701,36584.09437536109,0.09407470204615065,531506.7583126825,ok,17208.188889951747
198,531733.703697043,0.1654844376805787,7049.901920593345,107130.56875257991,0.0329033160314645,531617.721121601,ok,17624.75480147442
199,531556.8481506947,0.16632598673397248,6655.975525283947,54013.546232627275,0.061613946773812794,531351.7976898234,ok,16639.938813209865
200,531316.6088982682,0.15388265504340443,8206.858745150455,217190.46711684277,0.01889322964790941,531239.0818647881,ok,20517.146862876136
201,531219.4552489277,0.21550478569878495,5500.092512113117,72243.74902392864,0.038066217398901675,531114.7713902877,ok,13750.231280282786
202,531218.3450244686,0.07054807570318342,25909.71470783613,1559008.5146472019,0.00830967710067299,531110.6943429722,ok,64774.28676959011
203,531200.0654693637,0.13686863512466935,10121.505669405848,438375.70351629064,0.01154432783137777,531141.6424795664,ok,25303.764173514617
204,531088.5401702825,0.1974848791982198,2383.8849817960727,3560.4998929485155,0.3347682984792809,530689.5156107194,ok,5959.712454490131
205,530493.1545686143,0.22847845600829494,21544.938700836025,1770256.7764024176,0.0060852580789495575,530427.6013124695,ok,53862.34675209006
206,530330.1765448649,0.20925149858503767,4490.479603527054,51988.10681999097,0.043187566139649566,530233.2101024269,ok,11226.199008817553
207,530285.040278626,0.17706806052816843,4506.522257522209,101226.0247356099,0.022259701837016213,530234.8833577388,ok,11266.305643799526
208,530419.9609863763,0.10054709211469037,33697.24493088779,3839976.4827748784,0.0043876889718003145,530346.0344713946,ok,84243.11232717574
209,530316.6162408594,0.18920239812093817,5191.660850050904,28037.347403050273,0.09258473662679813,530076.2819646306,ok,12979.152125127259
210,530155.5302832306,0.17843457063899493,8250.916935929941,216182.520897046,0.019083219359485887,530076.803254328,ok,20627.292339812095
211,530219.6653353678,0.19982779153574093,27827.23248813978,6310375.043445521,0.0022048794482543038,530188.9874888603,ok,69568.08122034944
212,530141.2473012222,0.12388407559530429,9613.795001373981,191622.53253803914,0.025085241474578517,530020.6651166739,ok,24034.48750341963
213,530016.3874495581,0.22845235546447715,7619.4434054464655,170345.97794835223,0.022364612000867524,529931.1845018455,ok,19048.608513607825
214,529902.9685944449,0.26313480314055565,6117.693143591532,188049.93784972487,0.016266139764641467,529853.2129685895,ok,15294.23285897872
215,529919.3524787985,0.12819130440690396,9215.806018259267,295892.95013652206,0.015572871901826633,529847.5941955012,ok,23039.51504564816
216,530003.8878422973,0.06230714839075379,98184.76212271489,23481749.2196455,0.0020906611599567446,529901.2523079626,ok,245461.9053067872
217,529923.7272916395,0.15049151593620508,39554.75761225338,19301124.89230753,0.0010246749304238206,529903.4619073875,ok,98886.89403063177
218,529840.1255386295,0.33117974947316925,14081.029628660408,7098951.397803937,0.0009917682795388893,529833.1429793651,ok,35202.57407165083
219,529840.1255386295,0.3947523610247997,14536.313856510536,6480891.009282907,0.0011214749511825953,529831.9744826932,ok,36340.784641252554
