round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
26,832143.0343155703,0.00970074284451828,607841.4809305175,3303971.8586419066,0.09198647974870615,804186.435277551,ok
27,805052.9213677602,0.013548964520450128,438808.6937446304,4820711.914248898,0.04551285178933991,795067.2038466235,ok
28,794096.2709886936,0.019752455325805253,223571.52780383365,337648.9020200951,0.3310710126202748,757087.2449371549,ok
29,757215.8373815719,0.010424755646324188,584695.5202811306,5948512.914467083,0.04914636050122053,742848.0089699792,ok
30,741140.0016252642,0.016628322060579247,279712.517688683,3081142.948760741,0.045391032214390684,734791.7816746766,ok
31,733839.9308209358,0.020273389147423895,292080.71053978323,964795.72684711,0.15136919785822647,711733.9193888019,ok
32,711694.2390544763,0.013817034757815712,483807.3164893354,8682437.630275434,0.027861260690333775,704954.4981701762,ok
33,705626.8279206777,0.02117499329910185,275744.2146576067,2725035.504566578,0.05059460953729193,698651.2424842933,ok
34,698575.5847840966,0.024700107790810593,255482.36267131008,2829590.202436366,0.045144763798540814,692808.7393253518,ok
35,690627.8789041309,0.024043994037630228,247151.20890833245,1433056.5415639612,0.08623219033584148,679971.6838599726,ok
36,682055.7381869538,0.01591370094555225,440601.3011737136,8563687.138008397,0.025724976524316455,676388.5091223152,ok
37,680463.8299728398,0.0186811531540936,302771.189044733,2918391.702511926,0.051872952623894,672611.012200241,ok
38,672720.760703557,0.02286686523061431,296960.2138229222,5962358.185231679,0.024902916312413998,669023.1730270826,ok
39,671211.9557815619,0.02685688752125727,218811.58289834677,1919455.5040312232,0.056998347301826124,664976.0064837108,ok
40,665504.2667068944,0.01923131515337476,209616.87537484668,2106855.4986478365,0.049746381635896994,660290.4261670336,ok
41,660326.361922473,0.03017080275122679,151030.46962082305,600423.7202764986,0.1257699059185009,650828.8179449539,ok
42,652833.9175650604,0.018897261939573192,369197.17615182005,6121495.014206142,0.03015580142555249,647267.1991996058,ok
43,648285.3666824937,0.024255152129638646,241655.2030666005,2374158.3555274797,0.05089281481666597,642136.1099329176,ok
44,638873.7289596132,0.03562407025087995,143840.9683919827,1153721.5540561895,0.062337817945012246,634390.3629092864,ok
45,634346.7229479008,0.04589542113805916,213441.8098863136,14239814.123334272,0.007494543399149929,633546.8984942076,ok
46,633856.5322146914,0.03547966638642013,191919.79876761255,3384403.709072636,0.02835356170026783,631135.7272867612,ok
47,629255.3763929433,0.035126369793249054,121098.28294441503,298968.8204744668,0.20252660921669144,616992.5640795954,ok
48,615977.8259402218,0.018114602230924627,421739.0314982245,9883320.206882956,0.02133589839599229,611478.7353773866,ok
49,611129.4139963227,0.03880740584260116,169716.62417710616,2142589.146574125,0.03960549890035454,607768.5582102136,ok
50,605036.0976621099,0.03702215184181114,136585.4356551753,1280819.348167222,0.053319555115489595,601394.7603299153,ok
51,600502.3415941905,0.07132997111713461,136576.44439843684,12201914.453763638,0.005596517043123111,600120.1653948079,ok
52,600087.895891479,0.047992422911960056,119779.22339944661,2760309.7926240973,0.0216966993559042,598788.4889918882,ok
53,598597.6999763859,0.03620225423022898,137528.25284970386,2506333.4510866986,0.027436144378569064,596711.0774757274,ok
54,597241.5493350725,0.030011168824457986,215236.85799670874,9750024.599222112,0.01103775974133855,596053.6829720483,ok
55,595572.8933237478,0.05128434080603925,91872.63103754801,273765.40096504736,0.1677944523188263,587865.0344197303,ok
56,586422.7711347735,0.02431560582393712,311027.7626994813,5930883.801729149,0.026221029874906765,582345.0370059392,ok
57,583747.8028522502,0.025399003093196235,234580.5915694292,4381589.921944945,0.026768889347054774,580608.0719029058,ok
58,580168.3388304077,0.03875262807143443,148417.7101225425,2640988.027855816,0.02809889869948425,578083.1517294364,ok
59,576868.2312426398,0.0487842226051206,106550.74195366184,1752598.2669586877,0.03039793658433803,575248.769894179,ok
60,575040.81110836,0.050003149239775314,129989.03923928368,2759524.6908680913,0.023552795100809865,573510.008505083,ok
61,574246.4298738614,0.04593436277455248,118927.30251529941,1295978.6354736076,0.04588320334148029,571518.0470717798,ok
62,569902.1987444595,0.04107949386693684,180778.37777575172,12484717.519726744,0.00723998670735277,569247.7822184229,ok
63,568914.90302113,0.05389689985185857,116179.69393778764,1358641.5010932053,0.04275583141112127,566431.2233174302,ok
64,569691.0664871153,0.036856458155786,225852.05001724066,6153330.367510969,0.01835201724335485,567618.6461289336,ok
65,568640.3559317841,0.0354944570284353,135560.34265110578,1369499.888248963,0.04949264465601114,565285.7359976451,ok
66,562968.8854619709,0.05374767035430881,87976.72149393904,1967340.2114678225,0.02235930546763441,561985.3362670089,ok
67,561824.9483207231,0.05837741972970678,102828.10355771077,2236989.335544488,0.02298359270735687,560643.2686952029,ok
68,560928.2181051733,0.07017117396694501,70887.70378268605,457318.8279387391,0.07750359208060195,558181.1922664214,ok
69,557663.153020931,0.04015725049161775,191635.84558452351,7680599.936409775,0.012475317499358124,556467.7940119684,ok
70,556426.3779831567,0.06611812569942299,93445.26810091964,4093339.994632031,0.0114143057043225,555893.0715547935,ok
71,556414.7139195373,0.04769639343966485,96929.84647729003,2253735.103612418,0.021504267809008527,555372.5112308704,ok
72,556942.7429779157,0.03149067920736394,155855.73001496712,5420966.744493595,0.014375270810624253,555822.5088147394,ok
73,556382.5569425456,0.05118494689605147,67600.0014017292,300195.22073458356,0.11259340044839934,552576.899928477,ok
74,553350.5176128821,0.051113634491163955,150993.91821794212,6533678.781568666,0.011555046036537023,552478.1467747593,ok
75,552615.7169756916,0.05336865564412941,110668.4822012449,1880555.710128777,0.029424409392707258,550987.5396121121,ok
76,550985.405605251,0.04868242503541966,108154.62120339273,2587658.295821931,0.020898165221045737,549855.289033587,ok
77,550045.6521808909,0.08377905741744375,53608.29311294038,408381.9514697577,0.06563499307450453,548286.362207289,ok
78,548781.8188366188,0.0524701507250985,142334.38050445498,9062711.54193779,0.007852748034945236,548222.960823213,ok
79,548103.4981015326,0.06928422781686759,66553.38941560157,750243.5216036283,0.044354524563801116,546627.5261287134,ok
80,546123.0415643282,0.08439282381866747,68920.01900043078,1605282.5373448946,0.021466632009348063,545383.3012213485,ok
81,545673.1210695094,0.0792098539110435,65829.23788922238,1928611.1934357851,0.017066487561950942,545111.3841346849,ok
82,544616.9630176217,0.08615926445062237,39542.099237895585,112588.71030653646,0.17560419304136893,541145.0838037054,ok
83,541451.3569355936,0.047398935995312176,115606.35779420313,2316739.706941328,0.024950225838454732,540009.1545679304,ok
84,539635.0530223872,0.12210983279072053,43959.59002008946,1110386.5095542509,0.019794724468390933,539199.9690362916,ok
85,539505.7091695128,0.09881983521902066,42771.50715222633,543951.2312115144,0.039315571597258424,538664.9160436299,ok
86,538293.283033035,0.12345267551642428,63269.02415905971,2459624.9513254217,0.012861518607738516,537886.4151672773,ok
87,537810.0479326362,0.12510011062918527,22621.543163761544,252044.74731834533,0.044876045631669886,537302.4652309984,ok
88,537377.007432975,0.11187078593240404,52219.371131166175,2995544.839546404,0.008716172504210189,537149.4309095547,ok
89,537038.1236229147,0.123408177345167,29521.059165066876,324743.9749380157,0.04545282044216771,536367.2159221685,ok
90,536735.1879138493,0.0956085716756269,48740.756501796524,1289439.5496376266,0.01889997732561182,536274.5883174908,ok
91,536946.5285810299,0.06702435636122099,52064.29088058642,2005392.738656883,0.012981070958563613,536608.6034538657,ok
92,536709.1045927734,0.10709722790916278,31780.822346775643,242304.50554451192,0.06558033717812446,535667.0060701236,ok
93,535842.5875801543,0.06133416396730198,81383.45326435087,2835379.471846527,0.014351421753672763,535258.6034493707,ok
94,535200.9460429904,0.07507733108796125,88805.14094647439,4679412.121383301,0.009488920685214442,534779.6135735502,ok
95,534642.5375347062,0.052896390864995965,58125.6370856722,1577136.415352638,0.018427587024130585,534106.9799168415,ok
96,534156.0483497959,0.1364804061490987,36528.33527466709,621232.9011071922,0.02939987177881635,533619.0841631115,ok
97,533827.0168689857,0.16035965489224982,39593.461659749395,2431120.176480845,0.008143049044383873,533665.8111189195,ok
98,533682.1550257709,0.1094366039560566,35929.73593037121,520050.6963030341,0.03454445517118865,533061.5684496913,ok
99,533602.9425662854,0.03961368419260121,191157.65239816997,22081680.881853536,0.004328421677247883,533189.2371030793,ok
100,533048.5388331894,0.09543421109939694,79367.42015526853,6848796.915492703,0.005794260009063127,532818.6010988754,ok
101,532861.7897126402,0.12441322371096174,29960.04310468906,159135.1641845063,0.09413394977225914,531451.6611162444,ok
102,531492.7496430528,0.05678147887750704,142431.0733975974,12609719.918771787,0.0056476699845475434,531090.5477940055,ok
103,531182.3533173086,0.09172857072773706,69025.14686435612,2400003.949276352,0.01438021526697249,530686.0550819366,ok
104,530413.6791956541,0.1130435052740462,44092.72818601515,1575305.1008640642,0.013994980452304136,530105.1407611282,ok
105,530092.573610352,0.0816809366588227,62264.75024025465,2939607.0017913003,0.010590658921806988,529762.8612440289,ok
106,529258.4994290915,0.10517466688951087,40364.958440553855,1376656.0847909106,0.014660509217407254,528962.6140064524,ok
107,528985.4624180917,0.08084781924387362,67220.3083527903,7234750.490676113,0.004645654915081137,528829.3212401456,ok
108,528855.8947831956,0.13831983307516854,31463.967736528808,298695.5443192851,0.052668960643912355,528027.3075439873,ok
109,527426.648184163,0.08362472490896695,87003.22115519745,7412111.394468557,0.0058689903945672904,527171.3376495349,ok
110,527041.929363724,0.15308373155064187,43108.4238849856,6665457.504858539,0.003233718304674758,526972.2291140227,ok
111,527035.9127081453,0.10835501471373878,28695.31087165837,930043.7252777873,0.015426861174235435,526814.573419561,ok
112,526849.7164448973,0.15732955850788288,23573.136486449075,161325.71027720996,0.07306069332018676,525988.5815971817,ok
113,525562.8545228728,0.09827315565950506,85865.99328129839,6547208.860361282,0.006557450290088975,525281.3235315972,ok
114,525058.0803543399,0.12554998986915497,58806.07833737461,6921423.481750364,0.004248120238013749,524933.1727085883,ok
115,525010.1683388723,0.17318050576597793,34760.302525354055,1451388.6646080224,0.011974842911819831,524802.043757718,ok
116,524781.6047811122,0.20840859241212564,26654.575757247097,786022.9967010182,0.01695534091821602,524555.6360716149,ok
117,524671.043092405,0.11619006724744749,52988.708522031484,2819704.2268763045,0.009396146591717686,524422.0982559156,ok
118,524409.5712203797,0.11607298790703367,31654.276722367253,2088715.7941157268,0.007577449457590836,524289.6418793895,ok
119,524555.0384896761,0.05069376104218483,117028.26431316948,13536897.610975804,0.0043225659111982275,524302.1072966927,ok
120,524399.3951492831,0.11861025581373877,49947.12271335476,7580858.98198572,0.0032942917703681963,524317.1249516291,ok
121,524349.18379863,0.18209822565963685,37347.88237379338,5095623.6300774515,0.0036647018191594445,524280.7493723915,ok
122,524275.406772244,0.16315231334966043,25119.590693253238,312153.849861886,0.040235913643813015,523770.05193129316,ok
123,523963.2986584415,0.10563137326412557,70863.38969245074,8721682.420717018,0.004062483949434208,523819.3579668275,ok
124,523797.4184956172,0.17396479613823004,30561.613946275167,707076.8670295536,0.021611238729012036,523467.18132814876,ok
125,523423.5356787726,0.0896681688030674,86940.68997113327,15208212.946886532,0.002858346680006608,523299.28236250434,ok
126,523299.470848691,0.14669599731620087,36632.281853764915,2243253.393198261,0.00816498973429332,523149.91974605114,ok
127,523210.4991368284,0.1860672796061421,21815.073527431457,414634.5236101894,0.02630638825909788,522923.5612397717,ok
128,522763.98164385237,0.11445018175359291,44984.60133174881,2897387.933332717,0.007762957941224896,522589.37485978176,ok
129,522771.1959161567,0.17299029671772523,23678.08438229513,965909.2729811969,0.012256888428669255,522626.08609691745,ok
130,522616.012172039,0.12699399111825793,33817.991381068656,2497867.92778921,0.006769371391665206,522501.54890034976,ok
131,522292.76577576,0.1672803140755523,17055.739898546923,157976.643726212,0.053981840277940334,521832.4156622473,ok
132,521454.8181896446,0.1436188683574588,79016.8640072733,53248319.19223274,0.0007419658047985801,521425.5042840967,ok
133,521420.26513452176,0.15441494590907565,34600.03051085669,4870446.291088007,0.0035520390168523345,521358.81480534235,ok
134,521367.349292595,0.20582604864350182,30622.09234554054,2599662.4580316297,0.005889628526760063,521277.17291828134,ok
135,521229.2648174912,0.2213489313399874,11204.908796626172,133746.09607252938,0.041888732178582036,520994.5851056575,ok
136,521087.05194505653,0.05129895582021418,36832.383796187256,741000.8307070538,0.024853132594360422,520629.35188593,ok
137,520693.0948544637,0.11774101968491589,50997.1339979011,8560540.891791226,0.0029786163422689024,520617.1444060962,ok
138,520610.4397780527,0.14731107172043387,43213.24205587741,7826582.348733061,0.0027606712694253203,520550.7910001515,ok
139,520447.7533810814,0.17411548245395267,39148.174773034625,8770179.714119937,0.002231891252468082,520404.06614666834,ok
140,520419.0592275729,0.229007074040364,20838.818072048096,822775.2380075706,0.012663736771242228,520287.1105742288,ok
141,520336.3069450481,0.16229346024410068,28886.929052327298,1981609.8859742545,0.007288752760265197,520231.0321031152,ok
142,520134.58351416636,0.29829765081687387,17902.91963209844,1030125.1426927625,0.00868968190859799,520056.79817574733,ok
143,520012.53615012043,0.1733279175880394,12649.401744090113,139596.61389091378,0.04530697912907417,519725.98305971303,ok
144,519192.3668754915,0.09714857244034548,57789.18217103546,11000746.045108676,0.0026266028655724943,519116.47225974675,ok
145,519043.2192634181,0.1985434739626412,30227.27992175785,4273157.560759207,0.003536878700581708,518989.76415215223,ok
146,519023.7154279675,0.21751386140116594,24405.37909387546,960495.5397716376,0.01270457700390673,518868.6854189636,ok
147,518909.5108154636,0.24932070882570248,33622.857418817846,23324986.00407025,0.0007207476440275378,518897.39401782857,ok
148,518825.2287069715,0.18267824134204255,8236.867380326898,25179.351509553613,0.1635639300956906,518151.6015067699,ok
149,518055.53580856166,0.06645301473875939,101395.68849219847,13185750.542095684,0.003844896358705232,517860.6078518256,ok
150,517855.5865650874,0.18064512520802203,23271.34079972121,744676.863492644,0.01562512677685137,517673.7777399559,ok
151,517473.8267405627,0.2891813374073513,18382.674183119063,1573211.2004151328,0.0058424050687753545,517420.1272261501,ok
152,517413.02122252714,0.23273694143462667,4356.411448591195,14161.238027338393,0.15381463965866207,517077.98129394214,ok
153,517048.7815066314,0.09544401748792038,58736.34404806478,11252011.83596051,0.002610037427278037,516972.12947847793,ok
154,516958.8120977927,0.19638317161227908,16858.546461059897,714331.4454221971,0.011800227029831967,516859.3447599759,ok
155,516924.74683254975,0.22859931790300966,26498.712336773133,3147277.0840836936,0.004209783827229822,516868.9699072309,ok
156,516825.5297141227,0.2572233859431931,11806.754417059074,251580.10755950588,0.02346519868282201,516687.0057950249,ok
157,516686.15488019463,0.27466553650451647,13614.465998207554,998394.0432697982,0.006818182705507432,516639.7419218878,ok
158,516650.9812108931,0.285728396435185,19623.362942491076,2214634.8573327903,0.00443038338295745,516607.51170034404,ok
159,516596.3542532095,0.3263765772708791,12427.590433152194,323208.81309726695,0.019225327295472317,516476.89200642373,ok
160,516494.1889028573,0.19308180081040585,25687.826096301644,4857187.08289654,0.0026443109620746725,516460.22560278815,ok
161,516644.33268589736,0.12900544590462015,24861.42341916477,1737270.276249105,0.0071553124919751755,516555.3870591176,ok
162,516621.451532194,0.20636834630383086,19466.659885295412,517554.6701866375,0.01880638027889446,516438.4028279126,ok
163,516467.85259136476,0.2558472536899853,14471.372436935513,325296.55263055954,0.022243353518367443,516306.90666485945,ok
164,516381.4397905257,0.2832421574401666,13418.430899925168,545970.2702249892,0.012288609501022427,516298.9928618029,ok
165,516417.0421084337,0.12332786404562794,20427.609225805543,1169232.13943885,0.00873548055034194,516327.8196168927,ok
166,516186.5281859761,0.27817206271344685,22070.247329135236,2243727.472187607,0.004918210344774406,516132.25512661313,ok
167,516121.0675727652,0.2464656135736506,11973.708283913556,133853.19288361853,0.04472701780944571,515853.2934409354,ok
168,515884.046740038,0.15196726262478302,32643.780529201296,10050080.05201679,0.001624055746832113,515857.5390803546,ok
169,515884.046740038,0.1560078531906935,30863.70866720698,5185876.636042046,0.002975746516288393,515838.1254532649,ok
170,516086.13380484073,0.2054634554726537,25375.94846872146,2418756.695436237,0.005245659581346349,516019.57701123034,ok
171,515931.3915888614,0.22280284184165888,25789.80352385869,1240345.9179610722,0.01039621413284971,515797.33342892234,ok
172,515570.3480661657,0.19608247941045112,7873.466794740754,97920.26691721349,0.04020345860268826,515412.07776799466,ok
173,515394.4587145492,0.36514020471273906,6437.75833943761,123987.71603716059,0.02596127481495077,515310.892507828,ok
174,515232.1701529401,0.25253919423372223,10505.380400417018,908686.4699377292,0.005780530880545044,515201.80681503186,ok
175,515218.91838001827,0.282493291662777,8613.897413247174,79319.51215287362,0.05429872914904902,514985.0565387384,ok
176,514904.4943982236,0.28050291006587735,24127.205719121906,2783397.372095111,0.0043341288529278425,514852.20918899967,ok
177,514852.189832452,0.257650508052874,14102.733833906224,1065366.4999747556,0.006618724088959244,514805.5187803786,ok
178,514793.4858634976,0.22415156067764058,17279.937988052356,1241368.1166034825,0.006960037782882702,514733.3513528562,ok
179,514581.6814593488,0.40999856649266936,11927.646532951929,2545371.994529319,0.002343006554363687,514567.70818234637,ok
180,514572.0188406445,0.2236844009605595,6706.2373459667115,180564.93124800813,0.018570154513435428,514509.7509087853,ok
181,514565.01497341116,0.3130172569206712,4471.325214483354,32291.426387251096,0.06923393783943635,514410.2312474315,ok
182,514289.24157863314,0.14108017798493075,38280.155931481066,8345628.479651202,0.0022934255954969703,514245.34523392667,ok
183,514243.7183721433,0.2845259883934898,15475.539385567798,1266067.6800897892,0.006111655651959411,514196.42778826685,ok
184,514173.85728929285,0.3447030963707627,10599.622736415968,641606.7123501897,0.008260218084057918,514130.0796915871,ok
185,514128.81841934467,0.3145986553669253,13328.258316406755,775899.31293877,0.008588909729746437,514071.5808155775,ok
186,514090.5065854028,0.23785766490029298,48241.61165070526,55323336.44117594,0.000435996947707587,514079.9899876867,ok
187,514090.5065854028,0.247803763940355,19669.176623353935,3730730.3093968243,0.002636102718791003,514064.5816004162,ok
188,514066.3930847304,0.24214091051797118,7936.603880931518,152301.39538870714,0.026055584916590994,513962.9966565459,ok
189,513719.67931999924,0.3511782501322796,16356.663687079816,2629820.949663556,0.0031098435977499517,513694.2459870753,ok
190,513677.26704372617,0.34847735894469767,10099.699016581417,385288.96182741656,0.013106655026760668,513611.0804082839,ok
191,513655.4797401459,0.1738156062231685,18428.737373416145,2559455.7185306903,0.0036001281913163067,513622.30683167174,ok
192,513617.5250077992,0.18691068887969087,26511.36460662339,9237615.28007385,0.0014349679978451887,513598.5035279044,ok
193,513617.5250077992,0.19986465422743127,22865.269968480836,6851609.434897847,0.0016686057623205536,513598.44844718603,ok
194,513589.830854291,0.3679407515462786,8771.604901053279,570560.8594362995,0.007686826703920257,513556.11795089615,ok
195,513565.6688940019,0.30065707851078377,6688.612156694323,312804.2466111379,0.010691370448383428,513529.91367882554,ok
196,513497.00821397,0.3228762726130408,3806.2556821994744,31704.61672574436,0.06002683639302237,513382.7694704173,ok
197,513451.12491493754,0.3393361644361193,6796.1502306726,243484.43548668505,0.013956026012685824,513403.7012902348,ok
198,513426.6413052612,0.373396808663193,6534.3354338026775,234741.1362958668,0.01391817287952212,513381.16830015095,ok
199,513444.1055754863,0.17197224014858287,15065.530661383322,3137611.451999846,0.0024007960979012997,513426.02094187395,ok
200,513400.5249813071,0.4386419314829697,2512.7518237278664,33225.26756704129,0.037813868897484205,513353.0165472899,ok
201,513359.94020605995,0.30844212599206633,5481.965392706195,481026.968991714,0.005698189234791767,513344.32156796684,ok
202,513334.4362181578,0.35742545720066976,4205.904588789923,116406.27431433392,0.018065626675039203,513296.4450670919,ok
203,513334.4362181578,0.3450529355415278,5258.146664757995,105539.73933125522,0.024910743091066237,513268.9440478073,ok
204,513208.99509211705,0.4140979282296111,5865.128370457886,90851.8096744656,0.032278544541233904,513114.3361884441,ok
205,513020.1339272443,0.15964425574724447,46039.58668844741,6830974.322465142,0.0033699136107887442,512942.5592123361,ok
206,512947.39633448486,0.2156512946662397,30445.637151872746,6989783.166862607,0.0021778670686245618,512914.24305921665,ok
207,512973.73512392666,0.19652234398379054,25363.70567450318,4497153.403269574,0.0028199733698280067,512937.97263664554,ok
208,512945.51405581157,0.2872934380796698,15708.957233672127,1721018.1883345915,0.004563855669902447,512909.667349042,ok
209,512923.8936077598,0.9424533613407005,10447.710928153823,8121816.41448108,0.0006431880748699088,512920.5336862204,ok
210,512913.57575099124,0.43293398026392194,9338.062617828176,1168341.0517053357,0.0039962914100288354,512894.91694127826,ok
211,512912.9634238609,0.4497808449309511,7157.043262243966,395883.0698452296,0.0090393399053943,512880.6159504784,ok
212,512996.6709627036,0.15514155249036576,15937.30810789297,956574.8704934984,0.008330402877754299,512930.2888640408,ok
213,512901.56946812995,0.27822799416050037,5049.664449704431,63356.1032078181,0.03985144440734248,512800.9512570834,ok
214,512965.3491996442,0.12725453628085792,40250.440741085105,5332120.39046686,0.0037743372048620358,512889.38983164355,ok
215,512874.6435799173,0.232064282219761,18395.762186133055,1586482.58338113,0.005797656519785989,512821.3174246299,ok
216,512795.68396011216,0.33965917387490624,6811.725875387978,171529.32597373304,0.019855863820135003,512728.0576094313,ok
217,512845.54901329166,0.1174322585018451,35226.02642257589,5997556.301781837,0.0029366982692693067,512793.8249078774,ok
218,512789.5611571784,0.2933974502405267,8243.633810723637,307074.29586843855,0.013422865283155287,512734.23456413596,ok
219,512791.309490175,0.14390746253263365,17210.456263483382,1824828.0850969418,0.004715637709666523,512750.73035189667,ok
220,512749.54069843877,0.2658939243322653,17406.694797044034,4881687.260544472,0.0017828564047651224,512734.02387978643,ok
221,512749.54069843877,0.2500587283527902,18596.947956879645,6197979.795892448,0.0015002427056316232,512735.5907306791,ok
222,512738.21546102996,0.41447270764534333,4936.441371824446,280923.96637262584,0.008786080866586877,512716.52947448695,ok
223,512716.3961454203,0.3887629888560239,5194.489206004602,114239.58988738882,0.022735065887075783,512657.3476182462,ok
224,512632.9220179025,0.5077729837478134,6460.663912080496,592014.3710274055,0.005456509358774855,512615.29568135244,ok
225,512546.95927365194,0.27431369522722737,7360.278247434271,75582.97394377287,0.04869005454131558,512367.7730989985,ok
226,512212.4415857057,0.2567267425906168,21630.589109873425,4137786.938075236,0.0026137872048017136,512184.17270718183,ok
227,512152.44725881476,0.3987483840230365,6969.1939507675625,134537.5302143138,0.025900557040351005,512062.1942560912,ok
228,511959.59598501126,0.3283075745989752,28049.05618062138,13675765.132095853,0.0010255022629334517,511945.21379971807,ok
229,511947.34598710376,0.3134193769891763,35857.65979632632,65855466.44607829,0.0002722451280918811,511942.46495051164,ok
230,511947.34598710376,0.25087079159262227,19700.641359289624,8977455.716056706,0.001097228545725593,511936.53793406946,ok
231,511947.34598710376,0.2902741663058312,11871.833189969218,4320742.084356043,0.0013738187744361256,511939.1911134421,ok
232,511927.6518335954,0.4153167282341217,6726.111014761886,460421.5161361056,0.007304297018097624,511903.08707728115,ok
233,511888.0130043215,0.2212159307935358,5523.854467695657,157675.40884723305,0.017516537639193797,511839.63360197307,ok
234,511775.73882531805,0.4506529989288706,4503.2369097618675,220161.47929959992,0.010227122664891295,511752.7112471854,ok
235,511748.25652579154,0.424479461444168,4281.511686169517,167885.38779111998,0.012751293434472384,511720.9591198648,ok
236,511730.9705404486,0.44100208009192765,2385.1402053661595,40477.90709471654,0.029462247143670687,511695.8347453472,ok
237,511715.3847120399,0.39109626756965576,3146.0931922329655,57679.410703443515,0.02727223764827005,511672.4842114388,ok
238,511736.16094081866,0.19215667922812882,16537.054427540268,2548683.301451703,0.003244234860039483,511709.3358965906,ok
239,511712.4843282232,0.3817930111258916,10243.358694072076,1891868.8450293536,0.002707206348099977,511698.618885382,ok
240,511754.1933611385,0.3070956976792167,4129.0027998578125,140746.07420523258,0.01466826987244063,511723.9106974523,ok
241,511703.81071042194,0.352104515336262,6457.37266252492,151171.21268553735,0.021357811939887617,511634.85303494596,ok
242,511682.80453764956,0.422131214545814,3589.5459329672985,44399.53167653504,0.04042324093774572,511610.2539975968,ok
243,511563.0286907603,0.12393101870499983,34436.256432040595,8994125.107796429,0.0019143749958620221,511530.066736628,ok
244,511517.079277283,0.35444762028429017,4258.733195167454,77782.34443122662,0.02737596318489043,511458.78581570036,ok
245,511453.4939946242,0.3121181283498085,6666.094119757608,658406.1303898884,0.0050622965158375315,511436.62112210586,ok
246,511453.4939946242,0.42003509851415527,6539.597334259062,729786.2372433844,0.004480488258425529,511438.8437000887,ok
247,511426.56886747165,0.2005257200465583,8205.823684302564,759349.8200298385,0.005403190642739679,511404.40005259815,ok
248,511441.0353423322,0.18271127879489246,25448.87523470352,8576880.214016866,0.0014835741318337057,511422.157695841,ok
249,511412.52685768675,0.3754462034030086,5084.382623575831,304801.91305742,0.00834047032804878,511391.32378648256,ok
250,511412.5604114234,0.31701893461419933,11979.034477510453,2012029.3347506742,0.002976853833742654,511394.73049406894,ok
251,511412.5604114234,0.3441349726696168,9632.292474097903,1615992.589147662,0.002980302180463078,511398.2068402917,ok
