round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
51,870748.1068572715,0.03188575717052319,126550.16116702913,206199.09723473224,0.3068640039266694,851331.2622806316,ok,253100.32233405823
52,854226.5980478299,0.01600289003428056,455570.2255723388,11167279.659395251,0.02039754709595092,849580.3404820175,ok,911140.4511437766
53,847014.565700953,0.0226347458620219,136937.3060067937,393513.29284045874,0.17399324050574308,835101.4828918286,ok,273874.61201358726
54,836585.9067491407,0.022387122355368584,135541.75793040873,399781.3577953153,0.16951985790168456,825097.396977087,ok,271083.51586081745
55,819834.9548904779,0.03709700691643107,137893.391527369,1398207.429300225,0.04931077772787329,816435.1397006037,ok,275786.783054738
56,816512.6946016414,0.03449082367111704,96086.89206279482,373802.51453495235,0.12852627835093153,810337.849284072,ok,192173.78412548496
57,809783.0227834922,0.02128003672352285,360643.8368546545,8757656.10723445,0.02059020315702605,806070.1578494088,ok,721287.6737085019
58,805583.5596375702,0.03079043314998382,88738.91022752464,37503.3621612395,0.9999999999999998,754348.0115712851,ok,177477.82045504922
59,754393.9931631401,0.01756271860204216,270927.9028931339,828869.5666121095,0.16343216943077937,732254.8256985619,ok,541855.8057858986
60,730424.47286213,0.041787692828822,85605.96228549724,71704.01684808395,0.5969397953455433,704873.6700585985,ok,171211.92457099445
61,702285.7065679271,0.022746877783766366,201121.53957190525,974583.1913489202,0.1031833615422471,691909.5083021364,ok,402243.0791438102
62,690029.205596352,0.040992071333515914,99188.22804675934,183165.11475405554,0.27076178829124764,676601.0145946617,ok,198376.45609343238
63,682749.7205204889,0.02334524585447163,167122.2807405953,1145322.8973097657,0.0729585871081189,676653.2177819288,ok,334244.5614811906
64,676810.7541731582,0.03940682606606942,96895.28139795132,413514.40269067686,0.11716070923705209,671134.5942280043,ok,193790.56279590263
65,670929.5489573922,0.057927625633274075,136076.15988516808,2889759.732812498,0.02354454564856333,669327.6232783435,ok,272152.31977033615
66,669510.2834257757,0.039041839093008665,74361.41155504451,335378.878366799,0.11086179892598443,665388.3634979419,ok,148722.823110089
67,666539.9164344999,0.04874975763099754,101362.79782930683,657187.5127263693,0.07711862738292083,662631.4365163555,ok,202725.59565861002
68,661238.2771111657,0.05436550937332535,67906.85952545144,69875.49570100373,0.48591325788960366,644739.8554386338,ok,135813.71905090287
69,644293.5466084575,0.024207209779093398,416157.29100479325,17282917.42867377,0.012039555610974405,641788.3721844752,ok,832314.5820095862
70,642479.2641303351,0.026105978019698762,181196.9767421789,1335644.3364557738,0.06783129752303589,636333.8511104984,ok,362393.953484047
71,636706.840311715,0.0442532294858825,93862.58954184104,265888.00209040113,0.1765077566567446,628423.1027547034,ok,187725.17908359854
72,629869.8127077792,0.04001671102967482,98512.68924783927,368746.46811255894,0.13357780720189638,623290.2582021352,ok,197025.3784956778
73,624223.545829764,0.07242575473357091,69464.76729175879,555883.3324827221,0.062481426616544475,622053.4169497762,ok,138929.53458351758
74,622244.0031716452,0.059406026034855244,60702.57375159909,113209.0770461885,0.268099410998788,614106.8410371882,ok,121405.14750319817
75,611931.0730903758,0.05498353545352265,96135.3670524668,782267.7264197747,0.06144658906769174,608977.4778933035,ok,192270.7341048166
76,608341.210922607,0.09355526847657164,68180.21784653312,1457213.0562220188,0.023394045762703243,607543.7053544006,ok,136360.43569299797
77,607678.6731461715,0.09106405859621376,67358.34090086423,2782460.970955653,0.012104094469603576,607271.0172853816,ok,134716.68180172847
78,606548.7794492169,0.08152523436807274,26558.89846901768,57206.72924222287,0.23213089457153596,603466.2090189931,ok,53117.79693802246
79,602519.4620029165,0.11038575097458436,99794.78799165429,12888112.662025087,0.0038715826982836797,602326.2801156328,ok,199589.57598312336
