round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
70,327.0,2.647574218901287,27.000000000000956,41.254849500545944,0.3272342564192805,322.5823375383395,ok
71,321.5,1.7715460661109024,64.50000000000259,312.8112788300458,0.103097305572294,318.17511189529336,ok
72,308.5,2.0414759113757914,39.750000000001194,119.67105854354644,0.16608025567659196,305.19915491842767,ok
73,306.0,2.278834203106493,22.500000000000103,39.442141534335086,0.28522792024887206,302.79118589720014,ok
74,306.0,2.3470165196335935,23.75000000000087,45.90378052993647,0.25869328980988987,302.92801718350745,ok
75,299.0,3.265853140782266,9.750000000000146,1.5807869658182696,1.0028301627950786,290.81215330930263,ok
76,291.0,3.2900299088329397,14.250000000000147,16.45074487047681,0.43311108743695215,287.9140835020117,ok
77,289.0,4.870594136711478,8.250000000000295,2.590580128553661,1.0000110192398073,283.34054631258687,ok
78,282.0,6.036067727356566,7.250000000000274,4.139322418689364,0.875747195635928,278.82541641581963,ok
79,280.5,5.596495272902994,5.7500000000001386,7.788475716285699,0.3691351305093557,279.43873649978553,ok
80,277.5,4.9429688714536795,3.7500000000001363,0.6587934940548372,1.0542124568977107,274.27886259629935,ok
81,274.5,4.941892776823401,6.7500000000000195,5.894984437814073,0.5725205953642005,272.56774299064585,ok
82,274.5,5.485817223696359,3.5000000000002203,1.07320695257944,1.0047912867287978,272.06674617048543,ok
83,272.5,6.76212688102969,5.0000000000002105,0.7255875888767989,1.0099307866321887,268.1904165245994,ok
84,268.0,5.400368892157848,9.25000000000073,18.13415521775478,0.25504358733359256,266.82042340858203,ok
85,275.5,0.8474734372656246,33.0,74.28588817922231,0.22211486467244035,271.83510473290477,ok
86,267.5,5.113795613735116,6.000000000000046,5.209537060247456,0.5758669081927064,265.77239927542183,ok
87,264.5,9.143893832685837,6.000000000000218,2.0373264865621223,1.0139465849669207,260.51087074539686,ok
88,258.0,5.255544790573602,8.75000000000006,4.2093103961330485,1.0005311493788944,253.45913557180185,ok
89,256.0,4.163740824555134,7.000000000000194,8.291505340237737,0.42211876569806844,254.52258432005672,ok
90,253.5,7.211019115319609,8.750000000000483,12.281767194280626,0.3562190954114154,251.94154145757497,ok
91,250.0,8.51704626086311,2.7500000000002167,0.6649253442393612,1.0504074058439368,247.84502881470598,ok
92,247.5,11.132489903481655,0.2500000000000023,0.0018979578362888772,1.9982769417541453,247.00800952037392,ok
93,247.5,11.131830606303993,0.5000000000000336,0.005674566708277096,1.9986060765856928,246.5233635999204,ok
94,246.5,11.264633575449807,0.5000000000001057,0.0035522547642532487,1.998895604390673,245.51474552881584,ok
95,245.5,0.0,0.0,0.0,0.0,245.5,no_positive_direction
96,245.5,6.1147218001432995,4.5,1.6091688924754912,1.0000001689971791,242.60916867587824,ok
97,242.0,2.773645507880953,2.2500000000002616,5.953156278732484,0.18897538504392497,241.78740269182558,ok
98,242.0,2.5976209847999083,2.250000000000268,6.129661794753665,0.18353378011214477,241.7935244973738,ok
99,240.0,5.074974994222762,2.750000000000164,2.3489067486275594,0.5853787089689616,239.19510427516764,ok
100,238.5,11.139988271380577,1.250000000000154,0.2752383084994915,1.8916576501678222,237.1203320759528,ok
101,237.0,11.165132319192708,0.5000000000000949,9.857887476538707e-06,1.9821160972859186,236.00898068086966,ok
102,236.0,11.175179000002874,0.7500000000000363,0.2591429823869992,1.4470775806693477,235.45734590724896,ok
103,235.5,11.26641270215714,0.25000000000001193,2.686427833753502e-05,1.9980074185742152,235.0006053884594,ok
104,235.0,0.0,0.0,0.0,0.0,235.0,no_positive_direction
105,235.0,7.993447430464386,1.7500000000000013,-0.6102509175276403,1.2188088310039802,231.96055987943342,ok
106,232.0,4.322977630335047,3.2500000000002376,1.1339933113189264,1.049058418395023,229.8385465021078,ok
107,229.5,11.126379149348395,0.5000000000000944,0.2517682310194338,0.9929767508306077,229.25175581229232,ok
108,229.5,10.287200707392586,2.7500000000000466,2.6274409569895276,0.5233228919349238,228.78043102358947,ok
109,229.0,10.820383469068474,2.000000000000355,3.6045051994595747,0.2774305888503387,228.7225694111496,ok
110,228.5,11.017029571853344,1.25000000000006,0.6211277220161648,1.006234270097132,227.87110358118926,ok
111,227.5,11.267439807265873,0.25000000000002076,0.0037213474291551973,1.9974950208979585,227.0154743702531,ok
112,227.0,10.99156961979861,0.25000000000004624,2.6108346106529234e-05,1.9972802695031802,226.500784082171,ok
113,226.5,0.0,0.0,0.0,0.0,226.5,no_positive_direction
114,226.5,11.201543014195485,0.25000000000000017,0.0018471833054118647,1.9976532099283053,226.00795810110702,ok
115,226.0,0.0,0.0,0.0,0.0,226.0,no_positive_direction
116,226.0,0.0,0.0,0.0,0.0,226.0,no_positive_direction
117,226.0,0.0,0.0,0.0,0.0,226.0,no_positive_direction
118,226.0,0.0,0.0,0.0,0.0,226.0,no_positive_direction
119,226.0,0.0,0.0,0.0,0.0,226.0,no_positive_direction
120,226.0,0.0,0.0,0.0,0.0,226.0,no_positive_direction
121,226.0,0.0,0.0,0.0,0.0,226.0,no_positive_direction
122,226.0,0.0,0.0,0.0,0.0,226.0,no_positive_direction
123,226.0,0.0,0.0,0.0,0.0,226.0,no_positive_direction
124,226.0,0.0,0.0,0.0,0.0,226.0,no_positive_direction
125,226.0,0.0,0.0,0.0,0.0,226.0,no_positive_direction
126,226.0,0.0,0.0,0.0,0.0,226.0,no_positive_direction
127,226.0,11.133843427516677,0.25000000000000017,0.00184722157905165,1.9975870002179932,225.5079743176362,ok
128,225.5,0.0,0.0,0.0,0.0,225.5,no_positive_direction
129,225.5,0.0,0.0,0.0,0.0,225.5,no_positive_direction
130,225.5,0.0,0.0,0.0,0.0,225.5,no_positive_direction
131,225.5,0.0,0.0,0.0,0.0,225.5,no_positive_direction
132,225.5,0.0,0.0,0.0,0.0,225.5,no_positive_direction
133,225.5,13.00719705925792,0.25000000000000006,4.229321282078757e-09,1.996199223650785,225.00095021094035,ok
134,225.0,0.0,0.0,0.0,0.0,225.0,no_positive_direction
135,225.0,0.0,0.0,0.0,0.0,225.0,no_positive_direction
136,225.0,0.0,0.0,0.0,0.0,225.0,no_positive_direction
137,225.0,0.0,0.0,0.0,0.0,225.0,no_positive_direction
138,225.0,0.0,0.0,0.0,0.0,225.0,no_positive_direction
139,225.0,0.0,0.0,0.0,0.0,225.0,no_positive_direction
140,225.0,0.0,0.0,0.0,0.0,225.0,no_positive_direction
141,225.0,0.0,0.0,0.0,0.0,225.0,no_positive_direction
142,225.0,13.083550119108738,0.2500000000000001,5.528601849658088e-06,1.9992552171240892,224.50020829365903,ok
143,224.5,9.600666423780368,1.7500000000000946,1.7672562954053963,0.49511777226365933,224.06677194926928,ok
144,223.5,11.266039885959799,0.2500000000000105,0.0017942384274603762,1.9981934725800188,223.00761562605672,ok
145,223.0,0.0,0.0,0.0,0.0,223.0,no_positive_direction
146,223.0,6.754813680609578,0.7500000000000004,0.035537091542489296,1.3670559310673327,222.04112125804158,ok
147,222.0,3.6276386766801885,5.250000000000179,3.8925371985670267,0.6743673511884332,220.22978570313032,ok
148,218.0,11.165371253654484,0.5000000000000003,0.009462883181795168,1.9819987736036722,217.04617383830723,ok
149,217.0,11.229214057239915,0.5000000000000968,1.4243947882353059e-05,1.9511470313425212,216.02448071067832,ok
150,216.0,0.0,0.0,0.0,0.0,216.0,no_positive_direction
151,216.0,5.834583693101234,3.7500000000000004,5.344055514625513,0.3508571336634761,215.34214287438098,ok
152,216.0,11.299842083786643,0.5000000000000966,0.001769941365971528,1.978024183617556,215.01791294479835,ok
153,215.0,0.0,0.0,0.0,0.0,215.0,no_positive_direction
154,215.0,6.329760929109636,1.5000000000000004,0.04053809781848905,1.0480800681862552,213.47240985618885,ok
155,213.5,6.553563230182286,0.7500000000001286,0.06613172714580606,1.409824293125439,212.57407550110258,ok
156,212.5,10.53916447958818,0.5000000000000071,0.002112985082719343,1.6946775753956682,211.6587295619554,ok
157,211.5,0.0,0.0,0.0,0.0,211.5,no_positive_direction
158,211.5,5.889370760569295,1.7500000000000002,-0.510977012658131,1.0983381262267804,208.9614928770093,ok
159,210.0,6.590814439324627,3.2500000000002593,0.6935000725430407,1.19152252791009,207.11213182287085,ok
160,207.0,11.03784142785753,2.000000000000005,2.47743328149678,0.4036435642762645,206.59635643572375,ok
161,207.0,2.6118547890302275,3.000000000000005,0.4295878268064275,1.0551580085385166,204.31281119977032,ok
162,204.0,6.444058823761225,1.5000000000000728,0.06335466228221875,1.443593337869787,201.96663868450065,ok
163,202.5,10.21161395867021,2.500000000000336,0.3031696954437939,1.0099201027520264,200.28441422207996,ok
164,200.0,11.263091653103402,0.5000000000000792,0.0019317924496193295,1.9674187203771554,199.0237680992044,ok
165,199.0,11.169975618836183,1.250000000000184,0.25457645735343637,1.97974063344568,197.52310429539708,ok
166,197.5,0.0,0.0,0.0,0.0,197.5,no_positive_direction
167,197.5,3.4748730110598203,2.2500000000000004,0.002601799812466332,1.1117683180446085,195.0017371838815,ok
168,195.0,11.211857533342123,1.2500000000001625,0.770417155958554,0.8112488087346076,194.4929694945408,ok
169,194.0,0.0,0.0,0.0,0.0,194.0,no_positive_direction
170,194.0,11.827218963381403,1.5000000000000007,1.757012633954702,0.42686090327756643,193.67985432254184,ok
171,194.0,0.0,0.0,0.0,0.0,194.0,no_positive_direction
172,194.0,12.37511780380804,0.7500000000000003,0.18015739095796973,1.5178188468504799,193.27667778740093,ok
173,193.5,0.0,0.0,0.0,0.0,193.5,no_positive_direction
174,193.5,13.010818196974952,1.7500000000000009,5.250653496277383,0.1666459233351352,193.35418481708177,ok
175,193.5,11.213079115466826,1.0000000000000637,1.5153357510809362,0.3299598782932207,193.3350200608534,ok
176,193.5,11.329296277587673,0.2500000000000513,0.001846688128662649,1.9983137646371918,193.0077958608028,ok
177,193.0,0.0,0.0,0.0,0.0,193.0,no_positive_direction
178,193.0,0.0,0.0,0.0,0.0,193.0,no_positive_direction
179,193.0,13.034262548276853,0.25000000000000006,-8.054439781801648e-08,1.9961100097526574,192.50097217663628,ok
180,192.5,9.394777457154852,2.500000000000046,1.197878371457243,1.0001091974456777,191.1978670026434,ok
181,190.5,11.23128449775777,0.5000000000000886,0.005412359702819891,1.9829271318831634,189.5298178324658,ok
182,189.5,11.197526464104158,0.5000000000000954,0.25372834901549046,0.9853057451801921,189.25367356370492,ok
183,189.0,0.0,0.0,0.0,0.0,189.0,no_positive_direction
184,189.0,12.989760893337886,0.5000000000000002,0.24655972411898308,1.0139531137671003,188.74651172155822,ok
185,188.5,0.0,0.0,0.0,0.0,188.5,no_positive_direction
186,188.5,0.0,0.0,0.0,0.0,188.5,no_positive_direction
187,188.5,0.0,0.0,0.0,0.0,188.5,no_positive_direction
188,188.5,0.0,0.0,0.0,0.0,188.5,no_positive_direction
189,188.5,0.0,0.0,0.0,0.0,188.5,no_positive_direction
190,188.5,12.286479056476317,0.5000000000000002,0.2428070309213124,1.029624220729501,188.24259394481763,ok
191,188.0,11.061090587609215,0.2500000000000476,8.16053076560519e-06,1.9988844164323651,187.50031150161,ok
192,187.5,0.0,0.0,0.0,0.0,187.5,no_positive_direction
193,187.5,13.083722678329915,0.25,1.544379069073898e-10,1.9991690054922773,187.00020774924417,ok
194,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
195,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
196,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
197,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
198,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
199,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
200,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
201,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
202,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
203,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
204,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
205,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
206,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
207,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
208,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
209,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
210,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
211,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
212,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
213,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
214,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
215,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
216,187.0,0.0,0.0,0.0,0.0,187.0,no_positive_direction
217,187.0,13.063591604859377,0.2500000000000001,-7.773154120371828e-09,1.9932741782440713,186.50168142455513,ok
218,186.5,0.0,0.0,0.0,0.0,186.5,no_positive_direction
219,186.5,0.0,0.0,0.0,0.0,186.5,no_positive_direction
220,186.5,11.266932761476593,0.2500000000000001,4.508075121534283e-08,1.9977479407821814,186.00056319472156,ok
221,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
222,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
223,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
224,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
225,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
226,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
227,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
228,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
229,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
230,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
231,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
232,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
233,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
234,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
235,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
236,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
237,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
238,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
239,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
240,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
241,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
242,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
243,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
244,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
245,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
246,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
247,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
248,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
249,186.0,0.0,0.0,0.0,0.0,186.0,no_positive_direction
250,186.0,11.592012350375603,0.25000000000000006,5.468730305491221e-06,1.9985317416843489,185.5003889073939,ok
251,185.5,11.133160396008861,0.25000000000002787,0.001860907145478763,1.9979277401155953,185.00794627641127,ok
252,185.0,0.0,0.0,0.0,0.0,185.0,no_positive_direction
253,185.0,11.788741192741787,3.25,3.611999815660818,0.4498892809889873,184.2689299183929,ok
254,186.0,3.9627710057596097,1.750000000000146,0.3945250156772717,1.7312538950588434,184.15279186102873,ok
255,184.0,11.265675576714784,0.2500000000000163,-9.175814810746807e-08,1.9983753146963938,183.50040580488934,ok
256,183.5,11.16517336556899,0.5000000000000829,2.596927606290933e-08,1.9820820362243083,182.50895908391186,ok
257,182.5,0.0,0.0,0.0,0.0,182.5,no_positive_direction
258,182.5,0.0,0.0,0.0,0.0,182.5,no_positive_direction
259,182.5,0.0,0.0,0.0,0.0,182.5,no_positive_direction
260,182.5,0.0,0.0,0.0,0.0,182.5,no_positive_direction
261,182.5,0.0,0.0,0.0,0.0,182.5,no_positive_direction
262,182.5,0.0,0.0,0.0,0.0,182.5,no_positive_direction
263,182.5,0.0,0.0,0.0,0.0,182.5,no_positive_direction
264,182.5,0.0,0.0,0.0,0.0,182.5,no_positive_direction
265,182.5,0.0,0.0,0.0,0.0,182.5,no_positive_direction
266,182.5,13.088922101882076,0.25,3.720920072058931e-09,1.9937147319085824,182.00157133181315,ok
267,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
268,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
269,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
270,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
271,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
272,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
273,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
274,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
275,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
276,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
277,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
278,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
279,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
280,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
281,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
282,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
283,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
284,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
285,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
286,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
287,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
288,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
289,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
290,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
291,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
292,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
293,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
294,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
295,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
296,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
297,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
298,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
299,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
300,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
301,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
302,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
303,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
304,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
305,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
306,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
307,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
308,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
309,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
310,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
311,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
312,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
313,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
314,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
315,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
316,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
317,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
318,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
319,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
320,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
321,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
322,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
323,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
324,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
325,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
326,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
327,182.0,0.0,0.0,0.0,0.0,182.0,no_positive_direction
