round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
57,399873376.19937164,0.0019814095812086484,4137033.7333090026,2983220.80939558,0.6933837616510848,398439100.193332,ok,8274067.46661356
58,398320147.0126832,0.0015443760769843766,5059672.667078401,9467914.170865817,0.2672010210362789,397644172.16130686,ok,10119345.334152471
59,397515636.5104198,0.0021097114981958867,3721715.9293416264,619323.7758630622,1.0000000000000009,394413244.3569412,ok,7443431.858683252
60,394455397.59075075,0.002270225195423523,3933432.3808159847,1872435.2246158165,1.0000000000000149,392394400.4345506,ok,7866864.761631901
61,392365626.02612674,0.0013277052685321104,5524428.0714985,9354874.416669851,0.2952700285133858,391550027.009031,ok,11048856.142997
62,391438244.78288126,0.0022720623596876256,3234362.8587756883,311392.29303467926,1.0000000107028482,388515274.18918896,ok,6468725.717547918
63,388451010.7202917,0.0025107966446820933,3065006.107565825,228318.19462442197,1.0000000002459333,385614322.80670875,ok,6130012.215128393
64,385623673.2165092,0.0027838931297132843,3141735.8494233037,2838435.62491738,0.5534273565768736,384754311.9334047,ok,6283471.6988466075
65,384768120.494644,0.0015822872921551058,4531377.670505219,10372627.638383744,0.21842959317930818,384273227.0040888,ok,9062755.341010392
66,384226965.66687983,0.00257284490028958,2750873.646229799,302932.4499804123,1.0000000004079281,381779024.4697554,ok,5501747.292459597
67,381795287.8556957,0.002600397646739199,2329890.503468808,920983.5475402944,1.000000000000936,380386380.89976674,ok,4659781.006935294
68,380465265.0650571,0.0013334713290136609,4277003.209203484,13735787.328763356,0.15568831646975367,380132325.35046875,ok,8554006.41840696
69,380111254.7949308,0.0026614568644033236,2597300.006646055,199166.5550303351,1.0000000001235265,377713121.34304345,ok,5194600.01329211
70,377725983.9622632,0.00271666323491737,2748332.3697247263,370095.8190318373,1.0000000007597067,375347747.4100447,ok,5496664.739446777
71,375391568.2374921,0.0025766316635149047,2833073.297577633,1010000.7181127422,1.000000000464171,373568495.65764976,ok,5666146.595155266
72,373534195.00129646,0.0018620030278035033,4114115.9959900077,13426887.532480592,0.15320438135933104,373219044.7032934,ok,8228231.991980011
73,373212685.9926931,0.002953467430156841,2458564.1685966426,692244.331397343,1.000000000000001,371446366.15549386,ok,4917128.337190729
74,371522903.8632486,0.0015969553691020301,4195681.013674745,12658805.205504978,0.16572184126232367,371175245.8717808,ok,8391362.02734949
75,371153367.46228004,0.0029813291361697404,2409372.334378765,1017579.0847928101,1.0000000006208798,369761574.21246177,ok,4818744.668757529
76,369700614.7043877,0.001635660481479308,4433123.0496048685,9532617.410795256,0.23252391544553955,369185211.13981473,ok,8866246.099209635
77,369216682.5423656,0.003062638965398517,2195768.50961255,280020.606982233,1.0000000000521259,367300934.63965005,ok,4391537.0192251
78,367365382.7397001,0.0028152334079346634,2767203.3446443435,1523822.6569893796,0.9079807718935989,366109099.0252717,ok,5534406.689288687
79,366195799.5408421,0.0009313881110335745,4124642.1048907246,8208721.777940332,0.2512353455549597,365677671.5985857,ok,8249284.209781449
80,365681977.7853852,0.0028845625122160853,2226704.393690779,789125.4737217658,1.0000000567424678,364244398.8286213,ok,4453408.787379319
