round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
49,403880197.9934984,0.00126522969357055,5097382.338701582,2968892.33829263,0.8584653395739196,401692234.96333265,ok,10194764.677403163
50,401586281.3442074,0.0009506428686170959,6342621.296203984,5944488.74833912,0.5334875348175317,399894426.64441085,ok,12685242.592407968
51,400075821.7093713,0.0013052392932246045,4662165.985224087,2884749.699456176,0.8080711449771507,398192140.8064946,ok,9324331.970448174
52,398013251.42677236,0.0009979767131882492,5443528.564903665,5682622.226553669,0.47896273479761065,396709627.76257473,ok,10887057.129803542
53,396673720.4373842,0.0013548731200186544,3991692.710553417,1239794.1293505027,1.0000052213230424,393921813.96102923,ok,7983385.421106834
54,393889030.67061657,0.0011379009978284252,5261146.0902950745,5158864.3893478075,0.5099131992264093,392547666.7533666,ok,10522292.180590149
55,392631992.7614592,0.0012769564513999665,4568565.06009136,4178273.474566573,0.5467048875451209,391383164.3377493,ok,9137130.12018272
56,391624921.3063152,0.0010844162549155413,5218761.790024925,5440864.059195665,0.479589430396137,390373489.80918956,ok,10437523.580045931
57,390275069.71908736,0.001457493516377177,3940291.103611749,2999720.131883676,0.656776454198319,388981124.5093177,ok,7880582.207223498
58,388883890.5106065,0.0010458566591847365,5236588.317909266,7014316.2275730185,0.37327860250471956,387906537.32600564,ok,10473176.63581853
59,387896604.006498,0.0015343756873112942,3392073.683374538,686013.5509042677,1.000027960808866,385190487.3924277,ok,6784147.366749076
60,385196188.1777698,0.0011711549029009415,4270009.890454613,4140765.901052136,0.5156062902963963,384095366.1981967,ok,8540019.78090586
61,384108822.3168357,0.0012785101666547198,4241790.477076368,7849555.857962344,0.2701930245374093,383535771.21760803,ok,8483580.954149313
62,383606076.8313219,0.0015294633043143964,3241466.977216373,1107481.6200388325,1.0000024946052837,381472088.91342956,ok,6482933.954432746
63,381387132.1715708,0.0010982189706781513,5311072.526422627,14222922.34791435,0.18670820231263666,380891321.7696906,ok,10622145.052845255
64,380928356.628338,0.0018586698560558654,2021811.033861794,290236.39618883294,1.0000225682695774,379196749.46230286,ok,4043622.0677216323
65,379222815.4617111,0.001334759365138031,3891307.6875402313,7702391.621812207,0.2526038585548245,378731335.7933628,ok,7782615.375077195
66,378703903.6078175,0.0017957857442765783,2929303.433954593,620708.6675530766,1.0000107363575677,376395290.7197388,ok,5858606.867909186
67,376440873.5755084,0.0013594606580781903,3925889.2613839586,6456656.480495305,0.3040187497386259,375844101.60307926,ok,7851778.522767916
68,375834446.3274719,0.0015454616704266631,3210457.935379477,3096321.087605709,0.5184310419598677,375002245.8011683,ok,6420915.870758954
69,375023027.5662385,0.0011166548131950264,4331321.600417485,8140456.907837957,0.266036762398872,374446882.17849684,ok,8662643.20083497
