round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
36,39799545.68426331,0.00797973316554812,907620.9541716352,11485.068039818836,1.0000000000041356,38903409.79812784,ok,1815241.9083426013
37,38904333.45034351,0.008423697846201896,854312.3138821586,10184.283424938392,1.0000000001720524,38060205.419742815,ok,1708624.6277643158
38,38063608.14776355,0.008559725847113866,833362.9869631999,8869.480585246245,1.0000000000703873,37239114.641328186,ok,1666725.9739263998
39,37239331.64691379,0.008952681827690453,816084.6108037562,9789.889190619055,1.000000000019822,36433036.92528486,ok,1632169.2216075123
40,36426051.41132563,0.009325658632507887,791559.624904065,9549.321740792111,1.00000000002394,35644041.108143866,ok,1583119.24980813
41,35644270.763118096,0.009089803410562132,769707.6195931261,9496.111255688644,1.0000000001577434,34884059.25466224,ok,1539415.2391857235
42,34894723.72624527,0.009494720564235596,733155.616998155,9069.324669919817,1.0000000000538793,34170637.43387851,ok,1466311.2339957776
43,34163894.59571238,0.009598843331525195,721055.9655288032,9288.673539839869,1.0000000000006266,33452127.303722974,ok,1442111.9310570576
44,33454830.448898584,0.010013766907992827,705471.0774649282,9348.975846170686,1.0000000000046296,32758708.347276647,ok,1410942.1549298563
45,32768236.343150802,0.010513770471233348,656817.2021624184,8278.974835540688,1.0000000000504927,32119698.115791593,ok,1313634.404324379
46,32134124.748919442,0.011041157857023545,648251.0010189514,8696.05270712788,1.0000000000113751,31494569.800600443,ok,1296502.0020379028
47,31499043.13849878,0.011383241376867546,618684.2667010829,7169.179525902796,1.0000000000044313,30887528.05132092,ok,1237368.53340171
48,30891245.610323966,0.011384610004782105,619922.6045060959,7825.999643621075,1.0000000000017772,30279149.00546042,ok,1239845.2090121917
49,30282423.63743843,0.011618059862317672,598069.2369577121,9384.748290618743,1.000000000001467,29693739.14877049,ok,1196138.4739154242
50,29697342.715443388,0.011718327924301669,574151.2333026292,5636.857300067683,1.000000000004689,29128828.33943819,ok,1148302.4666052547
51,29123981.659027204,0.01262571279892692,549473.5317891493,5838.179464465347,1.0000000000000322,28580346.306702502,ok,1098947.0635782983
52,28580033.24871274,0.012240739344006844,556118.7299502172,7925.647533696174,1.0000000000000278,28031840.166296203,ok,1112237.4599004341
53,28029754.015270915,0.01272280127288673,523441.57760445954,8833.242461705007,1.000000000000001,27515145.680128157,ok,1046883.155208919
54,27507610.24860656,0.01366752369056437,518968.8651544357,11301.451482692288,1.000000000000138,26999942.834934745,ok,1037937.7303088714
55,27010129.10508264,0.013681780039720705,510918.35655893595,12391.379566410158,1.0000000000008784,26511602.128089685,ok,1021836.7131178691
56,26519207.602854427,0.014570742172917572,496034.0979748116,20054.236602582972,1.000000000001736,26043227.74148141,ok,992068.1959496231
57,26043759.58370976,0.014303625178341741,527205.1187834095,65376.77547970403,1.0000000000036242,25581931.240404617,ok,1054410.2375664115
58,25588273.6445832,0.010106632715141164,702310.5797213942,1628863.755591177,0.21558297227458992,25512570.543465085,ok,1404621.159441961
59,25520604.939636067,0.011900861003386644,536975.4685243862,602169.04533278,0.44586771163870975,25400894.92795752,ok,1073950.9370487723
60,25404506.424136706,0.008328673337214716,762204.9548058225,2207649.4827747983,0.17262816419747165,25338717.403091535,ok,1524409.9096116426
61,25338647.84894778,0.0172657756611499,399977.60761287913,15308.041324178204,1.00000000000002,24953978.282659072,ok,799955.2152257573
62,24944274.141261168,0.016431132444010864,457877.4424036211,31207.444818035146,1.0,24517604.14367558,ok,915754.8848072422
63,24514198.21138098,0.013703604088686837,505374.61646611657,358652.67947244237,0.7045459930893222,24336168.380860854,ok,1010749.2329317561
64,24324432.308035165,0.0052929971038167285,1096027.384808921,3114958.425004343,0.1759296971688142,24228020.425086085,ok,2192054.7696178416
65,24229364.532220535,0.017531579129083003,378507.9277077322,14455.783085578603,1.000000000000024,23865312.387598373,ok,757015.8554154644
66,23867934.865217086,0.01643846598508045,466712.87812500144,133474.5163980973,1.000000000000002,23534696.503490184,ok,933425.7562500029
67,23525493.62346197,0.007171225239482094,909867.8496397124,2400915.4372759946,0.1894835268900642,23439291.138885163,ok,1819735.6992794245
68,23438928.795442227,0.017909628127870728,370226.8970496771,8272.440477062082,1.0000000000012805,23076974.338869162,ok,740453.7940993542
69,23082184.55909542,0.017842266184709184,399029.8445624077,46967.2298753558,1.0000000000000995,22730121.944408335,ok,798059.6891244913
