round,beta_used,J_used,beta_best,J_best
0,0.00022151585364569502,144968781.46434045,0.00028918759513397015,152269928.69677126
50,0.05901376916071825,2021.2869313299889,0.013404783172252068,10311.39045528603
100,0.1830683342669277,120.49680424598046,0.04860717942243895,6053.605223164803
150,0.2211295724291464,119.67784727783874,0.052739695924260976,5240.42987454934
200,0.21291988128711276,154.23254505801015,0.04324745432320866,791.7723145637417
250,1.355444047056182,14.678495363448747,0.38289399559570975,267.24641412410574
300,2.4090082885383333,1.210122914868407,0.2668350226529226,105.79402933167631
350,0.21852373879755418,26.94706527516246,0.07773729002998249,38.232330635209934
