round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
15,1898595355.5233903,0.00023576275546567898,203917502.6728717,51475219.68746183,1.0000000000001286,1746153072.5379674,ok,407835005.34574324
16,1746169197.6600327,0.0002225529786277011,211325627.5088104,230490305.01989803,0.4584262828116932,1697730586.7191765,ok,422651255.0174125
17,1696640754.1306686,0.00024494244439089154,189205773.4755625,58120655.503290586,1.000000000000084,1565555636.1583908,ok,378411546.9511249
18,1566069445.9136415,0.00019979574425955113,221085924.06928465,366299017.89938444,0.30178339725990316,1532709415.2876546,ok,442171848.13856924
19,1534642227.7384834,0.000282467620861548,171116924.64972517,24040258.639533274,1.0000000000000207,1387565561.728289,ok,342233849.29945034
20,1387563099.349563,0.00030193911857603136,157510663.46958768,73629988.36769617,1.000000000000006,1303682424.2476714,ok,315021326.93917537
21,1305495975.361167,0.00021505861151765613,183177047.69275355,100352368.053985,0.9126692834702846,1221905942.9281933,ok,366354095.38550705
22,1223413327.3316195,0.0002755172238281575,169703326.6403635,251980129.99553624,0.33673950133165215,1194840420.5380201,ok,339406653.2805521
23,1194055069.8486042,0.0003315612800613913,141529079.5746974,30461394.72573155,1.0000000000011853,1082987384.999543,ok,283058159.14939433
24,1083222341.5145214,0.00029118636001398496,149901365.32489467,292455871.2854763,0.2562803144727615,1064013956.9918412,ok,299802730.64978373
25,1065255429.1959373,0.00038231660505184777,120057516.76183552,25894367.92083474,1.000000000000004,971092280.3549362,ok,240115033.52367097
26,970661742.9412328,0.0002990427577731488,138667292.6109178,341621763.0079768,0.2029544186382528,956590173.0632381,ok,277334585.22183496
27,956839902.3475747,0.0004429374750500126,103134604.23848142,13964406.065797338,1.0000000000000024,867669704.1748905,ok,206269208.47685632
28,867715031.2241877,0.00045282359304628004,100720428.19987857,124762278.46582219,0.40364936196428264,847387162.9343626,ok,201440856.39975715
29,847677890.1132516,0.00043336901287584673,99093301.51192784,56743936.15401479,0.873162034820497,804415635.7206335,ok,198186603.0238557
30,805365635.1691167,0.00022208681176347553,152984117.2403423,549246001.2091527,0.13926739284724077,794712785.5915673,ok,305968234.4806846
31,794821890.5440074,0.0003247754976186877,13819589.001811253,379608.83541464,1.0000002249171298,781381907.4401096,ok,27639178.003622502
32,781245034.8358097,0.00031709177694415114,14225729.009217378,396113.1408045837,1.0000237281644249,767415100.2152585,ok,28451458.018416602
33,767171733.809875,0.0003417803241465897,14092665.705498884,397046.7990832502,1.0000044936451373,753476055.1444035,ok,28185331.410997767
34,753375970.708713,0.00038285527028961744,13029427.134611124,403662.3981863224,1.0000000009956358,740750205.9601195,ok,26058854.269205526
35,740599092.0914111,0.00040609950617693873,11954244.530900318,323298.69768943894,1.0000000182569757,728968146.0517567,ok,23908489.061800502
36,728920967.1905968,0.00043939750410320217,10942534.868125003,265916.9743066801,1.000001816605905,718244330.3846387,ok,21885069.736250006
37,718532892.7283593,0.00046951355996349394,10207804.98483096,229349.0076465289,1.0000001542981984,708554435.2469052,ok,20415609.969649184
38,708422771.5930166,0.0005070033848523478,9518294.982589805,184369.37337206615,1.0000012712090378,699088834.3528006,ok,19036589.96516723
39,699068667.5385858,0.0005469845586155735,8825292.698893925,156326.1950908535,1.000000848187063,690399693.8144714,ok,17650585.3977875
40,690424034.5566766,0.0005547494632404489,8350398.144322931,119085.56741516387,1.0000060600786393,682192672.8190396,ok,16700796.288635585
41,682184675.3274125,0.0005926091878469265,8039337.063607923,105175.24590794792,1.0000007928914731,674250507.3021759,ok,16078674.127206106
42,674552194.9736729,0.0006019997177999647,7634662.493744163,94658.3406313642,1.0000000193376746,667012190.6765844,ok,15269324.9874786
43,667089530.9586523,0.00061611870737089,7326129.305573118,72975.29763296217,1.000000005903813,659836376.9083216,ok,14652258.611146236
44,659604197.9480765,0.0006476412650991901,6828328.823956238,61798.776727269826,1.0000000009494714,652837667.8944815,ok,13656657.647912402
45,652968514.9237955,0.0006726645481843943,6675643.838416925,67365.3223789724,1.0000002325767172,646360234.8864934,ok,13351287.676833823
46,646066920.8431354,0.000694249170706558,6435842.759867284,66146.75031971255,1.0000000088895704,639697224.7775519,ok,12871685.519734567
47,639711299.1983002,0.0007172863416642061,6163601.395513313,59834.239366958835,1.0000015076596704,633607522.9299601,ok,12327202.791026624
48,633648202.2028424,0.0007543815307156851,5881726.331397833,62967.246969906235,1.0000004763096018,627829440.3768756,ok,11763452.662795562
49,627805764.5266249,0.0007692815573613451,5629303.969727181,57639.87037550717,1.0000000049110431,622234100.4001936,ok,11258607.93945436
50,622301891.9909472,0.0008069990693178711,5346867.596615797,37380.568285736896,1.0000000657749046,616992404.6158448,ok,10693735.193231588
51,617073968.5004612,0.0008314682045002398,5081866.272272492,37457.734896932685,1.000000008875525,612029559.9186463,ok,10163732.544544984
52,612092321.9497356,0.0008084359689334701,5225396.001598786,42363.20432825981,1.0000004751010374,606909286.7101276,ok,10450792.00319757
53,607046257.0085835,0.0008597480309244863,4904893.858536367,36214.860636574194,1.0000000000476539,602177578.0104535,ok,9809787.717072647
54,602097977.965861,0.0008675469567346314,4865426.548136379,40106.415635968784,1.000000000911008,597272657.8290012,ok,9730853.096267363
55,597127067.357245,0.0008819825464968682,4586062.138264937,35353.83069784396,1.0000000018159225,592576359.0414784,ok,9172124.276529873
56,592769002.0717969,0.0009018669297500881,4377254.569019921,28581.20672627866,1.0000000017654367,588420328.7018764,ok,8754509.138039842
57,588403078.2713892,0.0009167362962993077,4484274.7977319425,28396.8850810234,1.0000000002403064,583947200.3576744,ok,8968549.595463885
58,583855311.5834309,0.000947028050216079,4181625.711347956,29124.22390200058,1.0000000202557777,579702810.0124627,ok,8363251.422695912
59,579708284.0394706,0.0009779084122748406,4064808.53667723,35079.428241771726,1.0000000005979988,575678554.9286462,ok,8129617.073349809
60,575650005.8135456,0.0009731693480145693,4114158.1499421326,21991.879721135083,1.0000003232126684,571557838.2277926,ok,8228316.299884264
61,571500409.0146197,0.0009726381826268411,3937448.3090148773,19988.2152315685,1.000000008983647,567582948.8858229,ok,7874896.618029755
62,567638788.4284506,0.0010036778552538223,3834304.0627128305,27962.0310308522,1.0000000000017433,563832446.396762,ok,7668608.125425661
63,563832589.3909023,0.0010024978277417412,3874595.929995969,23756.925767173507,1.0000000005287164,559981750.3846501,ok,7749191.859991938
64,559991344.0420922,0.0010372481970242385,3774175.095667107,22868.59676730931,1.0000000000065945,556240037.5431678,ok,7548350.191334213
65,556281816.1314707,0.0010308466598499756,3599912.1303466996,22905.597945337275,1.0000000432767466,552704809.4452595,ok,7199824.260693387
