round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
196,384521376.01400566,0.0029760693273131688,945601.0867999109,6758.792968977406,0.5000000000000648,384050265.1688479,ok,1891202.1735998197
197,384085235.72170204,0.002759756782091893,994564.0238452669,8704.926469480804,0.5000000002850797,383590129.94111574,ok,1989128.0476897089
198,383599200.33361983,0.003691508324115681,591790.8351521264,6759.99976050897,0.5000000000024047,383304994.9159825,ok,1183581.6703042528
199,383306903.43609405,0.002825597180087827,994383.2093950082,11458.238442856495,0.500000000000913,382812576.39100635,ok,1988766.4187900163
200,382795476.43526626,0.0027765111501147372,990709.654357283,3183.3921839896702,0.5000000000266478,382300917.45610726,ok,1981419.3087145658
201,382279467.0896851,0.0027758730582335654,927507.1264726695,16580.12538984047,0.5000000000000342,381819858.5577962,ok,1855014.252945339
202,381793200.66565937,0.002845842804352113,944096.9843580067,10258.714429633092,0.5000000000000338,381323716.85208774,ok,1888193.968716002
203,381319876.44330317,0.002835583520048546,1015348.4074443703,4530.801371061378,0.5000000000000001,380813334.93992376,ok,2030696.81488874
204,380779303.47005206,0.0027219064101798945,972687.2776957164,6754.807829476318,0.500000000774791,380294648.5324132,ok,1945374.5553914327
205,380285500.1700658,0.0028310549037134577,933464.0303073728,2476.03422677042,0.5000000000089537,379819387.1634605,ok,1866928.0606147454
206,379830431.8242517,0.002904970158613135,992630.704404361,11915.917761253731,0.5000000075950821,379337095.44404125,ok,1985261.4088078253
207,379359527.3611896,0.0029507109638319293,929822.8372185994,4422.105725095596,0.5000000001042332,378895721.4689151,ok,1859645.6744363983
208,378872528.386788,0.0027920216925020423,972740.5614762603,3224.871638349585,0.5000000000567248,378386964.32390445,ok,1945481.1229525204
209,378312054.70371056,0.00284800067307804,963637.5348161286,10101.25365917771,0.5000000000243573,377832761.24969405,ok,1927275.0696314622
210,377837344.49447185,0.003143658915466241,901163.5557292101,61023.03994367149,0.5000000000011101,377402018.47659224,ok,1802327.1114575705
211,377394861.29372275,0.0028985030004818795,962777.797673937,12679.360077238323,0.500000000100692,376916642.23480946,ok,1925555.595347874
212,376935389.8083408,0.0030439376876584714,902661.3893428459,5956.607268269341,0.5000000077314087,376485548.2585536,ok,1805322.7786856904
213,376478859.097739,0.003238510538246819,878832.7853364677,9185.402412989184,0.5000000000749465,376041739.0556088,ok,1757665.5706728988
214,376024163.6692517,0.003180478325217813,852619.810484802,6773.377741671291,0.5000000000014065,375599547.10844356,ok,1705239.6209696038
215,375557143.0438665,0.003124281437505462,802279.0463457885,7539.176991392034,0.5000000082648938,375157888.30837303,ok,1604558.092691577
216,375159952.1191249,0.003119705548454947,896517.2818996118,4923.694830380919,0.5000000000322523,374712924.401854,ok,1793034.5637992236
