round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
27,55452979.784568936,0.005555183675100056,1727848.4481602993,27037.320252608148,1.0000000000552078,53752168.65656884,ok,3455696.896320592
28,53784234.188478336,0.005535236238844129,1692678.7854640414,29147.09374841938,1.0000000067048256,52120702.485804446,ok,3385357.5709280823
29,52114991.09180869,0.005744508324543944,1617352.711030245,26995.424087041334,1.000000000772809,50524633.80365731,ok,3234705.42206049
30,50525366.74917595,0.005897150589106938,1558777.0964172243,23168.527541359217,1.0000000006585965,48989758.179304,ok,3117554.192834448
31,48970780.77075804,0.00628149746236672,1479501.170720328,23240.056628667655,1.0000000001226446,47514519.656490624,ok,2959002.341440653
32,47503943.417980164,0.006569848056292033,1438690.2134730807,25334.579756800365,1.0000000006976892,46090587.783295475,ok,2877380.4269461613
33,46098827.33886239,0.006687609668270491,1367988.244230945,22307.422767466247,1.0000000001754437,44753146.517166734,ok,2735976.48846189
34,44751495.85490982,0.006748937536809597,1338390.7653445913,21415.48333225453,1.0000000000019473,43434520.57289496,ok,2676781.5306891734
35,43433995.57781443,0.007128953675142904,1282933.7797668097,19158.49111277904,1.0000000000000204,42170220.28916037,ok,2565867.5595336193
36,42177852.635180816,0.007477861291536592,1229935.40295703,17302.556019360854,1.0000000019899682,40965219.78586448,ok,2459870.8059140597
37,40964688.559277475,0.007808698988888227,1180986.171849256,19717.46207590712,1.0000000000150904,39803419.849486895,ok,2361972.343698512
38,39811922.76723328,0.007932219409226822,1151547.714984036,19176.09342534615,1.0000000000000113,38679551.14567458,ok,2303095.429967259
39,38680824.351760045,0.008387119680448217,1121861.5055460366,17560.30822780641,1.0000000000002458,37576523.15444155,ok,2243723.0110912574
40,37562999.146265306,0.008672515669906402,1038393.0458400069,18039.605847919574,1.0000000000001052,36542645.706273116,ok,2076786.0916792636
41,36550614.13442801,0.008981034409889198,1037641.1942145667,23563.500845222734,1.0000000000872071,35536536.44097228,ok,2075282.3884291332
42,35541481.61982282,0.00913757409515268,979169.2362577582,18349.04400297085,1.0000000000018137,34580661.42756633,ok,1958338.4725155162
43,34569646.264122054,0.009902735402428333,938738.0728124894,16688.169843153497,1.0000000000208227,33647596.361133866,ok,1877476.145624968
44,33641311.159173094,0.00976288583002088,906257.2424731385,19886.851620817975,1.0000000000001483,32754940.768320642,ok,1812514.484946277
45,32748367.949541025,0.010429561901063856,865089.727847955,16821.37553834026,1.0000000000000424,31900099.597231373,ok,1730179.4556959097
46,31896718.679567635,0.011343491201933514,819593.4082121339,14242.144603208391,1.0000000000000626,31091367.41595866,ok,1639186.816424267
47,31098096.051962167,0.01163741839246632,819910.1191252682,17861.326833840503,1.000000000076298,30296047.25961091,ok,1639820.2382505364
48,30304261.485984497,0.011835369404851224,790769.5382540263,21926.388884094828,1.0000000000091376,29535418.33660774,ok,1581539.0765080526
49,29525031.21646343,0.01234930244777873,752529.5169876192,29355.949136418345,1.0000000000000038,28801857.648612227,ok,1505059.0339752384
50,28807147.320158824,0.01207631219725067,813381.2818728881,226914.34486623562,1.0000000000007503,28220680.383151904,ok,1626762.56374576
51,28220019.765541404,0.005765104160106567,1748645.3449950265,5962424.99293634,0.14663877089159522,28091810.163483717,ok,3497290.689988198
52,28092201.218205974,0.013496926371238166,722966.9132741606,31755.033304912315,1.0000000000004665,27400989.338236418,ok,1445933.826548321
53,27411061.914514117,0.014161552623195158,639316.3665748547,20259.666685303564,1.0000000000000782,26792005.214624517,ok,1278632.7331497092
54,26799935.262226135,0.015227182477110019,650053.4432844928,39039.32541367381,1.0000000000000013,26188921.144355316,ok,1300106.8865689856
55,26181777.70459132,0.014090287889831738,681075.4638199967,150870.99812937042,1.000000000000376,25651573.23890055,ok,1362150.9276399934
56,25656316.009456575,0.007382049425765012,1372277.3440454542,5445934.533641349,0.125990987916623,25569868.720320635,ok,2744554.6880909083
57,25573724.82733833,0.01510890041382372,712439.0681926964,450424.0605488704,0.7908536983176965,25292007.291385226,ok,1424878.1363847714
58,25314865.941389356,0.004576376087501267,2221451.090022213,7592112.9002569765,0.14629992461960237,25152366.877881162,ok,4442902.180044426
59,25157980.578938577,0.014917883196403948,633524.6696641238,239601.42239665551,1.0000000000032305,24764057.33167061,ok,1267049.3393276893
60,24778673.031654704,0.004740520103738169,1639101.2174786574,5238035.126499792,0.1564614571966371,24650444.94916496,ok,3278202.4349573143
61,24657116.378500607,0.017066419491979172,568997.7293718257,80815.51915443706,1.0000000000000657,24168934.16828319,ok,1137995.4587436514
62,24167716.718637414,0.012140472482830348,702561.2022749211,834599.2814499959,0.4208973203609296,24019863.65492388,ok,1405122.404549842
63,24015946.32620862,0.010779549731288342,884990.7096597346,3516574.5536261443,0.12583135892102293,23960266.53439414,ok,1769981.4193185847
64,23973537.039758287,0.017543829278657882,517308.6729682966,191637.15008297373,1.0000000000000586,23647865.516872957,ok,1034617.3459362289
65,23667657.649612226,0.005919062935348206,1750655.6023174948,7191315.477173161,0.12172012254743003,23561112.642386008,ok,3501311.2046349896
66,23567286.679964527,0.018904770616866563,517734.8602714955,94965.4407841338,1.000000000000032,23144517.260477155,ok,1035469.720542991
67,23162775.90972536,0.010289618412827039,867855.0465763255,1566630.506371227,0.2769814078836403,23042586.053405542,ok,1735710.093152651
68,23052105.040420342,0.016408310324227137,635515.3005306979,1235157.5933390458,0.25726081593065653,22970358.44804487,ok,1271030.6010607253
69,22988015.582604162,0.010448334607665817,856394.2452641298,3201606.99730459,0.13374443615114567,22930746.59987619,ok,1712788.490527493
70,22934515.0676901,0.01985171089223683,502866.2258359054,231789.73862553685,1.0000000000000033,22663438.58047973,ok,1005732.4516718108
71,22651229.333218828,0.0048776926849896,1995912.3543797918,7541531.549157928,0.1323280517604313,22519171.736549,ok,3991824.7087569013
72,22517533.709361438,0.02106578157821947,469288.7678722943,156150.7759171428,1.0000000000000002,22204395.717406288,ok,938577.5357445886
73,22235832.879708644,0.00719650290036345,971747.3216697606,1907812.1354387351,0.2546758414046596,22112092.59631916,ok,1943494.6433395213
74,22111362.607527535,0.020346773588927943,469750.15486999234,216118.9327588391,1.000000000000002,21857731.385416385,ok,939500.3097396039
75,21874259.885630496,0.006008186748577873,1711613.9483285223,6242370.259654826,0.13709647755043344,21756931.764009483,ok,3423227.8966570436
76,21761185.386158086,0.016547111567838207,479080.5134136267,453126.1836467645,0.528639185621521,21634555.01992903,ok,958161.0268272533
77,21651424.35526285,0.009811804128531392,1002365.1157545964,5476815.6919070035,0.09150984551440851,21605561.216816984,ok,2004730.231508008
78,21603756.371757306,0.022723191700216038,424486.4106208724,110486.01122123763,1.0,21289755.97235767,ok,848972.8212413808
79,21294394.90377798,0.007143202671517562,948677.7108558,2793863.2492685947,0.16977883779819114,21213862.204180904,ok,1897355.4217115787
80,21217304.18739585,0.021152204414413255,440268.67820256477,505973.7511335519,0.4350706703818275,21121530.192908995,ok,880537.3564047618
81,21117845.18862264,0.008976538090903053,864895.9212944631,3556258.5694203777,0.12160194547319284,21065258.675292023,ok,1729791.8425889222
82,21074528.73617032,0.017849357371781487,469106.01160380105,549045.1437762409,0.4272016763297169,20974327.298903573,ok,938212.0232075999
83,20975866.909896936,0.011686570777387262,854474.0450982734,3554197.6729127257,0.12020631992564687,20924510.319680315,ok,1708948.090195491
84,20923510.786632754,0.021467699991178552,397555.92468364583,548561.2570578785,0.36236237937753213,20851481.131230753,ok,795111.8493669685
85,20857472.962751716,0.00835327277228151,833645.9352245773,3485529.6533478596,0.1195866938649996,20807626.482127964,ok,1667291.8704491542
86,20804621.56199482,0.025052504090376376,343685.7202675421,16476.33718437079,1.0,20477412.17891165,ok,687371.4405350841
87,20477748.660442982,0.01855729027886977,462991.11325692874,1102838.2629850344,0.20990889090289552,20429155.68490215,ok,925982.2265138561
88,20424642.26845195,0.017552058330214976,482360.0383957195,1613714.116795805,0.14945647230052583,20388596.353593264,ok,964720.0767910329
89,20401139.802515086,0.014757760822513356,535732.8199203496,2365004.729765481,0.11326252611204589,20370800.57626243,ok,1071465.6398406988
90,20370787.16879251,0.02301729837123086,383621.1647060532,348379.61681023706,0.5505792333927106,20265180.245403968,ok,767242.3294117933
91,20281805.99192671,0.005719875737288778,1180290.7878309293,3995138.8723242762,0.14771586489861668,20194632.154648554,ok,2360581.575661807
92,20201286.619965363,0.026436454940414703,328405.5016203448,41949.452774200145,1.0,19914830.57111922,ok,656811.0032406815
93,19912900.80537095,0.013493926297594747,604849.0443716595,2484619.9388865368,0.12171862482974316,19876090.1084157,ok,1209698.0887433123
94,19870044.33115018,0.02564652952210427,334617.46958787995,27364.107213845247,1.0000000000000007,19562790.968776144,ok,669234.9391757598
95,19561069.505451683,0.018069779626742593,485278.17128773464,1564890.219671831,0.15505182574069032,19523447.872226547,ok,970556.3425754635
96,19514716.372075986,0.018501508041837134,453361.90501324774,2060930.328378922,0.10998962429017463,19489783.819276046,ok,906723.8100264813
97,19491267.31949589,0.021859354134208326,389115.72557171946,1101485.099041097,0.17663231482226402,19456902.113825154,ok,778231.4511434388
98,19456122.91437222,0.015306788235558047,506430.0905621315,2264395.434833112,0.11182456976633497,19427807.2508753,ok,1012860.1811242629
99,19423689.218883596,0.023179176540293344,375446.6493566616,994060.2030741927,0.18884502578192428,19388238.60279485,ok,750893.2987133232
100,19383655.13560348,0.02045161083047793,401768.1762240516,1450268.502134679,0.13851510104255904,19355829.655840803,ok,803536.3524477208
101,19358527.541757442,0.019218755572956835,429489.9059190678,1405782.7236522683,0.15275828145164544,19325723.47179293,ok,858979.8118381356
102,19325351.380523443,0.023788789377833134,372778.67545360466,783660.1673666028,0.23784459832013874,19281019.683360655,ok,745557.3509072093
103,19269523.134539515,0.017268821661047856,472455.50003577577,1973297.104257005,0.11971220629081775,19241243.789397758,ok,944911.0000711633
104,19237036.214674696,0.029103036137757908,315540.10315600794,237557.73750042825,0.6641334996622434,19132255.838178303,ok,631080.2063120159
105,19167666.469206683,0.005888039746171946,1495671.3998121487,6014457.731723734,0.12433967171496703,19074680.82378363,ok,2991342.7996242964
106,19073524.467426892,0.026470105800755345,315122.80630419863,188524.78355428303,0.835759628954735,18941841.00759091,ok,630245.612608147
107,18950731.21731865,0.005834591130219335,1059644.0779069925,3124222.8323849062,0.1695852272320318,18860881.226450182,ok,2119288.1558139846
108,18861855.961967215,0.026471190299703903,314458.50805117475,474811.4079383771,0.33114043048854713,18809790.99910379,ok,628917.0161023494
109,18797960.696979478,0.012989058022235524,589316.9983008471,2854096.4758403595,0.10324055323450984,18767539.990511935,ok,1178633.996601694
110,18766452.9584847,0.028979533705770964,313242.5232356758,192903.47183794723,0.8119152036279109,18639289.774965797,ok,626485.0464713515
111,18618558.05346475,0.0076584818221483685,1222745.510861242,6221750.195843063,0.09826379012116195,18558482.24933932,ok,2445491.021722484
112,18557510.160749756,0.028494750522553822,296345.7996097971,103382.76684401181,1.0000000000000018,18364547.12798397,ok,592691.599219594
113,18360556.748696845,0.006656613998106618,1020689.4839012522,3870577.943412732,0.13185233559736803,18293266.60251082,ok,2041378.9678011024
114,18293710.128440663,0.03144408196034374,266737.65145276114,28889.652364203095,0.9999999999999998,18055862.129352104,ok,533475.3029055116
115,18058480.1251597,0.02160188286997582,485100.8806630303,1921308.42767707,0.1262423236360688,18027859.9939733,ok,970201.7613260606
116,18025867.94304572,0.02513213582607931,353562.22601599304,1119660.4440094468,0.15788814720912386,17997956.300651323,ok,707124.4520319861
117,17999617.95473676,0.018325748358059384,453246.6286415707,2508898.3814381147,0.09032781717961952,17979147.565432154,ok,906493.2572831414
118,17979964.055091105,0.03346728554588162,272514.8811594709,80467.3669760814,1.0000000000000002,17787916.54090772,ok,545029.7623189418
119,17790515.296669982,0.008017288279121812,1144548.9799437586,6278693.0093348045,0.09114548029678375,17738355.0634199,ok,2289097.959886125
120,17736909.7928219,0.033220817310848104,274000.0086720142,39401.85298709829,1.0000000000000002,17502311.637136985,ok,548000.0173440285
121,17502086.518339075,0.02399895471662356,392113.3649179645,687213.8594004199,0.28529209616063,17446153.096434053,ok,784226.7298355523
122,17445730.177430235,0.015113154851566855,639304.3123324614,5624926.020532803,0.05682779737891605,17427565.049467884,ok,1278608.6246641607
123,17424776.51542451,0.03379389887621941,254176.17997055175,92982.54093947267,1.0000000000000002,17263582.87639343,ok,508352.35994109994
124,17259242.465521626,0.008609072918385138,1191277.5697082088,7737587.449710599,0.07697990991706109,17213390.24552045,ok,2382555.139416411
125,17206196.99707622,0.031066874324786407,276132.1434604621,277640.32734923775,0.4972839250277959,17137538.959013045,ok,552264.2869209242
126,17125621.140956894,0.014274018568826848,597886.9526378103,3677592.423378252,0.08128782146127395,17101320.677026868,ok,1195773.9052751015
127,17102409.59286743,0.03545584482876919,253826.70175389602,197524.84466515493,0.6425184188454477,17020865.427331597,ok,507653.4035077919
128,16999273.54257544,0.009764593062030313,918825.604760062,5400365.935972584,0.085070679992224,16960190.98307984,ok,1837651.209520124
129,16961846.849521805,0.03625814799177074,217292.7287711454,7726.421607092036,1.0,16752280.542357752,ok,434585.4575422908
130,16757225.668105824,0.03540888327320797,234565.91965011685,15996.314641042205,1.0,16538656.063096749,ok,469131.8393000766
131,16534699.369308606,0.033764978416293626,270123.12889797904,108817.02884162514,1.0,16373393.269252252,ok,540246.2577959581
132,16381598.036526367,0.007615641282787775,1327808.2294957372,7869017.875509859,0.08436937432993849,16325584.861750018,ok,2655616.458989712
133,16325699.80924057,0.0317303008560478,343497.8432834744,1059204.2136781374,0.16214901661439848,16297850.890491778,ok,686995.6865669487
134,16308335.756681725,0.016238505097103388,370713.9706883967,1591419.190126289,0.11647275997060783,16286746.717018854,ok,741427.9413767933
135,16285911.51384329,0.03908002099878481,202420.4796668162,20634.188010438633,1.0000000000000002,16104125.222186914,ok,404840.9593336324
136,16104912.143394632,0.031916706917991915,317823.1028151525,602556.1406786214,0.2637290381417474,16063002.5527923,ok,635646.2056300156
137,16057095.016016003,0.030032468432945988,300344.9210765472,1019995.331908477,0.14722857628896324,16034985.338453142,ok,600689.8421527802
138,16040702.558025977,0.025107641058669555,327698.4980156869,1817289.729564091,0.09016132449455135,16025929.692717992,ok,655396.9960313735
139,16028503.752746193,0.03471587428768001,245909.88441858368,570856.5534148285,0.21538675780068214,16002020.886388162,ok,491819.76883693313
140,15999302.443486217,0.017436250901290973,483843.01474191895,3530596.629792899,0.06852142363970656,15982725.637392094,ok,967686.0294838378
141,15982025.143783387,0.03833030223154375,200345.77444397195,106229.1667909828,0.9429885430532163,15887563.258808492,ok,400691.5488879379
142,15892082.805942725,0.00674893453383942,877551.9166006155,2886234.647602113,0.15202366123102407,15825378.478301762,ok,1755103.8332012307
143,15826549.41780794,0.039392555138493726,234734.9275090149,318247.77473049593,0.3687927240147982,15783265.151139207,ok,469469.85501783725
144,15780373.902563369,0.01757248150626916,520073.7998847247,3239869.040994001,0.08026154657861798,15759502.938806485,ok,1040147.5997688947
145,15756544.364005476,0.03873189013462993,197558.7746068892,75289.30764042177,1.0,15634274.89703901,ok,395117.549213776
146,15646378.590594776,0.008168921462063073,1300112.7735044062,9428496.162648834,0.06894592473054333,15601559.85188315,ok,2600225.5470088124
147,15596844.897447083,0.03454801147950549,291696.6507288562,738992.2219038272,0.19736111022750236,15568060.110028338,ok,583393.3014577123
148,15578618.501644382,0.01593156245878943,432212.7216429749,2297779.75556519,0.0940500760780405,15558293.681968173,ok,864425.4432855743
149,15557101.134197408,0.04171733128684611,199393.58646965417,138413.66049950488,0.7202814583115783,15485291.38257724,ok,398787.17293930834
150,15490500.425039897,0.009290773140322726,1034868.0159335904,6085447.980173371,0.08502808826114619,15446504.000541179,ok,2069736.0318660515
151,15445834.611991316,0.03372011289484076,222277.64403385582,446890.5751429516,0.24869359122504822,15418195.099219406,ok,444555.288067532
152,15419504.424037755,0.023527741863545924,344935.8399700979,1738909.964105911,0.09918162730968427,15402398.77507492,ok,689871.6799401955
153,15409243.82461457,0.02949602511894253,270362.8324145682,1235167.5686643925,0.10944378692962127,15394449.058502335,ok,540725.6648291356
154,15392409.462899042,0.04179479911785989,196550.1777660357,319606.1958160377,0.3074880592727434,15362191.046543548,ok,393100.3555320714
155,15368853.568661498,0.016404717627740824,501359.47835495055,3278793.522105311,0.0764548720397965,15349687.881279714,ok,1002718.9567099009
156,15353069.354978565,0.03617597921007471,230063.27545292594,535782.3379075447,0.21469845044857186,15328372.240606131,ok,460126.55090585083
157,15325859.58467966,0.021750287316033404,349320.6114090086,2020211.0284719374,0.0864564658062555,15310759.07193181,ok,698641.2228180172
158,15315190.555562625,0.04337434903598904,171349.2535868071,28781.444784280473,1.0,15172622.746760098,ok,342698.5071736142
159,15173216.167433206,0.016093224595722502,586229.2263410789,5154858.8873331845,0.05686181126913047,15156549.139618877,ok,1172458.4526821575
160,15160102.592741236,0.047292627954578725,182058.10947961867,42999.31605991655,1.0,15021043.799321534,ok,364116.21895923733
161,15022090.678191405,0.018528834439370288,325112.2074952835,719835.6342825295,0.22582391869174934,14985381.62183585,ok,650224.4149905669
162,14989159.417256877,0.041102026132938334,236436.98250887438,914358.6350662453,0.12929116292085135,14973874.811043842,ok,472873.96501752705
163,14968931.871988513,0.033260684694207024,209845.9079820622,463225.199807956,0.2265052808753282,14945166.268824505,ok,419691.8159641244
164,14946384.141349982,0.029422265391650253,306544.0167157899,2353006.0334747387,0.0651388080512291,14936400.185417932,ok,613088.033431247
165,14936229.874121958,0.04781500843168849,162255.15137354442,18441.166662772528,0.9999999999999998,14792415.889411187,ok,324510.30274708883
166,14793987.968767155,0.026531342331522823,387865.7948340543,3223132.2235545474,0.06016907900947151,14782319.204939935,ok,775731.5896681086
167,14785870.179851709,0.04566273610471727,191500.86175771768,148862.78456648326,0.6432126817841162,14724282.288424132,ok,383001.72351543535
168,14739683.731676653,0.010474032850145266,873762.970762501,5295068.057830328,0.08250724648103279,14703637.843279302,ok,1747525.94152391
169,14703469.28582602,0.037423293530865036,200743.0750200544,215511.41575338325,0.4657365233259181,14656722.594905222,ok,401486.1500399544
170,14647071.482472185,0.015441498751634542,609523.501565554,6069573.7485169275,0.05021139266282811,14631768.970535021,ok,1219047.003131105
171,14633993.984135322,0.044792263155314906,203954.6992239388,291923.64905501466,0.3493288397225783,14598370.35491739,ok,407909.3984478771
172,14601896.035514675,0.02100738035639184,485520.7553250811,2519979.5814851252,0.09633426375600715,14578509.893263424,ok,971041.5106501621
173,14577058.353579305,0.03716363355303499,242617.22394907865,1863777.947691406,0.06508748111587,14569162.68158822,ok,485234.44789815723
174,14572626.848425372,0.03048803800195531,261946.34776411962,2096139.9307252793,0.06248302985991119,14564443.247690853,ok,523892.69552823924
175,14564537.571183475,0.04703676377549919,174016.20823552815,107197.6591491483,0.8116604859505961,14493916.531113612,ok,348032.41647105623
176,14499679.195076775,0.01058025204197986,1051936.4810237207,6767756.235290717,0.07771678267151222,14458802.635636797,ok,2103872.962045997
177,14458234.476965152,0.0373049840391759,266030.3282243536,1286409.9098919707,0.10340029495213315,14444480.669762846,ok,532060.6564484494
178,14444186.005545292,0.036239596746207914,201599.5207314018,501516.03229124035,0.2009901057503272,14423926.251049781,ok,403199.0414628036
179,14422800.92323145,0.027438399321158758,343672.69094490795,3463072.2028790815,0.049619625409367735,14414274.468137393,ok,687345.3818898159
180,14413782.383606244,0.05279912410898781,155389.86244759674,17206.400611023593,1.0,14275598.921769671,ok,310779.7248951935
181,14276393.863775345,0.03878459984767458,229973.0544303715,346540.0227116586,0.33181312310024635,14238239.825065622,ok,459946.10886074294
182,14241630.211431008,0.021975074977223213,451255.0566437381,4708115.309830059,0.04792311009264834,14230817.438551307,ok,902510.1132874761
183,14233145.491628082,0.05106638383525308,161697.65309048654,163745.2755591962,0.493747537259573,14193226.582631042,ok,323395.3061809701
184,14183884.92070831,0.017046093740795132,434317.77357248415,3165844.2644103435,0.06859430491496055,14168989.0578131,ok,868635.5471445359
185,14167731.452844504,0.045598126576172245,192703.95156042225,773248.7965756569,0.12460669348197786,14155725.351732075,ok,385407.9031208445
186,14159799.397726636,0.027841368400797782,200867.36674023332,620744.6634719031,0.1617954841663534,14143549.68129916,ok,401734.7334803287
187,14142106.29981352,0.03630914530447534,232143.29581716267,1746226.7425091837,0.06646997499408121,14134391.020279514,ok,464286.59163432533
188,14134277.914469812,0.04360689444576141,159180.4627063701,308652.6581558674,0.2578634243058828,14113754.504871782,ok,318360.9254127402
189,14115441.692533594,0.021821440634157585,396377.6101673689,3773031.315861269,0.05252773923463817,14105031.282660933,ok,792755.2203342951
190,14105681.048937254,0.05139698903173729,140899.79201512813,22892.714866020287,1.0,13987673.971788146,ok,281799.5840302545
191,13994438.52488,0.014877906151793638,607168.0048848313,4878252.470719931,0.06223212190524711,13975545.84823152,ok,1214336.0097696476
192,13975935.30865587,0.055590195507956235,142134.61974470995,25995.06764744185,1.0,13859795.7565586,ok,284269.2394894199
193,13856757.124175776,0.03037145839486089,256484.87792319304,860883.0620077277,0.14896615419812426,13837653.34123868,ok,512969.7558463861
194,13837447.997754931,0.04670703367152817,188306.95730732026,501956.6493318888,0.18757292841718443,13819787.3540432,ok,376613.91461446555
195,13818651.35120105,0.030103752496154174,234947.77066100086,1157180.699923433,0.10151732165795137,13806725.716997545,ok,469895.5413217695
196,13807369.39868686,0.052219326227697954,152066.38436231477,102407.32181828191,0.7424585550247621,13750917.904686118,ok,304132.76872462954
197,13751405.575191783,0.011188771795545949,536634.5965464299,1703829.7952740719,0.15747893305860072,13709151.25333855,ok,1073269.193092859
198,13708456.691452986,0.058345074957763296,172040.7642416582,164070.8447405339,0.5242880431124985,13663357.233643068,ok,344081.5284833164
199,13663738.00430829,0.01519856181076212,498801.6802672957,2053163.0603882158,0.12147152115940109,13633442.904878825,ok,997603.3605345914
200,13633021.53153627,0.048522773916897834,168295.47936084756,213303.48891818358,0.3944977182848621,13599825.440233516,ok,336590.9587215503
201,13596495.983492002,0.024704127027592022,454239.95135567756,4180585.445522343,0.05432731339604549,13584157.16539485,ok,908479.9027113548
202,13582925.240510872,0.05133437821619436,163561.73215271084,200421.17691234328,0.40804503464283776,13549554.964179624,ok,327123.4643054216
203,13557111.378167715,0.020503652919564366,431748.30871070654,2191682.1565050217,0.09849701687565783,13535848.417943157,ok,863496.617421413
204,13536978.48240686,0.05267774661611051,168105.30740851158,216068.32769538873,0.38900959988338735,13504281.19322023,ok,336210.61481702316
205,13503939.032951076,0.024610817623621568,351519.9461073083,1618357.302528985,0.10860393608938917,13484850.808070483,ok,703039.8922146165
206,13484687.615078613,0.058107481332290864,137566.5391353879,133516.90962168536,0.5151652308504481,13449252.866133124,ok,275133.07827077154
207,13447530.670688257,0.02447552326507507,257516.21427474014,740456.5543434797,0.1738901578790568,13425140.90310993,ok,515032.4285494803
208,13421758.784575026,0.06184372303104023,121784.16529744082,48971.07541450854,0.9999999999999998,13348945.694692094,ok,243568.3305948816
209,13347798.225819312,0.011468545108845079,876019.7299652079,7997527.0415450195,0.05476816304680929,13323809.230117835,ok,1752039.4599304025
210,13321277.906841237,0.056082779623317,167826.61275499873,137993.13023477685,0.6080977091738705,13270250.417463874,ok,335653.22550999746
211,13270627.145940267,0.01900016693125022,444898.7002764713,1946585.3233695135,0.11427670160030734,13245206.367933337,ok,889797.4005524025
212,13248003.924850855,0.049180258448637514,159097.81924311887,292366.80530129594,0.2720859830156882,13226359.781578647,ok,318195.6384862377
213,13229293.521052249,0.029062443134223674,320117.3784192748,2631434.9573424053,0.060825630047602344,13219557.850436479,ok,640234.7568385496
214,13220254.929025562,0.06102567484761158,125953.76532654889,106221.89752820379,0.5928804147614947,13182917.168711774,ok,251907.53065309778
215,13187217.767681137,0.020566697049374368,492592.51471774094,2471298.579234744,0.09966268723188355,13162671.220817596,ok,985185.0294354816
216,13166447.859633535,0.06121356416816012,154024.49108295212,439744.26749287255,0.175129617903943,13152960.73449793,ok,308048.98216576607
217,13155246.081258282,0.04264973587789753,169447.5799623537,475505.35540280293,0.17817631077868074,13140150.308924248,ok,338895.1599247074
218,13134130.888478745,0.04504859612736583,212271.16914476658,2199284.3999800556,0.048259144917022004,13129008.875922013,ok,424542.33828930714
219,13129997.93803592,0.05146140990951456,131258.28649403236,322573.1495660151,0.20345507161805812,13116645.355996367,ok,262516.57298806467
