round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
1144,8626906.36319428,0.10837955570253006,26901.40111699252,340247.3727204757,0.03953212173528361,8626374.628462376,ok,53802.80223398502
1145,8626465.000122087,0.3728516392959822,6541.764482972227,7259.698351419907,0.45055346422849224,8624991.292797102,ok,13083.528965939118
1146,8625293.294105371,0.0569987499288959,97221.7206893375,2476562.728503693,0.019628358201949844,8624339.14272602,ok,194443.44137854857
1147,8624246.261086017,0.325790022529821,10098.514125491743,54177.84211116244,0.09319782527302904,8623775.681308525,ok,20197.028250983487
1148,8624334.942868464,0.1394217670599985,23058.35062525524,269285.3426205482,0.04281397271916674,8623841.333071155,ok,46116.70125048912
1149,8623860.01894089,0.2597287908291935,9836.903290610431,44338.89626757247,0.11092859902564503,8623314.4219905,ok,19673.80658122086
1150,8623485.090851339,0.23402088147149966,14393.499524977964,198195.45590857422,0.03631137620939593,8623223.766963227,ok,28786.999049955928
1151,8623253.850772688,0.3675042954380146,6869.889309992865,9284.528964981762,0.3699643426125258,8621983.043731492,ok,13739.77861998573
1152,8621213.87069516,0.08820699845425495,31524.58113669127,563689.1386477376,0.027962735996933687,8620773.113925291,ok,63049.1622733494
1153,8620809.633217197,0.2910396294855327,11842.273189397813,125983.36726815478,0.046999351764394466,8620531.343635539,ok,23684.546378795625
1154,8620706.1333239,0.13322703583012066,24179.940304548167,638446.922587382,0.018936531330244404,8620477.191225331,ok,48359.880609096326
1155,8620519.692286596,0.28862667616914295,11559.727595857794,184714.9523230207,0.03129071970211349,8620338.836188577,ok,23119.455191715406
1156,8620371.39759636,0.2667034269711729,10356.688125805926,138980.40634739184,0.03725952599360882,8620178.454951145,ok,20713.37625160307
1157,8620270.499913812,0.29094531203102286,9740.018172472948,103925.75327642307,0.04686046463654837,8620042.289025245,ok,19480.036344945896
1158,8620001.113659112,0.09830088147608966,25661.170014029725,495522.6209746677,0.02589303588558229,8619668.890861092,ok,51322.34002805945
1159,8619888.758631535,0.12443678879374002,20383.505855308158,398415.56176057825,0.025580709956752788,8619628.04635594,ok,40767.011710616316
1160,8619462.291060649,0.31822445044384073,6846.644186376383,1729.379210545689,0.9999999999999998,8614345.02608482,ok,13693.288372752744
1161,8614532.89104952,0.19845916983002046,26698.157965846975,283531.0367315533,0.04708154400592966,8613904.395799946,ok,53396.31593169394
1162,8613756.810452254,0.27386086787446456,13890.033759670392,128256.09801104022,0.05414960370334495,8613380.740540497,ok,27780.067519340784
1163,8613444.3471383,0.24100005473354155,16638.598125058597,454728.3013852668,0.018295098495487758,8613292.14474254,ok,33277.196250100445
1164,8613118.528818734,0.3305766696832279,9581.668589326902,22304.59444223425,0.2147913653875678,8612089.498979239,ok,19163.33717864619
1165,8612396.572970927,0.11276900337227731,30069.602405084483,404515.72536014026,0.037167408483704215,8611837.768373162,ok,60139.20481016896
1166,8611938.686980996,0.23824534372144052,15485.021946074623,169075.16711628268,0.04579330664042664,8611584.13180184,ok,30970.04389214873
1167,8611482.343749836,0.3490102081220514,8963.765744962224,20917.092608035087,0.21426892142550644,8610522.015540795,ok,17927.531489924124
1168,8610683.313849993,0.12290835108491187,26974.268096360815,542633.1691831894,0.02485497535744491,8610348.091465583,ok,53948.53619272163
1169,8610338.191326305,0.2606184649000349,13303.556997567492,157713.216907247,0.04217641760928467,8610057.643138496,ok,26607.113995134976
1170,8610186.434599837,0.3062783515053543,10297.349356798142,65054.34313812209,0.07914421128605523,8609778.946803246,ok,20594.698713596285
1171,8609868.185769914,0.28683247804538975,12214.127199238363,184974.5367856217,0.03301569884019783,8609666.55679731,ok,24428.25439847672
1172,8609724.214013644,0.3356861477385221,7496.615053691699,4431.247443495267,0.8458808889916718,8606553.592310622,ok,14993.230107377905
1173,8607040.46534539,0.1553605558376621,34110.25342704085,160536.19051273057,0.10623851643077296,8605228.553985808,ok,68220.5068540817
1174,8605511.907912869,0.1812062716187288,24075.96142305492,473192.7117297408,0.025439911505659094,8605205.662748862,ok,48151.92284610984
1175,8605080.734158628,0.34114878658923736,10584.677373565493,28185.051785791882,0.1877711180736812,8604086.985806186,ok,21169.354747130987
1176,8603641.846236745,0.257844353511488,11681.238205454049,89800.05245891918,0.0650402638172058,8603261.970829448,ok,23362.476410899202
1177,8603024.764815534,0.34141393922717966,7583.608514222125,9744.471385258808,0.38912364839484354,8601549.284109008,ok,15167.217028444249
1178,8601755.480326613,0.08216004902446157,48362.72335790444,1129287.2567112113,0.02141294124700819,8601237.68624971,ok,96725.44671580888
1179,8601265.187250922,0.2898473961988819,13754.314356924006,289879.42584080267,0.023724198978643044,8601102.032205613,ok,27508.62871384801
1180,8601037.028049923,0.37544699052842423,8007.725608282334,32859.23147476711,0.12184894851286367,8600549.161577249,ok,16015.451216564617
1181,8600967.936802644,0.07777249590865898,32563.79384191822,568090.7138162253,0.02866073414857161,8600501.28568356,ok,65127.587683836435
1182,8600543.874247313,0.33951101910086845,7404.679188502567,16498.842577220374,0.2243999587803226,8599713.069394972,ok,14809.358377005046
1183,8600108.64408589,0.06954071336657153,73930.33648169915,2011902.4979584073,0.018373240392295476,8599429.474163659,ok,147860.67296339828
1184,8599472.275082642,0.3422391992170706,8870.490602600543,17930.484631694613,0.2473578038967425,8598375.18254517,ok,17740.981205201082
1185,8598080.680295799,0.18229855863617178,28140.5907736725,854349.008190956,0.016469025248392857,8597848.956245821,ok,56281.18154734499
1186,8597959.62819516,0.24135029054256993,19070.666729555087,573787.9785043382,0.016618217393875655,8597801.16795238,ok,38141.333459110174
1187,8597872.227926634,0.29933160575215656,12901.845045849863,266583.5002105441,0.024198506351031022,8597716.125236994,ok,25803.690091699726
1188,8597559.3013983,0.3532105169871844,8938.910643238141,72361.74657800245,0.061765442833821245,8597283.243511133,ok,17877.821286476283
1189,8597108.788034236,0.2074161299361719,17819.743949682634,614238.3317315832,0.014505561627395884,8596979.545337213,ok,35639.48789936527
1190,8597010.84220633,0.21993705426655807,12530.336669742097,261666.6742515576,0.023943317783172973,8596860.833289921,ok,25060.673339484194
1191,8596841.595419992,0.23776979389235406,15651.998207956702,467865.4949297483,0.01672702772225905,8596710.689716026,ok,31303.996415899088
1192,8596763.113484949,0.37581168551442923,7458.4770397061875,7818.797630056634,0.47695805625117343,8594984.423129221,ok,14916.954079412375
1193,8595241.262241045,0.119501955501279,53072.411478126436,727556.4358279682,0.03647305477940648,8594273.405755486,ok,106144.82295619698
