round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
17,126517174.78626391,0.0023808625439675807,3682400.2488605166,55512.18094651113,0.5000000000412305,124689852.70692074,ok,7364800.497721033
18,124657382.30488348,0.0023082382745080333,3644385.0986909717,54315.11785935835,0.5000000003286335,122848768.53382301,ok,7288770.197379086
19,122948919.53098254,0.002411935171260135,3504419.661921153,48446.49128157187,0.5000000002015297,121208821.32214586,ok,7008839.323842306
20,121186925.93486331,0.002448379621478506,3453936.796589112,49281.93808148219,0.5000000279398545,119472277.92596357,ok,6907873.593178222
21,119389083.52897525,0.002478099234451548,3342031.1869620746,45251.34926875765,0.5000000084823718,117729380.74484688,ok,6684062.373921411
22,117767093.91612454,0.0025072802211523206,3293152.1867829612,46604.41569630699,0.5000000051584857,116132168.90990986,ok,6586304.373563627
23,116138803.01632458,0.0026053706887115874,3238257.96173154,40879.440794663926,0.500000000872957,114529893.8928663,ok,6476515.923462983
24,114562446.34857954,0.0026561725860691525,3120270.5082467906,43240.64443135248,0.5000000000198965,113013121.25550276,ok,6240541.016491204
25,113056546.87484136,0.0026915202185054236,3084518.2511830344,39934.58467166033,0.5000000036392606,111524271.38433772,ok,6169036.502366064
26,111500319.6117171,0.0026918407843496803,2981369.2571702516,39994.517588718125,0.5000000013434066,110019633.60857768,ok,5962738.514340503
27,109947348.68049422,0.002862679765331206,2882656.9422856197,36637.94664175051,0.500000000000602,108515179.69601014,ok,5765313.884571238
28,108614173.76145677,0.002825278564428287,2880221.499299679,35771.62633406739,0.5000000000092946,107183005.918364,ok,5760442.998599358
29,107150207.1598852,0.002807765312323704,2817725.0300215767,32081.5053580507,0.5000000000943647,105749365.02095105,ok,5635450.06004314
30,105614759.60974526,0.0028435349645034224,2744797.12312759,30786.458737885005,0.500000000694904,104250057.66097996,ok,5489594.24625518
31,104200559.13404414,0.002901865792162427,2733198.029289294,33198.05887230965,0.5000000000686114,102842259.63393232,ok,5466396.058578588
32,102950606.58307898,0.0029043466485422944,2655427.0429119747,29969.275109531773,0.5000000037282907,101630385.3706119,ok,5310854.085823949
33,101665711.00344902,0.0029720075071316644,2638086.201186334,32074.48026195499,0.5000000006848532,100354686.52113661,ok,5276172.402372668
34,100412838.84522536,0.003013803746403679,2556450.344451894,27320.897556792508,0.5000000000013336,99141443.89738525,ok,5112900.688901987
35,99032554.89998081,0.0030373812985896656,2542410.3424862158,28906.877259261593,0.5000000005793579,97768576.44659631,ok,5084820.684972422
36,97825875.69104068,0.0030865545759152413,2481663.4608588507,31126.308284067985,0.5000000000006801,96592825.53768061,ok,4963326.9217177015
37,96529318.37853765,0.0031919030224040446,2407764.30441893,26995.939635363375,0.500000000460975,95332185.21013956,ok,4815528.60883786
38,95347640.49809644,0.003152225663014604,2415821.0643092776,28342.382379560382,0.5000000041703433,94146815.55158009,ok,4831642.128618555
39,94153592.7398409,0.0031997105941497708,2366734.3686659057,26136.28282951191,0.5000000070368997,92976759.60974476,ok,4733468.737331811
40,93034506.38568617,0.003230313567700661,2327444.431424914,27480.647215824818,0.5000000000111822,91877654.33175194,ok,4654888.862849754
41,91966139.96074927,0.0033392881027719482,2261064.193294341,23670.79641737954,0.5000000000101087,90841525.56318381,ok,4522128.386588682
42,90889981.70934972,0.0034003675378236013,2243866.5028322707,23295.648391742594,0.5000000000022953,89773872.37002642,ok,4487733.005664541
43,89766278.62061484,0.0034868087028850263,2187684.607962364,22955.062774145343,0.5000000021922962,88678175.07758148,ok,4375369.215924728
44,88662427.943301,0.0034763666463547426,2155474.593416885,20687.729382232184,0.5000000003665656,87589862.57815558,ok,4310949.186833769
45,87623803.10778312,0.003468583638966359,2126955.158549953,20826.15268891751,0.5000000011831843,86565532.06418845,ok,4253910.317099906
46,86589251.19020799,0.003643703553032293,2082005.030724647,23002.445431430795,0.5000000000533569,85553999.28609367,ok,4164010.061449294
47,85505189.7670019,0.0035472698634150144,2054419.989611777,22796.33654208477,0.5000000000046182,84483678.85632214,ok,4108839.979223554
48,84423723.85240275,0.00360123808968434,1994649.5502405812,20659.753797314243,0.5000000000442972,83431564.01564434,ok,3989299.1004811623
49,83417586.6425968,0.0036380769679370643,2006275.59260201,22790.357189702336,0.5000000000127458,82420146.43556793,ok,4012551.1852040193
50,82446435.2531189,0.0037995611072067824,1965228.7235218696,23425.805365974935,0.5000000000011411,81469677.34269725,ok,3930457.4470437393
51,81478527.43017954,0.0038743090312987017,1927605.2721775698,17852.11454782023,0.5000000000001669,80519187.8227274,ok,3855210.544355139
52,80549805.91555797,0.0038122786522671024,1882553.4534307194,19756.733871477307,0.5000000000054818,79613468.37230027,ok,3765106.9068601807
53,79582923.67557658,0.003972873684127549,1817520.9824966604,17995.100694108532,0.5000000000675545,78678661.95938021,ok,3635041.9649933204
54,78683406.50973834,0.003855575162064527,1853150.4748494453,19455.602266244332,0.5000000000033095,77761695.17287411,ok,3706300.94969889
55,77754659.28395022,0.0038279837685994012,1858643.5002652025,23311.142667436805,0.500000000000321,76831165.31948389,ok,3717287.0005303626
56,76839558.30554032,0.003961691626350535,1806909.5622401333,18314.111097257235,0.5000000002359859,75940682.05177249,ok,3613819.124480266
57,75903927.90873371,0.003932497965285601,1789054.506731839,19029.87119516276,0.5000000000275023,75014158.12311791,ok,3578109.013463613
58,75055509.4780775,0.003988327539365683,1731357.5930681843,17791.976004651213,0.5000000000714651,74194278.6754221,ok,3462715.1861363687
59,74151949.25040603,0.004135395105124426,1727435.1686715852,19096.297820330077,0.5000000000000702,73293005.7405252,ok,3454870.3373431703
60,73320551.15901601,0.004303988014931867,1669544.174792428,17320.03255344261,0.5000000000024707,72490109.07975408,ok,3339088.349584856
61,72484088.61241132,0.004265667282833625,1645344.188076293,16562.23077698198,0.500000000000121,71665557.07606721,ok,3290688.376151531
62,71694040.60107969,0.004387621543426255,1600060.0083116055,14878.353970285676,0.5000000000000102,70897730.18541645,ok,3200120.0166232106
63,70912139.38264602,0.004373512705055525,1618260.6659655515,16505.772776179583,0.5000000000000344,70107135.49285723,ok,3236521.3319311026
64,70098959.57415217,0.004516115307314336,1549552.551001646,14553.80719359824,0.5000000000001216,69327821.75044955,ok,3099105.102003292
65,69375571.23287085,0.004593228343418263,1529206.443590769,14139.300529094198,0.5000000001212437,68614502.83602405,ok,3058412.8871815377
