round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
121,773024.9247930483,0.10673476408122189,40023.484151494835,1043752.6997740691,0.01917287694688518,772641.2421247371,ok,80046.96830298677
122,773011.3015436009,0.07226634639559058,54625.13383166989,1616279.4018384698,0.01689841922427998,772549.7623377659,ok,109250.26766333976
123,772751.9701845193,0.1572695184771488,31400.367479345736,865395.0317473988,0.018142216171464703,772467.1340571825,ok,62800.73495865515
124,772241.9428010585,0.1824309952063784,22141.190898068966,343659.7733520276,0.03221382398368263,771885.3165878688,ok,44282.38179613793
125,772068.5037751095,0.1281118669580372,17192.161013921123,55971.354158510396,0.15357999884398965,770748.3177407878,ok,34384.32202784224
126,771156.4144448382,0.06651745302787873,55676.78689811622,2095568.359991013,0.013284411990825007,770786.5977570981,ok,111353.57379623243
127,770746.7453202577,0.11977084335919087,39991.18201507737,1442345.9910622886,0.013863241643436691,770469.541610317,ok,79982.36403010681
128,770639.4274150962,0.14448256225874737,17634.85463244541,181376.60382032048,0.04861391784001883,770210.7777279849,ok,35269.70926489081
129,770426.7595763509,0.1119028004662375,19125.08078436689,66636.96740627108,0.1435020344470768,769054.5155755903,ok,38250.16156873378
130,768321.724320384,0.08778877686128433,54330.52095813458,2021636.3731146324,0.013437263417068003,767956.6975595334,ok,108661.04191626908
131,768020.4005521509,0.1822669116565055,24702.322396319192,483823.3744493625,0.02552824408745527,767705.0970943208,ok,49404.64479261041
132,767483.5143574929,0.18815520817601378,20413.401499308366,243214.43355846466,0.04196585128736064,767055.1814716983,ok,40826.802998599254
133,767106.610930845,0.14524396964456662,20298.327107475194,306533.43291081,0.03310948322133146,766770.577370452,ok,40596.654214949674
134,766546.0694956098,0.11919902674678508,17721.129094531723,100058.39188252491,0.08855393716169997,765761.4316194741,ok,35442.25818906345
135,765909.3341678042,0.06443937824041397,47665.1876385966,1223333.3234741553,0.019481684477960514,765445.0350947253,ok,95330.37527713049
136,765702.6533476246,0.10268883555091732,24477.207483178678,977514.4618259683,0.012520125501496915,765549.4244928168,ok,48954.41496635715
137,765524.6088334328,0.1324487813377298,32111.000227770794,1063650.1573799176,0.015094718881473965,765282.2555727123,ok,64222.00045554159
138,765142.3962712976,0.13609481839626933,16574.20459082799,68235.26236770251,0.12144896946034887,764135.9362377072,ok,33148.40918165598
139,764123.2103559833,0.1491434787454923,23267.81485741312,121863.6645999037,0.0954665811741538,763012.5609880681,ok,46535.629714814975
140,762320.0126032548,0.12421058331503154,20389.294957745493,282671.6014531347,0.03606534022683903,761952.3391734365,ok,40778.589915464996
141,761806.8772171636,0.13542549355689784,22721.712688851654,268696.05782163976,0.04228144036250489,761326.5238471698,ok,45443.425377683285
