round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
197,522993.3285593018,0.31531353086689745,9061.053413650643,160342.19300275188,0.028255361997871428,522865.3168871594,ok,18122.106827301286
198,522562.37329584337,0.4143255767664649,5744.018414635172,55621.158093981794,0.05163519253707048,522414.0765474553,ok,11488.03682926516
199,522389.2840791452,0.4263276871538931,5988.039884288397,183111.27083464188,0.01635082280024117,522340.3293896108,ok,11976.079768576792
200,522345.2292131711,0.5343928530647885,5318.4212214918125,144892.5010437858,0.01835298991727878,522296.42474764417,ok,10636.842442983607
201,522425.8832975293,0.1484597255207262,9943.3020061283,189533.6916733298,0.026230961678481015,522295.47211058915,ok,19886.604012248292
202,522308.7365645934,0.20627555721169968,11788.870279239787,637124.0778145088,0.009251628285402814,522254.20344172925,ok,23577.740558479567
203,522255.3827509891,0.40749987132775534,6549.309547163485,158934.34619112668,0.020603820709991803,522187.91235114716,ok,13098.619094322215
204,522267.9766829848,0.3603221867912294,6163.631792581554,259379.95557352016,0.01188147283577296,522231.3601711281,ok,12327.263585163108
205,522246.5698543662,0.40339040711006824,2997.605359910941,17922.35086197104,0.08362757160031611,522121.22862593347,ok,5995.210719821832
206,522177.2324381935,0.4685955124664168,1908.9869980613244,9042.559724937577,0.10555567539115715,522076.48023224686,ok,3817.9739961226487
207,522025.59962208313,0.4033190819267898,3666.7438098418515,65074.47615489403,0.0281734408519406,521973.9472271603,ok,7333.487619680803
208,521954.76527702453,0.38086064932251973,3268.8795216655953,18303.366039334713,0.08929722310750476,521808.8143450457,ok,6537.75904332888
209,521813.95786321466,0.20542185549068853,18324.963522414942,1716912.9364212316,0.005336602437340786,521765.0613407157,ok,36649.92704482985
210,521745.05706216965,0.3384272301507968,5436.451669657067,214932.36442843237,0.01264688936939342,521710.6799607555,ok,10872.903339314134
211,521694.4969845913,0.32499826724362635,3889.41333592001,40785.385940663225,0.047681458029826394,521601.7705352226,ok,7778.82667184002
