round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
36,31050828.53053165,0.011668912451934365,1620902.0672032624,184240.018558868,1.0000000000001947,29614166.48188701,ok,3241804.134406518
37,29615001.79123813,0.008006331628513554,2225406.040753021,7842324.789530431,0.14188433280166848,29457126.665585607,ok,4450812.081506041
38,29449019.541245054,0.010070917551081146,1845653.1311444314,4153515.1323298644,0.2221796565490222,29243986.251851905,ok,3691306.262287193
39,29224102.898750044,0.006384613180175824,2478356.493648957,12179773.876962315,0.1017406611438286,29098028.08464307,ok,4956712.987297914
40,29093283.178908132,0.012737597333801679,1494327.5971509106,498798.0994237329,1.0000000000000164,28097753.681180943,ok,2988655.1943018213
41,28057591.62461406,0.0034025263426125467,4030078.0521394024,16522359.769692274,0.12195830705526581,27811840.87634431,ok,8060156.104278707
42,27808019.223635122,0.014021069625915946,1492602.6617094222,880261.7475584872,0.8478175189648629,27175291.880909704,ok,2985205.3234188445
43,27185450.115026236,0.0027005715347876344,3896880.419127308,9271717.651567416,0.21014878610267682,26775987.77019279,ok,7793760.838250378
44,26788317.877725914,0.012467214438213477,1513349.4760539974,2100788.9948627325,0.36018597768617905,26515774.247419227,ok,3026698.952107995
45,26493488.973405138,0.005487000038153409,3452118.8191841505,24402889.13085069,0.07073176460118205,26371401.745558213,ok,6904237.6383646745
46,26368647.223923493,0.014882943870960497,1202220.4643761865,54426.434441314814,1.000000000000132,25220853.193988476,ok,2404440.92875237
47,25217779.352777496,0.015552923922385874,1263132.9418500164,141429.55970692995,1.0000000000015528,24096075.97063289,ok,2526265.8837000327
48,24102605.328942552,0.010642605959007822,1982746.0703001393,8178031.998801342,0.12122391246394923,23982427.2109104,ok,3965492.1405979893
49,23983871.789467774,0.013320705294783552,1466798.991184581,4311889.44832554,0.17008773169662214,23859129.532835033,ok,2933597.982369162
50,23855008.142127708,0.012423056677873434,1613246.8744959962,8008941.308722302,0.10071536376094156,23773768.769227177,ok,3226493.7489901646
51,23764131.326251626,0.0163931529230462,1141000.0586010837,980550.0025590872,0.5818163559345501,23432205.078143433,ok,2282000.1172013027
52,23421029.658835202,0.004235146975780538,4736520.783888884,32893056.59766703,0.0719987935725138,23250517.767749634,ok,9473041.567771701
53,23242074.918858178,0.01801870031186205,1157835.2341073006,1217463.1146026691,0.4755114221613077,22966792.97945876,ok,2315670.468214601
54,22983288.52370019,0.004670401881109343,3288645.5376567226,16995876.42358947,0.0967483363521118,22824203.03139015,ok,6577291.075313445
55,22814704.00267737,0.013476576890604592,1203020.803194123,4050918.159051495,0.1484874238332928,22725387.27273529,ok,2406041.60638824
56,22728184.832829952,0.00965563932265408,1773396.0398423886,15336892.432257129,0.057814712063589735,22676920.642120853,ok,3546792.079684777
57,22680429.898936648,0.019106941731298288,923668.0035214523,124269.99556570235,1.0000000000000004,21881031.890980896,ok,1847336.0070429035
58,21882159.431804687,0.01019215551957152,1778203.4585525494,9707537.73730241,0.09158879968705058,21800727.671620592,ok,3556406.9171050983
59,21797095.642927118,0.018542823803423092,1263846.9832941447,2198294.801418461,0.2874607587841815,21615442.4365247,ok,2527693.9665882895
60,21619867.397803593,0.009588421792831491,1797813.3337221667,8462646.588537594,0.10622051357770582,21524385.069991186,ok,3595626.667444326
61,21525891.90596059,0.01875440281803866,1007160.34052255,988267.673517945,0.5095584766712811,21269288.361520387,ok,2014320.6810442493
62,21271381.3266237,0.008171586066384892,2607528.5955676115,13826066.986575335,0.09429755396453082,21148439.542396404,ok,5215057.1911320025
63,21153237.903926834,0.020145668604527118,1106772.5948475276,2375016.597212528,0.23300312851424007,21024297.165350184,ok,2213545.189695055
64,21039085.558332287,0.012451134788564267,1405614.3692000052,3494867.9879286764,0.20109691897591228,20897753.198875092,ok,2811228.7384000104
65,20892014.342297897,0.018810155541513083,1154026.386274294,6656631.276832819,0.08668246281649027,20841997.417639162,ok,2308052.772548588
66,20824002.650958247,0.020002306829985005,886642.3196849476,904259.2684164676,0.4902589061860706,20606660.504044734,ok,1773284.6393698948
67,20626149.829125796,0.0046038451147466,4298884.789335858,30124312.839111954,0.07135241245659873,20472781.92882975,ok,8597769.578671716
68,20465499.244900808,0.023095966338163236,801768.3357981648,188269.08420133305,1.0,19851999.993303973,ok,1603536.6715957867
69,19874889.515276164,0.005068441148879353,2054448.3924104935,8203314.708219743,0.12522062516703952,19746259.859240633,ok,4108896.784820956
70,19749574.868582956,0.025512282418993,801791.0973092816,268708.22228385473,1.0000000000000009,19216491.993557528,ok,1603582.1946185632
71,19231354.642258547,0.008757998056149496,2177133.094868833,6636404.549468697,0.16402956440043517,19052797.545661993,ok,4354266.189737666
72,19042732.359358598,0.020991665742869186,993651.529706611,2385772.395042115,0.208245248325348,18939270.75458229,ok,1987303.059413222
73,18947384.407625757,0.016791656268017544,1070885.6478734259,3309227.183215336,0.16180298126780826,18860748.162414342,ok,2141771.2957468517
74,18859851.643741257,0.019730562551897597,1039178.1450771795,5960291.223019289,0.08717511495610829,18814556.40661277,ok,2078356.290154359
75,18813341.54280354,0.02029337852862006,883659.9245314891,2478338.6776835704,0.17827666825532898,18734573.569195427,ok,1767319.8490622188
76,18739486.395857245,0.012887570434618733,1403477.5432137684,10612074.027771799,0.06612644896468246,18693082.902790044,ok,2806955.086427537
77,18690999.719593592,0.027071269254923792,635211.6145064795,113928.85273119863,1.0000000000000002,18169716.95781831,ok,1270423.229012959
78,18173232.29388916,0.012738689284251564,1842293.598164041,12791692.897839636,0.07201132848003185,18106899.289162137,ok,3684587.196325869
79,18111141.77161255,0.02595558008249092,783089.5415386173,2000094.7024435496,0.19576311576194455,18034491.747326452,ok,1566179.0830772344
80,18029485.474477623,0.010491084647087406,1567214.4553004424,17249050.88081127,0.045429005518323684,17993886.977408502,ok,3134428.9105991684
81,17994019.60719013,0.029690376754663975,602905.3060579551,61111.76512126738,1.0,17452226.06625344,ok,1205810.6121158954
82,17456731.541785628,0.017648261875311242,1207519.6856033192,10549815.463352269,0.057229422154253605,17422178.714862145,ok,2415039.3712066384
83,17430096.384435028,0.02148937636975083,888084.716802041,9217012.053292828,0.048176389032971265,17408704.02702958,ok,1776169.433604082
84,17417488.152796876,0.024221331167863725,837372.7747333508,6607669.315695929,0.06336370168708703,17390958.633447327,ok,1674745.5494667017
85,17396484.202012993,0.020684676956572393,815515.789122883,6444689.23256098,0.06327037345746574,17370685.20774386,ok,1631031.5782457655
86,17371648.469549745,0.027546423780771868,699400.7623398333,3204234.411539097,0.10913695324866832,17333483.235398963,ok,1398801.5246796666
87,17321485.475063466,0.01611134812343658,927999.3771307585,9040522.909729846,0.05132443036740723,17297670.955357194,ok,1855998.754261517
88,17299120.34469043,0.032669898823277845,561617.524213521,178435.49548061867,1.0000000000000002,16915938.315957528,ok,1123235.0484270307
89,16927471.59083846,0.005580580037435687,3500512.155769234,30188948.05805943,0.0579767163307089,16825997.490704842,ok,7001024.311538468
90,16825495.60498334,0.029575291012413362,769546.9498227068,1797044.9951674996,0.21411454690676193,16743110.006740957,ok,1539093.8996454135
91,16745050.234893916,0.014017894980778595,1254987.4062787832,12410620.102637686,0.05056102740636042,16713323.508572167,ok,2509974.8125575664
92,16710835.222992606,0.02827913563733142,620549.8804546103,1632296.354304271,0.19008493121309014,16651856.632322352,ok,1241099.7609086782
93,16659292.32867025,0.013288359462586817,1239042.8720325283,10866206.378260344,0.057013590065408654,16623971.187480487,ok,2478085.7440650566
94,16630142.790205313,0.03491205990711961,516984.28851359524,163481.96452428392,1.0,16276640.466216002,ok,1033968.5770271902
95,16262957.57811597,0.00777134715443681,2004636.0729313027,12035977.442206472,0.08327682909664072,16179487.71029274,ok,4009272.1458626054
96,16179630.176308746,0.029886364695593345,669340.2164588262,1128424.944331435,0.2965816290313373,16080373.170421971,ok,1338680.4329176522
97,16084973.175938847,0.014523349156453601,1578768.9504173626,20422545.552821454,0.03865259955802252,16054461.413921285,ok,3157537.9008347252
98,16056642.38236233,0.03184846924210109,673850.3687488278,1892832.9877697811,0.17800048210877492,15996669.537109096,ok,1347700.737497059
99,15999869.698996058,0.019015548655854263,856418.1352594187,5445264.696339021,0.07863879747069125,15966195.852851612,ok,1712836.2705188375
100,15968282.659426257,0.032242839815125005,633323.4265222444,3439489.138051738,0.09206649608450045,15939128.72504219,ok,1266646.8530438407
101,15935082.373318287,0.02949199890220995,590037.2795924696,2135729.266853239,0.1381348490068276,15894330.018055834,ok,1180074.5591849391
102,15895725.104241885,0.017410754449033807,967731.0543880188,9980417.591462852,0.04848149115603169,15872266.581964519,ok,1935462.1087747952
103,15872236.66438927,0.037520703084888904,468396.67512780684,204994.28273380955,1.0000000000000002,15608834.271995272,ok,936793.3502556134
104,15614057.906328887,0.0057571359955928625,2612837.4985123537,12112360.281385103,0.10785831323593868,15473149.78365431,ok,5225674.997021094
105,15476031.366736026,0.028470924700302238,796160.6981596166,9323898.806099107,0.042694623500140215,15459035.47610926,ok,1592321.396319233
106,15456915.458958786,0.0377672705601289,508618.66006858944,500467.9442566394,0.5081430947830801,15327689.928962948,ok,1017237.3201371789
107,15331613.392908137,0.008630215792893832,1827883.3600485465,11712242.133450447,0.07803302472837662,15260295.75919051,ok,3655766.720094871
108,15261543.952221755,0.03809031791102397,546390.1394478823,714227.425694803,0.38250431150578684,15157045.660170224,ok,1092780.278895762
109,15165485.010771716,0.014536811880724436,1277598.7976091965,13193703.987476612,0.04841698733054364,15134556.268373035,ok,2555197.595218364
110,15137023.580149531,0.025294664254087555,858519.855898313,4188361.50523888,0.10248874826402407,15093029.267454118,ok,1717039.7117956874
111,15100912.23910865,0.024573545995880432,769786.7015523688,7822474.853351767,0.04920352675998257,15081974.128823994,ok,1539573.4031038715
112,15078891.740653172,0.03460498399214172,530569.7847647979,3612796.278422075,0.07342924204357983,15059412.072079921,ok,1061139.5695295958
113,15061450.54387962,0.022284817302375245,644104.3766011999,7404702.590796007,0.04349292687337754,15047443.551604452,ok,1288208.7532023997
114,15044977.96620316,0.03974738533903591,452390.875448652,992402.219851235,0.22792717831509243,14993421.878334908,ok,904781.7508973039
115,14996228.635397656,0.008463202123110969,1230084.1511590662,9238739.606953051,0.06657207603477146,14955284.007577593,ok,2460168.3023181306
116,14953148.677555922,0.04166375003607314,425502.8394780889,884296.0682359654,0.24058844925484152,14901963.143404141,ok,851005.6789561778
117,14898932.381037299,0.010876211664031899,1591915.2427096039,21384436.921377856,0.03722135047470384,14869305.76344984,ok,3183830.4854174033
118,14870136.867072823,0.03371041394105373,499432.07245386473,4439196.917098076,0.05625252515046639,14856089.709464492,ok,998864.1449077295
119,14855535.622603461,0.03235667727475277,487800.2067978897,4396511.71304825,0.05547582249697697,14842005.063760307,ok,975600.4135957794
120,14849488.765897365,0.024454103152189162,659057.0233184162,9006307.09972291,0.03658863816328742,14837431.76641978,ok,1318114.0466368324
121,14839973.891421719,0.0368719799832247,457252.97246023454,2773828.4690348287,0.08242271963906597,14821129.874645108,ok,914505.9449204691
122,14823217.584522735,0.026486430976258454,604758.8348965913,7913360.098023525,0.03821125460015641,14811663.287616773,ok,1209517.6697926614
123,14812749.38560023,0.04364533216646825,383565.93130743806,246222.0306003749,0.7789025424982707,14663369.146044688,ok,767131.8626148761
124,14682754.642246129,0.005172495472800826,3864601.6526910644,33632500.49845565,0.057453379847099396,14571737.428891234,ok,7729203.305376276
125,14569763.364013884,0.029483405116149778,618280.8247751164,7583432.61993353,0.04076523493793077,14557161.182474095,ok,1236561.6495502323
126,14556352.96816415,0.026869435373260652,618219.6289782446,9288544.854424017,0.033278604919682035,14546066.224770969,ok,1236439.2579559425
127,14541866.943899145,0.04396349404606931,415943.2008549255,635994.6356617978,0.3270021298388051,14473859.787613379,ok,831886.4017094887
128,14484720.767791865,0.008688422387649674,1455271.5510770963,14400439.086726137,0.05052872146164345,14447954.262364151,ok,2910543.1021541925
129,14450007.257904835,0.04250174772699251,500292.4656597619,2372313.9006429752,0.10544398562183659,14423630.842126966,ok,1000584.9313195237
130,14425171.80436552,0.02904249952125748,463553.6324301392,1431616.602861747,0.16189866459480604,14387647.447336264,ok,927107.2648600277
131,14390456.554538112,0.024861897208374964,791449.1421595265,15075529.639702374,0.026249463901924692,14380068.99669445,ok,1582898.284318149
132,14379185.108746152,0.046226040690716244,355120.219552989,181114.19833923315,0.9803765326223529,14205109.343991429,ok,710240.439105978
133,14212567.822306298,0.005565803525747203,3560849.0948419487,26763964.579670962,0.06652319921142501,14094128.2854573,ok,7121698.189683897
134,14095131.963341631,0.030988650422311047,652261.8862761725,9171567.92683276,0.035558908328415975,14083535.103031524,ok,1304523.7725523447
135,14086373.334426997,0.04218575278265646,448130.9850062032,1060473.431453382,0.21128817173290157,14039030.946167585,ok,896261.9700124064
136,14044146.607852986,0.014774905294707737,1246066.0152916815,18525668.902540416,0.03363079686479793,14023193.511332786,ok,2492132.030583363
137,14022059.224856077,0.047999677776971894,386791.31942445936,1273190.1217908943,0.15189849214365214,13992682.715758663,ok,773582.6388489187
138,13999521.636783121,0.014085059493689227,1227508.890779906,17356285.07321245,0.035362085999452536,13977817.999302696,ok,2455017.781559812
139,13976230.620826848,0.05250123415846274,327843.1243291864,86011.27893297191,1.0,13734398.775430633,ok,655686.2486583728
140,13729982.412012056,0.012480601898681502,1659913.3868609215,21220758.347633664,0.0391106048065907,13697522.303768713,ok,3319826.773721843
141,13695810.231248042,0.039692568346613485,532300.4500402363,3011983.607016268,0.08836376944420755,13672292.194126839,ok,1064600.9000799537
142,13675065.957053652,0.020218334087813244,887395.4946835694,14152068.849331124,0.03135214731256451,13661155.079916738,ok,1774790.9893671386
143,13661609.655408502,0.051868251818164415,367381.9337723528,590388.3876703085,0.31113580605984964,13604456.818360459,ok,734763.8675447056
144,13604475.548199192,0.01118350411303263,1247051.4395870138,14174360.622900723,0.04398968929759775,13577046.845516415,ok,2494102.8791740155
145,13575270.866489656,0.04099286596271034,402781.1915425934,3078345.86126577,0.06542169231383503,13562095.552898208,ok,805562.3830848532
146,13568238.02744906,0.021434613396685388,697796.05423732,9684404.69147531,0.036026791344828585,13555668.351025434,ok,1395592.1084746297
147,13557428.205593828,0.054503595337950975,309652.38997176266,73815.82268221896,1.0,13321591.638304284,ok,619304.7799435203
148,13324761.820491567,0.022932044697301292,965202.7527627212,6295275.543158812,0.0766608821286325,13287765.17326168,ok,1930405.505524351
149,13288621.287539251,0.032092458351980685,580044.8127778819,8902245.149520654,0.03257856883491434,13279172.77260904,ok,1160089.6255557637
150,13278107.103747707,0.04876933452850053,413929.5375407282,1734652.2757176869,0.11931196336437831,13253413.730838459,ok,827859.0750810399
151,13248325.183634773,0.022497370109646742,693086.9730743839,11536820.96386657,0.030038039735778982,13237915.696615992,ok,1386173.9461482633
152,13239431.574296732,0.05834494694512873,297430.4059847611,160812.25249874737,0.924775324526587,13101903.424187414,ok,594860.8119695152
153,13105091.015813358,0.00969950372301744,2258384.672480881,22941166.223001443,0.049221226386838235,13049510.784196986,ok,4516769.3449617615
154,13057512.419648483,0.023417282013706815,874351.2795475444,4926004.028493099,0.08874853476470003,13018713.72218374,ok,1748702.5590950823
155,13018068.839745466,0.041435282619851674,532128.4219162047,4181756.712565879,0.06362498568092173,13001140.508133052,ok,1064256.8438318244
156,13002226.317669911,0.029612844174440652,545927.3311818873,5255612.802903088,0.05193755244681731,12988049.252972206,ok,1091854.6623637746
157,12989647.284014098,0.0413302253837084,471758.4745188722,5835589.426510082,0.040420807568791114,12980112.854755362,ok,943516.9490377442
158,12983380.189271448,0.04281835136167778,402574.68956476514,2872731.6974319024,0.07006827159052992,12969276.3329295,ok,805149.3791295302
159,12966848.731811423,0.03830676082138608,466125.98212311557,5452702.885587306,0.042742653680543384,12956887.001098726,ok,932251.9642457782
160,12958222.180615006,0.04825532202299592,353961.8618723998,1778962.444803402,0.09948547899545937,12940615.147927755,ok,707923.7237447996
161,12937325.300521044,0.04046895671560856,441537.78433696344,5176456.882105158,0.0426486489111254,12927909.805548454,ok,883075.5686739269
162,12929321.636641717,0.05796096074382451,301415.9136204301,360958.0278451303,0.4175221083457287,12866397.732769838,ok,602831.8272406274
163,12880014.561617507,0.011664445577917378,1464439.7201180581,12715728.863842903,0.057583789958048866,12837850.566992756,ok,2928879.4402360274
164,12836905.143878471,0.039222709685150826,452650.06660362653,8727503.547109012,0.02593239086987063,12831035.994651252,ok,905300.1332072531
165,12830593.548598003,0.055158758798423406,305243.8585606199,1796668.5384618875,0.08494718197212284,12817628.745798493,ok,610487.7171212396
166,12815826.970726265,0.025182621541925382,628208.8001125101,13736104.890045242,0.022867064758939862,12808644.325069109,ok,1256417.6002249941
167,12807570.217088796,0.05373158764234278,301341.1709869774,1938894.6232453366,0.07770952773147369,12795861.677047074,ok,602682.3419739539
168,12798956.66254741,0.019681134748234134,800055.0791372427,15742740.043563575,0.025410286802783916,12788791.84803796,ok,1600110.1582736382
169,12788111.497639567,0.0631560405259634,238915.0614052182,55910.057328086055,1.0,12605106.493562434,ok,477830.1228104364
170,12604455.869567217,0.011010399944670691,1749388.4835615214,29213147.803128406,0.02994180044120718,12578265.949132746,ok,3498776.967123043
171,12578432.374807071,0.05230499563925548,372812.6754850434,1715069.2924412615,0.10868735074673715,12558172.363795435,ok,745625.3509700866
172,12555232.19423566,0.04139098324377744,370024.5770770406,2072231.707206147,0.08928166087563641,12538713.989832537,ok,740049.1541538377
173,12544051.307723038,0.0426296034478339,418771.1063702837,4853329.3739076555,0.04314266291318184,12535017.85738308,ok,837542.2127405674
174,12532656.03887361,0.06583985846670089,238952.22382766573,75854.16142062201,1.0,12369557.976466566,ok,477904.4476551606
175,12369881.401190635,0.022141839367076793,1064133.2259432985,10447537.19762733,0.05092746768037192,12342784.595954716,ok,2128266.451886597
176,12344113.22995269,0.045306000872699995,486294.320927614,2512167.533555969,0.09678779667995811,12320579.552022409,ok,972588.641855228
177,12319673.713513292,0.04814287471154846,346484.41576505767,1626811.3853050722,0.10649188310791242,12301224.824562108,ok,692968.8315301153
178,12298668.413111486,0.04027968005653496,446133.7225089622,9841762.238979869,0.022665337348934243,12293612.527449785,ok,892267.4450179244
179,12292533.481797224,0.06892151353736882,236495.7037711911,77457.05863515034,0.9999999999999998,12133494.836661184,ok,472991.4075423822
180,12134957.668540662,0.029736232154609143,758076.5286860279,4563659.633763264,0.0830557698779243,12103476.353682462,ok,1516153.05737119
181,12102398.434776628,0.037458699896674774,536900.3325401971,7354454.448676305,0.03650171037749995,12092599.544556646,ok,1073800.6650803941
182,12092509.456927905,0.04217443355600844,423211.1208756953,6187318.929293323,0.034199879278247566,12085272.572306326,ok,846422.2417513906
183,12087417.85576689,0.03660348842256049,467644.8920878088,9323299.506505702,0.025079366578403442,12081553.736928295,ok,935289.7841756176
184,12084713.477006355,0.05433602878104303,335926.19660124846,2335948.3753287615,0.07190360029980761,12072636.32552103,ok,671852.3932024969
185,12071920.557570927,0.02990907220899322,501025.1896556701,10581573.687744373,0.023674417645267627,12065989.817775572,ok,1002050.3793113402
186,12065916.698044322,0.06824731452910289,253774.53545617254,330417.96693974466,0.38402048442851644,12017189.388023572,ok,507549.070912341
187,12022250.395150006,0.012116947622363504,1451451.6569583735,21917776.851309437,0.03311128831188139,11998220.678007852,ok,2902903.3139167465
188,11997874.045497797,0.06886257072359939,263964.1349638569,347489.94371957064,0.3798155021960574,11947745.210256275,ok,527928.2699277138
189,11945610.020485746,0.023383324683572078,819551.5086574493,13402060.583053455,0.03057557841865564,11933080.889775205,ok,1639103.0173148983
190,11934832.089185722,0.0410534635795219,446731.64224532305,3402612.3928839397,0.06564539105006438,11920169.152510908,ok,893463.2844901748
191,11920067.901189975,0.06288932073182653,305799.47684812336,2190915.781038917,0.06978804924740543,11909397.326714922,ok,611598.9536962467
192,11912178.783081237,0.03793542744812929,355690.7927730132,4059067.9107956924,0.04381434366089328,11904386.603765452,ok,711381.5855456816
193,11904040.202575635,0.06690078572610046,268020.52856065205,1919700.3375575126,0.06980790785859368,11894685.22639465,ok,536041.0571213041
194,11890479.622550018,0.043587979706057295,324501.0561692498,3655104.820992648,0.04439011629783059,11883277.302738957,ok,649002.1123381942
195,11885261.122533552,0.05484979975044697,312664.2411197998,4779317.789803097,0.03271013300129193,11880147.478077665,ok,625328.4822395995
196,11881396.935681492,0.07193755306530225,217520.21204466766,443141.21461150196,0.24542990459075864,11854703.95323715,ok,435040.4240893353
197,11855052.891119607,0.020497438179387848,720962.2255619413,9336504.186376356,0.038609859277627445,11841134.766082892,ok,1441924.4511229831
198,11842352.347832322,0.072624495192432,242112.30082485202,877643.2535133528,0.13793320911180937,11825654.684523216,ok,484224.6016494901
199,11824134.511794422,0.026463999826483654,645831.1186299765,17039350.33271616,0.018951166154203596,11818014.885376066,ok,1291662.2372599528
200,11819243.587901164,0.06572929651793069,241967.5034088997,1049128.0378013016,0.11531838569294192,11805291.936959531,ok,483935.00681779935
201,11802060.756571826,0.048554553835951475,390411.9614503959,6364145.143434867,0.030672773220228763,11796073.24779381,ok,780823.9229007917
202,11794656.81274262,0.0742795646390839,212805.27212523296,484730.7915616014,0.21950872095381305,11771300.506194402,ok,425610.54425029503
203,11774060.103004608,0.03692691998484342,429917.84697092185,3097747.341203108,0.06939201290766821,11759143.670611488,ok,859835.6939418436
204,11761795.235611204,0.02857847783059704,424915.9966986309,8708997.604497887,0.024395229852812048,11756612.273907404,ok,849831.9933972617
205,11755883.550283669,0.08072524681880831,186824.83697838837,123120.6113272667,0.7587065843987306,11685010.933311306,ok,373649.67395677674
206,11686587.04929507,0.018045730159720597,872712.4256196949,4125797.544856096,0.10576287567815379,11640436.761408273,ok,1745424.8512393897
207,11639202.806688935,0.05740234980351851,338487.05338843167,3827520.967643054,0.04421753090968282,11631719.275816068,ok,676974.1067765551
208,11631350.245216148,0.07048932977605044,246849.87732693966,983265.040533944,0.1255256045678652,11615857.255171664,ok,493699.7546538793
209,11616349.423870765,0.035375762934980313,443547.8757768349,8173748.945066409,0.027132462640937598,11610332.150786273,ok,887095.7515531844
210,11610212.470515532,0.08759699276673118,179093.09078070466,61115.75153260481,1.0,11492235.131267432,ok,358186.18156140205
211,11486092.640803311,0.030374485821696582,787894.5782840878,7442951.498282672,0.05292890719937383,11465241.441294866,ok,1575789.1565681756
212,11464089.36978698,0.05252998936597906,392689.01398538623,1659726.7508544938,0.11829929649058624,11440861.952739954,ok,785378.0279703784
213,11444878.405328825,0.0365741081407113,414214.0904761086,9143416.076808065,0.02265094834340675,11440187.234345581,ok,828428.1809522172
214,11440698.620846309,0.06238212556600079,274377.960874998,1619610.0648580082,0.08470494436543675,11429078.035890799,ok,548755.9217497563
215,11430697.30914236,0.02751002291841805,440481.7023268021,9543557.850283908,0.023077436593193508,11425614.714864405,ok,880963.4046536041
216,11425308.913054377,0.08862237827155464,192614.91593209025,163484.25781153905,0.5890931595203874,11368574.848355781,ok,385229.83186418045
217,11362112.131877322,0.03170666528154425,665263.5803455078,5616315.656818537,0.05922597847023064,11342411.688634036,ok,1330527.1606910157
218,11343243.43661166,0.05559664833007603,377626.9596088561,2693749.098665564,0.07009319461042714,11330008.896626655,ok,755253.9192177122
