round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
76,403894525.8166219,0.0022200964196642265,1391043.023368,12511.12541992425,1.0000000000300826,402515993.91863275,ok,2782086.0467359996
77,402531958.82304734,0.0022505470497698743,1387429.9923896561,9225.804553708324,1.0000000263811804,401153754.5990961,ok,2774859.984779312
78,401146840.2413092,0.0022591693448547516,1354866.2359364266,9449.302891995027,1.00000000020458,399801423.30799145,ok,2709732.471872852
79,399786112.78672266,0.0023137959451384896,1387722.9544660405,95316.4971708559,1.0000000001196951,398493706.3292842,ok,2775445.908932081
80,398483989.9971229,0.002271993178002629,1373055.8028127109,37645.78065977902,1.0000000004497038,397148579.97438633,ok,2746111.6056254217
81,397152407.69479585,0.00249155287285184,1321153.686869087,13512.637118615778,1.0000000000000009,395844766.6450454,ok,2642307.3737381734
82,395839910.5485613,0.002282012392792642,1364716.682341242,22513.374908250695,1.0000000001484786,394497707.24093235,ok,2729433.364682484
83,394508713.3666941,0.002288755548035062,1365706.010150412,9830.79037260091,1.0000000222830252,393152838.1169223,ok,2731412.020299643
84,393134592.753724,0.0023148266149688964,1385127.279384179,38039.09153983224,1.0000000000276006,391787504.5658435,ok,2770254.558768358
85,391760716.40150136,0.002517618683389231,1253754.5867056674,6882.845898263484,1.000000002948947,390513844.6570373,ok,2507509.173411317
86,390520845.68576145,0.002459206956255705,1267599.7047966328,9800.710710905445,1.000000133029455,389263046.5256552,ok,2535199.4095932655
87,389256897.77795297,0.0025515693971356218,1225460.0016836398,12272.633922386962,1.0000000046424198,388043710.4046166,ok,2450920.0033672797
88,388085052.155473,0.0025416941297385022,1249268.1375982708,7447.890903727392,1.000000000000006,386843231.9087784,ok,2498536.275196541
89,386846774.566595,0.0026888978091155922,1063488.6546488372,8393.032534779348,1.0000000000002403,385791678.9444807,ok,2126977.3092976725
90,385783981.0887206,0.0027350826787784677,1167748.0200257194,12828.926194280193,1.0000000000076512,384629061.99488044,ok,2335496.040050404
91,384627396.5488069,0.002728784065413623,1182796.149760323,6920.0526852870935,1.0000000001977996,383451520.45150065,ok,2365592.299520646
92,383425268.65098906,0.0025509318124908318,1208603.1680664811,7905.4818905952125,1.0000000005607421,382224570.9641443,ok,2417206.3361318316
93,382231601.62389493,0.0026200648378628872,1074035.9256546497,11887.65925231194,1.0000000014910868,381169453.3559266,ok,2148071.851308335
94,381160320.1482232,0.002789395142288574,1077649.6430809845,7786.652914165694,1.0000000001430893,380090457.1579044,ok,2155299.286161966
95,380085887.29067534,0.0028246728845888473,1083100.9657372232,9216.188852841304,1.000000000266007,379012002.5135077,ok,2166201.9314744463
96,379024489.2698838,0.002812434103350188,1141972.8078724144,8662.273330524375,1.0000000269614993,377891178.7050197,ok,2283945.6157448236
97,377889267.50526786,0.002822983854417347,1053669.978931624,15184.447191384264,1.0000000000395697,376850781.97348714,ok,2107339.9578632456
98,376859362.6484561,0.002798701320419717,1097481.9627846682,13633.607689762252,1.0000000000627502,375775514.293294,ok,2194963.9255692884
99,375794835.4057269,0.0027595215900290426,1081012.0360649945,11737.73866737248,1.0000000000000413,374725561.10832924,ok,2162024.072129989
100,374703652.4764173,0.0028815471714391705,992234.5450199503,17674.288009726166,1.000000004161869,373729092.21542466,ok,1984469.0900399005
101,373705076.3365476,0.002774011455403836,1058161.4069534657,22297.622553474568,1.000000003284716,372669212.54881835,ok,2116322.8139069313
102,372674622.29690105,0.0028219449078640906,1055730.5705993674,21121.31017553462,1.0000000000756009,371640013.0364006,ok,2111461.1411987348
103,371661243.0486475,0.00288580337030754,1011840.4082838597,15497.501402798174,1.0000000000704843,370664900.14169735,ok,2023680.8165668566
104,370678331.7508531,0.0028772017193892186,974805.8957730032,8865.834049861616,1.000000027937759,369712391.6623915,ok,1949611.7915460053
105,369685410.3061228,0.0030325898509797836,965536.330937024,6778.587271600216,1.0000000033252663,368726652.5592918,ok,1931072.6618740475
106,368719985.17287934,0.0032212531019366014,942812.1614049728,12883.499791906946,1.0000000000013576,367790056.511265,ok,1885624.32280994
107,367790139.8527783,0.003073537200622833,881837.8757642035,7496.544210283086,1.0000000000000455,366915798.5212243,ok,1763675.7515284067
108,366913917.3195005,0.002980543673184587,918829.6500050046,8551.268165142155,1.00000009955705,366003638.8478874,ok,1837659.3000100092
109,366011999.64105594,0.0032512654777768608,885201.7232215032,4366.5399749053395,1.0000000000177522,365131164.4577938,ok,1770403.4464430064
110,365110016.90443796,0.0031637300054629808,901981.0535707658,9233.860888728806,1.0000000000002485,364217269.7117557,ok,1803962.1071415313
111,364182242.3242028,0.0033250278629387833,850863.02982295,9052.197311134856,1.0000000004083662,363340431.4913509,ok,1701726.0596458954
112,363330810.9212899,0.0031494533315080927,893985.6570256565,9738.737619474603,1.0000000009806047,362446564.0010262,ok,1787971.3140513129
113,362466481.5806142,0.003278824102211265,845576.0460086137,8668.523338270326,1.0000000003933713,361629574.0576181,ok,1691152.0920172264
114,361621842.51713026,0.003591805426925374,720522.0577083303,7897.810334319147,1.0000000000000153,360909218.26975626,ok,1441044.1154166516
115,360899626.8742304,0.003430681260150649,813603.4837576097,3284.952810677165,1.0000000000000129,360089308.3432835,ok,1627206.9675152195
116,360095062.8175172,0.003419502185929828,823102.178434535,6956.438643003094,1.0000000000693667,359278917.07766956,ok,1646204.356869069
117,359290310.5728961,0.0036420792571616365,828135.0972061912,71193.84684190093,1.0000000029967457,358533369.32047683,ok,1656270.1944123819
118,358517071.89600825,0.0036196790363192274,964073.310496487,124285.47264872986,1.0000000002279352,357677284.0579974,ok,1928146.6209929734
119,357680942.3405008,0.003140919063171666,854874.34487294,92033.36158396814,1.00000044171393,356918101.0609067,ok,1709748.6897451454
120,356902388.4527089,0.003523209286809036,756616.2865297787,8847.207144628905,1.0000000026165161,356154619.37139034,ok,1513232.5730595358
121,356144658.39514095,0.0036405203259002416,680872.798389554,3368.206984332439,1.0000000005166652,355467153.8033874,ok,1361745.5967785465
122,355468772.5807154,0.003607269900233443,758596.6448324865,6491.92415503809,1.000000000005248,354716667.86003405,ok,1517193.2896649414
123,354709222.6799523,0.003614403814963459,788539.1149543857,7594.609955681197,1.0000000000121838,353928278.17494416,ok,1577078.2299087713
124,353931394.57723975,0.003977611437860327,711891.3712358978,6121.964450637719,1.000000000000752,353225625.17045397,ok,1423782.7424717955
125,353217456.252223,0.0035392248303840507,756660.5653185009,8587.511347798254,1.0000000000000013,352469383.19825226,ok,1513321.1306370017
126,352493339.0718254,0.0034574932126181673,726230.4986862855,13684.199959535197,1.0000000000000002,351780792.7730986,ok,1452460.997372571
127,351759069.6443162,0.0037096484990750992,700317.1107010299,19578.891524389404,1.0000000667973468,351078331.38097584,ok,1400634.2214020598
128,351076174.6589239,0.0037428220508876975,730575.9070613722,9385.357691121895,1.000000043140586,350354984.078846,ok,1461151.8141221371
129,350382172.7983422,0.0038960939878844676,706290.6067864458,11684.984001679197,1.000000000002153,349687567.175556,ok,1412581.2135728917
130,349706261.63616246,0.0039007364540914434,696781.6988486511,1357.4671863160802,1.0000000420444304,349010837.37531847,ok,1393563.3976973023
131,348986224.1283237,0.003767653482696588,691283.5271062942,8240.155825310783,1.0000008626847305,348303180.1749003,ok,1382567.0542125881
132,348289930.27088237,0.003859146550937711,693083.5062238633,8593.79222728216,1.0000000049953568,347605440.5535095,ok,1386167.0124471276
133,347621724.4533156,0.0041119471100763355,683978.2622348939,10280.659685421157,1.0000000000001588,346948026.85076606,ok,1367956.5244697873
134,346955435.80326325,0.004118598983484168,647500.6592419454,4526.919680423489,1.0000000000204456,346312462.06368864,ok,1295001.3184838623
135,346316018.22864926,0.004143900794633448,634342.0649100214,3642.6613602060916,1.0000000000118978,345685318.82509196,ok,1268684.1298200365
136,345671881.4319212,0.0038369029595609417,633962.3868474946,23231.28393174753,1.0000000000054752,345061150.32900226,ok,1267924.7736945148
137,345055986.9075417,0.004267953132549949,616135.0933937358,5604.49723420008,1.0000000000000049,344445456.3113822,ok,1232270.1867874716
138,344448471.5582608,0.004701977769150231,641317.6283231347,23545.976061101523,1.000000000144312,343830699.905913,ok,1282635.2566462695
139,343828292.995618,0.004366139597421578,543789.5242622199,4235.197205049055,1.000000000000062,343288738.6685608,ok,1087579.0485244396
140,343280368.47114986,0.0042990603034901015,623314.3127508626,15845.467216288333,1.00000000000386,342672899.62561303,ok,1246628.6255017251
141,342673302.63208425,0.0044062347014087065,564992.6253488094,3455.776685975663,1.0000000000184894,342111765.78341115,ok,1129985.2506976188
142,342106638.2817029,0.004567684977898072,577696.6426497193,4811.792862800125,1.0000000021032553,341533753.43072116,ok,1155393.2852994385
143,341529219.9800346,0.0042729628404775104,592952.1150193878,15768.96943295318,1.000000001279789,340952036.8337296,ok,1185904.2300387756
144,340957838.8763128,0.004232042658424635,603702.5090123517,14215.864510425397,1.000000029706537,340368352.21472156,ok,1207405.0180247035
145,340376254.4829067,0.0045585319426931,587962.6873339089,8757.866211092994,1.0000000000778018,339797049.66173947,ok,1175925.3746678135
146,339805863.9028286,0.0044647776873522,551999.2192125258,9082.239186267241,1.0000000000123568,339262946.9227957,ok,1103998.4384250513
147,339226434.2139094,0.004715142795372035,509137.5284657561,3869.9678981349152,1.0000000000093916,338721166.65333706,ok,1018275.0569315068
148,338746087.0094328,0.004494924088862278,534837.7499653411,2677.716304316298,1.0000000000623304,338213926.97573876,ok,1069675.4999306821
149,338213028.088117,0.004598013438790535,536437.1157334481,12298.338348061301,1.000000001148093,337688889.31014395,ok,1072874.2314668961
150,337697651.26234573,0.0048143445242534305,516411.16512810916,7737.965558825959,1.0000000001798774,337188978.0626864,ok,1032822.3302562183
151,337193181.6699186,0.004990477868150306,490775.0186453187,5150.095702114311,1.0000000000100155,336707556.7469706,ok,981550.0372906374
152,336692481.4488641,0.004418948974407613,537311.4803564823,49663.69589672409,1.0000002900980862,336204833.537346,ok,1074622.9607125488
153,336199999.58962923,0.0038745180882073034,636530.9590217979,1239529.696593167,0.25676309360368527,336118280.7605227,ok,1273061.9180435957
154,336119671.86388576,0.004614300532176678,508578.0535794316,27161.50605752824,1.0000000010324508,335638255.31589484,ok,1017156.1071584894
155,335641569.0947292,0.005263915124922448,436198.172958326,7912.3099924527705,1.0000000077996998,335213283.2284845,ok,872396.3459166519
156,335219013.89140207,0.004886304037285813,514384.95675055153,8022.8976281000505,1.0000000000008358,334712651.8322792,ok,1028769.9135006744
157,334708651.6427165,0.004545108630888168,554388.7499771818,424449.0921107722,0.653068601490256,334527624.69990176,ok,1108777.4999538064
158,334532573.5207522,0.003732070598979819,602141.6362498779,631786.6615249043,0.4765387376147875,334389101.61315024,ok,1204283.2724997555
159,334378859.296615,0.005462570631693544,404277.4877011827,10846.78542153151,1.0000000007168104,333985428.59406114,ok,808554.9754023654
160,333988310.4542664,0.005808759459200206,471062.36107184016,10855.005196988423,1.0000000002636074,333528103.0982731,ok,942124.7221433402
161,333513952.56419563,0.005106822784947537,489046.46043665946,18260.114801050047,1.0000000000000107,333043166.21856004,ok,978092.9208729044
162,333042888.96980083,0.0046514561851837555,491980.30980713194,26115.40894231439,1.0000007908121724,332577023.7211768,ok,983960.6196138784
163,332579394.26683986,0.00498221260900564,457535.2198653573,14091.769168929757,1.0000000000000222,332135950.8161434,ok,915070.4397307147
164,332121606.9379467,0.00484217159401047,478091.6137778907,10425.48160817831,1.0000000320669173,331653940.7911147,ok,956183.2275554081
165,331657935.3891541,0.00520485894271953,426112.7908290754,10545.579494179652,1.0000000004982097,331242368.1776174,ok,852225.5816581494
166,331240611.72548306,0.004882883027336479,485835.10788275546,10494.085065253807,1.0000000049429751,330765270.70036787,ok,971670.2157655109
167,330769081.713067,0.004941465707168389,437876.81853351026,6755.952279287278,1.0000000000812201,330337960.84677833,ok,875753.6370670204
168,330343522.8126087,0.005357789402542508,434710.8942356078,13834.933332996068,1.0000000012362407,329922646.8512029,ok,869421.7884712156
169,329905916.6361381,0.0055124018280083885,408536.9916737039,11179.14232713781,1.0000000028169458,329508558.78570366,ok,817073.9833474078
170,329509219.4002433,0.005267813647306039,447168.4075491184,76999.87013439566,1.0000000637597066,329139050.84413624,ok,894336.8150982368
171,329118834.49966186,0.00460460522767884,500192.642990539,115451.84507830121,1.0000000000286684,328734093.7017419,ok,1000385.285980693
172,328737010.11106235,0.005207582180859588,487623.2728390774,80716.25183468452,1.0000000004405074,328330103.08991426,ok,975246.5456781547
173,328324633.43342865,0.005892527273473489,440779.1020168548,26695.482928218924,1.0000000000079465,327910549.8143369,ok,881558.2040337096
174,327902545.6125161,0.006241302856467596,349269.14296085504,4666.863079697794,1.000000000014935,327557943.33262986,ok,698538.2859217101
175,327552939.78388107,0.006028084891004451,393327.2430848598,8901.037684529903,1.0000000000000837,327168513.5784807,ok,786654.4861697196
176,327161242.27344626,0.005808826161123823,390623.14658746356,2223.8138774556755,1.0000004576928483,326772842.76398647,ok,781246.2931749271
177,326784061.98684406,0.005920754135285487,404826.0256849609,9314.56356396071,1.0000000254386583,326388550.5148987,ok,809652.0513699218
178,326382879.90253335,0.005471622559989916,402912.9805609733,11695.696416211347,1.0000000000237974,325991662.6183796,ok,805825.9611216398
179,325988679.859979,0.0056481791087056475,376846.6130896148,48001.49763753638,1.0000000069231192,325659834.74258256,ok,753693.2261792293
180,325664338.6826028,0.00545873310429941,404538.3780409015,33258.27833810027,1.000000111430095,325293058.5452342,ok,809076.756081803
181,325304578.7437799,0.006064212276678687,383766.58428846695,6244.982147504648,1.0000000001378797,324927057.14158773,ok,767533.1685769274
182,324941468.1308701,0.006174670283362523,379698.869076328,11595.946272821466,1.0000000000020766,324573365.2080658,ok,759397.738152656
183,324556441.7812673,0.006105102982513284,341013.99332232645,11011.705331041583,1.0000000137354295,324226439.4888945,ok,682027.9866446527
184,324209183.1460498,0.006236596715342918,359772.34902474907,9613.989673777745,1.0000001524226596,323859024.7347922,ok,719544.698049498
185,323860249.8001931,0.00608824807094202,382135.1923935161,66453.62562550115,1.0000000027355527,323544568.23274326,ok,764270.3847870321
186,323539034.7654232,0.005516009742290406,421867.90933664853,111009.83017494358,1.0000000304970993,323228176.68016666,ok,843735.8186729337
187,323213403.0738998,0.0063409230866472285,352202.55802834424,7698.967590095694,1.0000000013534134,322868899.48300576,ok,704405.1160566884
188,322849613.67004645,0.006131405575887665,375478.4293371466,9932.252413412984,1.0000000055484384,322484067.4911496,ok,750956.8586742932
189,322491521.52368635,0.006511951869746184,342814.6412900578,8533.265788019893,1.0000000000257094,322157240.1481759,ok,685629.2825801143
190,322147211.6240104,0.006123181515778366,382886.19763186824,6577.231853653277,1.0000000004393503,321770902.65806973,ok,765772.3952637365
191,321749120.07327694,0.006908726281105863,357479.9676002021,3338.587959591405,1.0000000000003044,321394978.69363624,ok,714959.9352004041
192,321397758.33482647,0.0062211535493198935,360439.5695944324,9467.286273315474,1.000000096700628,321046786.0184816,ok,720879.1391888647
193,321041605.2364392,0.007232119666028348,322226.48433940375,6208.187593548741,1.0000000000000002,320725586.93969333,ok,644452.9686788038
194,320732397.8232122,0.006625705909213102,322273.86884227616,10599.838255640792,1.0000000000115101,320420723.7926221,ok,644547.7376845523
195,320410534.1768193,0.006640894507341258,337132.19101523294,11648.281693790155,1.0000000000067828,320085050.26749575,ok,674264.3820304659
196,320087911.7705734,0.0075466542145905865,322490.4984720146,85737.026158204,1.0000000010554793,319851158.2981002,ok,644980.9969440291
197,319860017.864999,0.003478601939113818,526131.011655413,1198531.4900074801,0.21948985739712576,319802277.65463877,ok,1052262.023310465
198,319802512.9378913,0.007105690248982917,278600.1398474216,8754.336404534039,1.00000000000001,319532667.13444847,ok,557200.2796948432
199,319544745.91160715,0.006605289078085247,312866.2955720244,4922.74373834518,1.0000000015087642,319236802.3593163,ok,625732.5911440488
200,319251907.11626947,0.007482621669531654,289995.1588719641,3934.4488744149257,1.0000000024876088,318965846.4055701,ok,579990.317743928
201,318961384.42927563,0.006257830572814562,326074.2397918103,39078.843062590386,1.000000000182099,318674389.0325013,ok,652148.4795833861
202,318681780.95325375,0.006004753815921779,353237.14003574,229499.2249290697,0.7695824248315292,318545858.4058691,ok,706474.28007148
203,318539965.87711143,0.0060162212456891335,350389.1384789419,51429.035168382616,1.0000000026433153,318241005.77314657,ok,700778.2769576096
204,318235188.9279209,0.006535169131509089,330196.56674195547,36177.92130677041,1.0000000040443906,317941170.2814429,ok,660393.1334836318
205,317936884.44485575,0.007383972002907701,318141.67758820456,16058.19548306362,1.0000000000001668,317634800.96275055,ok,636283.3551763964
206,317631263.21962416,0.007037954187023392,295080.9949672278,11030.825950393248,1.0000000005255592,317347213.05046386,ok,590161.9899344556
207,317341670.27323514,0.007052299836794566,299862.07481734303,10764.309864077986,1.0000000000437985,317052572.50826967,ok,599724.1496346861
208,317048721.8428505,0.007739070635970848,281791.5629564935,8194.970716399415,1.0000000000004505,316775125.2506103,ok,563583.1259129867
209,316785671.53638446,0.007454128767561607,277368.92973927193,10792.903903205322,1.0000000000309202,316519095.51054054,ok,554737.8594785439
210,316535508.1574404,0.007252311057039899,283472.92508579954,9212.107791832741,1.0000000287234345,316261247.3325333,ok,566945.8501715991
211,316260897.53394794,0.007572815244132529,272987.8310306263,5742.404432329564,1.0000000000000837,315993652.10734963,ok,545975.6620612526
212,316004810.6067863,0.006853804752173568,268091.5604532006,4892.2170305669315,1.0000000000009501,315741611.2633634,ok,536183.1209062127
213,315735526.0533903,0.0077373517158035605,272962.32579672243,19649.126869293887,1.0000000000017473,315482212.8544625,ok,545924.6515934449
214,315481105.7230914,0.007242465293625343,288596.92042145086,6240.155710771978,1.000000000332337,315198748.95828897,ok,577193.8408429017
215,315198079.84441066,0.007070275700839923,273044.7097206494,9846.13404670764,1.0000000000292109,314934881.2687293,ok,546089.4194412988
216,314936753.3831162,0.00733063514778399,292051.54198516987,17492.487967652298,1.0000000000000808,314662194.32909864,ok,584103.0839703397
217,314670692.96100754,0.0081886969126206,278944.5215034344,12236.457317759257,1.0000000000004734,314403984.89682174,ok,557889.0430068674
