round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
51,24296619.08485978,0.007994327001503376,719760.4200528959,15551.820506082342,1.000000004127725,23592410.482470382,ok
52,23591909.54032998,0.008397560377946055,699769.8950436882,14109.383386981865,1.0000000002983038,22906249.02847295,ok
53,22907454.31303154,0.008375428311441462,688444.1264417986,25011.460257131184,1.0000000024777747,22244021.645265006,ok
54,22252497.641069286,0.008960351792456942,707907.1796120451,125175.80533467265,1.000000213654795,21669766.169032976,ok
55,21665304.0636399,0.005941568453212607,1053277.9015460743,2624588.3897905415,0.20065582581315397,21559630.890067168,ok
56,21558842.353843994,0.00899324408905954,737339.3194000958,701723.9115216932,0.5253770801405145,21365151.764494386,ok
57,21352221.558442373,0.004334941710202828,1375767.990325423,4408674.488436597,0.15602966310326274,21244891.25042301,ok
58,21235308.17943106,0.009665025465158543,590048.9334160183,48027.29148218872,1.0000000428620346,20693286.51632363,ok
59,20698775.294294488,0.007870536382109538,781135.3695088826,1396798.8216212357,0.2796162759509758,20589566.212776653,ok
60,20572190.635650806,0.0062029600996740975,929690.3488704262,2864874.476453541,0.16225673349942019,20496766.37606398,ok
61,20502085.958086982,0.010190828841540248,589540.890461146,100960.85874441764,1.0000000184916564,20013505.919202536,ok
62,20000812.26392153,0.0051169100286758374,1121113.4399509297,4021440.752267287,0.13939201259136372,19922675.134552535,ok
63,19932485.990492687,0.010094749872578922,567807.2156870388,318010.6110328352,0.8927488517488676,19679031.370583024,ok
64,19684816.073957495,0.002809133592959004,1752016.8617262486,5020201.265862683,0.17449667542613734,19531955.515126612,ok
65,19535824.75642392,0.011267327807060416,494354.7569665848,13955.176078387052,1.0000000000600324,19055425.17550772,ok
66,19060077.346964173,0.010376212854194843,536310.9981905897,25396.911237662705,1.0000000085104641,18549163.25587927,ok
67,18542190.485146374,0.011173110414826186,550352.5355935254,114616.31186750953,1.0000000020143682,18106454.260773506,ok
68,18106353.260117516,0.006837158907573813,865197.7499592362,1824836.581085002,0.23706170703921645,18003800.632351603,ok
69,18009562.036604643,0.011862530430011634,491997.45634604205,214915.1364381999,1.00000000001034,17732479.716696158,ok
70,17733742.33326251,0.0033034658496373134,1113775.3371022027,2054416.5632393442,0.27106852549563615,17582787.61408166,ok
71,17589809.09513151,0.013092633975701774,413763.2353940979,14543.452026962801,1.0000000000058114,17190589.31176214,ok
72,17192581.24680595,0.013040987521764066,443185.38293642196,23981.124894695007,1.0000000001452978,16773376.9887068,ok
73,16769600.24832179,0.012742970153111195,463968.4585782095,70167.39260448732,1.0000000002296612,16375799.182273742,ok
74,16380981.327900656,0.006642341380385807,824608.6934296859,3506079.5009029643,0.11759697594097826,16332495.58355967,ok
75,16337182.204637527,0.013630014297145299,441170.68811752903,405702.1935439868,0.5437124757247543,16217247.201110741,ok
76,16203064.327210598,0.004498415528412284,1020567.7718621762,3456022.454056123,0.14765062806006918,16127720.590963941,ok
77,16135722.276039595,0.014271721357723605,392698.9296687575,140433.97418812316,1.0000000035439505,15883457.320162637,ok
78,15890583.83547873,0.0037698005237782103,1187572.1390301809,3823933.760878949,0.1552814736462919,15798379.859573789,ok
79,15795493.707060408,0.015920531122840018,368890.3869831661,34982.3362638632,1.0000000000185785,15461585.656335551,ok
80,15453297.056770207,0.012346072822198817,474281.9105995436,479666.0476185335,0.4943876192136995,15336057.50446149,ok
81,15337399.558408711,0.005243675798318769,917163.2542488769,3592363.184214717,0.12765458379584288,15278859.51166172,ok
82,15281030.367674801,0.01627598159307769,330103.59487809177,14523.5193480868,1.000000000122663,14965450.292107869,ok
83,14968872.059536885,0.015257524457668838,407912.2863965172,128267.1378153968,1.000000000204076,14689226.910924872,ok
84,14681607.520848943,0.005330291902925819,1118787.542523075,4510078.749641216,0.12403192988726373,14612224.831832461,ok
85,14613677.100952066,0.015352768844443481,360470.72159320745,44935.21245472766,1.000000000000137,14298141.59181355,ok
86,14302349.875429353,0.01578101141409064,480119.0122049824,784453.8431756309,0.3060211995783982,14228886.577401672,ok
87,14219564.782463554,0.010111465373042972,549293.1663608808,1617568.1594447594,0.16978980550328995,14172932.592523204,ok
88,14174433.014343178,0.01337972988371659,471730.0662108986,1606820.174168326,0.14678993760302436,14139810.400850894,ok
89,14137690.991392616,0.013413472923560044,406662.1008183435,926254.687220118,0.21951959133336243,14093055.842301412,ok
90,14101387.446158394,0.00880803876605087,644728.569790855,3533401.769076861,0.09123340790641214,14071977.053860072,ok
91,14072055.414185617,0.01824440073928521,300671.2002940404,15552.24447992363,1.0000000000037128,13786936.458370501,ok
92,13784573.251841703,0.01743896128237278,368167.3112213552,95989.99152935168,1.000000000001245,13512395.932149481,ok
93,13520062.682272345,0.008808522047260948,701741.8831152588,2220667.982603759,0.15800243183865295,13464624.22024472,ok
94,13452464.056722507,0.014811770314478284,428088.62330544787,1360722.07263593,0.15730200601367983,13418794.457123717,ok
95,13420807.536099296,0.011046036421653107,484320.27948922245,2113105.155407765,0.11459919026030756,13393056.180171242,ok
96,13397618.604493048,0.018493723788515562,283678.0571238502,37447.12513051928,1.0000000001760554,13151387.672462959,ok
97,13149389.366756914,0.017251741474690618,412517.19772117294,570273.8205448892,0.3616834429879826,13074789.04657514,ok
98,13078760.883110894,0.007437279877144645,838178.9139306811,5124342.837355442,0.08178403948897829,13044486.054413026,ok
99,13046031.560362441,0.01798367280370739,303575.83390745847,116437.4052790521,1.0000000001024583,12858893.13172679,ok
100,12850614.921446064,0.009132852076405072,902477.8472864599,3779759.8396598995,0.11938296155975671,12796744.682370499,ok
101,12800801.126187297,0.020720046399150104,291767.5093116295,43725.59995429944,1.0000000000004157,12552759.216829881,ok
102,12553950.403902296,0.017818562151036135,375230.7050512263,242313.04374469942,0.7742684819034519,12408685.749720508,ok
103,12413343.636585986,0.0058892299306671034,1144531.118454481,5761762.83099501,0.09932126260886286,12356505.49869597,ok
104,12357177.455026753,0.01492011464729083,402765.9100196317,1616628.5026115314,0.12456971696620349,12332091.237319361,ok
105,12329656.233751526,0.011911949140921417,482990.19297177217,3210509.1764158183,0.07522018571380908,12311490.927744882,ok
106,12310604.714389673,0.022616361274687236,261104.61134245677,82175.50704631553,1.000000000000004,12131675.61009353,ok
107,12139448.801452547,0.008067664641696793,853053.0688148673,5725965.751014593,0.07448988571610941,12107676.888649648,ok
108,12107129.966403794,0.0178890641257164,347122.9748074267,335442.3279514098,0.5174108123553639,12017327.376212634,ok
109,12011596.223610535,0.01458841069253962,457773.8442052878,1059161.2777694718,0.21610204876887648,11962133.290807752,ok
110,11956777.212474314,0.0200997185572653,247751.4853834538,49782.99787031833,1.0000000127976387,11758808.723064754,ok
111,11758944.175718494,0.01582354301420454,448719.7595461987,1431506.82127627,0.15672987123670826,11723780.280650971,ok
112,11722769.627560057,0.021475360000344494,235359.4654176727,32887.28783915445,1.0000000001231737,11520297.44996065,ok
113,11519814.323642872,0.01951423260991054,356014.063454459,690665.9221091067,0.2577324666369006,11473936.1322771,ok
114,11476050.906932805,0.016766522683826713,377157.0024885916,1464539.8368906702,0.12876297147687177,11451768.978755934,ok
115,11448601.214652393,0.014702796869739803,348108.05462416576,1503803.0782619677,0.11574256618309839,11428455.75487679,ok
116,11429133.074944511,0.023204852566288108,253710.5337133909,275981.93417068,0.45965061893595643,11370823.973018544,ok
117,11367155.555251725,0.007919150459095001,672076.1545128239,3542633.3849189277,0.0948554481214268,11335280.512847707,ok
118,11333452.943010382,0.022664309309638635,239463.06985290712,251958.18788076352,0.4752039849687886,11276556.040486902,ok
119,11280959.575121861,0.005764064483376431,721148.6512725386,3184783.738435803,0.11321783682975105,11240136.129956977,ok
120,11241990.504546411,0.024358596366637578,211908.9545881608,36036.73981857529,1.000000000016845,11066118.28977447,ok
121,11060817.253767373,0.01133585694063664,473132.09886973887,2525779.4860857097,0.093660610808699,11038660.333080703,ok
122,11035588.579726538,0.024611650909355923,260112.24152483232,430247.30829006835,0.30228224153057026,10996274.924017705,ok
123,10997342.217396155,0.009723208479593737,506794.6984795979,2595434.040686926,0.0976319741775187,10972602.533938523,ok
124,10969938.335327405,0.025455146352020726,205859.39726969626,22626.55254663925,1.0000000000096236,10786705.490602802,ok
125,10789755.579866346,0.01773603975360676,354426.2062077639,2066200.7091366423,0.08576761314631921,10774556.434994875,ok
126,10776728.527011732,0.024782667792389444,254842.04617750022,455356.3989079273,0.2798270176818456,10741072.682130836,ok
127,10749203.963416332,0.01004170156156548,494756.39648733864,2854411.7964879787,0.0866652101662554,10727764.879874995,ok
128,10729270.932938995,0.026288209966790287,214534.63462878962,177774.34089869214,0.6033903249036541,10664546.87149312,ok
129,10658750.413689708,0.007870411205865261,730260.3996539604,4337885.108193817,0.08417239984924611,10628016.528512836,ok
130,10625460.734154534,0.02093860850906651,270397.92856733955,1358169.3725014788,0.0995449956544522,10612002.353842428,ok
131,10616356.310962308,0.021710560481278614,261842.8159739034,1142713.3481032935,0.11457064731435805,10601356.560501935,ok
132,10602194.609718109,0.020053953524972867,274347.23668175004,1659525.9633561934,0.08265831410281628,10590856.06968667,ok
133,10590272.269115381,0.022382384117847716,254828.1538438914,1315544.0719032346,0.09685276201930064,10577931.863845352,ok
134,10574910.91477945,0.02613405436572475,216057.6855667831,395082.30571446044,0.273433766131424,10545372.18144637,ok
135,10538874.661900599,0.01141134604259277,400114.8718258696,2553316.961386743,0.07835197859817637,10523199.765963543,ok
136,10524929.078146257,0.02713290279378299,184836.10957745754,26934.643581577628,1.0000000000000968,10367027.612150364,ok
137,10369036.86865824,0.00988851529834778,451420.61388063733,2484771.8043354494,0.0908374388933815,10348533.922443943,ok
138,10349340.117085412,0.029851143909788384,201981.6396195416,156282.57923656062,0.646206508128483,10284079.192063106,ok
139,10274959.601128206,0.00766267201434948,788797.733994745,3998675.849057165,0.09863236778504227,10236059.107024517,ok
140,10239937.297053676,0.02516026860529648,259023.73412779483,862025.9938857952,0.15024125488384713,10220479.271623645,ok
141,10219840.549104452,0.017865050705491665,330548.6852185371,1936174.2617139705,0.08536129514652355,10205732.517164836,ok
142,10205511.207083011,0.024286749914209937,229605.76921127117,956588.7915067546,0.12001278462065793,10191733.393219003,ok
143,10197939.687135193,0.013889599739390558,333997.77010626934,2198460.5861837757,0.07596173709123515,10185254.161734257,ok
144,10188843.075706925,0.029520206227227216,169813.52851935395,32845.33494386413,1.0000000000002902,10051874.882131405,ok
145,10051462.584316451,0.011854440369833519,478171.69973266625,3027464.088808122,0.07897231572462961,10032581.421095515,ok
146,10031763.083325855,0.02935212343772654,215901.72550390783,212263.8112927869,0.5085693227426858,9976862.586166605,ok
147,9978277.158256382,0.00922597560345673,750986.6901171112,4769069.166137258,0.07873514347930692,9948712.635857671,ok
148,9949806.646179438,0.026556174817021116,192283.87820904847,89289.8234465669,1.0000000000016849,9846812.591416933,ok
149,9848658.010270799,0.00579244451923974,1157506.8721397724,7671207.287075017,0.07544489601330552,9804994.017469164,ok
150,9807162.272770032,0.019725603723556757,301351.5409161323,1769900.1364191642,0.08513235710739654,9794334.889271965,ok
151,9800430.067957703,0.0196289581529971,289513.9140238286,2224105.3216569736,0.06508547756365664,9791008.49227992,ok
152,9790235.351684483,0.03191494029306831,194305.18479979952,445094.00906895037,0.2182743205264074,9769029.435591016,ok
153,9763060.953402009,0.013582392230303128,354182.8801913307,2725520.560249477,0.06497527212909944,9751554.388890058,ok
154,9748523.604629863,0.03281512548811658,148630.69933102533,9290.67197889685,1.000000000000276,9609183.5772777,ok
155,9607625.635305995,0.030535237873406455,207899.74432523304,144734.88574392616,0.7182088245575501,9532967.919807173,ok
156,9535507.683049595,0.012369312645803703,525871.33028444,1968804.753339246,0.13355090935058983,9500392.38586915,ok
157,9496527.11602711,0.022980300058751752,305380.9625490841,2424279.682903019,0.06298385551443418,9486910.080816085,ok
158,9489279.393362436,0.019530404353463225,297349.1529360997,2312350.0287381285,0.06429587848738583,9479720.230859682,ok
159,9481481.026100509,0.025671402907327022,241774.54957114905,1299540.7645938217,0.0930230725185127,9470235.720371565,ok
160,9469154.439185167,0.022822963732453086,236450.52687119113,1627408.7892534947,0.07264632231083527,9460565.80859234,ok
161,9456900.064466454,0.03425278315669235,158313.56069160346,52679.512197386575,1.0000000000000002,9351266.015972236,ok
162,9355069.716872688,0.008969363856492649,619985.8417002445,3880535.799143212,0.07988405129996892,9330306.22648087,ok
163,9330057.43328159,0.025152757725112784,273292.84019896993,1091275.8031807106,0.1252171263224251,9312946.961234484,ok
164,9316070.424532399,0.031868462309606715,177601.8114849659,128638.33465785408,0.6903144850146827,9254769.87301594,ok
165,9248518.897979094,0.010680313047148879,529268.8175383286,2668246.557211776,0.09917914371665038,9222272.683919406,ok
166,9223189.73327075,0.03252776518679266,175124.83468650613,149934.25192549647,0.5840054305053893,9172052.80603411,ok
167,9175233.58150452,0.017710636038733137,373802.1887960051,1214592.8273486365,0.15387962960887344,9146473.310325062,ok
168,9150050.72499397,0.023839886956979455,222630.87154664792,908949.8206104704,0.12246598574447388,9136418.370423416,ok
169,9134328.31539999,0.03444203804977627,167309.50292223587,147237.0531901096,0.5681637172750568,9086798.72084212,ok
170,9104248.937021784,0.010654380768564729,481982.33741654386,1632122.004572225,0.14765511893912311,9068665.357342888,ok
171,9066401.157279093,0.032553264055935636,206063.11371083325,279820.90409591736,0.3682053604547691,9028464.385748928,ok
172,9023362.771774322,0.016559664328010055,370687.83790646074,1689500.0346527451,0.10970341234193903,9003029.911408326,ok
173,9001796.76643685,0.03923450565861473,153733.07047100196,91204.18025853233,0.8427961856310853,8937013.943737693,ok
174,8932304.323852766,0.012802951475347282,491279.40993942856,2000654.1641666442,0.12277969344693487,8902144.75617819,ok
175,8897673.122459417,0.025823356893636358,257379.98489244893,1661597.109720553,0.07744957649081823,8887706.137045851,ok
176,8886832.521852586,0.023745294632132204,253181.4108003211,2101021.892996068,0.06025196873110234,8879205.182629168,ok
177,8880021.462122582,0.03319657080881933,159554.88211793962,82940.11134841654,0.961868024553754,8803286.092487238,ok
178,8804828.579389548,0.010929581208329483,771257.1695720085,6585696.088015841,0.05855547836283281,8782247.913137022,ok
179,8784983.178921998,0.02451951997627496,299428.9686349163,1675357.6104132524,0.08936270285633453,8771604.287946647,ok
180,8773024.049107261,0.038455631196209164,159122.7126400038,128285.30358428533,0.6201907318848018,8723680.833301412,ok
181,8722490.999355229,0.015161670563893543,500152.9858718444,3654867.195179066,0.06842286725651327,8705380.0486751,ok
182,8705738.276461564,0.02823673380382002,224429.6507734611,597608.560639852,0.18777312237057572,8684667.348322429,ok
183,8686094.702131044,0.02168002907135836,269056.5273881947,1392512.894873664,0.09660827141302877,8673098.15911936,ok
184,8673583.545526149,0.03769247625081329,138103.23829976044,57654.15307362244,1.0000000000011213,8593134.460299985,ok
185,8592516.80071206,0.011113789909961801,493160.8346562168,1870177.6493243827,0.13184866016187693,8560005.503065193,ok
186,8559082.642963503,0.03421467645466306,169508.83283512265,264781.3456301491,0.3200920979378497,8531953.424002908,ok
187,8527466.932468822,0.025253609506180805,230092.71182222653,1266382.7764364437,0.09084643130953632,8517015.381599132,ok
188,8517569.75778984,0.038416772996801345,143329.39744431846,322293.0605002604,0.22235880167857766,8501634.481259326,ok
189,8500141.301681954,0.012712036338910182,361249.03090993164,3386916.4257166544,0.05333007749571104,8490508.582275117,ok
190,8491348.48082999,0.03879037262034889,139204.92854655383,200089.90205863418,0.347855956533382,8467136.849043127,ok
191,8464921.964575075,0.015666150882915692,287884.93557616463,1341369.828891651,0.10731005326623404,8449475.490689462,ok
192,8453074.30312096,0.030710905578529804,191916.21929953666,1025981.3756696112,0.09352812041752791,8444099.521486599,ok
193,8446121.323110618,0.030519469046425187,169413.640418928,511319.88962512184,0.16566306519303886,8432088.531631963,ok
194,8441434.975348,0.015302087758920377,337808.7583477565,2162391.8637830443,0.07810997719829779,8428241.858142035,ok
195,8427405.158426585,0.04160217396113129,128140.97430086104,55932.007774775935,1.0000000000000029,8355196.191900499,ok
196,8349853.114879377,0.010817297307773189,670715.4146923264,4373127.029931889,0.07668602010662068,8324135.866990919,ok
197,8322855.030060403,0.028799662216018672,246874.75703115872,1708063.3957852933,0.07226744558788945,8313934.526025017,ok
198,8310642.0344849145,0.037468838348400306,157394.2072099535,219477.4028855486,0.35856585949313025,8282423.939891176,ok
199,8279571.03748567,0.021602916303730686,282876.9683322819,1966870.017569873,0.07191043785439999,8269400.134159821,ok
200,8270310.832227861,0.040902152089241146,138318.18164998596,192852.36029058963,0.3586115861936259,8245509.5809674,ok
201,8247617.727663551,0.00961334664352129,455821.80244340986,3390769.9496829584,0.06721508819641832,8232298.676337009,ok
202,8231160.5956808245,0.03199898267557896,129977.45401107128,140558.54574584303,0.46236055346679383,8201112.371893443,ok
203,8207579.587907336,0.012533013841648646,547904.4224174962,5685629.555477655,0.04818326775173328,8194379.675163485,ok
204,8194296.319717898,0.0465211199254585,117492.53422641866,86816.56078589508,0.6766712085968017,8154544.412149852,ok
205,8140537.6471754,0.02094405352359188,267995.37910114136,657997.7961342952,0.2036445871670096,8113249.743005541,ok
206,8115122.375914737,0.0470876283791627,118656.06674605273,55265.49133627604,1.0000000000000204,8051731.80050496,ok
207,8048214.617260119,0.0172485773131841,342241.0940780388,851340.2429758921,0.20100136044416395,8013819.154505326,ok
208,8012538.354319498,0.03600711819537194,177544.2377409781,718501.515141137,0.12355174902178367,8001570.403768679,ok
209,8000901.853914164,0.0297610879476738,174602.80800504825,720871.7299269139,0.12110532342747751,7990329.1891467655,ok
210,7989169.460381117,0.04222432467801482,142845.55254166387,373967.4272614345,0.19098662360479177,7975528.665492671,ok
211,7973840.068796757,0.02275002221334689,212593.4246411851,1242815.5366223152,0.08552895356416479,7964748.622224665,ok
212,7964078.3399945265,0.04638938583712339,111566.89759891255,45324.89579560245,0.9999999999999998,7897836.338191216,ok
213,7897862.818509483,0.012574200676454624,649858.5557565585,5921567.423677502,0.054872173975262575,7880033.242644089,ok
214,7878765.054359853,0.04032099280904204,157954.8540760455,273554.0078825844,0.2887087184331134,7855963.582614562,ok
215,7850527.381845919,0.0349692032005067,153289.20528197987,422954.6383626754,0.1812123468788364,7836638.43352575,ok
216,7835085.680341536,0.028443207469287062,226218.13617999316,2236970.2999613653,0.0505635090872463,7829366.4889493175,ok
217,7827958.082804034,0.045056716567747776,101185.48409528095,11297.851111132028,1.0000000000000047,7738070.449819885,ok
218,7738239.439775609,0.03816980198210853,161178.45234227617,335570.46374457015,0.24015589832268752,7718885.461769349,ok
219,7719314.79388156,0.02267396187683062,303405.13182265585,3001259.9728542906,0.0505462929847607,7711646.791538466,ok
220,7710082.866926797,0.04253311859909556,145821.38093163216,859681.2181774236,0.0848113101975069,7703899.215740986,ok
221,7703656.237571686,0.033010315364841385,153085.65476088645,1682073.719801908,0.045505037311597385,7700173.153355803,ok
222,7700520.659028616,0.04582196964723984,110216.73993917908,420843.18001066236,0.130947518190014,7693304.3547496,ok
223,7688385.855796003,0.039303167438346165,132320.69133508837,1038922.5379720542,0.06368169257035006,7684172.6530028535,ok
224,7684732.148332989,0.027059946757808432,171425.9372664133,1984548.0244834363,0.04319017104940916,7681030.190556568,ok
225,7680641.4618986845,0.052430543456349885,91576.78056715908,26698.840921304225,1.000000000000005,7615763.522252829,ok
226,7618956.282033949,0.009085334390069167,469559.22230158164,3155117.5395063246,0.0744123184670725,7601485.786839421,ok
227,7602988.412450139,0.03445832886711289,165687.98009555778,508866.2200005966,0.1628011190204014,7589501.318166247,ok
228,7590023.42074991,0.019200786784965077,273236.3147940593,3579093.990229193,0.03817115665863838,7584808.5476614935,ok
229,7585408.8427676875,0.05130133491388772,100201.65184445164,30019.022362222422,1.000000000004006,7515226.213285298,ok
230,7517817.308582224,0.02288646795601162,302386.92844192893,1695457.3455839825,0.08917562250372478,7504334.537291825,ok
231,7503409.503570336,0.033140875888220504,201912.59730585775,1956454.8383264637,0.05160165043180149,7498199.991938359,ok
232,7499267.524479716,0.03125909950526321,170287.50357159018,1468951.0634070067,0.057962279279962683,7494332.398559764,ok
233,7491037.132112777,0.048250512581250994,120629.36085024735,257070.59668616834,0.23462302263512388,7476885.919482162,ok
234,7473585.594548724,0.01677614714403913,242415.4992649109,2372931.271980917,0.051079334266294,7467394.383389583,ok
235,7467364.200187316,0.053527082696706425,86772.19479199169,43639.24675113492,0.9941990438885728,7424229.783638161,ok
236,7418268.103798581,0.01011441600745298,583900.8549455393,5630314.68423238,0.051853305516008336,7403129.509087306,ok
237,7402253.144981831,0.04073890729865531,141270.55728014547,405372.4655645583,0.1742478452296943,7389945.0998816,ok
238,7391049.2207409255,0.02768373033757469,167852.54887984085,2458447.5164943524,0.03413791585007921,7388184.152646485,ok
239,7387688.587988008,0.05469956742395125,87942.50448500528,49526.45484480946,0.8878336311429119,7348649.431443646,ok
240,7347307.766970774,0.0087941884322672,493291.13374242187,3267982.976469855,0.07547333283163021,7328692.604010858,ok
241,7329392.726249103,0.03794232394035342,155044.27219563414,630106.187977042,0.1230302726381757,7319855.156709496,ok
242,7319697.969946564,0.031120342408083024,163048.03437580637,1261067.0196571776,0.0646468553353061,7314427.698601064,ok
243,7312064.045888748,0.0511256831531025,95429.7655424473,86016.24093145132,0.5547194605870878,7285595.671855918,ok
244,7280190.381543368,0.015524878855432175,374319.5167973514,2523129.0390269016,0.07417764034409348,7266307.312297983,ok
245,7266641.534888971,0.053586156775068984,97418.89316525815,52665.32349431922,0.9248864974290559,7221590.825447455,ok
246,7218201.055891974,0.013166087192341594,432761.29770907195,4032318.009672898,0.053661603161127856,7206589.7233813945,ok
247,7206885.693573371,0.0309222116501748,214673.52489616186,963107.6579064382,0.11144835322086935,7194923.188158473,ok
248,7195184.913032581,0.04149298482303064,141799.06087527954,1128794.6283037483,0.06280994669879077,7190731.717304823,ok
249,7191724.709466026,0.030564629416304116,161843.0158130135,1379000.4249362126,0.05868127844141156,7186976.131928666,ok
250,7185663.386250846,0.05671905199615158,95283.80551868392,54648.4015388224,0.8717895019399058,7144129.67557281,ok
251,7142716.354277484,0.01761062839888235,428968.8727664004,2805468.221792195,0.0764522779895125,7126318.530522692,ok
