round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
29,539700042.8731914,0.0006784931799343662,7074643.133144852,239911.71789873214,1.0000000000022868,532865311.4579302,ok,14149286.266281366
30,532775044.0572578,0.0007365948547227875,6439258.852568021,174414.05236794872,1.0000002306525568,526510197.85228425,ok,12878517.70512788
31,526319422.3889661,0.0007707327224620472,6078878.681629131,120385.37733680652,1.0000004743835393,520360926.3151715,ok,12157757.363258215
32,520344161.74792635,0.0008216431451318546,5621804.1791906,89010.36632292373,1.000000030485392,514811367.7691028,ok,11243608.358380884
33,514804644.04755634,0.0008785825069452535,5373558.930774242,67894.99809227017,1.0000000004453091,509498980.1125419,ok,10747117.861548165
34,509415370.4320569,0.0009395340547573776,5125201.85858288,59931.34382904971,1.0000009816152635,504350095.00398576,ok,10250403.717159523
35,504287601.3776393,0.000968528105504008,4760952.947724857,61305.641504172614,1.0000001367035496,499587953.43734086,ok,9521905.895449715
36,499539327.4471381,0.0010003408866819151,4694578.580299339,55626.340886103484,1.0000000800180207,494900374.8409762,ok,9389157.160598679
37,495008998.2450986,0.001025815587345139,4352124.563820049,61141.85785947693,1.0000000646581604,490718015.26564425,ok,8704249.127640096
38,490857453.83275956,0.001076718738927102,4139812.8649191745,49625.45300560087,1.0000007911445434,486767263.2241775,ok,8279625.729838304
39,486769330.9052761,0.0011213130543600157,4005133.456494842,42840.341129040804,1.0000001381430093,482807037.2484653,ok,8010266.912989676
40,482944730.4458649,0.0011584116393296903,3757034.9923498076,37911.09773130741,1.000000179862151,479225605.88913554,ok,7514069.98469511
41,479201910.87593627,0.0012000125007510139,3591233.22685798,43844.418522794294,1.0000007544750291,475654519.4242643,ok,7182466.453715958
42,475611050.6842331,0.001224910515264968,3532213.5932988203,33408.041788164686,1.0000003582482981,472112243.8912497,ok,7064427.186597638
43,472030615.61609936,0.0012840544100166276,3272906.8090295666,30309.475730788978,1.0000000004326306,468788018.2814108,ok,6545813.618059114
44,468793211.51043314,0.0013500718999325666,3183848.8453608295,35631.41816146856,1.0000002144820668,465644993.4156399,ok,6367697.690721657
45,465611346.44436246,0.0013768395431540883,2992734.070844489,30072.636544899844,1.0000000194896288,462648684.9529078,ok,5985468.141688978
46,462575226.3430588,0.0013754371190006333,2903201.1977757844,25910.685641588258,1.000000000008383,459697935.8309007,ok,5806402.395551569
47,459689486.62986684,0.001429479140521304,2867473.7994596385,23125.69317724467,1.0000000053080491,456845138.50860924,ok,5734947.59891613
48,456796726.8063237,0.0014782095242923607,2653071.307047805,24900.3317954215,1.0000000022332505,454168555.82525754,ok,5306142.614095608
49,454186733.5250971,0.0015219845024977675,2618332.1249544676,26306.376252031525,1.000000000990962,451594707.7738521,ok,5236664.249908935
50,451573669.49545383,0.0015564881773846013,2533209.8153488175,20844.40383647815,1.0000000352690197,449061303.996068,ok,5066419.630697634
51,449062477.8401194,0.0015487238952064631,2550348.8860799535,16362.63380188519,1.0000000213062397,446528491.53420025,ok,5100697.772159905
52,446537030.8876243,0.0016582928344926837,2201396.124302153,18151.850224385144,1.0000000090125312,444353786.59403354,ok,4402792.248604265
53,444273979.1323461,0.0016401396831950083,2494513.312545866,25290.317512634767,1.000000001726454,441804756.13309354,ok,4989026.625091725
54,441747497.1843635,0.0016881776011367267,2246062.856092027,23944.862958756843,1.000000227319712,439525378.69154215,ok,4492125.712184053
55,439472200.8940469,0.001679797975484403,2344710.0842880867,70019.08679733335,1.0000002711445526,437197509.2987713,ok,4689420.16857335
56,437166114.4496555,0.0016342771613911578,2260276.7439825283,27319.826816385343,1.0000001559700296,434933157.188476,ok,4520553.487965057
57,434884164.5534412,0.001693340245273357,2254577.0114299688,26633.824097907687,1.0000008479977813,432656219.4994037,ok,4509154.0228599375
58,432615590.9577112,0.001849327277129388,2071549.4210520668,14650.157234676772,1.0000000000000004,430558691.69389385,ok,4143098.842104123
59,430543026.5485609,0.0017526211718687796,2031586.4370861626,12713.019281104636,1.0000000030574505,428524153.1246221,ok,4063172.8741723252
60,428537824.5352122,0.0017398120209688025,2099511.666842839,16100.706426785728,1.0000000096617954,426454413.55482227,ok,4199023.33368566
61,426518261.39198095,0.0018845932760546203,1937315.750665503,12286.711214662297,1.0000000003850427,424593232.35179365,ok,3874631.5013289656
62,424586232.7478266,0.001907446067564999,1837803.468607931,14160.842087696903,1.0000000364538653,422762590.05534375,ok,3675606.937215862
63,422795282.6318089,0.0019494016062616794,1808491.2828583918,19075.001480332292,1.0000000013352186,421005866.348067,ok,3616982.5657167826
64,421005607.2627592,0.0021317190518305236,1273154.399224533,10305.038388322986,1.0000000482135598,419742757.84153336,ok,2546308.7984478194
65,419738546.5493152,0.001963217853166395,1812737.970026535,10447.528421844607,1.0000000041136823,417936256.1003395,ok,3625475.94005307
66,417905681.31246877,0.0020151276476025187,1698355.65629697,14905.823464514571,1.0000000319815174,416222231.42627376,ok,3396711.31259394
67,416182570.15722877,0.001995196835611323,1764949.5441053049,12005.926871014613,1.0000000000056857,414429626.5399846,ok,3529899.088210543
68,414435100.882203,0.0020384716348866407,1713432.3950394164,13708.347498941417,1.0000002833639765,412735376.35690635,ok,3426864.7900770707
69,412698610.15867084,0.001977019025178692,1658954.4473449097,12745.868371097382,1.0000000149738646,411052401.55523777,ok,3317908.894689819
70,411038903.01043195,0.0022081079047665503,1626853.9097144075,13450.482208981095,1.0000000010457972,409425499.5812533,ok,3253707.8194272206
71,409395454.0026801,0.0021286027044494097,1636577.634902423,18834.696035226167,1.000000000001195,407777711.063811,ok,3273155.2698031655
72,407757195.0615323,0.002074737643308157,1650584.2502782843,12772.979254733655,1.0000000000267386,406119383.79046535,ok,3301168.500556568
73,406146420.819122,0.002110274074033087,1638476.232496725,9348.641495953503,1.0000000000989195,404517293.227961,ok,3276952.4649918023
74,404515647.0292622,0.002128039077370776,1682017.9568473678,194476.87156601428,1.0000000130305406,403028105.92713153,ok,3364035.9136947356
75,403009446.78365695,0.0021207447004418165,1632820.4935884012,178237.16967299863,1.0000000000142226,401554863.4597234,ok,3265640.987176802
76,401555488.26762176,0.0022497013607746686,1551610.8731246782,13511.653952730416,1.0000000003102294,400017389.04797685,ok,3103221.746249347
77,400003139.7176019,0.002229817346288193,1557038.3614505434,9273.382325616752,1.0,398455374.73847693,ok,3114076.7229010602
78,398453907.48967505,0.0023680225404626026,1432219.3380549066,17366.666373117823,1.0000000000437206,397039054.8179321,ok,2864438.676109775
79,397033565.4117191,0.002270592026595824,1448085.4884562632,10572.998953038583,1.0000000003403817,395596052.92173016,ok,2896170.9769110344
80,395594608.73000455,0.002300003157448497,1508193.3832577975,14356.49936327523,1.0000000000005507,394100771.8461092,ok,3016386.766515595
81,394093012.5144273,0.002383559083704571,1319207.640007134,21457.019931698276,1.000000007650302,392795261.8845878,ok,2638415.280014268
82,392759563.44307065,0.0024128621551209217,1394214.319902312,14019.649492282755,1.0000002054003865,391379368.4920477,ok,2788428.639804624
83,391409603.07629246,0.002443464508749376,1466808.499751945,13732.545651065746,1.0000000000813456,389956527.1220745,ok,2933616.9995024
84,389918242.92539066,0.0024912187095653066,1370722.4791779048,12157.99574260637,1.0000000048263449,388559678.43545717,ok,2741444.958355809
85,388565895.65908283,0.002603826293278971,1308388.3245366814,16037.868657742754,1.0000007376136613,387273544.2617783,ok,2616776.6490733624
86,387253724.9837038,0.0025595493502692324,1276236.6030208361,26899.61010083165,1.0000001687335762,386004387.7845176,ok,2552473.2060416723
87,386004811.506628,0.0026489528935555065,1276464.7881079826,18613.59694796869,1.000000001939477,384746960.31306446,ok,2552929.5762159647
88,384727260.21216965,0.002772125669653989,1243748.597067507,20105.138417045673,1.0000000000025289,383503616.75351614,ok,2487497.194135012
89,383496195.77148783,0.002628236419829079,1203760.5439386987,15247.564903597871,1.0000000002132594,382307682.79220253,ok,2407521.087876278
90,382305457.7206222,0.0027778952214486106,1365875.350153608,77702.71723495061,1.0000000001626996,381017285.0875066,ok,2731750.700307216
91,380994605.6362038,0.0026391667080577887,1265349.0977063566,38071.35587764364,1.0000000005410226,379767327.8937317,ok,2530698.195412713
92,379772918.9723812,0.0028129338226765793,1180098.2394689182,13320.483097775763,1.0000000003430982,378606141.21561426,ok,2360196.4789378326
93,378620528.10669297,0.0027036555682663278,1214610.8638196634,16975.750767498466,1.0000000000051146,377422892.99363476,ok,2429221.727639327
94,377440671.920505,0.00284887057109597,1084620.5163902775,7435.285866106264,1.0000000091247832,376363486.6802196,ok,2169241.032780549
95,376375931.8437153,0.002673350686618994,1214983.808528374,12084.538206412679,1.0000000000010147,375173032.57339215,ok,2429967.6170567474
96,375171800.34805965,0.0028254611378757534,1123470.2479592923,7674.292350045653,1.0000001110355023,374056004.26940954,ok,2246940.495918565
97,374053055.339252,0.0028648639529853977,1093027.2903811885,6737.9001263922,1.0000000000436247,372966765.9489501,ok,2186054.580762377
98,372989972.6704044,0.0032046788273145436,777035.3477868706,4358.434373514732,1.000000173078238,372217295.6240118,ok,1554070.6955729527
99,372217439.5749864,0.0031126766755898315,1008863.6591689512,8423.125296539452,1.0000000108219733,371216999.0303784,ok,2017727.3183379022
100,371204687.99251854,0.0031492107075210135,1064597.3309920195,11438.280052584698,1.0000000000003546,370151528.94157875,ok,2129194.661984039
101,370097034.3781538,0.0030376678707354993,1035813.0571195515,17516.551415948798,1.000000000000001,369078737.8724502,ok,2071626.1142380382
102,369049682.6333277,0.0031166208578692505,1008530.3029139645,12160.16428882739,1.0000000000538618,368053312.4946496,ok,2017060.6058279285
103,368053539.0092292,0.003090869241492626,1034043.8159069081,16083.988332090721,1.0000000087690022,367035579.17286897,ok,2068087.6318137995
104,367025255.3935864,0.0030424827994897726,1052711.5026895518,25387.491935637918,1.0000000001691034,365997931.3826631,ok,2105423.0053791036
105,366001603.4953017,0.0031995175728533913,1044318.8281858672,12876.930041978558,1.0000000000116585,364970161.597146,ok,2088637.656371734
106,364952800.35903424,0.003102063410389486,1007264.3147851843,9658.040368759226,1.000000000062664,363955194.0845559,ok,2014528.6295703687
107,363935990.4253044,0.0032148414626914407,994694.0637687268,18654.37543162869,1.0000000034668328,362959950.73364824,ok,1989388.127537453
108,362951214.7479603,0.003215420837710116,1031773.6937181503,21255.66883898832,1.0000000010120904,361940696.72207993,ok,2063547.387435302
109,361926852.62699264,0.0033049850630886674,913575.2197917264,15708.316078602358,1.0000000401683133,361028985.6878447,ok,1827150.439583453
110,361030829.63644403,0.00336591862742667,864132.344305063,13071.194122991623,1.0000000277360532,360179768.46301943,ok,1728264.688610126
111,360178457.48320913,0.003508098876279089,929114.5984656218,16596.714960937497,1.0000000205913093,359265939.5812563,ok,1858229.1969303126
112,359246872.9349705,0.003379595978484543,923892.1561580668,21293.7363752101,1.0000000020127648,358344274.5134138,ok,1847784.3123153027
113,358350663.92253053,0.0032368149852216995,940532.0478111082,19228.26958721393,1.0000000004131118,357429360.14393395,ok,1881064.0956222161
114,357408103.3655324,0.0034232989385823147,828646.8061809465,22041.334058826807,1.0000000210389477,356601497.8769039,ok,1657293.6123618917
115,356595370.11034375,0.0034397827511931534,877399.2593208835,17499.455166009477,1.0000000560180313,355735470.2589992,ok,1754798.5186417652
116,355738699.0295661,0.003642646625587998,839849.4693260379,22301.114612332545,1.0000000023048423,354921150.6730195,ok,1679698.9386520758
117,354919321.07622886,0.0034316945195546444,848569.1903088876,21329.73798564596,1.0000000896538441,354092081.55165267,ok,1697138.380617775
118,354081671.5142155,0.003598531422442811,856058.5995325588,16836.16871760347,1.000000000617329,353242449.0828929,ok,1712117.1990651172
119,353219872.8468062,0.0038625037827143245,801184.9387954511,15784.107478400187,1.0000000000147171,352434472.01547784,ok,1602369.8775908814
120,352452088.9867025,0.0037444894575635883,836375.8329838808,10546.542832994899,1.0000000000000184,351626259.69655156,ok,1672751.6659670356
121,351639419.75646996,0.0038428034736672665,794594.5704884405,12299.29927122877,1.000000054694512,350857124.4431382,ok,1589189.1409768807
122,350842411.2128072,0.003794745726014629,787932.6987470118,13128.810317685635,1.000000000559009,350067607.3239521,ok,1575865.3974940237
123,350053947.78720343,0.003943168022383489,774269.8336414681,17532.32097092522,1.0000000001209586,349297210.2744435,ok,1548539.6672829362
124,349303842.29499197,0.003888819671890217,724944.3131832553,23116.37838154123,1.0000000006708196,348602014.35973495,ok,1449888.6263665105
125,348594372.6140359,0.004095759844270528,700836.4054860247,15421.137616322922,1.0000000000017408,347908957.34616506,ok,1401672.8109720475
126,347881904.27101016,0.004112001864726426,646144.9046828004,14810.655316854914,1.0000000000377591,347250570.0216209,ok,1292289.8093655994
127,347257037.38294417,0.004445178860045332,661448.2362290437,18498.957009982707,1.000000053189804,346614088.0705107,ok,1322896.472457452
128,346607356.7491293,0.004170826603079351,668178.7135475536,10917.605284689706,1.0000000004103016,345950095.6406012,ok,1336357.427095107
129,345924578.494321,0.004306757021233087,731736.4494690426,26979.320550095807,1.0000000000032305,345219821.36539984,ok,1463472.8989374489
130,345209291.0938791,0.004164855631479143,674797.0012789182,17452.945544783823,1.0000000806395999,344551946.98654443,ok,1349594.0025578365
131,344546779.90571845,0.004221661951535241,647794.4358462653,10721.725743006373,1.000000002646906,343909707.19395727,ok,1295588.8716925303
132,343891518.2713237,0.00443334452791337,662915.285464817,23605.51298027737,1.0000000544285754,343252208.4653272,ok,1325830.5709296332
133,343260569.9107994,0.0044905826858496365,639417.4189415779,13562.068725430818,1.0000000135859004,342634714.5522647,ok,1278834.8378831556
134,342625071.6452328,0.004974687204926291,473630.9474526979,17158.61003314867,1.0000000000034484,342168599.30781174,ok,947261.8949053956
135,342157805.8260462,0.004604424734789516,583899.195999271,21222.740777235485,1.000000001433565,341595129.370048,ok,1167798.391998542
136,341609530.63853323,0.004437969807023797,630992.7924528944,21092.46344557805,1.0000000000270808,340999630.30951,ok,1261985.5849051992
137,340989110.68546814,0.004469049129577488,611376.5986792791,12200.883024284743,1.0000000012242847,340389934.9690945,ok,1222753.197358551
138,340395114.63928944,0.0051686429174296515,554309.4172156709,13969.781950930272,1.0000000000617446,339854775.0039922,ok,1108618.8344309067
139,339866313.58500946,0.004497785196485286,644048.522060466,37445.199199581366,1.0000011595584206,339259709.6021765,ok,1288097.044120335
140,339254097.77573097,0.004732702007762266,631010.7132315382,51347.76222859573,1.0000000001252503,338674434.82466185,ok,1262021.4264630757
141,338697995.54355705,0.004642822743745398,636892.5770102097,67396.61940186139,1.000000000931227,338128499.58548117,ok,1273785.1540204193
142,338113653.1852564,0.004959510823660839,555172.2867767264,17403.680531150363,1.000000004329344,337575884.57675797,ok,1110344.5735534504
143,337576825.08907974,0.006005949279245773,530073.5342619475,101760.72952261285,1.0000000000278917,337148512.2843313,ok,1060147.068523895
144,337158277.719991,0.0032043549088146294,690312.3049259066,1065016.4822810506,0.32408526835537643,337046417.6956955,ok,1380624.609851805
145,337035645.60316867,0.005204430735459175,445596.8460231971,4747.5100338267,1.0000000003427567,336594796.2670298,ok,891193.6920463837
146,336585774.9245878,0.005040574108509495,428786.6661348148,6805.083869517119,1.0000000006892982,336163793.3420363,ok,857573.3322696296
147,336164208.9205208,0.005786595979800441,540460.9355487952,64069.671681275955,1.0000000000000375,335687817.6566532,ok,1080921.8710975903
148,335716781.06692,0.003981611693423927,656947.416546212,715751.917151804,0.45892117143074307,335566037.5279351,ok,1313894.833092022
149,335581343.7445054,0.004411618039131191,482032.77592754527,235366.39990109944,1.0000003216985809,335334677.36484385,ok,964065.5518546572
150,335334487.6989135,0.0033732512983726676,783162.3129008196,1088053.8881811805,0.3598913258836721,335193561.0373275,ok,1566324.6258016392
151,335185627.8329369,0.004991574241724052,467097.21915997914,114669.93469500491,1.0000002203113576,334833200.4960913,ok,934194.4383199583
152,334834835.7344657,0.002902725464695779,838148.3417111186,2264147.086908822,0.1850914073907229,334757268.70638096,ok,1676296.6834212877
153,334750760.80600464,0.005683133075004392,415467.0613427269,7511.921423835223,1.000000025176028,334342805.6560042,ok,830934.1226854537
154,334343266.4063252,0.005292889366348105,441170.47075372713,5002.335415740003,1.0000000000061047,333907098.2709846,ok,882340.9415074541
155,333910891.9236489,0.0053910328269744165,471020.8306501701,18099.568572940094,1.0000000093840111,333457970.65749127,ok,942041.6612998729
156,333462421.96881765,0.005187630075517677,476385.21150858235,19504.85880833611,1.0000000021674293,333005541.6151694,ok,952770.4230171647
157,332997231.62388766,0.005131713939891625,468759.2279641571,10240.812247076869,1.000000005659308,332538713.20563364,ok,937518.4559283045
158,332532200.8879585,0.005432425252230515,436749.17003487656,18552.169050291086,1.0000000000023022,332114003.886973,ok,873498.3400697529
159,332103160.0826215,0.006330950839580654,289287.3306628297,19479.196923410494,1.0000000000093137,331833351.9488798,ok,578574.6613256594
160,331827999.21388566,0.005584441415201985,429895.3261188851,16153.074275649245,1.000000000087694,331414256.9620076,ok,859790.6522374102
161,331410479.2637283,0.00578181040498063,394937.91611759376,35627.28074065606,1.000000011702813,331051168.6245634,ok,789875.8322351875
162,331047211.5801199,0.00515607466486142,416437.0434232552,9335.798198073717,1.0000000000010418,330640110.3348943,ok,832874.0868461581
163,330644374.1111251,0.005678404765727216,421233.7249564562,40833.77973309587,1.0000000270603815,330263974.15671295,ok,842467.449912501
164,330261879.092817,0.00523144273924294,470947.49343162146,97605.06095436102,1.0000000004834562,329888536.66020644,ok,941894.9868632428
165,329906987.8135004,0.003933425605273459,628161.3836361993,890465.6293622734,0.3527151205634242,329796206.8044191,ok,1256322.7672718484
166,329791095.5579395,0.00511904390087267,420504.0196924793,293412.0744363805,0.7165758609290901,329640434.04297185,ok,841008.0393849586
167,329646252.12984085,0.003096403859856757,723431.1705130588,1884269.1331504402,0.19196598770991488,329576815.040247,ok,1446862.341025489
168,329575491.4781163,0.005769477180642907,411031.46121360594,51292.7310923982,1.0000000024146052,329215752.7472503,ok,822062.9224272119
169,329209942.9831013,0.005397320427894679,510253.9541356911,158546.71180686305,1.0000000000195086,328858235.7407687,ok,1020507.9082713821
170,328861414.3816368,0.004719458487981416,486226.29567615467,94158.1184810272,1.0000000202753947,328469346.1984014,ok,972452.5913518791
171,328467682.9432169,0.005461676052804458,602031.4563423224,1247645.8733199767,0.2412669609287133,328395057.79328936,ok,1204062.9126846446
172,328356522.7335834,0.005839083567100539,368233.8085054377,28425.488263456806,1.0000000000000124,328016714.4133414,ok,736467.6170108754
173,328026111.04466075,0.006039818906644174,416301.5811752153,70248.19277529827,1.0000000011339232,327680057.6559481,ok,832603.1623504305
174,327681414.1580567,0.00661246859890737,469920.01176049956,42423.59186916596,1.0000000000070142,327253917.73816264,ok,939840.0235209988
175,327259414.8559085,0.00575937277734286,367246.0653030926,23483.693215524607,1.0000000799386188,326915652.45821834,ok,734492.1306058448
176,326915334.68133056,0.00571597164478,364986.28988301416,10705.343166198838,1.0000000002681788,326561053.7345216,ok,729972.5797657513
177,326564224.45071083,0.00624822026146513,331752.1576609082,8456.56279691587,1.000000022919859,326240928.8486308,ok,663504.3153218112
178,326230307.8499357,0.005740286830571683,325446.19862616947,71077.71785402039,1.000000000886641,325975939.3690011,ok,650892.3972520133
179,325962686.627786,0.005174828227740602,438959.000738471,524892.4588984713,0.41814184343556915,325870913.0649052,ok,877918.001476576
180,325866177.18084455,0.006505787148051032,309035.51318377454,18222.336015290413,1.0000000000022455,325575364.0036754,ok,618071.0263675491
181,325565670.86164314,0.006091705589374418,321030.6136393894,4788.740058677113,1.0000000023438853,325249428.9873324,ok,642061.2272784772
182,325248642.9454851,0.006402923215590283,339924.55580849934,5076.475299306152,1.000000058215027,324913794.8457782,ok,679849.1116169984
183,324917561.7236426,0.0063726393489639726,305839.04569584434,3773.270915279969,1.0000000000002396,324615495.94886196,ok,611678.0913916864
184,324614978.17364115,0.006511262021401028,310019.51957234833,7147.163481829544,1.0000000000287406,324312105.81754214,ok,620039.0391446966
185,324303153.37831813,0.005894757496082881,351780.8595854208,10732.398784633602,1.0000000167433898,323962104.91198677,ok,703561.7191708416
186,323973283.4865765,0.007373073106086161,429177.4834409241,104654.57066123886,1.0000000001995761,323648760.57375294,ok,858354.966881848
187,323635619.60592204,0.00371835379721882,593436.554654866,1624881.35127181,0.18260919610849666,323581436.1198286,ok,1186873.109309732
188,323591726.15881604,0.006197045544203677,344393.34059388813,246165.5768462243,0.6995156370076575,323471271.8953027,ok,688786.6811877755
189,323488995.1833577,0.0022503703108181787,880391.5948212771,2290656.51355783,0.19217014633369445,323404402.6925539,ok,1760783.1896425541
190,323398561.3837976,0.006412282436538604,329308.0958524642,29881.741100072984,1.0000000284525898,323099135.02137595,ok,658616.1917049283
191,323090394.33215976,0.006523848299807822,362175.7213752173,13729.364546309847,1.00000001586068,322741947.970022,ok,724351.4427504346
192,322743699.7016621,0.007068006945660596,371362.7431592062,24055.040214458644,1.0000000000001754,322396391.9987173,ok,742725.4863184122
193,322388008.12132597,0.0076387072082380715,445429.4754744605,331420.8224255311,0.6719998342508288,322238343.85448134,ok,890858.9509483717
194,322188492.6482108,0.0063187281170133,373858.80259608984,81844.12230019868,1.0000000015497632,321896477.9675892,ok,747717.6051918832
195,321900305.1962164,0.006459672723631333,272209.6566317943,9237.531688585983,1.0000000038105863,321637333.0703063,ok,544419.3132635885
196,321621007.56836,0.008140032144021559,363721.74308397615,14387.168811818487,1.000000000000352,321271672.9940877,ok,727443.4861679522
197,321265024.68185,0.0077483857112980396,386924.0992223746,22698.71470943579,1.0000000001050555,320900799.29730123,ok,773848.1984444474
198,320894175.22633994,0.006454889750781801,356605.93299666105,58798.34319997497,1.0000000346452393,320596367.6282627,ok,713211.8659930167
199,320612401.43196285,0.003590813981869211,632564.0537168197,2721669.4196446612,0.11620883292273732,320575646.66674715,ok,1265128.1074330641
200,320570254.07472146,0.0072061603546956865,293179.7485593201,23679.015631456212,1.0000000003752663,320300753.3417013,ok,586359.4971186402
201,320297225.42910784,0.007846486547882283,273013.30697079515,34812.740507224524,1.0000000000000395,320059024.86264426,ok,546026.6139415903
202,320060974.9659724,0.00719413598877815,274678.81277043954,6492.037230398233,1.0000000115430938,319792788.1874116,ok,549357.625540879
203,319783661.6595657,0.0073821075302799985,307894.14035988203,7119.839957222375,1.000000000763633,319482887.35893875,ok,615788.2807197641
204,319477440.1979908,0.008121403031927996,284454.89878905925,11808.266874308249,1.0000000004892104,319204793.5659484,ok,568909.7975781114
205,319205615.28852606,0.007542524253093286,256109.67137505126,4269.61790669517,1.000000000011848,318953775.2350548,ok,512219.342749886
206,318946771.62269384,0.007729113778541469,253089.8572155092,4347.597585269197,1.000000000039386,318698029.363054,ok,506179.71443101746
207,318702748.5078085,0.00860138786711899,293210.0991916683,47582.89839816633,1.0000000000000067,318457121.307015,ok,586420.1983833367
208,318459686.2302972,0.005551647516637531,377322.08988005796,500258.62578140054,0.37712702033941287,318388537.05256486,ok,754644.1797601159
209,318377839.0458235,0.00795460762544825,250630.24956374633,21372.292529922343,1.000000000000758,318148581.0887895,ok,501260.49912729114
210,318154648.1181734,0.007235944107612874,288465.48328062426,66523.51297418532,1.0000000000003892,317932706.14786696,ok,576930.9665612485
211,317936075.1251155,0.006618084341955643,1014545.0175897682,25380267.422608055,0.01998688588848435,317925936.3273679,ok,2029090.0351795363
212,317921365.8376657,0.0071690184153222055,270464.6941760881,63967.40744803738,1.0000000013948618,317714868.5507388,ok,540929.3883519453
213,317719218.8164481,0.007064062270723473,313372.2493670439,326423.9594641651,0.4800080390567133,317644008.21699136,ok,626744.4987340878
214,317634920.6989332,0.005525188144193716,352895.1603152974,237964.5683140021,0.7414867743033926,317504087.1518885,ok,705790.3206303497
215,317508681.4041845,0.003981194542002337,518809.1863529606,1929747.50657559,0.1344241110780361,317473811.1723372,ok,1037618.3727059211
216,317472339.5106115,0.007909110433260985,234939.58249699645,18047.451455469276,1.0000000231701558,317255447.3749627,ok,469879.1649938076
217,317251053.0388321,0.009316345949573925,244656.1856922353,17191.629797686972,1.00000000002154,317023588.48293304,ok,489312.3713844706
