round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
36,807852.6511144232,0.022984424084112016,253277.24379505136,418383.361741775,0.22701420541136386,771916.693458852,ok,506554.48759010265
37,769802.1607563989,0.02043873849164067,570217.0018990593,16340405.804201255,0.013086050510273704,765138.4804509815,ok,1140434.003797335
38,765402.2903215452,0.016256787687657027,603154.4194516283,13042326.076275824,0.017342221469664874,758864.7668699594,ok,1206308.8389032558
39,760942.0021921115,0.025554003318180273,330703.64519665093,1351606.9138259166,0.09175290957761167,741977.6136579147,ok,661407.2903933015
40,747451.6152366915,0.015455130978338208,629081.9498469739,13940303.98666576,0.01692256721361778,740798.0642497172,ok,1258163.8996939473
41,739885.7698424748,0.041880908483925276,249457.78801952192,524514.2576381837,0.17834914713004876,712079.1550060809,ok,498915.5760390402
42,714504.8310615286,0.023499328552466687,445313.28420607705,4113642.77980929,0.04059479408297595,703206.455389804,ok,890626.5684117697
43,704532.3527773169,0.022396888945462472,261535.08517024876,3783293.640536054,0.025923353103764625,700294.9363011348,ok,523070.1703404975
44,700216.7374997609,0.04499104860594197,294229.09556518233,1450604.5516662926,0.07606201890804892,686229.4506059003,ok,588458.1911303645
45,686676.3586657251,0.04706742719603237,355161.3546040244,56596644.98603637,0.0023532403379982847,686153.99614938,ok,710322.7092080488
46,686443.3498285777,0.040048196337345264,96678.72375398607,255118.1392087389,0.14210875604608086,677856.5415980767,ok,193357.44750786936
47,676818.9232470854,0.06427440046503023,203388.85481722007,6105976.770524427,0.012491174372729692,675231.0697152156,ok,406777.7096344296
48,675383.6875494409,0.03438016663366582,90983.09260150054,301771.33186952415,0.1130613021263215,668954.5207238125,ok,181966.18520292456
49,669269.2312513832,0.04623610756215929,92411.77553065907,156356.2198110087,0.22163759053451615,656468.0292103634,ok,184823.55106123482
50,652060.6149562078,0.03435404445019402,379861.19139928016,29440627.22520729,0.004838482063750498,650911.8952303951,ok,759722.3827976576
51,651163.6996331839,0.06656381881024304,153126.5982925573,1309679.7510162136,0.04384466837419868,646967.584057305,ok,306253.19658503117
52,646455.5239111314,0.05520982165928417,64679.47089069403,124051.8007238099,0.19552155988457903,638551.6295104703,ok,129358.94178138806
53,638048.2736235467,0.04638310223208616,85282.11719298051,234867.01068234025,0.13616554259560107,630790.4700227444,ok,170564.23438589834
54,631503.701554276,0.05261466216502727,75695.3265611451,161057.3653331646,0.1762461927879574,623165.5683553742,ok,151390.6531222902
55,623240.2278242311,0.035287173276244206,128080.88478463906,907671.13959394,0.05291600635856585,619004.2722531845,ok,256161.76956915087
56,619517.5244942547,0.059984202929694926,71452.84454161083,103890.30483224233,0.25791450652080766,607999.5712820938,ok,142905.68908322166
57,606712.9718731322,0.07102714129435395,177577.62137375431,4114935.596646986,0.016182904070095136,604916.8958658278,ok,355155.2427474208
58,604681.4690487547,0.06714168913845375,93521.09643434561,3821073.7554112435,0.00917815603878736,604144.9995387591,ok,187042.1928686901
59,603812.3324936322,0.13637603715005056,46272.90124336514,234806.53728507063,0.07390057434898009,601675.0862569582,ok,92545.80248672975
60,599309.2944284864,0.06503258341310271,74513.76126367654,3684610.4411582327,0.007583613225905943,598956.1172125918,ok,149027.5225273529
61,598852.4581418857,0.0654809121726438,47728.91646804253,99265.39901207277,0.18030798096463735,593473.7677906465,ok,95457.83293605904
62,593932.8231674447,0.06765805663234421,129589.07619172311,3541489.9692499135,0.01372188090149773,592821.444498921,ok,259178.1523834428
63,592723.6344849973,0.06635820656421601,68595.17820293536,485983.11450284015,0.05293021724101575,590454.4109325175,ok,137190.3564058707
64,589488.7235190229,0.06613743019305958,64393.48904181051,449834.3877381257,0.053680996937781056,587328.2818389813,ok,128786.978083621
65,587138.3169697493,0.10013306191272114,41933.34974841729,188167.02029594514,0.08356940621648004,584948.1012577849,ok,83866.69949683458
66,584134.5616231929,0.10544383496434243,123513.27588694713,15433222.223848937,0.0030011541197165446,583902.885137713,ok,247026.55177388847
67,583540.5548464258,0.14613345303182892,82689.72303648728,1205412.8082094183,0.025724503611957265,582211.0847970983,ok,165379.44607297456
68,582230.881429868,0.06911297841851305,47766.57603186244,322883.4794621959,0.055476563996968625,580574.6779847757,ok,95533.15206372488
69,579850.432054266,0.08326111470416626,42114.3706218473,86705.61980741993,0.18214377589676423,575056.1380014041,ok,84228.74124369459
70,575577.0609616099,0.0916273680791584,108944.1306132226,2147787.1363687236,0.019021460873925644,574281.8881379203,ok,217888.26122644512
71,574764.5889548577,0.07384302891923812,60348.95793212705,393124.26077808574,0.057566681791034295,572593.2831687955,ok,120697.9158642541
72,572440.431207604,0.05174801293255163,233459.5475348055,29130939.611982305,0.003005304033843851,572001.9206326379,ok,466919.09506961086
73,572236.7457143281,0.05751623592640101,63930.75896755638,677783.3206672376,0.03537123721078386,570823.4269390113,ok,127861.51793511273
74,571103.2126915037,0.0843889888418938,34325.459548321254,122429.98370934755,0.10513803024902049,568847.6431888144,ok,68650.91909662235
75,568371.7956012934,0.08802540494652018,44388.862112191055,362037.2677600375,0.04597820383260844,567096.220507486,ok,88777.72422438211
76,567328.7572493104,0.1401173653521383,98408.60653733197,15843983.71431257,0.0023291634299120855,567185.5011696008,ok,196817.21307451164
77,567197.3530004417,0.11887297533189016,27880.89220064273,84352.56552909418,0.12394803299296046,565037.4894089676,ok,55761.78440126046
78,564595.2610946369,0.10144228311720764,32276.88129849633,71213.88406935218,0.1699644759601754,561166.5590849321,ok,64553.76259699264
79,561916.5607696765,0.060227680593041746,233462.0344554195,12879962.661155073,0.006797245087116658,560924.74910297,ok,466924.0689108389
80,560207.9100009118,0.14269617980194577,72547.3413713516,2243252.588358598,0.012127592387695897,559658.01963531,ok,145094.6827427032
81,559385.1069772377,0.11163814182020627,20793.603364057726,96132.9441002432,0.08111268550550842,558330.9663458659,ok,41587.2067281151
82,558581.183388643,0.05184947978165602,240712.70309165615,35626769.83078747,0.0025336920548257253,558200.0009740687,ok,481425.4061833018
83,558226.8487175169,0.10628252531882837,118766.07150090206,34290212.677544214,0.0012988334960664914,558130.4378726034,ok,237532.14300180398
84,558140.6256034328,0.1177490372161476,29719.801782001177,69591.70889017223,0.16014731993202042,555165.9089757462,ok,59439.603564002355
85,554884.834493348,0.08753624736220662,81753.3416750981,2090770.882160359,0.014663253343419388,554135.6032679399,ok,163506.68335006878
86,554293.1342770434,0.0638999082064216,63485.41897536245,934056.6114990596,0.02548778288454403,553281.8201675569,ok,126970.83795072482
87,553208.1698291902,0.11011396433438089,34418.275525733974,349590.0147226046,0.03691997133382562,552413.9687380841,ok,68836.55105143438
88,552160.257689905,0.16183708765454705,18606.250771066105,70669.94215819663,0.0987314242246132,551012.1191660877,ok,37212.501542132195
89,550470.142174235,0.08965916647407214,90331.93976947102,2898947.4212357304,0.011685095481694526,549810.4313359519,ok,180663.879538889
