round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
18,906364026.7522899,0.00025518968312039127,113397957.89022747,7463349.182890325,1.0000000076229194,800429417.2943143,ok
19,800152269.7299955,0.00028701854867461366,99925269.36631154,7222810.094368557,1.0000000057576264,707449809.9658926,ok
20,708141566.9683831,0.00032478337219115825,86627914.6051196,7031786.924820477,1.000000003692851,628545439.0201147,ok
21,628539613.9462926,0.00037345286377703436,75306187.70435056,7526143.930776701,1.0000000164069507,560759569.184136,ok
22,560667619.710343,0.00042579374308875106,66244916.36395224,9565746.081453511,1.0000000089573473,503988449.00583297,ok
23,504096187.8673788,0.00044365417230232863,63007985.67713502,35336451.157943115,0.891543768720699,476008999.36233234,ok
24,474810023.43830055,0.00017472655464785845,135548362.23015982,513732613.7805028,0.13192501176115146,465868913.79759127,ok
25,465925705.85129166,0.00037329857726820556,20859311.43948116,4734432.055547008,1.000004112973574,449800779.6188288,ok
26,449580362.5173118,0.0004617974498353588,15858760.817768827,976287.1245371554,1.0000000370247215,434697888.3092075,ok
27,434762161.5268905,0.0005103048323560844,14768939.915881544,605691.4415025623,1.000039559200799,420598376.7273384,ok
28,420634306.0463682,0.0005563162651451671,13031859.094433699,448425.7175532487,1.0000386661395355,408050403.4562587,ok
29,408157707.02211666,0.0006072895424417944,11883635.417467684,374780.70701425936,1.0000240636934787,396648584.3849363,ok
30,396425392.6205006,0.0006563732420159433,10640921.149557237,314322.0090696138,1.0000018483265123,386098774.9740568,ok
31,385972393.04213935,0.0007019238745785098,9669346.340337953,259377.71440716332,1.0000267539221568,376562179.60219723,ok
32,376535581.9403954,0.0007705564674363785,8906943.770122152,250136.61734335995,1.0000016075456977,367878761.2735102,ok
33,367748586.9127548,0.0008095408481046315,8376282.52130658,222692.8679938771,1.0000049742420662,359594957.8092472,ok
34,359557404.87975234,0.0008622132110316951,7949313.5694152545,252796.72006077116,1.0000039995320842,351860858.2590044,ok
35,351731599.9513999,0.0009223957130831651,7198281.137021187,240082.75912821924,1.0000011009315057,344773394.1773221,ok
36,344741861.13156915,0.0009628156871814899,6801741.425682149,176639.3141720626,1.0000003954369179,338116756.4700988,ok
37,338125569.86839277,0.0010072592074154884,6503228.649056806,237475.14919868423,1.0000212025696682,331859688.55364966,ok
38,331919145.80716074,0.001045831173824643,5921607.195898928,193570.24250672117,1.000000093328275,326191108.3372463,ok
39,325991904.30472517,0.0011350730347860927,5550997.6317665,152653.8930636426,1.000000090529949,320593560.09113026,ok
40,320592578.9050338,0.0011655638233061306,5315782.826868139,156169.93276981142,1.000000475221015,315432963.63319427,ok
41,315450043.00066245,0.0012376263587883982,5006898.257652399,198909.22347989937,1.0000050455008482,310642030.7113789,ok
42,310673511.53462225,0.001243941219549988,4760212.916785467,167860.37331135193,1.0000007155394273,306081155.8252496,ok
43,306092078.31838036,0.0013589763536379531,4521292.214076268,169098.87810176396,1.0000078887911528,301739851.9828578,ok
44,301840023.4503758,0.0013454793256338794,4455349.819738277,311465.327145522,1.0000060236819903,297696115.87252,ok
45,297694235.8058724,0.001385573668743402,4299005.690362399,1086095.5806630307,1.0000001785102277,294481325.3165149,ok
46,294684744.8058041,0.000989459740812353,5306560.395488388,6327606.057338756,0.41931817083759826,293572176.2065664,ok
47,293489345.1361625,0.0014117551401239426,4168542.046936173,2739568.6140909507,0.7608026361331686,291903626.247092,ok
48,291526826.7427099,0.001016786282595337,5014668.700834548,6701491.195050972,0.3741457352460497,290588718.2886653,ok
49,290599932.0260617,0.0015878092257525056,3554448.133007542,417413.1434084,1.0000009450871328,287462894.46618336,ok
50,287533655.76705647,0.0013962264316748519,4041681.8053550487,2793226.232539758,0.7234791364679625,286071619.5358482,ok
51,286018853.95288587,0.0008349153968157082,5504586.40676931,14938706.37936422,0.18423905882416777,285511774.0434861,ok
52,285493276.9649099,0.001704228386692598,3208643.87729514,177844.02068908772,1.0000000232653794,282462477.0419287,ok
53,282466228.9695381,0.00165913045345958,3318411.610863219,614768.0723550539,1.0000003143269698,279762584.7744401,ok
54,279713434.11771154,0.0015225354061330894,3878924.922089941,3804652.872556809,0.5097606867197874,278724772.40170205,ok
55,278864737.6817443,0.0012279908904414322,3651168.3629768123,5119092.811404018,0.35662259871934254,278213693.1067609,ok
56,278272986.98770654,0.0017005969731572275,3252853.9168651556,2044447.1232181457,0.7955338829563046,276979109.2341199,ok
57,277147580.06749266,0.0007847552051262269,4913966.7292547785,8095359.297764278,0.303505165645451,276401872.9244233,ok
58,276366502.0958681,0.0018982214307967848,2638136.0803109156,219261.62354642682,1.000000270008954,273947627.0451885,ok
59,273922243.51055866,0.0018870507570211252,2998876.605303457,923899.5118519703,1.000000277095591,271847266.0981487,ok
60,271911617.8051267,0.0010029773231847023,4441526.293150379,8884670.271857051,0.24995448099066161,271356528.1054213,ok
61,271303267.5105473,0.0019983479776388173,2475596.9063697592,348066.59362109913,1.000000161307416,269175736.9107579,ok
62,269154799.0403268,0.0019180841573167705,2782896.38526529,1196193.6113715828,1.0000001963064518,267568096.18977365,ok
63,267461476.6862708,0.0009070744823955001,4684966.003105063,15138129.878593966,0.15474058026579052,267098999.5073478,ok
64,267063379.14470923,0.0021501079981263295,2144734.6190748233,171563.47100979253,1.000000189789112,265090207.6547187,ok
65,265145708.5039973,0.0020592600310285155,2492699.456523736,460802.1803133657,1.0000000024812532,263113811.22388867,ok
66,263113030.64807525,0.001828632211124413,2884737.632745779,2062857.269177796,0.6992092171979413,262104513.07706845,ok
67,262262469.7799591,0.0009370047703918356,4294643.576943437,12528593.284060057,0.17139368640881048,261894432.38272697,ok
68,261887032.7225893,0.0022125748723492915,2206768.976268663,775153.5992622148,1.0000018748094217,260455416.11484486,ok
69,260447667.89463988,0.0009624911729109936,4107877.090219595,13022017.570142535,0.1577281349872511,260123703.99854127,ok
70,260119904.50448436,0.0022060561519043932,2131542.0905143647,261184.36670273554,1.0000000852465951,258249546.6434962,ok
71,258222027.9264739,0.0022591454076304053,2325687.306593312,833698.3534404451,1.0000005852352196,256730038.5880665,ok
72,256580328.74961352,0.0015603584405003627,3588160.109558558,7625101.592821595,0.23528605264331923,256158206.73539838,ok
73,256178582.63264376,0.002167800524346964,2295989.9571696483,1080485.575213492,1.0000002170477746,254963078.2213821,ok
74,255014712.1348903,0.0009446889481624052,4470102.428930731,13723043.196411898,0.1628684820470254,254650692.73629296,ok
75,254665650.6130895,0.0023987180454865765,2021079.533575865,554710.3535602478,1.000004310393506,253199277.5034759,ok
76,253261636.57091177,0.0019631040660004835,2660687.815635533,3502986.917488683,0.3797741582122436,252756406.3331875,ok
77,252741084.21696985,0.0023560712724801504,1909225.4136780726,1323926.0999989568,0.7210468219032683,252052763.75855508,ok
78,252036543.77732915,0.0010160006715736038,3685049.2060726024,13732046.375989204,0.13417698663310645,251789319.37829638,ok
79,251771071.88660344,0.002659583750338037,1567904.3064721394,221042.58829783328,1.0000008460885506,250424209.21588662,ok
80,250428130.147295,0.002447984083224869,2076021.8440098306,961727.554546865,1.000000048575834,249313835.85042098,ok
81,249438288.33618778,0.0010156551249116215,4973080.470469289,18323292.050591134,0.13570379320316656,249100855.39431414,ok
82,249115795.96428424,0.0021363759075415443,2163414.731397743,3276278.4596070056,0.33016343971831497,248758655.73965645,ok
83,248712729.3284315,0.0026907971481979686,1576229.8736389498,548659.6746081662,1.0000004155729774,247685158.93037853,ok
84,247703570.30277807,0.0014888561516992521,2876045.3534579338,9707783.917886805,0.14813089051965594,247490554.72308674,ok
85,247480932.50807768,0.0028925432302810555,1411864.1408360857,159944.87224595968,1.000000009378422,246229013.22924656,ok
86,246215839.68056038,0.0025088878249130728,1689967.8713794374,2365395.6443473864,0.35722731531572177,245913988.33772904,ok
87,245950974.8879149,0.0022472115459448074,2014495.266911304,5573504.6123865815,0.1807206961338366,245768944.3944176,ok
88,245762382.11341673,0.0027389564704542735,1458837.8286389876,376500.37478601444,1.0000015989746984,244680043.5309491,ok
89,244726234.07926208,0.0015730398389137365,2482750.4565840624,7524703.081457028,0.16497331719986758,244521440.28996098,ok
90,244521581.04158115,0.0030499066826127357,1432759.6156558641,618717.2033801863,1.0000000184852111,243707538.62569487,ok
91,243849654.91628972,0.000655247700030897,4939610.797537399,16119937.516427508,0.1532143282969782,243471245.34109312,ok
92,243460722.78193808,0.003114801164018616,1533488.6748883366,821170.6636380081,0.9337210538516848,242744797.45114487,ok
93,242688628.2316693,0.0016546281486781416,3106228.1537376493,11405096.81965336,0.13617719353267438,242477129.5154452,ok
94,242476644.0366718,0.0029657242590843272,1541292.0911365147,916371.3060830182,0.8409757490796433,241828549.40122476,ok
95,241893489.47346652,0.0017927196188249762,2945333.86636639,6548055.692251658,0.22490140621830815,241562284.60930243,ok
96,241585554.11442706,0.0026186110060326534,1663781.4968095683,1819926.4037014737,0.457101312840363,241205295.7611915,ok
97,241187636.1926223,0.0015006731908401218,2486337.422574925,14878989.577367306,0.08355195793526654,241083767.01275036,ok
98,241079580.0128601,0.0031902912319885573,1335776.8189411988,409859.7449814379,1.0000102013666397,240153657.67445296,ok
99,240127278.7757732,0.001962887854199196,2498186.943553825,8245980.475142414,0.1514790722027922,239938067.25557387,ok
100,239928498.9941418,0.003238703322164082,1360242.6124554574,473091.6764459384,1.0000008789337458,239041347.69420198,ok
101,239059238.29748714,0.001828185022744158,2423776.8509836216,6673536.613401086,0.18159613046225376,238839164.04886585,ok
102,238795917.78234118,0.003147990004750444,1283267.7502076451,317213.4003982663,1.000009315243067,237829857.38844818,ok
103,237849253.47987184,0.002969343322657858,2267165.9476917987,4273524.121289567,0.2652571839243141,237548562.4524849,ok
104,237535749.7876824,0.0033205916302656477,1235494.3165588249,847998.0206763733,0.7284771228436241,237085735.1151742,ok
105,237026325.02045366,0.0015199481854863339,2349848.1742952242,9397431.030565271,0.12502609312333932,236879428.85212108,ok
106,236859755.29309413,0.0034191317852381603,1182471.7027885139,504067.5584000308,1.000000213768686,236181351.11143798,ok
107,236133633.34758922,0.0017947057990153393,2512757.762623452,12548693.43857101,0.10012029439256084,236007844.32412368,ok
108,235987642.06132266,0.0033950817321267866,1255128.5434557647,1258183.6285578061,0.4987859144592656,235674621.8421669,ok
109,235651976.45148477,0.0020996155838863156,1736716.1677756687,6139264.621541983,0.141443338480779,235529152.98510292,ok
110,235525193.72753355,0.0036829454366727335,1015894.8041244983,84966.43657849077,1.0000000785167358,234594265.2935654,ok
111,234601150.81663513,0.00317018212065276,1421390.9060094955,1469700.7455886523,0.4835647359762999,234257483.55754334,ok
112,234215845.4303019,0.0022591736640324048,1385283.8825071857,6751672.10661881,0.10258820782700347,234144788.5348829,ok
113,234142524.80531675,0.003817994548364212,935157.3230678423,142652.37398450915,1.0000000022931346,233350019.85474324,ok
114,233349057.3870971,0.0032523909078501674,1272798.9177184538,1502264.6832299295,0.42362671902193855,233079461.5723532,ok
115,233036735.49846074,0.0033051088013156503,1192616.6892297482,2142179.6238159765,0.2783652397704348,232870743.98313493,ok
116,232888831.25411078,0.003594338674319523,1204419.8585054562,1922403.9155141292,0.31325879249037664,232700183.69884735,ok
117,232710492.1105892,0.003009760118907423,1356597.9296383401,4053056.455064122,0.16735492642143296,232596975.43724015,ok
118,232565333.30805922,0.0038942477073136087,854876.9646121359,57955.64238871711,1.0000000168225325,231768411.97340453,ok
119,231769593.29275736,0.003934721278395012,1186959.8434737818,613612.6877973815,0.967189781989745,231195585.5766374,ok
120,231186597.95069999,0.0018224147823537897,2275887.3078565532,6570502.104767075,0.17318975563567177,230989517.767349,ok
121,231002761.31293952,0.003629656404930192,1045758.0786866216,780663.540727773,0.669787958658678,230652543.22855234,ok
122,230661220.76483497,0.002363109337834161,1945501.9387506763,6044918.614680538,0.16092044101519243,230504685.24984512,ok
123,230501260.99075532,0.0039382228673835755,881221.4828108253,143300.12928906662,1.000001441875789,229763338.77986392,ok
124,229787160.62744027,0.0033013610584741314,1366863.3861739535,2626045.7723445185,0.2602512493439187,229609296.67547315,ok
125,229620909.00869244,0.002166907636533748,1742125.2989308867,9334131.125582376,0.0933201642173305,229539621.29920074,ok
126,229540015.27291092,0.0039794094267877975,933627.3823728622,567512.9604011056,0.8225604061209413,229156032.8135058,ok
127,229173111.79706874,0.001623830785537233,2124831.23860847,6032888.720576571,0.17610396420550894,228986016.19487542,ok
128,228981654.6043586,0.004009992753836439,1069640.2108846337,1093838.4603107558,0.488938837724152,228720160.28361213,ok
129,228732710.12637365,0.0016987310542223414,2642621.3256195895,13793180.86275606,0.09579448540238886,228606135.85137308,ok
130,228634974.93831894,0.003470211098162695,1175868.5013798764,2541286.6237738314,0.23135298678621738,228498954.5933879,ok
131,228449388.12749788,0.004167639496235151,910576.5466409689,613116.7401555559,0.7425800724426016,228111300.1285133,ok
132,228128928.01697192,0.001389042002327831,2800010.665862653,11098363.93900702,0.12614519947492245,227952324.06498334,ok
133,227946483.57530707,0.003960121413522643,1177930.8695493028,2362550.83171869,0.249292174740721,227799659.101225,ok
134,227800315.544383,0.002592004685113708,1412547.1292152344,5958037.557654008,0.11854130790100527,227716592.9522985,ok
135,227702770.66509497,0.004196597055539067,912061.2626989917,480898.49659776944,0.9482887440401515,227270321.95044872,ok
136,227278251.3474102,0.0014220232340655659,2955183.7865510583,12186739.337476714,0.12124587655137845,227099099.42312482,ok
137,227128373.48351246,0.002636230648900186,1705713.1569085498,7348151.425288629,0.11606409953926276,227029387.45269802,ok
138,227035185.64967787,0.004362672598284377,963477.1443644336,958906.5848608315,0.502383214160671,226793168.27739978,ok
139,226782924.55570698,0.0030216874155323654,1284888.7759316382,3998576.6061184187,0.16066827054977098,226679704.1269681,ok
140,226677663.82085,0.0040568851218542425,939131.7006301775,2384662.070565735,0.19691085630581168,226585201.20717248,ok
141,226571773.64953822,0.0041832545773986905,975423.6477711764,977444.898709208,0.4989660537690151,226328422.00539756,ok
142,226279616.92212236,0.002117515562694911,1878908.6181653782,9569122.59469906,0.0981755954932704,226187385.43588945,ok
143,226191586.16436985,0.004266053453799912,913832.3040945308,744006.1729890242,0.6141295175167935,225910980.46836743,ok
144,225886839.86496305,0.001783994132146618,1864481.529859583,7434267.661251293,0.12539779402735174,225769938.9295385,ok
145,225761795.49423063,0.004529514472350238,888176.5852212706,1080164.7385889604,0.4111301514903701,225579217.40721452,ok
146,225544880.1349867,0.0024953550308701093,1486045.0410897036,7364162.82808721,0.10089707925942842,225469911.33283973,ok
147,225472488.1801431,0.0042243289391179235,788083.3186179544,625203.0248969193,0.6302619207159867,225224138.7271049,ok
148,225220402.57019994,0.0017854546336349498,1642182.3743241862,7235743.564177899,0.1134770987776683,225127227.52444887,ok
149,225121557.354259,0.004081919965309838,1032111.0838452474,3720537.3989705485,0.13870457049172877,225049978.09196678,ok
150,225047212.29495955,0.004886940519856251,690539.5883083371,97514.78683169323,1.0000000078390339,224454187.48959857,ok
151,224461879.0421581,0.0034305787976315265,1200533.5108276694,4942551.195123639,0.1214487684024523,224388977.38400015,ok
152,224374225.1684983,0.005137747787720622,760162.78769467,574651.940169722,0.6614114862904299,224122834.96888238,ok
153,224183330.51080546,0.002123940732630207,2416473.481152055,10230403.82190087,0.11810254625428165,224040634.67526546,ok
154,224028441.01750916,0.005057957964298079,1115442.2959654839,4419990.295602794,0.1261815322394685,223958066.90849432,ok
155,223950245.66274413,0.0045363073410636555,778412.9642440735,462124.7121667087,0.8422109267803728,223622451.71072719,ok
156,223661625.80932212,0.0012460831608898605,2544809.226535228,13038391.48055871,0.09758907877285872,223537453.015287,ok
157,223553943.1530049,0.003481500416925512,1183575.4848349106,5046549.81275351,0.11726580820066507,223484546.68510708,ok
158,223492557.7985363,0.0046515038681988995,757184.6485720057,257472.47367411252,1.0000002945707092,222992845.5522817,ok
159,223000301.87199467,0.002594933003083447,1802383.1354491515,8027964.909299357,0.11225654046901253,222899137.22430208,ok
160,222908719.0293983,0.00476832318455523,957908.6160471935,1338727.4062095738,0.35776835956446973,222737364.33231035,ok
161,222729160.17105615,0.003952011036647937,958804.5478689336,2102359.4458093247,0.22803059433536402,222619841.78560513,ok
162,222646423.88043472,0.0035762177843378542,1062589.4195241183,4361023.189516654,0.12182799464107967,222581697.311381,ok
163,222584133.24674758,0.004845535612792049,707513.4647798539,208528.75689971852,1.0000001218540993,222085148.5034742,ok
164,222075180.30669546,0.0033415583537682878,1621766.1047365377,6052712.668851457,0.13397018770463778,221966546.15196317,ok
165,221951370.71009436,0.005168058643541075,744920.844106595,463335.4239319638,0.8038677873850406,221651961.77472988,ok
166,221644165.20054725,0.002025892107205074,2026877.0716364011,10541745.469208414,0.09613574324843761,221546737.53366974,ok
167,221548709.4346864,0.004008407670715185,1009075.8748721953,2504466.7084897156,0.20145523824525197,221447067.62429646,ok
168,221450966.48224637,0.004171430977939052,892646.5638453574,4754511.84075421,0.09387362927502527,221409068.49594235,ok
169,221422533.02482086,0.004681628183393956,766224.3160568145,1137735.568140735,0.3367321623375822,221293526.83943012,ok
170,221333687.59552962,0.001987620009645661,1565003.73809606,10392153.980346952,0.0752973705478049,221274767.26234156,ok
171,221278500.18421632,0.005132067227228283,578682.1713981531,115688.84290630529,1.0000000031274074,220815506.8546383,ok
172,220826256.10757005,0.0031615947985714514,1213712.6085214778,5862428.188371631,0.1035162026316098,220763436.64740995,ok
173,220750699.96520388,0.005141792601354029,734703.5616927006,298597.5679467339,1.0000015379209155,220314593.75998154,ok
174,220257180.21588486,0.0037597100816268206,1196153.7472744458,3219614.9754511183,0.18576037141006993,220146081.23370624,ok
175,220163823.13351396,0.0037760514154673588,893731.3431890158,2236974.974723756,0.1997633753813859,220074555.73861417,ok
176,220081532.46587294,0.004593905197810933,677454.9681113899,1959594.1880150465,0.17285593421707682,220022981.41017148,ok
177,220017657.9688688,0.004583719728235869,790646.7700745468,2823302.6089720204,0.14002161290858325,219962304.1508754,ok
178,219979030.73254317,0.0030568290264471683,1017500.3213367783,5973079.365108673,0.08517384912717178,219935698.52311498,ok
179,219939311.62911457,0.00564946192261578,561916.7294573563,163721.1402600123,1.0000000089828283,219541116.03781098,ok
180,219608153.3306896,0.0011564648011750701,2721398.1873640413,15983136.977021191,0.08513341877994822,219492312.3649137,ok
181,219489851.98554242,0.00528692673629827,778874.8169748038,1461068.1482702475,0.2665429459594032,219386050.1914174,ok
182,219395825.8559324,0.0031982307280633325,1042236.6046103365,4957359.930467368,0.10512012636049173,219341045.83414534,ok
183,219336416.2266328,0.004541430501424846,720014.3722706181,724385.5782683113,0.4969828181780324,219157498.84070295,ok
184,219174823.37856683,0.0022320169203848207,1705006.659383932,13520489.082107963,0.06305269909356365,219121070.7426435,ok
185,219132461.4117071,0.004686331894900705,803067.628995754,2729239.110513117,0.14712298858357842,219073386.55690083,ok
186,219063056.44481328,0.005523321685352281,541084.8919517489,185183.95511504734,1.000000503986388,218707155.4219376,ok
187,218708673.47458094,0.002597158411492746,1575966.8322688057,12795726.70137843,0.06158176354685012,218660148.0661697,ok
188,218658694.13832894,0.005153099753403656,860211.821012731,1418201.8701426813,0.3032755206161826,218528253.5444,ok
189,218502919.00347972,0.004519123698734029,802888.3704769092,1732457.2102498368,0.23171953850482838,218409896.5421408,ok
190,218415749.5421296,0.003896909313614053,955910.0939986642,5902913.533145794,0.08096934578416892,218377049.83465984,ok
191,218377929.70818454,0.006283301515439582,433646.1175696013,61090.628371991996,1.0000003975252858,218005374.09517178,ok
192,217988052.97118017,0.004149020275534235,927693.6058690881,4166559.9641236966,0.11132608361058341,217936414.72321418,ok
193,217942412.94877377,0.004465769396635926,713213.1681638716,2105121.7809789306,0.1693995032990944,217882003.97055712,ok
194,217882258.0132396,0.002843445816328132,1156649.2461856566,11123681.814379252,0.0519903960526132,217852190.68703803,ok
195,217853084.8659122,0.005338334309495189,520234.68030584435,92416.34249616155,1.0000656252320101,217425244.5176668,ok
196,217429795.50745237,0.005310037468614305,694537.4819706399,348237.3570481027,0.9972185176484413,217083492.68834135,ok
197,217060888.81370807,0.0032021895775148977,1608114.6969664649,7608913.852253772,0.10567307819434299,216975921.59864908,ok
198,216987113.9546801,0.004589358937668973,775085.442512935,946102.7080047245,0.4096201374095763,216828368.65194693,ok
199,216815234.03990862,0.003084240941423271,1150266.352412834,9289457.313408397,0.06191246235410008,216779626.12878814,ok
200,216781740.17616144,0.005660661755318297,589718.2187995238,348049.9243592786,0.847174755008394,216531942.98239368,ok
201,216523185.13094708,0.0026597615706695807,1979914.6340752828,13054455.172587905,0.07583290945120255,216448113.78736362,ok
202,216458468.5942718,0.005062919501365247,742433.4475883816,1061087.2941107808,0.34984560257625197,216328600.05584964,ok
203,216330410.4435762,0.0036987068488917186,996831.0286806428,5464053.841399319,0.09121716747444779,216284946.39213276,ok
204,216283318.7187263,0.005597382242967635,580960.0107323268,389679.1967233409,0.7454336998451432,216066785.13359517,ok
205,216017135.1166627,0.0032444230778562485,1384938.589531458,6691743.402929273,0.10348114879339283,215945477.59853622,ok
206,215947437.91669118,0.005968076453013264,574319.3126255274,641872.821632727,0.4473778085545324,215818969.0589447,ok
207,215839444.8241772,0.001804310345180004,1717891.901763446,13441332.599515554,0.06390333283715342,215784555.31518888,ok
208,215777771.46036115,0.005710227101479507,698771.9279977132,2199764.6159172417,0.15882879534962072,215722278.90858713,ok
209,215728797.88372263,0.0045528846417028515,718540.6275997962,1994877.3154232209,0.18009644554190418,215664094.57721856,ok
210,215667498.8561296,0.005975148615091276,526085.6453455987,449664.47329881985,0.5849757725867683,215513625.17771316,ok
211,215539993.2578603,0.0016224522472608968,1770277.5339224476,11535477.434772154,0.07673187104446075,215472074.9041374,ok
212,215467776.09188992,0.005292502305023278,620513.4832788015,1378657.070571453,0.22504272328636404,215397955.06983343,ok
213,215401937.16715428,0.0033678960557857345,994544.6603290366,7125694.948802287,0.06978580106745963,215367234.61924505,ok
214,215367041.4011959,0.006285175298477078,478914.16226040525,409894.66897975566,0.5841917430305228,215227152.55158946,ok
215,215227638.92755854,0.002280733166766295,1418335.677072275,8525784.300796438,0.08317919073672676,215168650.9206526,ok
216,215181233.94521558,0.004861985542706433,718182.9558449223,2414072.887417306,0.14874922782743105,215127819.3651552,ok
217,215128734.36681873,0.006019897729829607,517751.81522719836,167542.46564017137,1.0000003537345619,214778524.95261616,ok
218,214789012.59403515,0.003121236784909391,1763572.8207596163,11460563.520508107,0.07694092954520913,214721167.12796018,ok
219,214726629.55383134,0.006024344087145765,624857.3887801494,521410.6223642828,0.5991989441515383,214539422.61003014,ok
220,214532163.5623604,0.005784887537307729,749912.3132832269,923594.2619103659,0.4059749741905636,214379940.74634525,ok
221,214410260.93654698,0.00358569739448265,1272250.9324238722,8524913.609313013,0.07461957919632206,214362793.5219422,ok
222,214355211.18885142,0.00610925947789952,562622.3722889912,881997.7021102577,0.31894775402638087,214265487.61784813,ok
223,214271139.31911469,0.00467570694440163,822514.6689255028,2464954.1812156904,0.1668417764503531,214202524.41485468,ok
224,214196836.8805389,0.006932472431128264,334498.701527999,416583.42173400964,0.4014786523857134,214129689.8365818,ok
225,214138107.759931,0.003757697821921641,1006083.583718083,8393679.568369258,0.05993102164093852,214107959.9514168,ok
226,214101614.22949493,0.006696417587237545,478855.9126598614,755859.5088619686,0.3167625114492723,214025772.4287367,ok
227,214040149.97322348,0.0032394654106109254,827486.1328456658,4201572.241912442,0.0984733910547991,213999407.2904474,ok
228,213997589.1021857,0.006549654305462631,398468.0393600891,118149.77173539091,1.0000017570338198,213717270.54962584,ok
229,213697484.37995395,0.004224725828268206,843934.4489697884,2662923.988506886,0.1584601086272437,213630619.40772492,ok
230,213625967.44483015,0.006460836021754828,517236.58528636885,909054.9287346172,0.28449138161890275,213552392.76944417,ok
231,213543269.0836435,0.004588080213809363,623087.2899125159,1942549.9410483087,0.16037870552153297,213493304.11715195,ok
232,213502127.53246033,0.006950632813950899,274152.1929865065,288231.5486417597,0.4755763105711368,213436937.38822258,ok
233,213418159.33523217,0.006871453072569074,439150.6360948894,216106.0418550608,1.0000000053676623,213195114.74095508,ok
234,213200784.7012668,0.0025253362897443435,1500403.5894209647,6555942.9472629735,0.11443079977132542,213114938.50990817,ok
235,213108883.50689363,0.0060800271097738055,764633.6071314238,3375778.3220107863,0.1132529352039871,213065585.006712,ok
236,213050279.7039468,0.0069480584752984265,487435.6070424963,641692.8280696739,0.3798044685249088,212957714.59311035,ok
237,212971910.58430088,0.00298248310349438,1175386.7612231104,9421126.043951664,0.06238037553789578,212935250.05051717,ok
238,212931402.38447875,0.006208426884250353,517596.4964921042,1394912.7891941473,0.18553005625216326,212883387.5309237,ok
239,212868370.42780203,0.005198278264136867,529407.9665764538,1382193.8405567151,0.19151002957849267,212817676.96013296,ok
240,212793475.4124057,0.006650094700366517,497348.26557999814,946612.7955105813,0.2626988922708043,212728148.99318537,ok
241,212714470.1294527,0.0033757837618279734,755765.9777674298,5812090.84843145,0.065016703753985,212689901.42311078,ok
242,212695099.57147023,0.006817062680978721,404739.17358109466,135523.88557471178,1.0000005898788802,212425884.20460215,ok
243,212436405.2250248,0.0022584387880469807,1221114.6167170447,7319220.571203502,0.08341835068622999,212385473.54136208,ok
244,212383180.77638173,0.0067875661825774515,519304.20060296624,530917.8290732651,0.4890626874496089,212256194.62240633,ok
245,212281275.5678708,0.00481845626803195,1736731.335833678,28543898.52358922,0.030422111653711392,212254858.05056518,ok
246,212257077.5419971,0.0038680012177213356,984741.6141827016,5112408.564303815,0.0963089707910306,212209657.81631857,ok
247,212207648.97468838,0.006795321311334963,510022.31282807054,923132.3038847622,0.2762455125239222,212137203.28708547,ok
248,212138737.23376736,0.0037086018437685743,1006799.4249434217,10954809.114796882,0.04595239471509902,212115604.81148037,ok
