round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
26,86995670.18267885,0.0032881157722230523,2314765.989481056,31030.189587492325,1.000000002385575,84711934.37741129,ok,4629531.978962112
27,84704977.67019922,0.003307120281185125,2275802.301195722,27308.058595153274,1.000000001054879,82456483.42525557,ok,4551604.602391442
28,82417158.08895409,0.0034730895425098434,2168804.532236724,26992.98662120413,1.0000000000186966,80275346.54329903,ok,4337609.064473448
29,80286139.1272236,0.0035576489497415723,2093996.0999806244,26847.27524472816,1.0000000008192185,78218990.30081625,ok,4187992.199961249
30,78170295.13035053,0.0038850856183668524,1991080.7806422939,20909.70533574133,1.000000000000005,76200124.05504397,ok,3982161.5612845877
31,76212680.24193929,0.003894282777640671,1961145.2161396653,24012.554627437414,1.0000000000646327,74275547.58030342,ok,3922290.4322793307
32,74264400.85016711,0.0038109734559004086,1954284.615424856,23640.550784769683,1.0000000003307237,72333756.78489634,ok,3908569.230849712
33,72338119.22152063,0.004161102240394611,1825784.9207786566,17573.604651868263,1.0000000000380609,70529907.9053257,ok,3651569.8415573006
34,70521126.98229337,0.00412910001147974,1826340.3809097172,19380.5788894604,1.0000000001271838,68714167.18004575,ok,3652680.7618193883
35,68709105.36896878,0.004421955343272189,1741404.9600568719,19771.835827780837,1.00000000032582,66987472.244185194,ok,3482809.9201137433
36,66983229.99542063,0.004334310958782581,1718183.31224155,19802.476969791387,1.0000000000501539,65284849.16006468,ok,3436366.6244818037
37,65258520.702927895,0.004574511723535315,1633642.5892962096,20654.993750593436,1.0000000000013505,63645533.10738012,ok,3267285.178591209
38,63640993.439925104,0.004656238337758366,1615198.5518611127,20967.47866920494,1.0000000000000242,62046762.366733156,ok,3230397.103721012
39,62059454.84423412,0.0048106524896110855,1584259.3464049536,19753.296268608676,1.0000000000412366,60494948.79403407,ok,3168518.6928086923
40,60498411.01734574,0.004852076141456721,1508345.5809846646,17445.089769059472,1.0000000012961536,59007510.52422031,ok,3016691.1619692976
41,59004955.70387204,0.005124356761778115,1487727.7474503818,18665.338309101113,1.0000000000037612,57535893.29472531,ok,2975455.4949007607
42,57532839.253460065,0.005233600446901882,1453490.2718001578,18337.239862969636,1.0000000000010352,56097686.22152141,ok,2906980.5436003157
43,56090886.87043351,0.005193988116350515,1434312.7973825836,16077.891167158714,1.000000000267765,54672651.96384264,ok,2868625.594765141
44,54674088.86496598,0.005704512401122072,1357497.2224141913,17783.20436906584,1.0000000000010965,53334374.84691941,ok,2714994.4448283818
45,53324349.18405657,0.005744497107361896,1306617.1603288623,15886.284343208685,1.0000000000802887,52033618.307968564,ok,2613234.3206577227
46,52050013.1082429,0.005759233904442814,1305560.180972685,13914.709756973301,1.0000000005734,50758367.63629454,ok,2611120.36194537
47,50768218.49730948,0.006251108565763405,1225312.1893508746,13065.3448616208,1.0000000000017208,49555971.652818166,ok,2450624.3787017474
48,49554474.61535588,0.0063635535920611675,1201092.1923533974,15852.460138645403,1.000000000000264,48369234.88314082,ok,2402184.3847067947
49,48385234.00125316,0.006292522923554828,1181915.3325549737,14148.491073802226,1.0000000001982403,47217467.15954329,ok,2363830.6651091017
50,47235827.189868316,0.006799503843964601,1110877.525784982,11815.771493243745,1.000000000020499,46136765.43555429,ok,2221755.051569963
