round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
163,9838.0,0.11506272756800283,48931.00000002162,4839517.273498854,0.00505535957769665,9714.318100251807,ok
164,9766.0,0.149686038679673,31991.5,2166259.295172173,0.007384042176136937,9647.886707361056,ok
165,9581.0,0.18067770679678577,17306.500000000007,3940988.172402029,0.0021957056508306785,9562.000010076948,ok
166,9547.0,0.21625999896061723,11929.000000000002,369440.31020435505,0.016144691944148575,9450.704984899125,ok
167,9477.0,0.21406908427827093,14430.000000000273,1381980.7135542328,0.005220767503653733,9439.332162461136,ok
168,9441.0,0.21925833985899867,16237.500000000002,384477.6374136112,0.02111631265374755,9269.561936642387,ok
169,9266.0,0.23100659438911794,14518.000000000004,178240.76458976354,0.04072581273261038,8970.371325373982,ok
170,8875.0,0.1488727819028705,39174.5,4214837.298153737,0.004647213786539276,8783.973861759609,ok
171,8799.0,0.19379687287325034,23613.500000000004,2674439.8216160554,0.0044146628032429094,8746.877179947813,ok
172,8741.0,0.2598281768685794,11847.0,418433.83869017503,0.014156359864542393,8657.144802342382,ok
173,8702.0,0.2580503988766532,14926.000000000002,770251.737280609,0.009689040139459197,8629.690693439217,ok
174,8649.0,0.2511205174860275,9723.500000000002,266655.7367482797,0.018232309791217594,8560.359067872547,ok
175,8621.0,0.24454487761488708,5482.500000000001,41057.164929898885,0.06676666556690941,8437.97587801471,ok
176,8323.0,0.07825688130814301,58652.5,6992167.463997903,0.004194157269687612,8200.001095369824,ok
177,8249.0,0.10024882353138578,35831.00000002389,2666399.4020132064,0.006718985905294322,8128.62600801362,ok
178,8127.0,0.1318591876725202,15430.000000000331,764263.2724990221,0.010094688934577892,8049.11947486973,ok
179,8001.0,0.4630024876634134,9713.500000002845,607912.4230099116,0.007989226434877835,7962.198324512396,ok
180,7954.0,0.40757358302300534,7610.000000000005,124908.748423821,0.03046223781771847,7838.091185103582,ok
181,7641.0,0.19468471114239497,34070.0,12518196.163119512,0.0013608190651451582,7617.818447225252,ok
182,7566.0,0.4551926259436324,10070.5,2044796.775213244,0.0024624696503029713,7553.600849693312,ok
183,7594.0,0.18087123045012984,19529.500000000004,3588519.9558582488,0.002721107899667403,7567.4290616367225,ok
184,7594.0,0.1842735948988384,19276.500000000015,3938790.2542763934,0.00244700767946088,7570.415128233436,ok
185,7540.0,0.22314920235001556,27824.500000000004,6219924.755665058,0.0022367231994774267,7508.88214766807,ok
186,7492.0,0.3972672434333589,7002.000000002823,385710.56935641926,0.009076754121213311,7460.222283821619,ok
187,7482.0,0.28803957269124897,13494.000000000002,3271195.4272555956,0.0020625487379274275,7468.083983665203,ok
188,7511.0,0.14569464118661107,24125.500000000004,2318066.7872355324,0.005203797434320575,7448.22789249915,ok
189,7453.0,0.39708234786620256,8100.500000000201,867333.4605193271,0.004669772566568527,7434.086253662255,ok
190,7453.0,0.33712993891245596,10736.500000004775,1122282.438222865,0.004783332445710381,7427.321875598304,ok
191,7450.0,0.31023879757013145,6134.5,333616.9137521962,0.00919392834584607,7421.7999232812035,ok
192,7433.0,0.7680647561215825,9473.50000000612,9876928.457205735,0.00047957723097076337,7430.728362551197,ok
193,7427.0,0.4633862672822142,5096.0,114081.32836307761,0.02233494329493326,7370.090564484511,ok
194,7285.0,0.521596164781447,7723.000000004607,1807402.9254193727,0.002136490953784595,7276.749940181956,ok
195,7276.0,0.41338548165661154,7372.500000002865,406132.9434963592,0.009076461437151252,7242.5418940272875,ok
196,7262.0,0.37983486334185523,5870.0,213136.0941709886,0.013770544174678335,7221.58345284732,ok
197,7224.0,0.4443557941720912,3926.5000000007176,46622.24765056214,0.04210972441129589,7141.328083549509,ok
198,7010.0,0.45432915991463824,12016.500000000113,1499114.5186448772,0.004007865927034852,6985.919739543893,ok
199,7003.0,0.4869984857094113,6525.500000002507,1217914.1966749597,0.0026789654056984646,6994.259205622554,ok
200,6970.0,0.34798089820105815,6202.500000000012,485956.31755481166,0.00638174644092411,6950.208608850085,ok
201,6790.0,0.2870662897811932,2784.000000000054,17693.29908713846,0.07867385235192763,6680.485997526115,ok
202,6661.0,0.29843519275382413,5484.000000000001,149194.5948569719,0.018378681899492863,6610.60565423159,ok
203,6658.0,0.1491882566599023,10173.500000000002,58281.44982452993,0.08727905732123795,6214.033255171193,ok
204,6233.0,0.11048713470864945,42738.00000000001,2090988.6881002565,0.010219567480976934,6014.618062499004,ok
205,5871.0,0.1072730414479717,56569.0,4055840.5418153433,0.006973770223062126,5673.7503961258,ok
206,5625.0,0.06869811928713303,129788.00000010738,34980966.734498955,0.0018551231157386476,5504.613640527157,ok
207,5501.0,0.1781642284735494,15079.0,1512082.8941059795,0.004986168436524598,5463.406783072823,ok
208,5463.0,0.3226816685500077,17251.50000000921,2551867.1753246,0.0033801720102878794,5433.843481282244,ok
209,5413.0,0.37585436837186004,6677.0,229178.67986511212,0.014567236367558028,5364.367281386907,ok
210,5162.0,0.47509999370983647,6886.0000000027585,448293.53046724823,0.007680235751813778,5135.556948306495,ok
211,5157.0,0.40431448735898623,8786.00000000013,449221.87443437485,0.009779131983569117,5114.04027319618,ok
212,5088.0,0.26686536328220495,14579.00000000734,1800341.0939803666,0.004048954958800249,5058.485142827811,ok
213,5088.0,0.1951774282769645,14275.500000006658,886481.0305462403,0.008051779738146367,5030.5284091740195,ok
214,4972.0,0.2920255443954882,5672.500000001912,64180.81285861407,0.044191556224895755,4846.661698657097,ok
215,4903.0,0.17435513354746507,14403.500000000002,1192510.930934789,0.006039147997037371,4859.507565912337,ok
216,4903.0,0.2588620182394246,29694.50000000003,16847099.12048736,0.0008812941559739875,4889.915205342715,ok
217,4865.0,0.26308128581757534,6325.000000002011,101699.876735415,0.031096399538699995,4766.65763645883,ok
218,4836.0,0.3064880980865184,11547.000000005137,2028436.4927746453,0.0028462808772017054,4819.566997355469,ok
219,4834.0,0.44006794380719655,6323.500000000001,604816.1550512303,0.005227621606324632,4817.471567386203,ok
220,4834.0,0.5143773395857651,5946.5,727672.2232347861,0.004085974295930587,4821.851376924624,ok
221,4834.0,0.39818956243904596,7644.500000000179,711715.6811801594,0.005370473211524685,4813.47270876725,ok
222,4806.0,0.3461666596187316,5871.0,146231.15758058094,0.020074381195966308,4747.071653999241,ok
223,4612.0,0.358424798949868,11987.0,2262440.491470516,0.002649130451207762,4596.122436640687,ok
224,4714.0,0.11427855596597744,8821.50000000359,250966.89776619573,0.017575026982685628,4636.480949736088,ok
225,4667.0,0.3011991327352063,26018.00000000773,9224198.621790402,0.0014103122160956721,4648.653248380806,ok
226,4667.0,0.15772373979166274,16620.500000000004,963647.6321093991,0.008623743496166836,4595.334535610979,ok
227,4667.0,0.15258445277099203,21183.000000000004,2322312.497786859,0.004560755716594385,4618.694755827691,ok
228,4483.0,0.24987419438839414,10772.50000000586,716092.5622004785,0.007521723146308824,4442.486118703172,ok
229,4462.0,0.2712435152533955,6070.500000001839,250909.84476906504,0.012096974524034854,4425.282658075912,ok
230,4303.0,0.24834311469023046,5703.5,208911.1022426162,0.013650543074959018,4264.072063785986,ok
231,4344.0,0.09347929007297205,51264.00000003062,6674136.072859532,0.003840497065118015,4245.560379226836,ok
232,4257.0,0.2684467451864976,11741.50000000427,740401.6745035314,0.00792914198085614,4210.449989715872,ok
233,4166.0,0.27112667941164953,5504.500000000001,342124.3419512002,0.008044589824574875,4143.859277655313,ok
234,4166.0,0.2794734633418065,11319.000000000004,1554999.2313841605,0.003639551638210315,4145.401957503548,ok
235,4130.0,0.40845855228393413,6230.0,163939.32836660885,0.019000931814445954,4070.812097398001,ok
236,4106.0,0.39969208658572686,6963.500000001766,330151.0182231554,0.010545931430832364,4069.28170324069,ok
237,4082.0,0.619427797216974,5391.500000000102,501090.2224557829,0.0053797697085137776,4067.4974858082737,ok
238,4074.0,0.33500318736187906,5216.0000000018135,275276.7566621824,0.009474101742637957,4049.2915426551913,ok
239,4097.0,0.21372578413293813,29101.500000019012,11409413.88279156,0.001275328439259787,4078.4430147124285,ok
240,4097.0,0.2011577725350093,17238.5,3275166.7790461946,0.0026316980421101266,4074.316736650542,ok
241,4058.0,0.6993074902528983,5467.500000000008,998205.4627674932,0.0027386646356560387,4050.5131755522752,ok
242,4051.0,0.6531230247277239,7086.000000000001,1576615.4513508033,0.002247218874434124,4043.03810352788,ok
243,4036.0,0.6231548695783035,4217.0,809031.0699700827,0.002606203986798641,4030.5048188938354,ok
244,4036.0,0.43277924087899927,4539.5,164665.51922053818,0.013784002933608104,4004.7137593414427,ok
245,3863.0,0.4612532292511807,3217.0000000000196,181766.62958828546,0.008849259094716002,3848.765966746149,ok
246,3864.0,0.36881609892835265,2226.0,54144.558947774356,0.02055608211849236,3841.1210806021177,ok
247,3846.0,0.2959784168619062,11280.000000002978,1807937.5140670221,0.003119576841632154,3828.4055866131903,ok
248,3792.0,0.6713999045982041,6520.5,4873079.299559467,0.0006690328229000359,3789.81878573914,ok
249,3785.0,0.5811131995285993,6609.500000003942,4969879.177427548,0.0006649558031534557,3782.8024873095274,ok
250,3785.0,0.6154102392119819,8356.500000000002,6242991.162510439,0.0006692705293402719,3782.203620410784,ok
251,3785.0,0.6561796734301061,5333.0,1442000.0160897432,0.001849167801835898,3780.0691940564043,ok
252,3778.0,0.6565241308169976,4748.500000002629,1514576.2784909045,0.0015676001491103327,3774.278125345973,ok
253,3778.0,0.6496132372095796,4207.0,1103210.2103382119,0.001906708241356041,3773.989239214308,ok
254,3778.0,0.417413907958999,2905.500000001429,207765.51564865836,0.00699225757202839,3767.841997812231,ok
255,3774.0,0.5143580862653477,8421.000000006481,5719681.098959762,0.0007361424399638302,3770.9004722565296,ok
256,3774.0,0.5397757098492505,8441.500000000007,7023118.495721127,0.0006009794655424821,3771.4634159208113,ok
257,3774.0,0.5475954873652386,4849.500000000113,1466263.0913496257,0.0016536936749653767,3769.990206261628,ok
258,3769.0,0.4360277908522056,2612.5000000000005,50411.18379486749,0.025911908859656524,3735.152569052074,ok
259,3534.0,0.2773020638371407,17233.0,3386027.2608494596,0.002544722571973139,3512.0733979585934,ok
260,3555.0,0.5674267778561252,13548.500000000002,4960406.4178182995,0.0013656643084054938,3545.7486485587838,ok
261,3544.0,0.2258479848965835,3937.500000000014,167092.5843460982,0.011782390030679895,3520.803419627099,ok
262,3563.0,0.22164743829596328,28777.500000000076,12568282.430736672,0.0011448461696573016,3546.5270946763435,ok
263,3544.0,0.3154706591736428,7040.000000002798,874738.2611215073,0.004024060860774953,3529.8353057700665,ok
264,3527.0,0.34762239789534655,2719.0000000000005,28746.522528637663,0.047292676832324625,3462.7056058464545,ok
265,3544.0,0.23284248068796654,13784.0,3174667.116822215,0.0021709362734379438,3529.0379072034657,ok
266,3544.0,0.24570537944882792,19780.00000000002,7660919.8976763105,0.0012909676817009687,3531.2323296279774,ok
267,3523.0,0.35507972741500193,3058.5000000000005,25232.124658754725,0.06060726239593146,3430.316343981022,ok
268,3328.0,0.1996713330592437,32857.00000000001,9415291.894387813,0.00174487420934794,3299.3343340517276,ok
