round,beta_used,J_used,beta_best,J_best
0,0.0002219956124120443,146769488.71972895,0.0002848180145069053,153248628.7066194
50,0.019182026196588868,5833.618641462992,0.0075041476508526895,9886.71016038877
100,0.0570590306275437,473.59577197709586,0.031693467139272236,648.511356807927
150,0.029818927779057664,1524.5278536502738,0.13031993985731855,1686.5507944137503
200,0.07515209282601547,449.90408539853524,0.03778652802677852,527.9569644669629
250,0.3605213449326671,37.17519454273861,0.12214826645070137,619.3023730206847
300,0.9025434521502899,4.925421588355675,0.20503121144991984,183.21543644045914
350,1.0506848474210528,8.369000370847061,0.23871582664233654,265.12739583037546
