round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
39,841997.9638029505,0.014529904504124407,403429.07658982615,2729145.8224840383,0.0739112350219948,827088.993155682,ok,806858.153179396
40,828964.5004399794,0.021082109921269826,242994.45285681865,340157.7480972262,0.35717906503097546,785568.2347004234,ok,485988.90571346733
41,789123.1794055975,0.009618798886162912,816762.2112430083,6190579.853919517,0.06596815084501993,762183.0330277021,ok,1633524.4224853697
42,764502.641031807,0.012803924895656208,634562.7164615754,15996546.938125508,0.01983436547012483,758209.5666158,ok,1269125.4329231505
43,758814.9676763996,0.035038020050110925,548322.7415063321,8996481.204947406,0.030474289281280036,750460.0947543154,ok,1096645.4830124103
44,749037.319652536,0.028426762627464994,260399.37620600665,946297.3581113358,0.13758855711365603,731123.3324297958,ok,520798.7524118512
45,730364.4888972944,0.016941877956328424,348725.51951312483,2336760.715517074,0.07461729333205594,717354.0117063522,ok,697451.0390262471
46,718311.7417631985,0.0233449962408247,332795.9172706957,4093405.3755576573,0.040650251653289754,711547.6228700778,ok,665591.8345413912
47,713005.8952167844,0.02042404386392884,211952.69201921675,1055136.8086189348,0.1004384883021193,702361.791227797,ok,423905.3840384335
48,702861.3355987697,0.026983633258562595,145448.3319433632,1432472.5982487577,0.05076827721562644,699169.2549804441,ok,290896.6638867264
49,701270.2983608659,0.02345938906691895,317287.6382157751,11057121.127179317,0.014347660415687039,698994.1307172583,ok,634575.2764312265
50,698652.2644628105,0.04194207214042909,127257.70497665566,1067068.6742288359,0.05962957588864842,694858.1029746501,ok,254515.4099533113
51,694119.64726344,0.032525757140654775,137926.64734691693,927735.8619164075,0.07433508448299299,688993.2527719454,ok,275853.29469383386
52,687911.6944291195,0.03296157950163898,278123.41197268554,32256077.93907523,0.004311178384706297,687312.1746081308,ok,556246.823945371
53,687137.7456146037,0.034032561524259534,75139.5348838294,65000.9839310953,0.577987672951855,665422.883157509,ok,150279.0697676588
54,665726.1695937645,0.015501684257970785,1164462.6638950342,64094199.73960376,0.009083994094831592,660437.1836125272,ok,2328925.327790068
55,659379.9893808747,0.031070677814235705,345051.3392286779,4771038.576387783,0.03616103010949881,653141.2834472891,ok,690102.6784573558
56,652326.2427281152,0.03170002464703571,194084.30929917397,821356.6046303933,0.11814862643401462,640860.8454500692,ok,388168.6185982072
57,638112.3735363606,0.036204616228235106,247133.9539337297,8589444.635658609,0.014385909940426569,636334.7501341045,ok,494267.9078674594
58,636001.1622571665,0.036523810360915634,126675.07107582224,748471.4669212683,0.08462251179519392,630641.3809090311,ok,253350.14215153255
59,631219.5050506203,0.037710355494929126,137844.91993530464,620468.1243978693,0.1110813871938028,623563.5025886041,ok,275689.8398706093
60,626235.6308098729,0.02768156730108146,114220.41749383238,589719.9207601348,0.09684293634392155,620704.9104996072,ok,228440.8349875612
61,620760.9990764373,0.04340272571610747,183431.88079284062,4435274.1805714015,0.020678753254574318,618864.4277754686,ok,366863.76158568123
62,618942.5094953363,0.02383212943875643,194363.18606222174,3209259.3851569127,0.03028162618471529,615999.6928231331,ok,388726.37212444335
63,616815.4557622126,0.040703529054259065,63543.39865239912,165548.77090476445,0.19191745823638234,610717.9119836778,ok,127086.79730479824
64,614104.6027778959,0.021128886273413378,475509.18771963974,29014450.92879135,0.008194350961296098,612156.3581931482,ok,951018.3754392794
65,611526.9682843994,0.028018623863707036,553835.6209700949,38944001.565728225,0.007110666581544682,609557.8980635488,ok,1107671.2419391884
66,609600.3904406701,0.023815149552918587,346615.5291543446,32460447.12199668,0.005339044281362688,608675.0926112887,ok,693231.0583086889
67,608573.7183554358,0.03330114115295307,65626.81437113101,83450.26626107795,0.3932091370794105,595671.1868313643,ok,131253.62874222052
68,598226.0016739395,0.024857388562683602,425155.17585903103,16783163.37293063,0.01266612158899552,595533.4680981289,ok,850310.351718062
69,596122.3223321699,0.029741597989621803,328953.22303582134,5310759.228846579,0.03097045157395182,591028.4074001067,ok,657906.446071369
70,590600.1298476891,0.05524563397030747,132258.47208240387,1723770.3232338831,0.03836313640505194,588063.2049450786,ok,264516.9441648077
71,586967.7917597482,0.0563864076723203,66853.35188098052,565593.8554169658,0.05910013982709824,584992.2705377102,ok,133706.70376196105
72,583678.6020538968,0.07941051956479597,106189.26991650894,3064182.2355941967,0.01732750563641282,582758.6044673943,ok,212378.5398330179
73,582261.7622818913,0.05538229733323991,30440.993954651844,32681.10450162273,0.46572774113464166,575173.1546056946,ok,60881.98790930325
74,574584.2447278745,0.0140225502874341,646641.0943569995,43914628.01146725,0.007362479470259258,572203.8038369598,ok,1293282.1887139983
75,572067.7683513905,0.08267177765946142,125296.32394076382,11386686.88201631,0.005501877993090859,571723.0858077381,ok,250592.64788152758
76,571325.9223876855,0.05458646683199961,89623.70822979369,4675938.296240754,0.009583499882991094,570896.4679890188,ok,179247.41645947375
77,570775.7524295702,0.0799838208217427,58687.21933252471,811647.6687125975,0.03615313737401106,569714.8888782564,ok,117374.43866504941
78,569738.0784044835,0.06028237020776724,29063.238990258233,64217.9151691828,0.22628606763152315,566449.7753726132,ok,58126.47798051645
79,569214.56275777,0.020960541731926675,641032.7733825059,66995994.48667365,0.004784112679378283,567681.1762482518,ok,1282065.5467650108
80,567909.2077996767,0.06112882789269165,189436.13819568395,13990622.221712977,0.006770111264304078,567267.9559331443,ok,378872.27639136586
81,567160.9966693987,0.06420134998955306,122002.2771789598,3407675.5553756077,0.01790109932656312,566069.009228475,ok,244004.55435782348
82,566023.3481316663,0.06320609879954975,106709.98996210923,1511545.4044245044,0.0352983078277881,564140.007094675,ok,213419.97992421803
83,563753.1283000689,0.03852945681760463,54383.84393666149,834367.3351565623,0.032589868781510246,562866.947131204,ok,108767.68787332298
84,563390.7971812544,0.0326140167795308,193665.91144993895,30256275.231912356,0.003200425530993199,563080.8905175107,ok,387331.8228998742
85,563164.7333393726,0.06792995638686186,128928.27007446458,27877522.530827332,0.0023124054501596045,563015.6661221726,ok,257856.54014892905
86,563067.9345854132,0.09477068428537559,89616.83379232895,14051985.626140932,0.0031887605131624462,562925.0512749574,ok,179233.66758455936
87,562972.0962783162,0.07182190905002149,39562.286920053666,415381.92283331923,0.047621579978973795,562030.086972959,ok,79124.57384010733
88,562281.7483913988,0.09790998590291067,114499.97143640986,16009610.169583118,0.0035759762487518267,562077.0238022292,ok,228999.94287274763
89,561919.9208319839,0.058349653747013286,36080.45891915694,101997.90961786828,0.1768686194370608,558729.1703531404,ok,72160.91783831386
90,559137.1638339582,0.0478684967270551,199136.382470196,23383898.0839087,0.00425798089257045,558713.2043781714,ok,398272.7649401286
91,558598.3952441675,0.05207953064496557,192152.09816511726,27730559.793479394,0.0034646271044679777,558265.5275604259,ok,384304.1963302345
92,558165.2027612556,0.05966536403491757,68302.02595346837,3360575.898525767,0.010162250164239918,557818.1516240238,ok,136604.0519068602
93,557823.4949456932,0.08825348882066097,56434.81696100587,1346552.1094072063,0.020955303759410474,557232.190579681,ok,112869.63392201171
94,557065.1439947058,0.17419318261581368,53592.09297158341,9911692.54407545,0.0027034783783531097,556992.7014624061,ok,107184.18594316678
95,556989.1233143844,0.0639792250755617,29565.71927576251,91060.69601840782,0.16234072749556971,554589.2631263058,ok,59131.43855150775
96,553060.325241737,0.046167943638452766,104214.96516975762,2614386.924897208,0.019931052320010956,552021.7682800737,ok,208429.93033945916
97,552326.8488580928,0.04450342591856523,132847.42678862446,8484545.88102912,0.007828788284689607,551806.8316688458,ok,265694.8535770906
98,551624.0084478183,0.09167327715059873,136846.96062960374,37764532.3590171,0.0018118450313198249,551500.0357049843,ok,273693.921259024
