round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
99,19287912.548848588,0.015888375583355357,326290.9841906461,130786.75824476648,1.0000000055657152,19092408.32254251,ok,652581.9683812921
100,19075278.786852486,0.005201289645309907,1091682.6500788378,4723889.324314475,0.11554913495324759,19012207.293922447,ok,2183365.3001566
101,19015992.840348877,0.013435195804107977,422433.1367332339,1192121.987429396,0.1771769756734953,18978570.127553545,ok,844866.2734664679
102,18974645.764678463,0.01398716087885013,356597.5092734031,621452.8421391859,0.2869063306926968,18923490.723218568,ok,713195.0185468062
103,18929651.123895444,0.00874575330093653,561357.422398845,2452813.8774395273,0.11443131245344254,18897532.690595154,ok,1122714.84479769
104,18897526.5610045,0.01510837079766831,313290.6869365107,79157.37866999756,1.000000002420402,18663393.252362885,ok,626581.3738730213
105,18664553.592910808,0.005821381597765768,973640.3383988142,5129509.010237815,0.09490580252959475,18618351.534065347,ok,1947280.6767976258
106,18624749.6105433,0.01745282756136086,297706.26723077474,34232.178063875275,1.0000000000026357,18361275.521375798,ok,595412.5344615494
107,18356614.292827427,0.014268317475600869,441342.48945955595,957441.1553038028,0.23048021646798486,18305753.936573848,ok,882684.9789187117
108,18299487.870464645,0.013039637438354538,423192.18255425966,1195987.44443772,0.1769216660770292,18262051.93746051,ok,846384.3651085193
109,18267291.81083417,0.01322027945213316,449399.5996088383,1473566.959652542,0.15248699649006925,18233028.01325007,ok,898799.1992176765
110,18230285.177981526,0.01530780074684117,326998.95128990174,657122.743281659,0.24881116551899798,18189604.682884563,ok,653997.9025798035
111,18171964.769573785,0.01505922274311779,339785.01506695914,903876.5261737632,0.1879598624522959,18140031.797226116,ok,679570.0301339183
112,18139819.644761413,0.01200355993016377,382053.3166775416,1346718.1447020893,0.1418460567196325,18112723.26654773,ok,764106.6333550832
113,18110882.813720673,0.014620218614262376,338043.9774746523,803629.0018810921,0.2103234058772001,18075333.533381302,ok,676087.9549490337
114,18078895.73394435,0.010043542135651238,448713.64586875227,1879622.8153429746,0.1193626833548718,18052115.90152993,ok,897427.2917375044
115,18054661.923275128,0.017301970949824726,279424.1927228456,61806.1450866951,1.000000000048056,17837043.875631493,ok,558848.3854456912
116,17832446.583084274,0.00644482538506289,782779.0550297783,3882774.474771137,0.10080150934801818,17792993.92796777,ok,1565558.1100595328
117,17788951.487788826,0.01883881560617544,242051.9797914584,15222.933827401084,1.0000000009420735,17562122.441625424,ok,484103.9595827715
118,17556576.647988137,0.01712138125321033,330106.68242392875,200908.09759454572,0.8215365293292453,17420979.298894666,ok,660213.3648478575
119,17445827.05925546,0.004764347426791656,1116605.1026320346,4438571.1937160585,0.1257842956549708,17375601.366075803,ok,2233210.205262947
120,17378381.23446262,0.010838142976546887,418653.6618513984,746733.9441641835,0.28032317609452984,17319702.072375722,ok,837307.3237027968
121,17313386.665172838,0.015628020696180214,374759.51516535314,1046379.5369560552,0.17907437116724306,17279831.75291425,ok,749519.0303306889
122,17280445.544995073,0.01547697504221217,321433.8867451772,582445.1186431618,0.2759349133992017,17236098.129143775,ok,642867.7734901039
123,17238753.05081688,0.012356103929534111,437913.5005784158,1641237.4542872868,0.13340955004240423,17209542.129282046,ok,875827.0011568315
124,17204245.58328564,0.019507203795727113,236316.98823306675,18655.05812646351,1.0000000000353002,16986583.653172012,ok,472633.9764659844
125,16986196.764415808,0.01812172112219988,313574.87586618727,394367.4274574429,0.39756690592813454,16923863.26782835,ok,627149.7517323744
126,16916977.235824212,0.013169770320502622,392170.1372697633,1051360.4117772726,0.18650604154231903,16880406.185867567,ok,784340.2745395263
127,16878427.176951885,0.017657719699804467,333569.61127597303,848352.368304135,0.19659850301519288,16845637.533837777,ok,667139.2225519461
128,16835893.002601337,0.01625789924539645,302690.83988137415,546804.6907569115,0.2767814952925659,16794003.39096447,ok,605381.6797625036
129,16796497.447897695,0.011548314598233156,439617.1605478221,1867088.4420203264,0.11772799580723775,16770619.824280813,ok,879234.3210956433
130,16774862.845313363,0.01985687781297568,245103.75662454544,179818.60212090114,0.6815305917564352,16691339.991166336,ok,490207.5132489175
131,16686074.731559811,0.007087549158451867,695591.5763691079,2774236.074938943,0.12536632744645151,16642472.85089377,ok,1391183.152738208
132,16640309.832700785,0.022214640411965886,233452.3440802913,33750.21889669013,1.0000000000009408,16440607.707517028,ok,466904.6881605826
133,16438318.847744238,0.014137193941819979,407364.9696817789,896355.0736620697,0.2272341517616921,16392035.231072703,ok,814729.9393631789
134,16401972.657536471,0.012935714560246083,446664.8176679108,2301132.1517913444,0.09705327382440837,16380297.516108043,ok,893329.635335366
135,16379399.466350451,0.022280975613422727,229742.48690258525,99872.16603063887,1.0000000001159737,16249529.145475026,ok,459484.97380501253
136,16252129.267287066,0.00756242999259638,833619.9469112909,3246821.8867671518,0.12837475783762858,16198621.38788039,ok,1667239.8938225815
137,16203606.217311107,0.021520022608271797,257662.2320860781,94819.6276195516,1.000000000014822,16040763.612843571,ok,515324.4641721562
138,16036741.352209415,0.008097046811526804,686151.7127973271,2749951.1505542635,0.12475707298637477,15993940.212552823,ok,1372303.4255946542
139,15988879.440629719,0.018775330772543092,283751.5216943101,363198.3779555223,0.39062883938465537,15933458.67683318,ok,567503.0433886203
140,15943862.508120695,0.010858613248462818,444003.8595841008,1466607.5650860255,0.1513710518594172,15910257.842493251,ok,888007.7191682016
141,15909660.403146382,0.02249414239625337,232988.51016718816,137413.01944429305,0.8477672316255346,15810900.391013885,ok,465977.0203343763
142,15814864.445235722,0.006204543757497216,1099447.805716449,7022874.363107348,0.07827619781240015,15771834.148273388,ok,2198895.611432898
143,15771842.92809083,0.013197418164094487,379675.9234270487,903440.5857230063,0.210127776760882,15731952.699251149,ok,759351.8468540973
144,15731896.571795832,0.02047758423278189,272881.95219189813,713228.3003024526,0.1913005639822336,15705795.33611839,ok,545763.9043835646
145,15705279.739448156,0.012679154810655527,352383.94780410023,1079680.803360563,0.1631889474682178,15676527.156674733,ok,704767.8956082005
146,15680638.185224507,0.0241517023249116,210167.64869663928,100239.23321713391,1.0000000000002278,15570709.769745,ok,420335.29739327857
147,15569797.0773458,0.006507286954664659,725998.5470651314,1978203.8355007805,0.18349942863227375,15503186.918058643,ok,1451997.0941296006
148,15505728.333076373,0.023628545720201833,228010.15897205746,104042.31430193788,1.000000000004583,15381760.488406163,ok,456020.3179439553
149,15378083.48522272,0.005875722595829318,1115240.0276987448,7456869.119085695,0.07477937522359834,15336385.00897489,ok,2230480.0553974877
150,15334384.456882887,0.014162103430467055,379809.5711532421,1668391.4784876346,0.11382507524478976,15312768.530375283,ok,759619.142306484
151,15315571.622367863,0.019176375569628375,270943.27564502734,1104668.7001719433,0.12263553570534524,15298957.985490618,ok,541886.5512900547
152,15293766.722700559,0.025077083637242342,195949.46979593765,62824.91756229863,1.0000000015834176,15160642.170355607,ok,391898.9395918753
153,15151251.62265617,0.009939202908661375,548625.3170233897,3522924.823472263,0.07786503324851735,15129892.258380668,ok,1097250.6340467795
154,15130432.23857174,0.023731873249031688,218229.34861973312,211125.9245326402,0.5168227187230026,15074039.29594234,ok,436458.6972393034
155,15069165.347829517,0.01368653318641494,361113.1394972041,1008852.8523855129,0.1789721556733092,15036850.749320632,ok,722226.2789944082
156,15036662.9615531,0.026414951571855208,205571.65893744185,116727.13723963201,0.8805649817120879,14946153.359506713,ok,411143.3178748837
157,14940299.310756925,0.008212668894205435,859389.3615593497,5913357.218588456,0.07266509782783677,14909075.50474197,ok,1718778.7231186994
158,14910661.0262584,0.01669000952530739,354606.5242357596,1427927.1609717163,0.12416828180313026,14888645.584843133,ok,709213.0484711796
159,14885394.977781521,0.025823559401378815,207917.1774159994,166060.05678924182,0.6260300683862867,14820313.77538331,ok,415834.3548319988
160,14828131.506046306,0.008143515335801285,680901.975843279,3495369.1141861095,0.09740058254217107,14794971.38149568,ok,1361803.9516858761
161,14797910.045741659,0.018088945380794936,308013.7686319131,1139294.028470009,0.13517746996600769,14777091.784762481,ok,616027.5372638262
162,14780191.708761865,0.02257772787486751,224152.81624206068,358813.4867999803,0.3123528302142864,14745184.32548501,ok,448305.63248412136
163,14742359.057907816,0.009870406254885517,479642.3267834843,2422693.9019408785,0.09898946094659983,14718619.29022008,ok,959284.6535664441
164,14719893.89361682,0.026019426928652566,172147.67125440505,13957.607264590526,1.0000000000392162,14561703.829621349,ok,344295.3425088101
165,14562404.18011351,0.020124511855114918,283702.1903273652,712810.4676563736,0.19900254219059127,14534175.451563418,ok,567404.3806547304
166,14535151.994814843,0.020686361133243118,295128.33121993544,1339675.604954071,0.11014917720699016,14518897.923387669,ok,590256.6624398709
167,14518970.546631536,0.025794083220430968,200240.45251389063,501512.2742317607,0.1996366418156246,14498982.88088378,ok,400480.90502778126
168,14505673.956256136,0.010840433275101152,457737.70734049415,4053097.852674032,0.056467635865058326,14492750.273166232,ok,915475.4146809883
169,14493234.521185882,0.02953409098109083,165373.8655801016,33322.71091878786,1.0000000000044222,14361183.366524132,ok,330747.73116009624
170,14362129.997127853,0.011309584634379675,463035.22965205513,2825346.7667898135,0.08194307953535918,14343158.730802327,ok,926070.4593041101
171,14343152.711059248,0.02374464026584914,243325.72727143663,751882.0543208269,0.16181110180321576,14323466.309045818,ok,486651.45454287325
172,14328975.36296381,0.014811199322061796,354500.65879420424,2319429.7027492067,0.07641978939349113,14315429.930121358,ok,709001.3175881074
173,14315085.806908967,0.027087633308484863,205617.64371324453,415847.42414411216,0.2472272662701256,14289668.6629329,ok,411235.28742648906
174,14284962.74875697,0.017185496521192285,298083.51331712015,2234815.46863621,0.06669085602379171,14275023.02642212,ok,596167.0266342402
175,14274129.792320335,0.024271562286095633,211223.264115631,950782.7092246357,0.111078620838553,14262398.597886845,ok,422446.528231262
176,14265386.179950489,0.012627802100596379,341308.2437258101,2728980.779609801,0.06253401384794867,14254714.492730703,ok,682616.4874516003
177,14252396.89218533,0.02853627941113401,159239.25532152894,102209.58393594633,0.7789839719009252,14190374.478388876,ok,318478.51064305636
178,14202917.965112425,0.0049708175314534305,1142598.338264603,7150377.378660537,0.07989776467425018,14157272.4385385,ok,2285196.6765292
179,14153666.088451331,0.030264366298760472,184514.2415801958,170943.81784723702,0.5396926425999387,14103875.599133462,ok,369028.48316025175
180,14097068.05296786,0.01079940775511404,515783.51223187393,3361161.574201988,0.07672697382218706,14077280.798947394,ok,1031567.0244637479
181,14075599.552224798,0.027614466685535796,192816.9796112259,433162.7458454005,0.22256874749801767,14054142.035400586,ok,385633.9592224518
182,14059643.90416253,0.014236193048568381,349679.1659650892,2031093.7274334151,0.08608149423191813,14044593.451608507,ok,699358.3319301781
183,14048559.695835166,0.03141658082134544,145872.41670358396,39801.104537604144,1.0000000000704408,13942488.383664517,ok,291744.83340716775
184,13947679.21345691,0.009646011193876095,536955.9738611262,2975386.148623236,0.09023298944064542,13923453.64209716,ok,1073911.9477222525
185,13922660.392686184,0.025296520273767265,213526.702803536,734120.5452218901,0.14543027312973303,13907133.76933158,ok,427053.405607072
186,13909985.001873093,0.02309745827315403,211513.9191271154,766178.3384328608,0.13803177962440535,13895387.18053687,ok,423027.8382540438
187,13890233.118317746,0.028808859434870472,189823.68873719906,574255.6589000764,0.1652780306081663,13874546.275599115,ok,379647.3774743981
188,13869299.53087016,0.02538280153226341,185668.86812894087,485890.8930174706,0.19106024706071717,13851562.56096206,ok,371337.7362577306
189,13851276.41450902,0.02442901355682801,208620.821642844,948069.4788976549,0.11002401526806499,13839799.764276188,ok,417241.643285688
190,13838494.123727629,0.029669646959115312,149939.58441862842,95372.6024991846,0.7860726271987301,13779562.42220511,ok,299879.1688371576
191,13770372.362699632,0.008200970170427578,544720.4937927116,2483946.8822624004,0.10964817679526534,13740508.558195937,ok,1089440.9875854233
192,13739857.477997996,0.03015084742218286,174996.62324477982,437566.7169817634,0.19996564689822283,13722360.821511922,ok,349993.24648955965
193,13719872.297954544,0.01956277572760755,228398.5558727504,857921.3561581757,0.13311159247482374,13704671.05020896,ok,456797.1117453097
194,13702559.53627877,0.031799368909611325,157812.05842568423,178857.97667135947,0.4411658382887059,13667748.891755054,ok,315624.11685136845
195,13663510.214312974,0.01378817023537825,353091.890799477,1452097.4564843534,0.12157995636682035,13642045.765974535,ok,706183.781598637
196,13638035.705886703,0.028821858593170553,183122.34819086615,451137.4132404181,0.20295628650652106,13619452.790004116,ok,366244.6963817323
197,13616278.071701776,0.020204614773206665,220185.3442343569,943816.325427027,0.11664628927388741,13603436.17002306,ok,440370.68846871075
198,13601370.780469745,0.02967085369548346,171274.56068253564,486925.92383997573,0.1758733231246316,13586309.46739277,ok,342549.1213649375
199,13586065.376446106,0.024101454398778636,182310.35943248405,547942.5154661135,0.16635901968420874,13570900.890109373,ok,364620.71886496805
200,13572682.617127173,0.025530711654664077,192149.5071429097,828993.4281344299,0.11589326321640674,13561548.200423066,ok,384299.0142858187
201,13559387.718545588,0.02802773724807201,162654.25057521826,294187.0645320911,0.27644697912520777,13536905.08043889,ok,325308.5011504317
202,13538117.371669803,0.015669859233044488,295126.7274700303,1830105.0257862555,0.08063109037778775,13526219.176752035,ok,590253.4549397433
203,13527309.5198152,0.03374713770502844,122321.09174993479,7070.748156752825,1.0000000000025144,13412059.176221745,ok,244642.183499796
204,13412340.395424867,0.03338228015048547,156499.93945874448,93735.45874855528,0.8347958261907829,13347017.647295231,ok,312999.8789174879
205,13352254.295057513,0.012065243013732747,447387.7586005592,1537487.8779958508,0.14549310111756425,13319708.378857097,ok,894775.5172011184
206,13314713.710860182,0.03213075878495938,156475.92220514888,109630.36402900155,0.7136522969300496,13258879.010212205,ok,312951.8444102977
207,13256489.471867327,0.015480518300875606,490711.68489577156,4401039.682861996,0.05574951832479976,13242811.001832683,ok,981423.3697915431
208,13241336.95598694,0.027890469755658606,224009.23878861763,486727.89387368376,0.23011752727567406,13215562.72992847,ok,448018.47757723526
209,13215495.251681957,0.02950440511481349,188843.18568378084,583628.5655948436,0.16178370698091932,13200219.376372952,ok,377686.3713675615
210,13199075.608528102,0.021849531991011997,201038.00444080183,902983.6905099823,0.11131873507441793,13187885.960349984,ok,402076.0088816034
211,13188622.987913724,0.029550170810066393,174451.1629183305,856113.7186372709,0.101885508385507,13179735.965202535,ok,348902.325836661
212,13178873.385435652,0.032007182573401266,133245.53623997682,209495.19426377877,0.3180157347003512,13157686.296884201,ok,266491.07247995085
213,13149262.45713485,0.02059999673567368,224681.39347471046,1421267.8266062676,0.07904259467098798,13140382.756977584,ok,449362.7869491978
214,13140818.982632892,0.03473256085202934,123520.14784530466,56603.15321177877,1.0000000000002915,13073901.987999363,ok,247040.29569052637
215,13069936.808885394,0.008277379500085927,545805.0330007116,2469502.408370044,0.11050911129925998,13039778.594315609,ok,1091610.0660014232
216,13041861.341350019,0.03046664906784097,176912.45924470056,859311.4681329109,0.1029384954148763,13032755.790162621,ok,353824.91848940105
217,13032621.509411547,0.022172921303386085,206429.30690443874,2034975.5000816577,0.05072034206214161,13027386.426882626,ok,412858.6138088774
218,13026139.708608985,0.03715578206075791,107828.73849863974,8921.474900522451,1.000000000000073,12927232.445010861,ok,215657.47699727947
