round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
50,382474519.91676986,0.0018449968091941169,3580010.973702739,645340.9629613283,1.0000000989373554,379539849.6795283,ok,7160021.947405478
51,379513423.73595774,0.0017566732182765638,3878134.6054627323,1128244.6893917494,1.00000036921944,376763533.22114396,ok,7756269.2109254645
52,376794202.24318296,0.0015348028736841557,4383626.605785558,7214819.162823724,0.3037932418579083,376128344.1743499,ok,8767253.211566906
53,376078181.00325567,0.0018087716993781327,3485739.7441868773,1844224.4258356723,0.9450421801585743,374431095.4595998,ok,6971479.488373755
54,374493352.6822576,0.0007193984156972958,6482544.824079996,15172353.522092601,0.21363016669235607,373800919.11657816,ok,12965089.648159992
55,373790562.47633344,0.0020733465919580613,3223197.3176553883,570326.9907465742,1.0000000545794356,371137692.0357606,ok,6446394.6353107765
56,371189363.52654225,0.0018319468667386829,3500739.9394819876,2131111.9869459514,0.8213411498141915,369751712.64299494,ok,7001479.878963975
57,369702423.93892527,0.0010705578529469468,5236432.290600769,14569293.783800824,0.17970782826903411,369231910.0015144,ok,10472864.581201538
58,369233427.16285616,0.0022506626975345107,2848601.0926900343,310230.6642992885,1.0000000177691182,366695056.69487333,ok,5697202.185380057
59,366678089.76091224,0.0021003072019132106,3122443.309956166,1382522.5032790746,1.000000004216187,364938168.95272833,ok,6244886.619912332
60,364818492.21619356,0.0007793048619962071,5742549.809382185,15333972.17078958,0.18724925757728464,364280848.12198985,ok,11485099.618764363
61,364285769.15599054,0.0023831417254209578,2558834.0920265517,269025.76743384614,1.0000000053061393,361995960.8206753,ok,5117668.184050572
62,362067111.3320626,0.0023472710825044284,2747548.935134244,858076.5825244057,1.0000003248157958,360177638.6444392,ok,5495097.870268488
63,360184607.251569,0.001864840435419405,3228279.99526284,3072002.282734671,0.5254358067060177,359336480.2997771,ok,6456559.990522981
64,359256667.7408256,0.002128013103273088,3007024.131324774,2814379.9397656075,0.5342249795127538,358453454.0383499,ok,6014048.262649547
65,358487026.2693143,0.0014722429263908622,3649854.888386789,11845123.27643995,0.15406571984127768,358205867.50896657,ok,7299709.776773578
66,358195298.2964653,0.0026000052052251622,2278858.9405506793,205013.77791218564,1.0000000128971736,356121453.10972416,ok,4557717.881099015
67,356174263.5989548,0.0024843477445178615,2192407.500049081,1759754.3896875503,0.6229299704825143,355491405.4293092,ok,4384815.000098162
68,355442644.3033284,0.0023063821609076315,2476057.328437166,1232187.4628581596,1.000000026111004,354198774.4374443,ok,4952114.656874332
69,354134163.37152165,0.0010614907310280215,4237253.335033812,17741594.40046297,0.11941579881127369,353881165.8756373,ok,8474506.670063745
70,353876799.6513218,0.002783916016346688,2025236.5068934867,582075.5099603807,1.0000002144716778,352433638.4697103,ok,4050473.013786973
71,352351825.95163846,0.0017212351181771816,3297352.609032549,9716967.805288715,0.1696698329718597,352072095.3184265,ok,6594705.218065098
72,352091247.8745773,0.002494194042921415,1984487.6815963415,2672494.3349338504,0.37128005392861974,351722847.5278554,ok,3968975.3631926742
73,351747586.5152568,0.001689324281463187,2914708.948243874,10806765.14106895,0.13485575517724105,351551053.8770882,ok,5829417.896487748
74,351562189.0318064,0.0029439720649810223,1875648.5164731178,124429.08285660218,1.00000066584055,349810968.51500696,ok,3751297.0329462355
75,349851786.2907086,0.0028004817932689996,2063390.7846429292,508304.5412176166,1.0000000889751142,348296699.9541458,ok,4126781.5692858584
76,348293629.15867126,0.002293719054281808,2404552.6402882393,1676983.7761345946,0.7169278184165481,347431683.8193365,ok,4809105.280574393
77,347444847.7312,0.0016624592458397162,3237181.6996531286,11345849.78776677,0.14265928776632916,347213940.71337867,ok,6474363.399303992
78,347231631.74005395,0.0031032563335882026,1752055.4660181687,202524.6945952793,1.0000000017847563,345682100.966227,ok,3504110.9320363374
79,345643125.11573666,0.002841724585748793,1917229.3563634763,520527.53135674715,1.0000007238855142,344246422.6564803,ok,3834458.7127269525
80,344239724.65430605,0.001982190780107995,2262767.996668669,6149882.942959578,0.1839683793704642,344031585.77368677,ok,4525535.993337338
81,344024079.4614429,0.0028368129089031435,1864524.369797439,551576.5025112618,1.0000005946118888,342711131.14143646,ok,3729048.739594878
82,342747817.4595752,0.0019872678134887144,2927712.2981510637,11382550.26808738,0.12860528744420865,342559557.8187464,ok,5855424.596299804
83,342596251.6165267,0.0032333048374086674,1811071.7957199032,842861.4387062226,1.0000002801038943,341628041.2244024,ok,3622143.591438209
84,341617738.8660767,0.0018986710619784415,3116432.237168312,5860851.390701205,0.26586855982330715,341203458.1907353,ok,6232864.4743365925
85,341207940.79336655,0.0030861017390621756,1730002.4163768068,530617.2930930952,1.0000003837979896,340008555.4134112,ok,3460004.8327520275
86,339965635.8221479,0.003436057348988328,2402999.930086817,7128678.0502163945,0.1685445683729449,339763129.5291395,ok,4805999.860173634
87,339753996.32305,0.002943664458051622,1730163.636175345,1450395.6482798636,0.5964454037859531,339238022.24875283,ok,3460327.272349164
88,339247769.01942945,0.0010012736632659337,4221568.870408667,21397311.01725046,0.09864718204556752,339039546.0829909,ok,8443137.740817335
89,339046447.83511025,0.0035088781743698857,1487689.1422618714,256154.12000570016,1.000000013091535,337814912.8000849,ok,2975378.2845222563
90,337812623.8026375,0.0029875918851418213,1842195.197038308,1517199.480093943,0.6071038189797698,337253421.93292344,ok,3684390.3940749457
91,337313363.7893109,0.0018864537919485325,2474593.398216388,10761037.172550103,0.11497931651647525,337171100.2605193,ok,4949186.796430783
92,337186707.91843987,0.003473401971767803,1372596.6616392261,218723.34968657026,1.000000012125664,336032834.5951479,ok,2745193.323278452
93,336021777.4388531,0.00356442352961659,1654959.7992339216,932588.4654851782,0.8872937316316316,335287559.7108718,ok,3309919.598467843
94,335223442.129415,0.0024679233627841884,2191685.6388460016,2524061.11674418,0.4341585915465244,334747672.5543779,ok,4383371.277692002
95,334694944.0596645,0.0035678070537235613,1614654.2656699438,1948897.56418161,0.4142481101483589,334360510.32061607,ok,3229308.5313382726
96,334260255.9791078,0.00339630080561587,1461376.264320421,969230.2486841517,0.7538849856906641,333709401.1670498,ok,2922752.528640842
97,333651757.72921205,0.0019107459210226144,2410126.7666508164,11831350.360388838,0.10185341035626332,333529017.91392493,ok,4820253.533301633
98,333538889.1574845,0.003948257086737194,1248214.0028220941,87326.4817229752,1.0000000006318006,332378001.6357071,ok,2496428.005644188
99,332406372.11723906,0.003747247563578532,1411474.6428110008,711621.9941007134,0.9917306199864585,331706470.805934,ok,2822949.2856220016
100,331704249.9594977,0.0016787122878476441,3487303.8316668426,15142567.8477453,0.11514902448286192,331503470.1423518,ok,6974607.663333518
101,331511071.79386306,0.003060904789444659,1901080.9123240844,2595075.5222903504,0.3662862402259177,331162901.90399283,ok,3802161.82464663
102,331173272.75458556,0.004161000453870299,1507776.2268021796,2092423.5933121212,0.36029421375800474,330901651.22950625,ok,3015552.453604359
103,330937685.67344344,0.003239513428700145,1338436.8182118651,993455.044651056,0.6736272695066848,330486881.90381384,ok,2676873.6364227147
104,330530678.46953934,0.0017648560009218613,2611984.5349151897,19852377.77158633,0.0657851811245902,330444763.53167737,ok,5223969.069827363
105,330425792.8889218,0.003939198720407178,1172858.7695180639,487488.0158620693,1.0000000036743908,329740422.1345387,ok,2345717.5390361277
106,329711303.18457615,0.0029084782384772123,1396807.5777580035,1057423.7056164946,0.6604767655287446,329250023.70906436,ok,2793615.155516007
107,329210980.0420183,0.00414458378228299,1170017.214736302,389618.32937914814,1.0000000900080332,328430581.12148774,ok,2340034.429472604
108,328502250.14014995,0.002339242845992503,1765703.8213152206,2356617.643001545,0.3746267084435264,328171510.2348172,ok,3531407.642630441
109,328168316.97302765,0.004317367187108572,1063789.6813736097,163429.3663746019,1.0000000003968001,327267956.65773624,ok,2127579.3627472194
110,327297248.45495594,0.003494553446557492,1331041.533451145,1162756.1529141362,0.572364863482015,326916327.7521646,ok,2662083.06690229
111,326965828.8926543,0.0021219655978170888,2215815.785813259,15607285.063863654,0.07098658660831571,326887182.2930605,ok,4431631.571626518
112,326900291.43154824,0.0045125113435822576,1059084.976240817,249590.9052097324,1.0000001056822159,326090797.30134535,ok,2118169.9524816126
113,326104343.411596,0.003028654771461901,1745480.7104784397,3860036.283570449,0.22609641234562547,325907019.9483672,ok,3490961.4209568794
114,325925607.8833399,0.003106097355342298,1342424.0059030512,3395701.950580193,0.19766516988831767,325792932.64874536,ok,2684848.011806102
115,325828525.0942799,0.002915674292683383,1549457.591204677,11149317.401291352,0.06948665713944127,325774691.7800838,ok,3098915.1824093536
116,325773962.25609577,0.004401298875599247,959619.6407147286,365691.9799106442,1.000000376535281,325180034.5093529,ok,1919239.281429457
117,325190582.77214193,0.0011612406848427684,4094730.093592033,26481930.11441192,0.07731177591477009,325032297.3444283,ok,8189460.187184066
118,325033758.4577898,0.0036275532073918064,1639676.269226916,7392912.804395269,0.11089514462094616,324942842.38928604,ok,3279352.5384537634
119,324945570.9671139,0.004787321354199743,1135303.0296227047,504883.63155987865,1.000000069314853,324315151.5603496,ok,2270606.059244367
120,324318200.95337576,0.0020166296532870037,3053645.662536511,13039605.979799377,0.11709117849370375,324139423.4687115,ok,6107291.325073022
121,324151444.7865884,0.0040707908665604435,1194407.4951580265,1240803.4771480341,0.48130405707088764,323864008.1999806,ok,2388814.990316053
122,323873350.4916767,0.002274232531983833,1947632.6006273935,10817591.321415609,0.09002154651431789,323785686.0423016,ok,3895265.201254787
123,323775046.99995595,0.004502356952493171,1008057.6547786695,1263512.1766790492,0.39891093785427406,323573984.3877165,ok,2016115.3095573222
124,323630789.74893796,0.002079975528234781,1567372.0295979797,4431863.451717136,0.1768299098870812,323492210.6215613,ok,3134744.0591959585
125,323498392.52855426,0.004847151343132179,953908.7186541136,219486.17583584675,1.0000001461761934,322763969.9104646,ok,1907817.437308227
126,322777444.0246437,0.003692941458293319,1508410.75893187,4378843.493005808,0.1722384873244737,322647540.8309525,ok,3016821.517862328
127,322686129.81006956,0.004619245708948225,1044126.2646030574,762238.4567818335,0.6849078889376381,322328564.6522327,ok,2088252.5292061148
128,322325902.3106017,0.0023521082821372687,2224031.8562796344,13302858.987416618,0.08359225104856711,322232946.39596665,ok,4448063.712559268
129,322231858.290399,0.004895008851686057,1291453.3252223767,2432165.6324768336,0.2654945263549352,322060421.3959543,ok,2582906.6504447535
130,322036929.7084064,0.004396546664595952,1035151.9606109371,1540367.0067573201,0.336008222738447,321863019.9231319,ok,2070303.921221874
131,321860073.62960684,0.0034584261013659422,1347052.7088380693,7919050.748864163,0.08505140019662574,321802789.2700942,ok,2694105.4176761387
132,321784962.0709548,0.005182537552903291,871037.3792420333,143929.5910603605,1.0000000020372666,321057854.28158504,ok,1742074.7584840336
133,321075020.6417778,0.004243365638358902,966674.5089665949,2423290.1190915587,0.19945496854684927,320978616.6248873,ok,1933349.0179331633
134,320968283.53331304,0.005055347684944055,831533.3082554745,617954.2329215315,0.6728114024918925,320688550.98764,ok,1663066.6165109489
135,320638628.85361385,0.0021640002150431176,1767745.0586117464,9959602.472231127,0.08874576387664498,320560188.91083103,ok,3535490.117222121
136,320571289.6655899,0.004919711640158635,906333.7291554699,672369.9064558219,0.673984454429937,320265862.24360174,ok,1812667.4583109398
137,320240796.73552656,0.0018235938454703989,2910881.691322484,30616226.958696213,0.04753821715604442,320171607.6725477,ok,5821763.382644967
138,320167003.25333005,0.004423655908532573,1065375.5598837924,1290172.5783135127,0.41288102762051787,319947066.5753467,ok,2130751.1197666596
139,319913049.3582117,0.002480656250304197,1846876.6797064345,21307362.224490788,0.04333893281223767,319873028.52604455,ok,3693753.359411096
140,319873835.1645275,0.005116496672306309,858131.3455569553,853953.8935456547,0.5024459470487075,319658252.8562222,ok,1716262.6911139106
141,319662023.65463847,0.0029051672522988213,1274908.1580651556,3297528.643231215,0.19331267382349196,319538795.702181,ok,2549816.3161296975
142,319544551.3035036,0.0054003103995008996,789715.2506152065,118725.3328575918,1.000000014283644,318873561.37785757,ok,1579430.50122971
143,318867240.65321904,0.0033617561894416894,1709193.3542879375,12349442.371113906,0.06920123609329294,318808101.50679946,ok,3418386.708575875
144,318809588.54174924,0.004692369129465632,1192484.2712318231,4272210.279185316,0.13956291864210657,318726375.24908525,ok,2384968.5424636463
145,318699710.50893503,0.005358562249853613,858654.8525037821,523092.91207897343,0.8207479328014174,318347340.9113439,ok,1717309.7050067696
146,318354684.39961606,0.0013587055051758007,2521453.1352938246,9749253.333895657,0.12931519209411543,318191653.3013426,ok,5042906.270587639
147,318195909.497921,0.005565261500989474,1004015.1314408589,3417526.4714298476,0.14689207820836458,318122168.563316,ok,2008030.262880716
148,318166374.6993574,0.004956835947858424,707972.2316452475,298300.5651492527,1.0000000001941545,317756703.0328398,ok,1415944.4632904949
149,317739482.33262956,0.0028131661736361517,1854930.2857759385,20466760.756580554,0.04531567813386234,317697453.62073404,ok,3709860.5715518766
150,317694872.8731783,0.0052661760381201095,908554.9493757386,960855.2483968184,0.47278450676710015,317480097.52137256,ok,1817109.8987514772
151,317460186.2125269,0.0018577806339990512,2316471.768601747,19880243.168209884,0.05826064975668841,317392706.6373361,ok,4632943.537203488
152,317394746.63404477,0.005461373494692486,804850.9081443998,740596.5935269498,0.5433801040803139,317176076.64892644,ok,1609701.816287966
153,317188560.94559205,0.0023961546506944364,2000380.3708529165,14340629.486767754,0.069745207931726,317118802.4731382,ok,4000760.741704158
154,317110316.73199546,0.005254591301533524,959541.0056537818,2126260.7719452353,0.2256404807713059,317002061.0850777,ok,1919082.0113075369
155,316983225.3824819,0.005531788277053671,769436.6050315176,1091382.4440028062,0.352505489372495,316847610.06898296,ok,1538873.210063031
156,316821244.8029123,0.002542010496476382,1538472.6961188815,12380092.026940932,0.06213494587806515,316773448.3440582,ok,3076945.392237763
157,316779880.9443953,0.005949969088979538,690031.2786159506,189389.96358587145,1.0000000860253806,316279239.6025897,ok,1380062.5572319012
158,316320462.0258925,0.0027366298646964585,2274585.6914598113,17693532.37965592,0.0642773201713847,316247359.88951886,ok,4549171.382919621
159,316250002.2751964,0.005139005476125805,835278.5777150706,976047.6171341058,0.4278882316047425,316071299.33843845,ok,1670557.1554294454
160,316060764.97754097,0.00474938654945284,1091436.4461402765,4320707.015737529,0.12630299186740532,315991839.13325065,ok,2182872.8922805525
161,315982089.4301259,0.0059822687745018895,637835.512817861,115532.4847378511,1.000000004430393,315459786.40024376,ok,1275671.025635722
162,315455675.86910313,0.00453544712344501,1063928.605087476,4819688.9174908595,0.11037316134931792,315396961.2873064,ok,2127857.210173989
163,315406179.2987913,0.006130840617857594,766545.0365345343,520381.8655587455,0.7365216654038068,315123890.7853336,ok,1533090.0730690686
164,315094067.3347712,0.0030470185942552417,2015889.344822826,12641285.678284986,0.079734348076861,315013699.5234189,ok,4031778.689645649
165,315021891.0178038,0.006056164170719516,849818.8710791646,1214620.5952592536,0.34982894016290567,314873245.4003037,ok,1699637.7421583268
166,314889199.628307,0.004732776687301552,1094059.0970237278,2247938.52013396,0.24334720171940694,314756081.5184188,ok,2188118.1940474557
167,314762146.24015975,0.005666060709965874,785795.439580054,981114.226400047,0.4004607304815738,314604806.1322881,ok,1571590.879160108
168,314601531.82270443,0.00348238123665554,1232616.5736105903,7897440.518228145,0.07803899065561673,314553435.7460695,ok,2465233.1472203145
169,314553959.47812766,0.006506589768212165,719074.7918238135,928717.4432852574,0.38713324328234255,314414770.599967,ok,1438149.583647627
170,314430888.32261056,0.004971627189531565,757632.8699687223,530888.3194117331,0.7135520242828477,314160583.08859587,ok,1515265.739936901
171,314152881.5249478,0.003682973902830318,1255436.8389598941,6787052.842906765,0.09248762813685525,314094825.3371923,ok,2510873.6779197883
172,314112345.8376425,0.006298271391350998,611819.2848608005,247869.10664489787,1.0000003770636068,313748395.6156567,ok,1223638.569721091
173,313738968.73719174,0.0041234848856508055,1335339.675103133,3688787.6318136263,0.18099980378195438,313618120.62760377,ok,2670679.350206265
174,313624491.4238611,0.006690222615878629,550032.5398477993,342136.40373515734,0.8038205432731024,313403427.69636196,ok,1100065.0796951186
175,313391733.4157739,0.002823667954992742,2096594.9526327765,12381462.936036749,0.08466668936715677,313302977.5389823,ok,4193189.9052654617
176,313309612.49363613,0.005825997393822975,728094.3395456728,1163973.7590800622,0.312762351327025,313195752.244824,ok,1456188.6790913455
177,313195779.5196768,0.0036786678359505593,1042769.0361639527,4222205.089773092,0.12348630798273144,313131395.6704995,ok,2085538.0723279049
178,313123189.8321886,0.0073272835891699875,451637.4226275183,303953.1448073446,0.7429392166904225,312955420.2556911,ok,903274.845255035
179,312987302.14835674,0.001979073726846476,2206182.3792742137,13359005.809217384,0.08257285050927975,312896216.7644567,ok,4412364.758548426
180,312889129.91374683,0.0055638795971974615,757517.4737253413,2117570.3759084633,0.1788647693468882,312821383.31963974,ok,1515034.9474506825
181,312817547.6209114,0.006352822030655316,648336.4445019797,646733.7300193731,0.5012390837281354,312655061.83821654,ok,1296672.8890039593
182,312693133.6082057,0.00181318580380159,1483127.120294237,5929962.786362274,0.1250536616945668,312600398.36963,ok,2966254.2405884736
183,312599595.91863185,0.006481246265557137,584437.9585087649,160330.55683844557,1.000000113006732,312175488.487153,ok,1168875.9170175297
184,312177603.4673359,0.004753449411769505,1137179.124359483,4134013.9130870993,0.13753934411777144,312099400.0318815,ok,2274358.248718966
185,312094257.59829724,0.0062960149535795686,653662.5019098015,334835.7692944199,0.9760941958011636,311775239.5112337,ok,1307325.003819603
186,311796539.17189115,0.002631958286340286,1745785.5794636933,9497361.64141681,0.09190897669151293,311716312.4888255,ok,3491571.158927386
187,311714544.2311346,0.005573740620427287,921532.7910352045,1514963.9399406624,0.3041434738939393,311574405.1389483,ok,1843065.582070409
188,311579941.37632126,0.0050833234179768596,939256.1860601029,7529242.345335313,0.06237388458096399,311550648.8478506,ok,1878512.3721202058
189,311554942.043896,0.0065157222430921305,598602.1582290777,248717.19150335557,1.0000000125531345,311205057.0759003,ok,1197204.3164581554
190,311199878.16258305,0.003225181476826269,1637913.3360634039,9424894.59404731,0.08689292594836537,311128716.6214729,ok,3275826.6721268054
191,311122432.59642,0.005780805994921457,826457.390092804,1569209.2257368881,0.2633356268042288,311013614.7589965,ok,1652914.7801847006
192,311020070.2922971,0.005374498542162826,989176.5382760249,5411450.212672688,0.09139662192211832,310974866.5952556,ok,1978353.0765511957
193,310970355.016393,0.007508045655767376,615451.2117074749,235244.6051784057,1.0000000309514256,310590148.40537715,ok,1230902.4234149498
194,310568312.4428992,0.0040249855423095705,1224715.8273170595,3700968.3979746643,0.16545883342144704,310466992.41686887,ok,2449431.654634107
195,310450898.7075887,0.006259565224868253,704537.180833881,1201092.7906043874,0.29329007148538433,310347581.82752323,ok,1409074.3616671204
196,310370273.44966745,0.0028340806737927643,975516.5040345406,4123925.877518055,0.11827522281046014,310312583.73373246,ok,1951033.0080690645
197,310322393.8248036,0.00759611028600247,487303.7659111375,150938.17397569233,1.0000000000181222,309986028.2328648,ok,974607.5318222749
198,310020676.1716663,0.002992796306523043,2048030.3388094618,19092912.71695564,0.053633260916515095,309965754.89890313,ok,4096060.677618921
199,309954665.3168822,0.005578257152705094,874231.5765840078,2524898.848698093,0.17312209893770308,309878990.91413426,ok,1748463.1531680156
200,309882244.0529109,0.00653868921844946,528805.6765689409,276411.7066800632,0.9565544146453514,309629328.35070515,ok,1057611.3531374456
201,309594302.9134618,0.002698771758830032,1756885.356601111,17049797.655119445,0.05152217616123969,309549043.63504285,ok,3513770.7132004974
202,309550447.9519529,0.005804938123075731,891491.9378863822,2785720.176147179,0.1600110351211531,309479123.6780612,ok,1782983.875772763
203,309481135.1106758,0.006960125607231794,539917.7403121718,404370.0625255487,0.6676035027667991,309300909.62335664,ok,1079835.4806243433
204,309307692.8819949,0.003144695469148014,1859956.5636367693,18405166.00904968,0.05052811158351527,309260702.835601,ok,3719913.127271438
205,309265505.47303027,0.006469702624060516,745247.0863942362,2946855.2717207954,0.12644786012158893,309218388.0233621,ok,1490494.1727884721
206,309211111.6451415,0.007605932118218808,487871.2304355974,133541.96409373338,1.0000002636277914,308856782.32059395,ok,975742.4608711947
207,308863511.5585252,0.004091442518724694,1262082.1436799641,7636305.770395641,0.08263695703312408,308811364.2445854,ok,2524164.2873599282
208,308805408.05780214,0.0073098938194810234,589777.5610283203,446254.75336161355,0.6608081556393036,308610543.1466319,ok,1179555.1220566407
209,308629930.1698159,0.004388054584579929,1268703.1304626614,6159609.331472974,0.10298568157400259,308564601.041513,ok,2537406.2609242285
210,308564731.1741472,0.006433327129671698,606999.1541427053,561839.3208858375,0.5401892779466426,308400783.95675194,ok,1213998.3082854105
211,308425720.3957788,0.0026299977677066424,1796037.7877264167,17083066.411081865,0.05256778099748294,308378513.5352346,ok,3592075.5754528334
212,308381467.6494125,0.00863713386546748,536261.4640389447,1154934.6983120951,0.23216094590571912,308319218.1650405,ok,1072522.9280778891
213,308329876.5169944,0.0066564977345644405,557630.8314363435,575041.6357819999,0.4848612663307593,308194689.72145677,ok,1115261.6628722001
214,308210792.85793245,0.004283763872103936,949141.5592324072,4582579.943132214,0.1035597382927121,308161646.432194,ok,1898283.118464814
215,308156798.09441346,0.007164496086804021,528342.3538456889,458873.48052343505,0.5756950186389187,308004716.06379104,ok,1056684.7076913777
