round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
36,54920223.3860897,0.005434258108076835,1354770.6676223762,15627.866225123078,1.0000000001578344,53581080.58448355,ok,2709541.3352447515
37,53572092.57613499,0.005617256321722211,1296910.6718791402,15370.22081412161,1.0000000011645025,52290552.123595506,ok,2593821.3437582804
38,52287805.44327797,0.005723495723458815,1252229.4094901849,13617.527832825832,1.0000000019787616,51049193.55919664,ok,2504458.818979459
39,51048037.610810384,0.006205327830685445,1195311.6729061697,13079.15817796082,1.0000000000628086,49865805.09600874,ok,2390623.34581233
40,49872417.065016344,0.006421473449454838,1158593.0629011355,13247.098175986526,1.0000000001427125,48727071.10012963,ok,2317186.125802271
41,48748063.990502566,0.006059802495286083,1166398.5979485614,15195.189773085762,1.0000000135484322,47596860.56693596,ok,2332797.195897123
42,47597747.26050292,0.006675516043261506,1107446.6745093116,14000.355290566184,1.0000000005419145,46504300.940699205,ok,2214893.3490186115
43,46512973.42399931,0.006661990777755431,1114248.8587323055,14646.04432662184,1.00000000018449,45413370.60939346,ok,2228497.717464611
44,45437218.36317089,0.006623207026112479,1098808.4056097623,13819.42056206128,1.0000000000012161,44352229.37812189,ok,2197616.811219519
45,44341268.10799305,0.006944285273650671,1064294.2249010263,12084.847027289921,1.0000000000290845,43289058.73008907,ok,2128588.449802052
46,43281581.52959305,0.007082502714011822,1040629.2734574482,13545.400888396642,1.000000000037256,42254497.65698624,ok,2081258.5469141358
47,42250458.47814067,0.007689598305157862,957593.1069719327,14386.206000838647,1.000000003303285,41307251.57410141,ok,1915186.213943853
48,41317262.8083069,0.007683836931920308,944911.5042561854,11243.519941661856,1.0000000000043079,40383594.82398841,ok,1889823.008511723
49,40371465.079200104,0.007620769033824797,922977.1885087893,12427.160309073526,1.0000000005326364,39460915.050522014,ok,1845954.3770169395
50,39448288.41150456,0.008291951518764771,899790.7361482078,10654.74698214795,1.0000000000000004,38559152.4223385,ok,1799581.4722964151
51,38573967.91230265,0.008102960647189,876067.8013238406,10763.081792794877,1.0000000033786658,37708663.189884394,ok,1752135.6026476813
52,37706436.62214331,0.008400749930118984,860392.4614248506,10659.50815654858,1.0000000000000855,36856703.66887494,ok,1720784.9228497013
53,36843766.68439916,0.009378719973353971,782465.8244889074,9170.377763052767,1.0000000000000357,36070471.237673275,ok,1564931.6489778035
54,36071009.240820944,0.00925400699789204,777027.064966397,11106.033821705265,1.0000000000003013,35305088.20967602,ok,1554054.129932794
55,35320362.36168231,0.009294184601395711,766244.3722239679,10242.01424236597,1.0000000005508543,34564360.0032899,ok,1532488.7444479356
56,34562323.08942579,0.009725922772985748,726511.1999430258,9621.116297014423,1.0000000001265281,33845433.00569029,ok,1453022.3998860517
57,33834886.86344106,0.010074792406017588,705570.1776454623,9388.041152627035,1.0000000000006142,33138704.7269478,ok,1411140.3552909247
58,33122944.065767296,0.010255668070691747,676288.0880833109,8119.2308313903895,1.0000000000011138,32454775.20851464,ok,1352576.1761666217
59,32456260.273445196,0.010444421065014501,660019.0501230935,7848.754592059083,1.0000000000001057,31804089.977914095,ok,1320038.100246187
60,31793081.268280797,0.010807103612828106,642627.5563497214,11471.012688050741,1.000000000009184,31161924.724613436,ok,1285255.1126994428
61,31162338.337459765,0.011078399700025105,633643.3127234947,12098.119045506915,1.000000000002853,30540793.143780038,ok,1267286.6254469892
62,30546794.376988433,0.011578947695495471,615589.9052345912,11762.617070808641,1.0000000000002747,29942967.08882449,ok,1231179.8104687536
63,29946997.068264335,0.011449560489779841,618253.2147163602,13868.567963048054,1.0000000000102478,29342612.42150497,ok,1236506.429432713
64,29343550.527437348,0.011749788150557463,564502.9075616016,7876.098483724304,1.000000000001114,28786923.71835886,ok,1129005.815122815
65,28783768.42291706,0.012721512422400215,556225.7931323794,9474.31383332717,1.0000000000001295,28237016.94361794,ok,1112451.5862647586
66,28239692.103974767,0.012371934170593435,551754.8848101924,8223.148241123385,1.000000000000226,27696160.36740558,ok,1103509.7696203848
67,27698160.024266414,0.012954825339422889,519472.76606600283,7389.743249229314,1.0000000002588585,27186077.001319,ok,1038945.5321320057
68,27181309.067502227,0.014132218487658941,496635.592863147,9202.099863845666,1.000000000014292,26693875.57449609,ok,993271.1857262931
69,26708610.755762607,0.01458373714949895,472432.21035001974,6873.388219373788,1.0000000000005231,26243051.933631722,ok,944864.4207000395
70,26241130.75781428,0.014085167134870886,488815.4529993804,8946.385141038058,1.0000000000004126,25761261.689955745,ok,977630.9059987608
71,25758379.54399124,0.01511570485032056,459056.88163269695,10014.499289534178,1.0000000000000453,25309337.161648057,ok,918113.7632653938
72,25310614.58756876,0.015349987505457715,450924.0851659401,7107.260612748193,1.0000000000046594,24866797.763013534,ok,901848.1703316019
73,24870831.05114542,0.015677006718209312,420138.5590760895,7197.192794603508,1.0,24457889.684863932,ok,840277.1181521789
74,24453532.449443057,0.016368858056633382,414678.4965887088,5883.648257426091,1.0000000000001699,24044737.601111706,ok,829356.9931774174
75,24051997.74513282,0.0167128333275371,401764.3760973661,7046.937438851606,1.0000000000000056,23657280.306474302,ok,803528.7521947322
76,23655745.559260495,0.016987646925851297,395211.4564437068,5505.825666861741,1.0000000000000175,23266039.928483646,ok,790422.9128871453
77,23264008.650889833,0.017800735497504393,383430.8314559417,7147.916834846159,1.0,22887725.736268736,ok,766861.6629118833
78,22890864.425388493,0.0183467554458112,372768.10004513024,8291.26343777571,1.0000000000000984,22526387.588781103,ok,745536.2000902604
79,22524113.593320373,0.018143280257619854,369170.7288999059,6613.084983390358,1.0000000000002502,22161555.94940377,ok,738341.4577995761
80,22166833.82023291,0.01821954937140229,364012.28325056046,5567.598084221656,1.0000000000000002,21808389.135066573,ok,728024.5665011209
81,21810384.434703905,0.020868333043358136,330892.1882746216,5168.380098818894,1.0000000000000255,21484660.626528095,ok,661784.3765492422
82,21480800.86968993,0.020257519166228744,343116.4827037832,9691.26163055277,1.000000000000055,21147375.648616683,ok,686232.9654075664
83,21145068.11145082,0.020863983077235686,321892.4241209028,10303.743870708051,1.000000000000046,20833479.431200612,ok,643784.8482415808
84,20829609.93991613,0.021554872973302844,319962.57500150107,14164.546641743238,1.0000000000001334,20523811.911556333,ok,639925.1500030021
85,20521287.533919908,0.0190554782455432,345781.9232792661,108443.40975170095,1.0000000000047449,20283949.020391732,ok,691563.8465585322
86,20283162.737819962,0.008074170053454479,884451.4698889309,3045839.8531172345,0.145190080985996,20218955.947549284,ok,1768902.9397778616
87,20218918.779981192,0.02431233798228775,280882.7519984044,10949.05299919591,1.0000000000001166,19948985.080981955,ok,561765.5039966046
88,19952487.113903996,0.022128346962680415,330731.581340028,215056.02111106156,0.7689428541255025,19825330.270851474,ok,661463.1626800558
89,19820617.181913495,0.007722769993686026,636966.9114545296,1313073.045626477,0.242548163476552,19743369.60462918,ok,1273933.8229090588
90,19742642.999279715,0.026238357096038868,269334.355765413,12403.208734442253,1.0,19485711.852248743,ok,538668.711530826
91,19483397.12685726,0.023424580629262174,306575.45940793294,122084.00269269253,1.0000000000002822,19298905.670142002,ok,613150.9188158659
92,19310786.85838201,0.005405460916185003,935496.1862279937,2593307.950424596,0.18036735399566162,19226420.37249052,ok,1870992.3724546072
93,19228725.4473815,0.026488060299204183,241867.31073215982,14146.398872509817,1.0000000000000675,19001004.53552184,ok,483734.6214641651
94,18999878.760864496,0.023087207804015703,304728.586020731,387293.14888379263,0.39340818046869824,18939937.40158289,ok,609457.1720411803
95,18931460.633133493,0.010571416547113412,503871.6198824205,1848089.9143186589,0.13632226873230474,18897116.171947397,ok,1007743.239764841
