round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
28,1183213.8967223212,0.0193929797120172,547562.576473553,1677959.6297603429,0.16316321524128666,1138542.8614607074,ok,1095125.1529466081
29,1149247.6857882587,0.018607656965605228,405124.01937251305,1674047.7072169178,0.12100133634961527,1124737.411922558,ok,810248.038745026
30,1124181.248594465,0.022885707541407577,607407.5631513624,5148071.888534628,0.058993694756296206,1106264.6404078563,ok,1214815.1263027214
31,1103521.965082788,0.018762821723734655,557552.2812358376,1370284.1598802581,0.20344403648530796,1046806.6217596828,ok,1115104.5624716752
32,1041096.9446958941,0.010867237844344582,1495409.2781281066,78960202.19098255,0.00946938607446275,1034016.6407989297,ok,2990818.5562562123
33,1034036.4081510137,0.019243659811154536,661357.5922463837,3295672.5786363636,0.10033727205389298,1000856.9998219471,ok,1322715.1844920705
34,992626.4913521395,0.02027898333620113,531935.5521178693,2181984.1849254197,0.12189262318967056,960206.9814443932,ok,1063871.1042357385
35,954576.9737371021,0.019487643073713118,642687.5588542945,5910998.009021106,0.054363709636972714,937107.5338186773,ok,1285375.1177085887
36,937319.6188331769,0.015769723781429476,825521.2451277368,34569381.68166606,0.011940063793006075,932391.2306685233,ok,1651042.4902554725
37,932624.5982844648,0.03434141237329951,294959.47943577176,677891.9911998628,0.21755639782208971,900539.4373597022,ok,589918.9588715321
38,904168.5863760835,0.017717714342831713,693350.4673555851,11348081.5695647,0.030549237027654764,893577.922490843,ok,1386700.9347102502
39,890682.108404704,0.028339282378091874,483906.2289010547,4844895.157558502,0.049939803975542645,878599.0172977726,ok,967812.4578021094
40,889679.4944780965,0.014737104946549864,467765.68569079984,4191308.5750582805,0.055801866805320524,876628.3952335878,ok,935531.3713815929
41,875887.2883314608,0.02105564166757902,257138.15385556902,1405419.0043023566,0.09148095801622207,864125.6660028456,ok,514276.3077111379
42,864478.1118513234,0.018280364296823944,612733.0342301256,12057072.88635625,0.02540969271752071,856693.4327924927,ok,1225466.0684602512
43,859736.9290548522,0.025031677471331445,356061.9190396817,4230114.125647071,0.042086561788119106,852244.2180768222,ok,712123.8380789285
44,849697.1322342406,0.039223232256807385,120164.30997071396,231618.44686962443,0.2594014241843897,834111.7356629717,ok,240328.61994142743
45,836774.8414730649,0.019125936006643734,312658.86980178114,1386476.0396465445,0.11275307356969816,819148.2171985754,ok,625317.7396035619
46,819714.7747232795,0.04414968557068969,365920.6540264417,9958061.984264629,0.018373085777365933,816353.2289412108,ok,731841.3080524339
47,817473.8222726177,0.02938167257117833,197354.10856294705,532089.9668490449,0.18545182286714387,799173.9826809583,ok,394708.2171256837
48,801145.2709890545,0.014703239525885948,920417.8177760245,31333028.27808751,0.014687661364983845,794385.8783781586,ok,1840835.6355499867
49,793584.2342376725,0.018714409309371634,791864.5501549636,32478522.384960778,0.012190587686982298,788757.5871202342,ok,1583729.1003099263
50,787185.9973539448,0.03501984658478941,256954.83110347326,1314824.062092378,0.09771453022184648,774631.8870491899,ok,513909.6622067489
51,777668.0555258864,0.029953053678009156,499651.8695655528,17962384.689253446,0.013908283287811029,774193.4056522853,ok,999303.7391311056
52,773684.5592481631,0.04171753592406069,230984.75924389408,7305135.506126056,0.01580975185540304,771858.6533851501,ok,461969.5184874595
53,771670.2583534924,0.05637050523526233,111388.6301563274,252138.31500012617,0.22088794826020722,759368.0553661193,ok,222777.2603125833
54,761044.8994901292,0.022205526226254827,658161.4139127986,45979645.861559525,0.007157095292713454,758689.6375114488,ok,1316322.82782424
55,759978.3675822411,0.04109518759196291,146887.8294680898,851723.198335545,0.08622979258704061,753645.3140479441,ok,293775.65893607354
56,751088.5425326861,0.03477751522713139,170006.3926073969,2390954.901729416,0.03555198646457709,748066.5100482512,ok,340012.78521459963
57,746644.6696087566,0.05115872598150847,85668.81018893995,345735.48796704237,0.12389357351291984,741337.7620923027,ok,171337.62037777549
58,740970.7197560078,0.038703164186222494,462962.25208701054,39002031.0045372,0.00593510440562894,739596.855105007,ok,925924.5041740182
59,740431.6318338738,0.028886481962759104,107567.79028611757,372361.1487812803,0.14444013646184845,732663.0786799606,ok,215135.58057223508
60,734711.8323395107,0.026468988014381085,183279.57539073814,1023190.4660894361,0.08956278496770016,726504.3177396646,ok,366559.1507813384
61,728367.0364452967,0.018834663064294477,338491.8534110453,4126867.9870828935,0.04101074404009597,721426.1350653478,ok,676983.7068220904
62,722432.3609388215,0.03903934179439718,168176.92098754895,897429.1397720844,0.09369927581706339,714553.3330859831,ok,336353.8419750971
63,710201.9734661664,0.038931770074823555,138208.13915135074,2648946.820689839,0.026087375192258216,708399.2296758338,ok,276416.2783027012
64,709134.801954698,0.05151083727942742,126663.73947677253,163137.8226135385,0.3882108313313388,684548.684153791,ok,253327.47895354504
65,686422.6071731067,0.014738418463426247,992899.7117975696,54949367.7089563,0.009034678224657124,681937.3424703839,ok,1985799.4235951388
66,683502.0210717521,0.026636473856243306,275466.43679732754,1546159.9645495822,0.08908083352086235,671232.6311732881,ok,550932.8735946551
67,670073.6124886512,0.0629298269904398,122982.57933332647,1322685.1814057063,0.04648973960781228,667214.8984438995,ok,245965.15866665295
68,668315.6513010103,0.03113562511781128,249722.24512104414,3209381.3195849354,0.03890504434564048,663457.9237907467,ok,499444.4902418728
69,664489.4846724404,0.0440625859456387,90915.55429005473,1061216.6356613655,0.042835530105214965,662542.2766910285,ok,181831.10858010873
