round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
25,931672739.6554065,0.0004693265993355787,95705570.02057624,6247700.183025668,0.750000000000017,863407893.4929248,ok,191411140.04115248
26,863936595.2108278,0.0005098458955422021,86552248.55573168,6108983.923054814,0.7500000000000013,802458712.2507473,ok,173104497.11146337
27,802795118.9429804,0.0005579949870106992,78928025.30653231,5667615.082159519,0.7500000000000224,746787133.4467944,ok,157856050.61298737
28,746922101.1105269,0.0006111584379306008,71926785.78396422,6530461.932534803,0.7500000000000003,696650396.6096045,ok,143853571.56792843
29,698110596.0752594,0.0006471808551896039,67137597.22245875,11380717.177671522,0.7500000000000249,654159051.5708544,ok,134275194.44484994
30,654046604.5824382,0.0006115005729856413,70539636.54279698,90354106.67482805,0.29276326972881567,641139470.4325935,ok,141079273.08559394
31,641360133.2394518,0.0006236469093164768,67630261.63376918,75874115.68222764,0.3342556006699391,627231512.1607888,ok,135260523.26753837
32,627714120.2317612,0.0005504876134799763,76949572.48162097,354892657.53674036,0.08130934542544185,623803670.6259811,ok,153899144.9631673
33,624118666.2313474,0.0005353225550091622,20229733.320585065,1264046.7776970153,0.7500000057542842,609657392.4478661,ok,40459466.64117012
34,610054935.8431107,0.0005866905490211702,19087526.90720069,998162.9166851235,0.7500001034552077,596300755.4835391,ok,38175053.81440138
35,596227836.1115317,0.0006460123669790143,17533269.652332734,748700.2765966636,0.7500000000829476,583499027.7765065,ok,35066539.30464649
36,583081123.4610304,0.0006928155606954094,16371742.109536964,506060.0141353544,0.7500000000304585,571086975.6363533,ok,32743484.219073553
37,570904856.8600872,0.0007466813997074922,15091910.104151087,476730.2572312219,0.7500000000168312,559854085.0514244,ok,30183820.208283998
38,559598673.3800422,0.0007802900317523849,14290460.065734407,425786.9363093835,0.7500000005365984,549120333.4750899,ok,28580920.13146881
39,549399613.0301739,0.0008206921463542121,13461742.795114672,362733.0417048279,0.7500000527864976,539507342.5879197,ok,26923485.59022932
40,539486673.3232391,0.0008911479872753071,12213017.013585594,351153.85830074735,0.7500000077461114,530524434.5178208,ok,24426034.02715744
41,530448696.4096873,0.0009285287028710456,11725317.978760377,326479.4747818957,0.7500000002938978,521838352.6268797,ok,23450635.957520742
42,521908489.1489762,0.000981389915387305,10770798.511877052,244417.8054379963,0.7500000007267731,513967875.2730658,ok,21541597.023754064
43,514053875.05564034,0.0010282045641805747,10413105.57975827,236364.28826619353,0.750000004193685,506377000.74078894,ok,20826211.159516536
44,506717283.94113284,0.001062456891939616,10061349.830276957,225869.87469199323,0.7500000020543317,499298323.35296607,ok,20122699.660541948
45,499338948.78128755,0.0011252350085754353,8708552.615066731,193720.63988859172,0.7500000013637067,492916502.1684452,ok,17417105.230133373
46,492992279.2595183,0.0011543243493967877,8935286.269789923,217457.5434989778,0.7500000001047711,486413134.42449206,ok,17870572.539579846
47,486475154.52306175,0.0012190393300374569,8275967.95631011,188476.0312843493,0.750000015818949,480374196.1969817,ok,16551935.912620202
48,480485785.2612744,0.0012695896341694871,8099319.971163832,175204.96426718694,0.7500000078444493,474509848.01382864,ok,16198639.942327663
49,474414742.0759733,0.0012850222663448798,7690979.9402345335,168537.3748386263,0.7500000000389109,468741309.3938547,ok,15381959.880469065
50,468617411.3286621,0.001331824831162042,7154362.352698509,151405.4626141853,0.7500000116907803,463336805.0558737,ok,14308724.705397014
51,463335698.93570375,0.0013760061256035715,7191931.86608107,146230.9561411295,0.7500000000315956,458024004.94875205,ok,14383863.73216214
52,457919668.15617263,0.0014382562884840719,6702173.768697817,134859.26356155775,0.7500000004538301,452968896.1624528,ok,13404347.537395624
53,452934946.691592,0.001465879469036774,6764367.7652777955,166087.952818637,0.7500000004938572,447955095.3378765,ok,13528735.530555591
54,448158199.4323581,0.0015366823319653065,6285183.207214337,123230.21073287126,0.750000000000795,443513629.0204797,ok,12570366.41442866
55,443331091.1091642,0.001589075016018934,6218236.046645271,155085.8546457559,0.7500000071004459,438754649.824918,ok,12436472.093290541
56,438714020.1624125,0.0016332182901660235,5771400.591631958,132146.94913591936,0.7500000000755382,434459802.37715656,ok,11542801.183263915
57,434337773.318558,0.0016785207127348167,5696840.87000584,111981.12408760571,0.7500000001769569,430128132.0473745,ok,11393681.740011679
58,430013024.2223137,0.0017112857340553077,5326228.368632645,133912.21394125934,0.7500000000023879,426093678.5661689,ok,10652456.737265289
59,426214208.56377214,0.0018122233957885156,4957410.298720487,124801.88096795272,0.7500000000671165,422566351.89745605,ok,9914820.59744094
60,422552887.28834957,0.0018882908031857318,4864100.935581309,89620.61167005624,0.7500000000000004,418955223.180728,ok,9728201.871162616
61,418890811.71361053,0.0018816291215630976,4890237.923747057,143867.05324102886,0.7500000000000362,415304058.48824817,ok,9780475.847488668
62,415187131.2326877,0.001980906335014107,4349315.467021325,90168.37034875188,0.7500000767305353,411975864.01739556,ok,8698630.934042629
63,411877932.67727864,0.001979638597833501,4501038.462704794,125718.95620641441,0.7500000000025155,408572870.7431053,ok,9002076.925409585
64,408584401.6483009,0.002079822211287397,4361789.788952783,109449.75924937688,0.7500000000046739,405374624.7961445,ok,8723579.57790555
65,405366789.0068901,0.002096737386255464,4157568.3224524246,87782.43549696839,0.7500000000000739,402297990.3850175,ok,8315136.644900541
66,402310798.02457166,0.0021709961288728075,4078770.992103196,166610.54895744714,0.7500000000077647,399345438.21425307,ok,8157541.984206392
67,399285416.32651687,0.002265929236086244,3453116.811782279,97722.39444242227,0.7500000000060192,396750547.5645341,ok,6906233.623564556
68,396651854.9030024,0.0022560916710616372,3685331.5194028644,90370.42916354035,0.7500000003397469,393938689.6286487,ok,7370663.038805724
69,393944733.8669276,0.002371520128669458,3465356.6565512717,86017.39845702527,0.7500000011566004,391394101.1572874,ok,6930713.31310254
70,391393679.88976765,0.0024469068721052435,3517918.8968397807,97770.7012784261,0.750000000000005,388810236.73660696,ok,7035837.7936795615
71,388796611.5093628,0.0024815092444289777,3420279.886792572,81770.49113566078,0.7500000000015312,386277397.49552715,ok,6840559.773585144
72,386237972.9909196,0.0025213691140118645,3297406.8422382316,96840.58624457457,0.75000000035723,383819390.6878775,ok,6594813.684476461
73,383816155.36309695,0.0024928140605537928,3220172.2519503934,290127.8529458017,0.75000000012081,381564223.0910798,ok,6440344.503900787
74,381451022.76822793,0.0025718941830256904,2888913.9842368113,675452.6277022362,0.7500000000000051,379664279.3831329,ok,5777827.968473623
75,379689445.00882065,0.0025381710156346738,3203553.513921056,550472.3514689982,0.7500000000927156,377596420.5708607,ok,6407107.027842112
76,377589039.46794116,0.002625864176148743,3063459.746313206,600238.5386897671,0.7500000001610689,375629078.8358708,ok,6126919.492626412
77,375697464.41141546,0.0024923529387521986,3186136.558632792,1125179.2291008353,0.7500000000076641,373940775.3087986,ok,6372273.117265584
78,373937228.5774099,0.0021532650474361792,3601369.862633944,5682280.728616485,0.23767106255177056,373402265.20122606,ok,7202739.725264735
79,373341743.42699283,0.002858800427499543,2642198.945888131,415983.07573712786,0.7500000007003789,371594084.69626534,ok,5284397.891776261
80,371654494.7269819,0.002829209837117061,2778722.7887757374,728230.859690003,0.7500000014906519,369980082.4914619,ok,5557445.577548705
81,369908068.36452806,0.00254396840741254,3056136.7236366607,1392984.814888328,0.7500000036905434,368399519.77660775,ok,6112273.447273321
82,368212416.29547936,0.0023824954026896755,3167919.811519485,5445468.315706682,0.21815753218015715,367780475.31533825,ok,6335839.62303897
83,367721140.32084227,0.0030989423244509266,2531917.301085134,204445.6939284046,0.7500000014968589,365937203.04453224,ok,5063834.602170268
84,365963351.89629376,0.003109966930841321,2538908.7895628256,159656.0817903541,0.7500000019265998,364148976.8456986,ok,5077817.579125651
85,364201243.6429778,0.0031730138212873902,2386243.898593719,119626.95289496603,0.7500000001122326,362478850.8797882,ok,4772487.797187438
86,362479934.0166901,0.0031844334196318882,2362151.9288939117,94491.56055505294,0.7500000000927154,360761471.572626,ok,4724303.857787823
87,360790704.1075483,0.0031966291639340294,2382766.02973058,101464.59828175617,0.7500000003111478,359060703.4210898,ok,4765532.059461158
88,359030879.2703934,0.0033006654542654516,2363739.719164681,147573.21142149586,0.7500000053188756,357341084.40104944,ok,4727479.438329362
89,357327167.0354199,0.003350255423749655,2294462.473688163,210758.28745170333,0.7500000000006171,355724871.71684414,ok,4588924.947376325
90,355701219.8098741,0.0034385458677805964,2156475.7226655143,160981.18344619859,0.7500000003375527,354174414.93291706,ok,4312951.445331028
91,354151090.88770026,0.003525962749212647,2098927.1988509037,138860.29242744518,0.7500000000000002,352655004.40305257,ok,4197854.397701807
92,352622117.049302,0.003510819075722978,2142329.1085648527,292209.7456071602,0.7500000018480228,351179738.19663334,ok,4284658.217129705
93,351183918.16432863,0.0036287016954698833,1939637.407600841,134028.77459145425,0.750000000001227,349804581.2943336,ok,3879274.815201681
94,349765208.58169025,0.0036340451047532753,2014091.741549376,107877.33488811932,0.7500000000000329,348315320.7764027,ok,4028183.4830987514
95,348359049.2488109,0.0036814559408606187,1916316.3099200167,131715.5412547209,0.750000000002816,346995902.0083218,ok,3832632.6198400334
96,346952659.2114711,0.003815171378875248,1805404.8908849824,315009.2556769536,0.7500000000208903,345775798.2495978,ok,3610809.781768358
97,345820929.40352666,0.0038516223782752287,1843072.3537597877,244711.8180668696,0.7500000000000003,344576275.5358695,ok,3686144.7075177785
98,344540900.9579501,0.003991456105648169,1787510.6600500261,138362.64378814845,0.7500000003363938,343278096.94951195,ok,3575021.3201000523
99,343271706.181236,0.004014714550881398,1702835.727328056,108622.68271413978,0.750000000000012,342055679.6447667,ok,3405671.454656085
100,342038336.733472,0.004216515839797077,1692761.925299949,98777.75716778389,0.7500000006187943,340824327.77694815,ok,3385523.850599898
101,340793549.0749532,0.004225329083779356,1661763.6516673332,133753.40979124542,0.75,339622462.62921023,ok,3323527.3033346664
102,339649419.800533,0.0045466173743440004,1559009.6532337377,83903.73625590946,0.7500000000000779,338527358.41225153,ok,3118019.30646745
103,338547474.8538904,0.004616064324705269,1479593.392119708,79196.01272850542,0.750000000000977,337482327.5669591,ok,2959186.784239416
104,337510832.362509,0.004637598750829654,1437085.7773804215,71793.5801039453,0.7500000001004659,336473401.9181486,ok,2874171.5547608417
105,336430381.22155464,0.004523981663691798,1463481.1213845368,140503.64734489363,0.7500000012092505,335411803.6806329,ok,2926962.2427690737
106,335447975.4579601,0.004397706419971834,1674237.4900396927,631491.2312094434,0.7500000000016491,334547511.15798444,ok,3348474.9800793855
107,334584418.4194756,0.003325879394611275,2004261.5516094477,4269772.74516614,0.17602765456415354,334363915.0069363,ok,4008523.1032174015
108,334362824.0312873,0.005011613793588073,1348294.632916913,170381.97672603873,0.7500000002948723,333447442.91818583,ok,2696589.2658325704
109,333417270.92016405,0.004807494732643004,1512321.8614369645,430480.36473997874,0.7500000000296003,332525174.7292269,ok,3024643.722873929
110,332519118.8778315,0.003885531159953794,1751339.002385299,2294252.6431561788,0.2862597229008747,332205782.7418763,ok,3502678.004769209
111,332198718.8293243,0.00454778700867547,1489876.7683000052,1248320.537514989,0.44756436453789694,331781958.98617184,ok,2979753.53660001
112,331814343.01948154,0.00367942225363189,1729504.494837858,3534525.900910797,0.1834939688508354,331615996.99204206,ok,3459008.9896743945
113,331609969.78459656,0.005384697037805882,1214758.1879795822,79811.2395684749,0.7500000012435142,330743794.9645074,ok,2429516.3759591645
114,330796728.67639494,0.0053300187183449865,1301811.470701484,285946.3887759038,0.7500000000058484,329981214.9170502,ok,2603622.9414029126
115,330000921.48816824,0.004653149537062844,1400459.1521083037,407825.210908904,0.7500000016043491,329179978.8039579,ok,2800918.304215442
116,329209641.1302378,0.0038239902630188604,1727287.7580167009,3790945.415950927,0.17086315897106752,329025184.9784961,ok,3454575.5160320373
117,329031823.915141,0.005581657807316541,1146290.9330214397,148736.00044070403,0.7500000000002498,328255769.7156226,ok,2292581.8660428794
118,328227050.84985054,0.00562547336321682,1173440.987234934,220969.4607386075,0.7500000000565683,327471265.4310422,ok,2346881.974469842
119,327448529.38834465,0.004603244899380169,1416272.5481768951,1206267.0476549752,0.4402857614313652,327058801.49005187,ok,2832545.0963537903
120,327077936.4224649,0.004223640194383796,1644624.6410123007,4898576.103593889,0.12590071631777644,326948524.28472906,ok,3289249.2820246015
121,326969397.05722135,0.00604644045650513,1103834.7777212672,223177.50467468743,0.7500000001291867,326267058.3202105,ok,2207669.555441586
122,326284489.3446738,0.005224691224164092,1176637.0995501066,200435.9085582155,0.7500000004900247,325514756.71814597,ok,2353274.199099292
123,325463242.86291254,0.005491531073568396,1085053.6770626642,313690.1133721027,0.7500000000004043,324825903.29388714,ok,2170107.3541253274
124,324853182.59172416,0.005810405981593098,1077457.450205532,215814.8614475151,0.7500000027751017,324166485.3615426,ok,2154914.9004110633
125,324159068.9860287,0.006087914059392194,981386.5713212886,84428.83856891682,0.7500000000030306,323470520.2792302,ok,1962773.1426425772
126,323471746.72894406,0.005825388812934835,1063669.422896244,211934.484298387,0.7500000000107967,322793207.8091817,ok,2127338.845792488
127,322757934.771032,0.0054692324179828,1153961.8608280907,1184556.8328018473,0.36531442462492814,322494460.4502648,ok,2307923.7216561814
128,322483985.801623,0.005600359316537186,1123595.0374921851,1987279.4769164773,0.21202258864633666,322335093.5963484,ok,2247190.0749843703
129,322342882.37734467,0.006983679349719077,787746.1868406018,43216.960909672875,0.7500000000850131,321776382.2776645,ok,1575492.3736812035
130,321781390.26710135,0.006436710746718799,917420.5556374177,50799.66292765124,0.7500000000010794,321121899.6607692,ok,1834841.1112748352
131,321142089.4207072,0.006766671688175216,868159.0597424925,55365.0040998849,0.7500000000045264,320522112.94070303,ok,1736318.119484985
132,320503577.9078423,0.0063905964533835374,928442.1006081693,109103.73647507172,0.750000000000157,319868617.18415326,ok,1856884.2012155368
133,319859366.9982786,0.006433473018581251,940159.2216701461,128273.5947387921,0.7500000000897762,319226401.47899944,ok,1880318.4433402873
134,319185066.3190511,0.006231453838311153,1004524.8025016863,1090866.7585807068,0.34531880082975575,318968265.50642383,ok,2009049.6050033723
135,318995836.2063168,0.002459284978385059,1790952.537655529,8717810.985346524,0.07703851376792929,318909603.5052356,ok,3581905.0753110577
136,318910439.3597072,0.0063602217020532715,939828.519740503,1986854.2660258445,0.17738376735986747,318806245.4075173,ok,1879657.0394810056
137,318740602.59418714,0.006569347248369131,907487.923176357,233236.2115267936,0.7500000000032379,318191182.0207869,ok,1814975.846352714
138,318183928.84432274,0.004897331258366337,1202880.7327785457,3834122.692327975,0.11764888893476463,318095480.35573995,ok,2405761.4655570905
139,318084361.9970197,0.007374619819382238,781456.9364830379,95806.89474792274,0.75,317552160.6729531,ok,1562913.8729654546
140,317562472.22430295,0.006587056647669743,915313.4181450238,340310.9549299282,0.75000000127711,317067412.0723252,ok,1830626.8362892575
141,317081113.1400018,0.005024803567178656,1368081.590054563,3269594.155365236,0.15690956488547797,316946947.4606122,ok,2736163.180107966
142,316989467.4080148,0.0072104152469776766,1269813.9959268463,19934755.76960551,0.023886936663583238,316970509.92895526,ok,2539627.9918536926
143,316964901.1895548,0.007089448755750128,783077.2742984081,164234.4565614757,0.7500000000484935,316469975.1156208,ok,1566154.5485968161
144,316470803.71200603,0.005839567488457522,1057320.1976667088,2780710.326332908,0.14258769436365493,316376578.1812627,ok,2114640.3953334177
145,316396557.52542776,0.006304697499569573,883898.2318309372,880796.0261484669,0.3763207679149205,316188664.237077,ok,1767796.463661866
146,316185397.17298675,0.00521468337174412,1097335.4633754478,3296376.75217779,0.12483427402341983,316099781.50053006,ok,2194670.9267508956
147,316094233.63506347,0.007889144233173209,724730.3143306248,69174.54426693894,0.7500000000037287,315589596.58046335,ok,1449460.6286606325
148,315600176.03242517,0.006887295345635831,818835.952564569,266733.3287880755,0.7500000000000256,315136086.56544507,ok,1637671.9051284199
149,315132885.74038815,0.005598323723804738,1109064.9301461144,2249962.732685577,0.1848472166951723,315004756.0119684,ok,2218129.8602912687
150,315013238.478326,0.0072882589702830515,749142.4910530667,340592.50742864877,0.7500000000036038,314642964.89546394,ok,1498284.9821061334
151,314620938.85030293,0.005128197464994316,1112847.4410007875,4530655.759224013,0.0921097987914163,314556873.75413036,ok,2225694.882001575
152,314551218.8722289,0.0076876638898930715,721871.596065896,237699.06886341958,0.7500000000000298,314143520.90141517,ok,1443743.1921312567
153,314168012.9020516,0.00583619431944003,1070069.4244526662,1657803.2875683024,0.2420528642806284,314006129.54632175,ok,2140138.848904496
154,313979873.1767756,0.007802879849364924,720639.5023175827,149888.9865136459,0.7500000000070897,313523706.1049478,ok,1441279.0046351654
155,313513836.0820668,0.007896982960983729,755977.927368633,289327.15023390914,0.7500000000103246,313109599.1585435,ok,1511955.8547372555
156,313076726.7394036,0.0057589945874566475,1029160.8658874359,3560123.3700624374,0.10840504235138904,313006997.84737056,ok,2058321.7317748705
157,313016260.0571944,0.008246778036270228,650192.0925420786,116886.17913114637,0.7500000000176599,312594364.4635408,ok,1300384.1850841567
158,312600838.1857635,0.006592323822929605,862178.1012610476,1448716.2000674894,0.22317468939591545,312480577.9795429,ok,1724356.2025220953
159,312477283.0053531,0.008009663815153485,662075.4638699233,86180.36326114832,0.7500000000023559,312029202.86178374,ok,1324150.9277398465
160,312039148.00672436,0.007734340212839442,732150.031843523,1057510.8579594493,0.2596250051475586,311920345.221858,ok,1464300.063687046
161,311908198.2729508,0.006896491394375032,837437.0085348268,2250119.3795463177,0.1395654297523887,311835149.98795915,ok,1674874.0170696536
162,311821194.30172837,0.008264949185483057,686450.5671523926,269476.6112001086,0.7500000000052016,311457936.97016263,ok,1372901.1343042585
163,311483261.6525245,0.0025974657667565235,1818726.3820399349,14344610.697745932,0.04754554917075208,311429216.4371336,ok,3637452.764079869
164,311426487.5961499,0.006052017546596147,927831.751403064,3778615.140404933,0.09208053581737953,311373090.56813896,ok,1855663.5028061278
165,311367626.54988587,0.008612723509063376,600617.9195978185,91139.66105096543,0.7500000000023832,310968429.1695276,ok,1201235.8391951204
166,310959431.2607352,0.00784426737649879,671695.2851460129,160376.16167395277,0.7500000000082437,310545871.38781375,ok,1343390.5702920258
167,310529849.12589395,0.007164252526337968,837905.5998232656,733242.7512844107,0.4285273865760274,310305433.1903379,ok,1675811.199646531
168,310322406.9830695,0.0035570879241394473,1307050.0148797915,9663815.431701211,0.050719486422728305,310280973.9171423,ok,2614100.029759583
169,310272867.3973778,0.008910755854681028,608377.1565784784,286544.154924011,0.7500000000000324,309977765.6170887,ok,1216754.3131569568
170,309974299.94185436,0.003195675210959658,1401615.6927902414,6363770.653339447,0.08259346752550298,309901947.2542258,ok,2803231.385580483
171,309891034.92678684,0.007629844767930359,754181.1603117583,800434.9648766851,0.35333031105216683,309724488.0118102,ok,1508362.3206235163
172,309730460.08296657,0.008938201948658252,628364.4700335352,465565.21505815536,0.5061303307059603,309531688.63482785,ok,1256728.94006707
173,309573125.330964,0.003607056924020747,1274962.4611635287,6462612.798998305,0.07398105654889764,309514173.4122534,ok,2549924.922327057
174,309518173.98936695,0.00781069783841918,649215.7819940164,1195440.416794213,0.203653745370787,309435539.47339386,ok,1298431.5639875077
175,309420792.2123327,0.007484690571786194,664248.023161603,966467.3105940637,0.25773557569421546,309313791.99567443,ok,1328496.046323206
176,309321474.37994915,0.006530533186649375,798839.4715358602,4174780.575307954,0.07175581959869833,309285648.51681924,ok,1597678.9430710357
177,309289363.64009625,0.010043748612697724,404021.59018781385,39980.07564810374,0.75,309008836.24000746,ok,808043.1803752867
178,309008951.3817283,0.008822346587477499,602825.3559419524,345680.1751306402,0.6539556640550742,308762563.2217569,ok,1205650.7118834087
179,308756387.75040025,0.0034395324171556086,1278048.7031350508,6019397.856508233,0.07962063234571784,308692788.3467051,ok,2556097.4062701017
180,308690817.6618794,0.009284366250163118,646722.7795760416,465362.1615195304,0.5211447392910509,308480170.05290705,ok,1293445.559152083
181,308502939.3918046,0.005363576393286164,1004085.7443503463,3268072.818805017,0.11521535014910109,308430635.5851702,ok,2008171.4887006925
182,308430564.17966497,0.008451166724827954,685363.402442228,1168341.094080403,0.21997965938031833,308336335.42477685,ok,1370726.8048838554
183,308337760.10185266,0.007127310773376161,703182.747123014,1867809.312980373,0.14117797161551102,308275713.9056565,ok,1406365.4942460277
184,308283787.8294816,0.008314973054959722,589779.499270867,1194653.301580198,0.185130959696869,308215546.30153817,ok,1179558.9985417335
185,308205238.52600884,0.009601553983852854,525468.4003421515,58207.11386322853,0.7500000002261638,307843878.7272012,ok,1050936.8006838786
186,307860141.1125386,0.008981412408918546,604828.0246697951,360024.8508825543,0.6299857043067348,307621995.4818473,ok,1209656.0493389894
187,307605855.4804568,0.0060671306116355595,995180.2378659847,4044507.8353357753,0.09227144671083615,307548463.7802781,ok,1990360.475731969
188,307546751.0969389,0.010141287840920781,560543.2995905303,397107.86019113933,0.5293366322320385,307361303.5329229,ok,1121086.5991810607
189,307407432.2802276,0.00384113070115699,1143177.6119948428,4496546.449416159,0.09533796866564745,307339314.6356329,ok,2286355.223989685
190,307338456.0695439,0.007457120711230586,708723.7181524207,1245559.5556544005,0.21337509964951054,307243941.0733034,ok,1417447.4363048414
191,307233852.9951557,0.009524814979389493,532660.2407343613,98767.65405929727,0.7500000000000709,306889914.62001324,ok,1065320.4814687227
192,306899136.1530017,0.009160570713528557,628500.5049061826,553341.1376159372,0.4259355997916145,306731823.1907976,ok,1257001.0098123653
193,306718561.84717214,0.00840212579298179,563811.952911757,253910.84687181146,0.7500000000000138,306438527.7338537,ok,1127623.905823514
194,306462825.6124919,0.005251376348531789,889469.8647335819,4058500.8016640074,0.08218581579147044,306417136.9834575,ok,1778939.7294671633
195,306421463.895494,0.00860177097218301,594156.7693688644,370654.83321823704,0.6011220373919609,306198238.4406607,ok,1188313.5387377287
196,306196667.26361847,0.0037992472422600622,1150656.2935079855,7571613.075681435,0.05698866354533845,306155683.285889,ok,2301312.5870149396
197,306140056.8343241,0.009367548597816546,535054.8488568839,134500.62145708565,0.7500000000000002,305814422.2972511,ok,1070109.6977137679
198,305814287.39500886,0.007930494059684288,627805.0616046201,1193580.2255495219,0.19724430169186363,305736893.0381496,ok,1255610.12320924
199,305748643.5129892,0.009831110068267512,488164.83554260293,138316.68467302562,0.7500000000000739,305460323.02146083,ok,976329.6710848062
200,305459538.085437,0.008282575259649715,618425.4064633081,643052.6914486757,0.36063845235029246,305320145.5970114,ok,1236850.8129266095
201,305330533.66696006,0.009292260205749768,526038.9008410904,256286.2317163772,0.75,305080165.4966697,ok,1052077.8016821742
202,305069902.81241006,0.004853385709547149,984839.6885302155,7260334.971487979,0.05086747163170366,305038592.62183625,ok,1969679.3770604306
203,305039535.9844707,0.010752158697235751,357881.8382238535,296797.52693767956,0.4521792708944137,304938394.2665492,ok,715763.6764477051
204,304940454.48170316,0.009274453288813092,506870.33858734486,408380.499334693,0.46543940584801285,304793006.08843184,ok,1013740.677174294
205,304786047.8352365,0.008788158550059778,565290.4729144693,1277391.3185904382,0.16595065604238152,304727416.38221484,ok,1130580.9458289384
206,304732485.54644674,0.01054022575817473,430477.9392704151,217199.119893024,0.7432314979264815,304532520.0691791,ok,860955.8785408302
207,304536057.7901411,0.005503181935037096,761320.104887954,3660816.591495965,0.07798670930310589,304498949.7590745,ok,1522640.2097759054
208,304494293.0958244,0.010773436221028559,458057.7842533837,218822.78675470798,0.7500000000000117,304273837.5751839,ok,916115.5685067674
209,304252029.4447275,0.006429316330220385,689987.2488247294,2217729.7963757515,0.11667120978043356,304201715.915319,ok,1379974.4976494587
210,304204148.2095407,0.009676741340915337,452090.59247813217,331068.65517581115,0.5120810125901832,304059456.32930404,ok,904181.1849559385
211,304082251.963518,0.004682883073432615,920904.5157134872,6358624.473128346,0.0543103614393281,304050992.8028309,ok,1841809.0314269743
212,304048503.36800724,0.009218353417873339,498147.73209071555,558840.1734102047,0.3342733905368285,303944429.9108859,ok,996295.4641810451
213,303966586.4641144,0.008749213174989837,479064.478080806,658783.1425418359,0.2726985068062722,303884936.3592166,ok,958128.9561612916
214,303885939.69300926,0.009192271700842225,469634.8443154291,348887.24486172025,0.5047850536584891,303737774.2867045,ok,939269.6886308575
215,303731513.8834573,0.008911630128426589,535462.1070213029,871819.409185037,0.2303209678718803,303654433.78923994,ok,1070924.2140426058
216,303652926.8998102,0.01014957308744075,438122.9992238644,82670.07471010266,0.7500000000000002,303370836.5674167,ok,876245.9984473848
217,303369279.09041554,0.006717072083658156,800716.3569504065,6211718.25061281,0.048339062034370245,303345087.91688395,ok,1601432.713900813
