round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
29,537282934.0353711,0.0005995335576394,7690964.323791837,346971.8440371406,1.0000000868437053,529938940.94796914,ok,15381928.647583675
30,529806314.66354877,0.0006735572778038413,7160848.847640499,289902.30908001564,1.0000000893361853,522935367.53706294,ok,14321697.695280997
31,523063059.6494179,0.0007485116936030179,6320114.831813643,210182.53391762666,1.0000000035309982,516953127.33068985,ok,12640229.663627286
32,516914876.5586179,0.0008010663864497664,5876755.03081976,148552.73504682243,1.000007518618517,511186632.3115969,ok,11753510.06163952
33,511020142.77718914,0.0008873826367376824,5192190.750221234,84580.22408304086,1.000000263799615,505912530.92597747,ok,10384381.500435958
34,505963908.35415024,0.0009166441116476763,5099670.376029997,68528.6523500085,1.0000000269380251,500932766.49678725,ok,10199340.752059992
35,500963685.16115755,0.0009763655096161491,4783664.170875747,57026.52231182298,1.0000000472194484,496237047.29209715,ok,9567328.341751307
36,496367129.2485869,0.0010124288705674485,4623076.461640394,57434.77295528437,1.0000000015168728,491801487.5530634,ok,9246152.923274953
37,491798252.1839137,0.001016763233223024,4392765.619130037,59189.122582794516,1.000002208149251,487464666.24888146,ok,8785531.238254713
38,487672903.67919827,0.0010815262426681392,4174566.9329500617,53186.8393029587,1.0000000159496767,483551523.5206648,ok,8349133.865900073
39,483610905.5994732,0.0011254136231226841,3973446.730003749,42395.209038925605,1.0000061740934691,479679830.0695824,ok,7946893.460007478
40,479690942.93156826,0.0011868361353497379,3821184.265206168,41804.18172625257,1.0000000000000655,475911562.84808815,ok,7642368.530412318
41,476016731.9007096,0.0011738809182407983,3786327.0664957147,49834.022240956954,1.0000002534539734,472280237.9220565,ok,7572654.132991248
42,472226610.5666849,0.0012411078748623416,3511415.022334558,37504.47576084897,1.0000003095157124,468752698.9564895,ok,7022830.044668963
43,468729553.2423289,0.0012711447773302816,3475434.6865593325,41026.82729729897,1.0000000234275506,465295145.30356824,ok,6950869.373118663
44,465195019.17413867,0.0012926111151679506,3291339.9937091256,42242.0838307251,1.0000000431257836,461945921.1259621,ok,6582679.987418249
45,461941145.8271947,0.0013795632434452272,3035601.0324767977,34927.03258507537,1.00000017955983,458940471.29477394,ok,6071202.064953511
46,459001329.6829082,0.0014076725286888358,2768437.60735326,31547.683151992445,1.000000030583205,456264439.6759689,ok,5536875.21470652
47,456232800.0500737,0.0014410675414952057,2924922.5257010236,26557.39454063739,1.0000003053974125,453334434.04187065,ok,5849845.051398634
48,453240797.9661796,0.0014450904684603927,2773624.8924309667,20317.16190347657,1.0000000003796,450487490.2346147,ok,5547249.784861933
49,450553243.02004445,0.0014847901415972465,2678505.8367189793,20760.83098944623,1.0000000068692414,447895497.99620086,ok,5357011.673437959
50,447913350.62674415,0.0015492942828131632,2489171.2800751217,18572.703351738783,1.0000000025456626,445442752.0437787,ok,4978342.560150243
51,445462088.1603446,0.0016120709979930905,2488736.0063659707,20080.07270673823,1.000000209703657,442993431.71321005,ok,4977472.012731941
52,442884834.62872195,0.0015603022890090734,2555909.644164677,152052.941502802,1.0000001383302843,440480977.6145674,ok,5111819.288329354
53,440517086.7318042,0.0016240707564546737,2444785.7931759874,33830.94829572803,1.000000000776365,438106131.88507843,ok,4889571.586351971
54,438150894.6193861,0.0016518033420333555,2386350.624872465,24399.77509097349,1.0000000013521948,435788943.7664438,ok,4772701.249744929
55,435796962.8217898,0.0016926196224806205,2222424.364272198,18291.064843306634,1.0000000028124438,433592829.51621336,ok,4444848.728544396
