round,beta_used,J_used,beta_best,J_best
0,0.00022577301360985686,122012347.17444587,0.00029179937722124906,139680650.99894625
50,0.03435404445019402,1148.719725812669,0.01078288620355396,2937.1616916751145
100,0.2601645972259884,43.80221663299017,0.0385743944402538,508.98261607329516
150,0.35020120529505055,334.30552988371346,0.15560838114215522,1087.917431155315
200,0.39289351970437647,94.52590862300713,0.08883265388520219,390.7514207197204
250,0.6137108480568751,50.963178939011414,0.15311770493858548,249.0755039203419
300,0.6567617658915256,24.98923525720602,0.2183732019971514,213.8288826582334
350,1.319431380738088,5.0071795951225795,0.24503817134598374,22.105253043057544
