round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
31,61507196.051955655,0.004655721697939193,1561851.6568358494,18739.0697410686,1.0000000002229936,59964083.464520946,ok,3123703.313671699
32,59961093.58726244,0.004933093920304104,1515406.819653215,17280.334035579228,1.0000000000049558,58462967.10163747,ok,3030813.6393064293
33,58468786.48438377,0.005088240733554627,1442413.8946553278,15808.773841551176,1.0000000016597002,57042181.361228496,ok,2884827.7893106556
34,57029413.521960646,0.005113276317258988,1417343.190552844,17199.08821175019,1.0000000035161476,55629269.41475691,ok,2834686.3811056856
35,55615507.62579795,0.005305332678787389,1409845.2255808786,17616.228532713125,1.0000000003114144,54223278.62832171,ok,2819690.451161757
36,54205490.69816771,0.005457083129145882,1346230.3231133246,14498.869283079363,1.000000027909575,52873759.20757406,ok,2692460.646225634
37,52869024.599361524,0.0056236155659347975,1309279.6340524629,15032.264648188222,1.0000000002758627,51574777.22960436,ok,2618559.2681049258
38,51583564.418707125,0.005748241761819156,1255800.5481777503,14103.376082025352,1.0000000000344014,50341867.246569164,ok,2511601.0963555
39,50338970.817041665,0.006044949118327936,1202367.396578364,12832.532736482728,1.0000000026291653,49149435.95010604,ok,2404734.793156728
40,49140940.033109754,0.006270883466445504,1151751.8936316385,11196.171521878714,1.0000000000000024,48000384.31099999,ok,2303503.787263277
41,47992300.66154754,0.006259067423532589,1119076.4754350374,11089.936011117676,1.0000000000376956,46884314.12208228,ok,2238152.950870075
42,46861295.1717292,0.0064539938410480575,1098726.233934483,12074.760033602928,1.0000000000002327,45774643.69782807,ok,2197452.467868966
43,45771202.7504523,0.006798705365281446,1039743.0530790933,12309.437002923922,1.0000000000000935,44743769.13437604,ok,2079486.106158186
44,44736858.994363435,0.00679769821868492,1034319.7807276112,12049.280920214176,1.0000000000171922,43714588.49453867,ok,2068639.561454495
45,43718998.05391775,0.007228612366688424,1000763.2166374862,14304.442768698964,1.0000000041167012,42732539.276046894,ok,2001526.433274972
46,42744735.254746825,0.007398232934467643,975933.1094844562,11232.309432740694,1.0000000000587748,41780034.45463907,ok,1951866.2189689123
47,41768726.72905967,0.007321306539450985,982672.896347771,11740.601289086531,1.0000000000234641,40797794.433978476,ok,1965345.7926955386
48,40796538.927877955,0.007723817256182485,912062.8532617115,12854.883703109419,1.0000000000007339,39897330.9583187,ok,1824125.7065234229
49,39903115.94978899,0.007820829183944234,906192.8955890494,13542.97162229619,1.0000000016182342,39010466.02439963,ok,1812385.7911780989
50,39015589.367332846,0.008274306043833973,872353.9583265656,11821.72325140333,1.0000000000000056,38155057.13225768,ok,1744707.9166531307
51,38149058.59191214,0.008401866736859021,857430.4047611275,11029.919241851412,1.0000000001141487,37302658.106297515,ok,1714860.8095216376
52,37298243.50326846,0.008548041279321898,839595.5972240719,9911.683852357852,1.000000000578021,36468559.589422904,ok,1679191.1944481437
53,36458102.49571321,0.009119843708264411,803278.7563044848,8922.817009067887,1.0000000000004765,35663746.55641742,ok,1606557.5126089687
54,35673791.10723301,0.00928713256096439,779532.1248152577,7958.375075794058,1.0000000000112934,34902217.35748492,ok,1559064.2496305155
55,34906485.220756225,0.009502200862019503,737296.6706954811,10624.806078499034,1.0000000014637247,34179813.35509115,ok,1474593.341390962
56,34172596.777403265,0.009899667612399389,726898.7406290597,8347.10276561476,1.0000000000037246,33454045.139537174,ok,1453797.4812581195
57,33458825.509022184,0.010530355598092315,696628.5981680772,9034.49117129678,1.0000000000034661,32771231.40202305,ok,1393257.1963361544
58,32764994.87164913,0.010351346660479193,677129.0910878074,8891.920279059394,1.0000000007167202,32096757.700367816,ok,1354258.182175157
59,32101325.10999708,0.010772717597827487,658629.5828552928,8018.280254465211,1.000000000000728,31450713.807395782,ok,1317259.1657105857
60,31455134.34381486,0.011374083596625525,633217.3952335163,8010.497618709937,1.0000000000001488,30829927.446199965,ok,1266434.7904670327
61,30826495.68432726,0.010942012185678588,622834.4185900153,6925.935194244788,1.000000000005809,30210587.20092795,ok,1245668.837179604
62,30213431.567858797,0.01147337366552373,607911.457766402,8874.199995344137,1.000000000000006,29614394.310087733,ok,1215822.915532804
63,29608029.325260967,0.01180838146650688,607127.3723592816,8876.347892724996,1.000000000000004,29009778.300794408,ok,1214254.7447185633
64,29006094.13992514,0.012679809212743769,566715.1982818422,6478.100401706394,1.000000000018274,28445857.042034883,ok,1133430.396563684
65,28447305.34025702,0.01308182621302315,548701.2299949847,6698.297059442246,1.000000000000489,27905302.407321215,ok,1097402.4599899692
66,27898869.300365217,0.012991780625914884,533890.7272750726,9022.942397388651,1.0000000000001172,27374001.51548747,ok,1067781.4545501447
67,27370911.530229054,0.013463292633861213,526338.2412978138,8439.200610843753,1.000000000000028,26853012.489542067,ok,1052676.4825956277
68,26853040.28627406,0.014310047454848384,510424.5634686764,7025.076653607166,1.0000000000002125,26349640.799458887,ok,1020849.1269369913
69,26347394.548672903,0.014757641458975661,472849.19962111674,6247.605552886915,1.000000000000043,25880792.95460465,ok,945698.3992422335
70,25879464.568235833,0.01467080798059384,483213.5367166153,11527.36887405698,1.000000000000848,25407778.400392886,ok,966427.073433229
71,25402042.758579697,0.015708396780563332,485574.4944211355,44170.834074028564,1.0000000000000915,24960639.098232552,ok,971148.9888419065
72,24963336.856997747,0.011708969307463719,626307.0229381244,1074407.6636304997,0.29146619301922533,24872063.195179258,ok,1252614.0458762487
73,24864687.99610626,0.012765037247495172,528255.8700462319,708058.7103393002,0.3730311218070411,24766160.05620401,ok,1056511.7400924638
74,24770736.855196297,0.010367058526631471,628706.9152210127,1472326.4622757563,0.21350798594261097,24703619.881587785,ok,1257413.8304420114
75,24700382.829874538,0.01697778807311043,414321.93510880496,38325.61517695088,1.0000000000000266,24324386.509942677,ok,828643.870217313
76,24331684.234649032,0.012266281233935507,557074.5803436154,1039283.3048480152,0.26800901050993114,24257033.731119968,ok,1114149.1606872291
77,24275665.11113217,0.01005775830700988,610263.4802974629,1396680.8209025885,0.2184691989623969,24209003.224283878,ok,1220526.9605949114
78,24206852.869832013,0.016996886967410828,444644.88988463895,369891.6355304976,0.6010475057741309,24073226.518821824,ok,889289.7797692779
79,24055627.538510896,0.007607193510586789,847938.0283907624,2234550.6638084324,0.18973345337930006,23975186.43332179,ok,1695876.0567815248
80,23972298.687485225,0.018607577544289242,373623.63483339234,6681.393608854352,1.0000000000000007,23605356.446260687,ok,747247.2696667791
81,23604043.090512615,0.01694131701469768,387127.98318808625,13888.5557302165,1.0000000000000089,23230803.663054742,ok,774255.9663759214
82,23228232.94638572,0.017307926831806538,406042.868825605,19366.35207139539,1.000000000000078,22841556.42963148,ok,812085.7376512098
83,22852523.794605594,0.016944684932014502,443934.3176540816,467134.9615519127,0.4751670868085381,22747052.30637858,ok,887868.6353081547
84,22739396.07658193,0.008228566320888269,760654.9392558155,1950431.6893231072,0.1949965598435798,22665233.52839047,ok,1521309.878511631
85,22657995.691838536,0.020106227491007635,337779.04536251375,8977.097010919573,1.0000000000000002,22329193.74348694,ok,675558.0907250273
86,22330176.30042419,0.019552133343902378,394726.9764344741,44803.29170164134,1.0000000000019311,21980252.615690768,ok,789453.9528689481
87,21986737.67148389,0.011958418804964824,545021.2927185993,1420650.3420292581,0.19182105427155652,21934464.391999025,ok,1090042.5854371984
88,21931551.954629004,0.020157551684893915,331653.41595533956,27130.92584099247,1.0000000000000204,21627029.46451465,ok,663306.8319106791
89,21624953.41051533,0.018917085267859114,396790.2652615154,249485.80138448149,0.7952161266484733,21467186.40159879,ok,793580.530523018
90,21446753.10681375,0.007052943808753445,923938.5348243196,2563131.1455444354,0.18023629739555633,21363489.476544846,ok,1847877.069647818
91,21371269.98283896,0.02232712971000151,308714.1042012144,11454.552481046008,1.0,21074010.431118794,ok,617428.2084022249
92,21068958.669757523,0.020380387905256554,346859.0285868773,81249.99683443601,1.0000000000000127,20803349.638005078,ok,693718.0571737546
93,20795384.408264816,0.011103338732509503,632240.1385629846,2208172.7110707914,0.1431591232409528,20750128.936307605,ok,1264480.2771259693
94,20750272.7358336,0.020501699175903963,352551.8378335631,421914.927236255,0.41779967367230475,20676624.714433882,ok,705103.675666845
95,20663629.725897778,0.01198680355853659,471198.89959149517,1303806.3529646948,0.1807012592476049,20621056.608641643,ok,942397.7991825605
96,20623373.413610145,0.022331173892565108,322391.33168773336,198950.30134774954,0.8102308202193134,20492767.71705767,ok,644782.6633754667
97,20479705.797842883,0.006607588117449691,689559.1398966794,1562659.2729807112,0.22063643425651341,20403634.86292499,ok,1379118.2797933589
98,20401138.891252343,0.026091232007285147,273770.5612014379,29714.450892047695,1.0000000000000022,20157082.78094295,ok,547541.1224028752
99,20155821.354699586,0.015249399363291359,392178.6833744071,801437.4720128519,0.24467204059564995,20107843.775329918,ok,784357.3667488142
100,20103203.855257314,0.024429291871672518,283686.1189454131,126095.24560250441,1.0000000000000002,19945612.981914405,ok,567372.2378906164
101,19943781.71856044,0.006458433858338608,674572.2291527239,1324209.3534865286,0.2547075458184288,19857872.400078062,ok,1349144.4583054478
102,19859308.97373615,0.026237512881904446,250249.8491335195,8827.561423527684,1.0,19617886.686026156,ok,500499.6982670281
103,19619104.389936343,0.023619738316348535,282703.26200723764,15204.11526399497,1.0000000000000133,19351605.243193097,ok,565406.5240144752
104,19352367.053705223,0.02281985399147642,317511.4750255479,185324.5144853533,0.8566364679472603,19216371.099455915,ok,635022.9500510958
105,19223951.909891866,0.005920206188536026,706118.7029490109,1450130.4592039858,0.2434673027062054,19137993.501893166,ok,1412237.4058980215
106,19138128.47673629,0.028706486252762564,235302.74279189974,8160.638806418513,1.0,18910986.372750808,ok,470605.4855837991
107,18905027.33355439,0.02503097672743984,268927.06156175653,35054.308578124605,1.0000000000000138,18671154.580570757,ok,537854.1231233223
108,18668989.3766986,0.015422685534387219,441782.62512220466,1486754.6056357883,0.14857281203217895,18636170.933237914,ok,883565.2502444093
109,18646353.813519284,0.018502297672815624,322008.76269067253,938291.7883072146,0.17159308367795323,18618726.575238574,ok,644017.5253813451
110,18618485.19020791,0.027197606035326925,248272.51273675653,187609.44830456053,0.6616737988955574,18536347.481875975,ok,496545.02547331876
111,18545756.41071684,0.007127741345609753,598687.9947593292,1382952.8816353246,0.21645278111405652,18480962.569974214,ok,1197375.9895186585
112,18476272.308576755,0.029893082488503718,221572.1144574018,16351.679846073097,1.0,18271051.873965427,ok,443144.2289147985
113,18270490.094391376,0.020258006732373938,334381.8905479332,750625.3711220089,0.2227355372015408,18233250.729380548,ok,668763.7810958663
114,18231790.37509654,0.01828152997573936,329618.00192115514,874733.128217734,0.18841060849767446,18200738.610939667,ok,659236.0038420437
115,18196030.893021766,0.026996749675702782,262422.46525788173,403800.4430105088,0.32494078424160155,18153395.01219001,ok,524844.9305155664
116,18150698.34870418,0.015023105533638172,355491.59879334306,1107063.6080419654,0.16055608558124848,18122160.178924542,ok,710983.1975866861
117,18124740.455981847,0.030469511469270114,214782.08964356,55575.024364714795,1.0,17965533.390703,ok,429564.17928712
118,17970969.570512623,0.009290915425955226,492885.5092246479,1258811.2320045484,0.19577419421328573,17922722.438808694,ok,985771.0184492957
119,17919980.427828457,0.030612635028123676,203928.11266395182,5122.92031650661,1.0000000000000002,17721175.235481013,ok,407856.22532790364
120,17721663.327702314,0.029250688996541555,220038.62138772957,6834.074674671355,1.0000000000000002,17508458.780989252,ok,440077.24277545913
121,17508692.19986419,0.02961158452880003,227817.03170088943,13224.75530167756,1.0000000000000004,17294099.923464976,ok,455634.06340177567
122,17292937.244401652,0.02699066612061661,270633.0297676233,269704.85775193525,0.5017207180163987,17225046.14539467,ok,541266.0595350084
123,17238069.77122075,0.009850361890337708,698229.6392097413,2671443.6850771494,0.13068395248421208,17192446.066723976,ok,1396459.2784194825
124,17194303.121598877,0.031540962118852316,204702.1110629615,120743.61856530987,0.847672587153079,17107542.93755866,ok,409404.222125923
125,17110100.863609515,0.008591604289597881,786974.8088550915,3186642.899850019,0.12348023195384253,17061512.947639886,ok,1573949.617709316
126,17062089.914349847,0.02873776501284674,250810.55503181514,471969.5010567131,0.26570631626647956,17028768.94002072,ok,501621.1100636235
127,17021858.06099852,0.020462696088346506,320462.572391543,990820.5367154947,0.1617157499852877,16995946.138380263,ok,640925.144783086
128,16997933.99031146,0.019643460905850462,296308.1532571742,894767.8410015835,0.16557823140217764,16973402.900328275,ok,592616.3065143484
129,16973622.367964104,0.02945445728721231,229621.92443767394,347946.5293189832,0.3299672580253932,16935738.5095695,ok,459243.8488751442
130,16929899.232401364,0.019918808067651925,300585.8756005432,989437.971339624,0.15189728123814206,16907070.14376021,ok,601171.7512010827
131,16903380.098741222,0.03290977708235795,207567.01263106475,222018.31628950473,0.46745470396326233,16854866.010520224,ok,415134.0252621295
132,16853627.100534298,0.013063540794966471,444158.8055693493,1573453.0573442178,0.14114142252169604,16822282.4977125,ok,888317.6111383759
133,16817189.913677372,0.03564907548040628,172231.11430596857,6566.290592471492,0.9999999999999998,16651525.089963874,ok,344462.22861193714
134,16651879.484204894,0.032976123075153484,208544.49329098317,104982.48524834489,0.9932346943285523,16548312.671181006,ok,417088.9865817973
135,16536809.089404795,0.007401820881805671,646878.0245197682,1828478.075982366,0.1768897404395257,16479596.046478128,ok,1293756.0490395364
136,16480231.543044712,0.03427036495957407,201445.68239050335,110925.38396508341,0.9080233720620409,16388772.84913893,ok,402891.3647810057
137,16391944.260664064,0.009069176335186113,793076.5457470146,3218427.4883499066,0.12320870186104865,16343087.294825098,ok,1586153.091494029
138,16342454.24677486,0.033411988635519814,228056.17159435665,222136.30520296263,0.5133248511223438,16283920.796609258,ok,456112.3431885185
139,16283097.465506956,0.018474305784401124,338908.8663722493,812864.3607867371,0.2084658171286005,16247772.008626748,ok,677817.7327441772
140,16249612.76616185,0.030008638369587975,241450.58850982017,598086.5117140916,0.20185256127732473,16225244.056305537,ok,482901.1770196403
141,16223555.170671444,0.026139600891651415,225721.8119695961,472863.1919454906,0.23867559985047032,16196618.026235856,ok,451443.62393899506
142,16194866.2591752,0.027629004004101447,249079.45601013507,563246.6294434455,0.22111047185160712,16167329.22115173,ok,498158.91202026804
143,16168381.961727656,0.028597734551452828,220660.17760207,446308.3675415198,0.24720596077726698,16141107.706122955,ok,441320.3552041399
144,16143839.510168785,0.02695204167170483,246244.58291035972,533574.8236699117,0.2307498142591294,16115429.064284345,ok,492489.16582071944
145,16112806.818831664,0.03383688519425115,190356.71163500592,217584.9147948865,0.43743085731483694,16071172.869048595,ok,380713.42327001184
146,16068871.638562132,0.01858868710118603,324927.4993563327,1042435.1867416096,0.15585021663168067,16043551.627979996,ok,649854.9987126654
147,16042702.434606217,0.03779767933251749,156567.51916997693,4279.8268677032565,1.0000000000000002,15890414.742303943,ok,313135.0383399519
148,15891704.378514275,0.038027785095867225,167296.72029225435,14259.47816104769,1.0000000000000009,15738667.136383068,ok,334593.4405845087
149,15740859.880360004,0.030650857255824955,244331.8474279592,324170.2289798447,0.37685731999027977,15694820.757755015,ok,488663.6948556922
150,15689974.562150775,0.018401498735666304,320347.9237949343,1240532.4474567755,0.12911710792074882,15669293.363426365,ok,640695.8475896309
151,15669995.837352395,0.0357607432491503,197319.43174783819,304818.47793780756,0.32366711014825267,15638062.932227435,ok,394638.86349567637
152,15638254.92810896,0.014884105412552168,336579.96963864693,1271833.9500453272,0.13232072065172165,15615986.6760392,ok,673159.9392770203
153,15619319.38336194,0.03738719280657039,177280.29798730637,245231.5490475124,0.36145491613103825,15587279.965741595,ok,354560.5959746127
154,15585800.923619647,0.014287553289011948,367612.1844714147,1632176.9390787308,0.11261407255236386,15565101.77101305,ok,735224.3689428294
155,15568172.630271502,0.036116387277424056,191047.060307752,426969.60717035376,0.22372442569609807,15546801.683347363,ok,382094.12061550387
156,15544260.576258719,0.026803332710193018,213133.0445575869,899463.029896936,0.11847793487521578,15531634.794772293,ok,426266.0891151738
157,15530942.549027987,0.038917071539015476,163996.1949551173,306327.5008217579,0.26768114928496317,15508993.204056013,ok,327992.3899100959
158,15503316.407522753,0.02250138938956252,243210.93375197268,1115302.88579216,0.1090335804068276,15490057.32807222,ok,486421.8675039453
159,15491035.581290077,0.042603401512366815,157099.81867716488,92442.69515227264,0.8497146173550452,15424290.57513317,ok,314199.63735421473
160,15428436.45952534,0.007800231986667969,549233.4672310458,1637133.101787238,0.1677424598621378,15382371.573109366,ok,1098466.9344620917
161,15380985.153660309,0.04225476656587318,154843.26671306364,42435.80906468224,1.0,15268577.696011927,ok,309686.5334261273
162,15264496.653090883,0.015368754608511823,384721.804362492,1744145.6378659403,0.11028947239555655,15243281.270679781,ok,769443.608724984
163,15241877.390336897,0.035388698617646056,174536.14885091467,504989.78070207825,0.1728115652244093,15226796.457801314,ok,349072.2977018293
164,15220962.488519179,0.02988399019965263,222716.00152538434,1071974.0685316345,0.10388124492155655,15209394.480767975,ok,445432.0030507687
165,15212393.87660994,0.0335709004892449,185900.73085210737,491927.40936920565,0.18895138521604876,15194830.776306348,ok,371801.46170421474
166,15195230.913789265,0.023114200986319805,255619.27678205236,1370070.595130034,0.09328689984686206,15183307.948853219,ok,511238.5535641046
167,15181973.593759319,0.033587765116671976,180182.84717821272,592049.0035346678,0.15216886279892372,15168264.484283827,ok,360365.69435642543
168,15169879.916175783,0.025365314921191803,237362.44189179834,1035432.1114402262,0.11461999259499539,15156276.675509797,ok,474724.8837835967
169,15153398.016861808,0.044197416210961786,138928.2003765148,4063.3953627761985,1.0,15018533.211848069,ok,277856.4007530296
170,15019122.990341954,0.040527293107685956,144477.97351955727,12901.15756636837,1.0000000000000002,14887546.174388764,ok,288955.9470391145
171,14889092.090404948,0.03501407040088938,221636.20302997902,387838.3230075464,0.2857327266053418,14857427.732101843,ok,443272.406059958
172,14860230.031028494,0.02617812791390738,239317.18448742095,721186.2460971837,0.16591912684311763,14840376.38188414,ok,478634.3689748419
173,14839294.4009873,0.03545981417214321,168062.05978512886,379698.9029740401,0.22130964623384655,14820697.52348911,ok,336124.11957025767
174,14812891.46938176,0.034531317185587794,162465.7396294432,492923.2938062255,0.1647981964647329,14799504.43894264,ok,324931.4792588864
175,14800098.280926447,0.03195154142555391,170299.71383969608,561577.5508677172,0.15162617663095576,14787187.333681019,ok,340599.4276792661
176,14789365.382467026,0.03268705377736421,162878.66307278653,565284.09933303,0.14406796800490632,14777632.5834569,ok,325757.326145573
177,14773974.902205225,0.036268928442725695,155197.96606033877,384810.8151096325,0.20165489113932897,14758326.687729754,ok,310395.93212067755
178,14755398.952718979,0.03833619677346509,143201.6739121498,345930.4370793763,0.20698044832535378,14740578.979385339,ok,286403.3478242996
179,14740293.979885997,0.03331651202274896,165572.03345425887,405143.44920759724,0.2043375423915827,14723377.688683586,ok,331144.0669083997
180,14725588.815892424,0.022253057734513745,206546.5811711349,844507.4566395382,0.12228819268986948,14712959.71183358,ok,413093.1623422698
181,14710987.48570353,0.04521351207490294,136273.71880747488,117982.96375076917,0.5775143905324487,14671637.468872184,ok,272547.43761494977
182,14667270.374233646,0.01219955123885867,345117.51818501356,1210182.180951112,0.14258907609835125,14642665.380201967,ok,690235.0363700271
183,14641831.492524907,0.048048365503156866,121907.44320578035,14379.778111954343,1.0,14534303.82743108,ok,243814.88641156018
184,14532111.110425206,0.030077965773178922,234519.49239401094,912893.3192209633,0.12844846569484322,14517049.275938433,ok,469038.9847880219
185,14513432.985481292,0.047401813098798436,128014.97204452404,8352.629990811158,1.0,14393770.643427579,ok,256029.94408895928
186,14393580.062126396,0.029929114672009503,182761.62279463932,659908.2911008848,0.1384750163463996,14380926.102774404,ok,365523.24558911927
187,14389383.876635514,0.021524072459673062,264344.2531714642,1270783.9362004006,0.10400833912090683,14375636.873271253,ok,528688.5063429251
188,14374828.358690705,0.048020885677529865,119085.67680308057,6015.369708654907,1.0,14261758.05159628,ok,238171.3536061609
189,14261301.465568084,0.046675039919765654,154936.35863703588,56872.35540646781,1.0000000000000004,14163237.462337516,ok,309872.71727406606
190,14168604.877642702,0.013725665724562354,452929.8708324244,1737754.463778293,0.13032044522781622,14139091.866430772,ok,905859.7416648488
191,14140315.40343281,0.039849025435409816,185333.79451368185,293066.62811869767,0.31619737071977033,14111014.374167439,ok,370667.5890271736
192,14114033.563020173,0.021331511349837195,268234.2705356177,1789532.5061579014,0.07494534734982618,14103982.107731963,ok,536468.5410712354
193,14108996.764127158,0.042233201644723196,168954.5558222586,719473.4861456963,0.1174154149358359,14099077.829488574,ok,337909.11164451286
194,14098543.247026712,0.049003391599806455,123737.75811734748,82288.81292265783,0.7518504260940485,14052027.103944488,ok,247475.51623460412
195,14065666.798126817,0.009262473599931072,736594.4822747863,3681537.5306648742,0.10003897503956176,14028822.719613533,ok,1473188.9645487338
196,14028103.007315714,0.0500011312988472,126211.13960913106,31525.172016481265,1.0,13933417.039723063,ok,252422.279218262
197,13926734.63550419,0.01964625192882356,357023.4477782505,2427012.4715304114,0.07355204226724074,13913604.7336435,ok,714046.8955565009
198,13914846.866088942,0.04441742871836838,147818.3104929648,237394.47122324927,0.3113347790521083,13891836.375570351,ok,295636.6209859296
199,13895343.062302712,0.030977605180057377,181437.5559907104,459274.2355711964,0.1975263817760838,13877423.71032614,ok,362875.1119814169
200,13873467.012337204,0.05479804204464677,118199.80962527695,23232.073988002856,1.0,13778499.27669993,ok,236399.6192505539
201,13776785.679424148,0.023763406142702538,264575.04621113406,1274686.9654713979,0.10378039996403758,13763056.827366,ok,529150.092422268
202,13766923.768662438,0.032549149989430225,192337.96804655303,911131.4343013326,0.10554896955895297,13756773.231495248,ok,384675.93609310314
203,13760609.28966637,0.035196772300640576,171570.4227739646,834563.2096967037,0.10279055006289851,13751791.380600639,ok,343140.8455477568
204,13749199.06707448,0.042673240024885886,146442.12717748183,548370.6864473588,0.1335247587049309,13739422.242226673,ok,292884.254354844
205,13739719.150846664,0.03394099794057915,165849.52896472113,949388.1973524891,0.08734547650119168,13732476.047779204,ok,331699.0579294422
206,13732222.694505038,0.05381425021932087,115141.89809453872,85561.36550151028,0.6728615036684185,13693485.419161474,ok,230283.7961889843
207,13695615.579031287,0.00971879839721423,450692.34406493127,1750362.6642373495,0.12874256097701398,13666603.935737459,ok,901384.6881298625
208,13669171.459809579,0.0364253153679545,152565.88095960795,963321.204074188,0.07918744044787912,13663130.809003146,ok,305131.7619192159
209,13661756.664595582,0.054450878171176886,103582.25575221141,12623.322812445755,1.0,13570797.731655816,ok,207164.51150442282
210,13572806.541904537,0.02591373239821553,209203.02498362574,1308899.4613771208,0.0799156203959007,13564447.247139405,ok,418406.049967055
211,13564814.48383863,0.05495302898305352,109101.43880325217,87870.43654628155,0.6208085625350694,13530948.930141654,ok,218202.8776065043
212,13538693.46005394,0.011520528306173748,406883.95759912115,1844002.9033010327,0.1103262790071371,13516248.463539135,ok,813767.9151982411
213,13514032.465977605,0.049521689591851825,114777.76890190609,154635.338112681,0.37112399501551463,13492734.073910685,ok,229555.53780381038
214,13491701.919761378,0.032608397373191586,162857.22881513412,406547.7213395007,0.20029288108976384,13475392.347978538,ok,325714.4576302682
215,13477397.343626268,0.04068014467314245,145903.9554710624,471103.05117156083,0.15485354542729207,13466100.471227989,ok,291807.9109421248
216,13462912.171431396,0.05070949266156277,110795.42856412844,45381.41445777941,1.0,13397498.157325048,ok,221590.85712825687
217,13397673.62961766,0.015502258156437597,375815.7167994005,1366723.3778565926,0.13748784973181094,13371838.582218576,ok,751631.4335983591
218,13370403.022561092,0.05714355984963875,98424.80964687612,15819.761422207761,1.0,13287797.974336423,ok,196849.61929375224
219,13288492.951432299,0.029392069472108862,251807.6683389666,1706256.1270682218,0.07378952794491518,13279202.566942478,ok,503615.3366779329
