round,old_loss,beta,direction_gain,interaction,step,expected_loss,status,max_gain_sum
36,57997092.759601384,0.005027939091538374,1456404.8975892137,16469.90855763535,1.000000029200488,56557157.72900393,ok,2912809.795178427
37,56528197.500707075,0.005416961848311411,1418965.50222906,16590.24876685373,1.0000000046073876,55125822.240860015,ok,2837931.004458118
38,55108510.258499615,0.005174177605221523,1386679.9009464895,14595.258171827769,1.0000000010329355,53736425.61432275,ok,2773359.8018929786
39,53760984.1605641,0.005556996962549125,1346370.5461005608,17805.17259175901,1.0000000001992788,52432418.78679409,ok,2692741.0922011207
40,52434323.139937446,0.005522948314809865,1305712.6786885187,15558.533546281265,1.0000000000567875,51144168.99472283,ok,2611425.3573770197
41,51122830.629179865,0.005903421539368174,1294426.82731646,14532.977419277056,1.0000000000215716,49842936.77925539,ok,2588853.654632916
42,49828036.147495285,0.006202036209103215,1217143.9974672855,18692.284611985822,1.000000000055977,48629584.43457395,ok,2434287.9949345705
43,48605149.72324745,0.006217022832216513,1187754.5787620135,14074.235582548166,1.0000000000101967,47431469.380056165,ok,2375509.157524027
44,47420207.22372018,0.006487610386532336,1150843.8792946362,12016.225942336023,1.0000000000164215,46281379.57034937,ok,2301687.758589272
45,46285102.791979365,0.006465626782566946,1094787.117007677,13916.038690920659,1.000000000000052,45204231.71366256,ok,2189574.234015354
46,45202912.071464896,0.007351070057171571,1048251.0257174614,17436.867479603425,1.0000000000004101,44172097.91322662,ok,2096502.0514349218
47,44168810.720315084,0.007301190083350948,1005215.2449896894,15378.962285510328,1.0000000003079792,43178974.43731079,ok,2010430.4899793784
48,43184505.206056945,0.007335098511081214,994471.0181339524,11032.476619916355,1.0000000000000102,42201066.6645429,ok,1988942.0362679048
49,42184118.63708952,0.007073181559466668,1000085.4485160597,12535.034180111375,1.0000000000092195,41196568.222744584,ok,2000170.8970321193
50,41203100.892567754,0.007842641421302825,939871.2893086043,11441.111449353783,1.0000000000054279,40274670.71470353,ok,1879742.5786171844
51,40264910.734288186,0.007840209967429788,926800.3754482762,11877.8784290746,1.0000000000052347,39349988.23726425,ok,1853600.750896552
52,39348851.309107125,0.007862198245384954,897222.4831307053,11523.420498819254,1.0000000000002387,38463152.24647503,ok,1794444.9662614106
53,38458607.68461311,0.00843032039363596,864184.0938594753,12771.173743202477,1.0000000013546428,37607194.763360776,ok,1728368.187718323
54,37598475.61775582,0.008165186953115963,853489.0891998492,12118.336042070707,1.0000000000000104,36757104.864598036,ok,1706978.178399698
55,36739271.50799999,0.009348418061920506,822386.1577233039,12599.12315193988,1.0000000000191185,35929484.47341338,ok,1644772.3154460017
56,35935892.26627001,0.009036414727551532,797190.1000056705,10452.185145309808,1.000000000000016,35149154.35140964,ok,1594380.200011341
57,35151587.757781126,0.009451269040514272,760087.2252613397,10598.147368166461,1.0000000001027596,34402098.67981203,ok,1520174.4505226794
58,34409602.82877479,0.009774067623153969,716007.2079215669,12344.361082419877,1.0000000001855063,33705939.981807396,ok,1432014.4158431338
59,33709178.06039372,0.010203794401528661,711269.9177032188,9911.003442587331,1.0000000000175084,33007819.146120984,ok,1422539.8354064373
60,33029753.75683962,0.010035757145063547,705428.2644882597,8672.515531617872,1.000000000005983,32332998.007878862,ok,1410856.5289765194
61,32327972.37685392,0.01034244087620146,681857.670262816,7779.808458086276,1.0000000000222597,31653894.51503436,ok,1363715.340525632
62,31633532.042402364,0.01097733195962648,645007.5999844067,8516.380865699644,1.0000000000298797,30997040.823264893,ok,1290015.199968813
63,30995505.621419415,0.011057478549888502,617290.4583481444,7659.549532243117,1.0000000000068068,30385874.712599415,ok,1234580.9166962826
64,30382909.7108226,0.012133611263979575,587844.9240091942,8253.72820851975,1.0000000000015625,29803318.515021034,ok,1175689.8480183855
65,29802776.258924536,0.011971268400909849,593335.5635683533,10250.390657798705,1.0000000000097846,29219691.086008377,ok,1186671.1271363148
66,29212293.73444642,0.012055036482854766,565813.2472559,8618.648371167827,1.000000000000355,28655099.135561496,ok,1131626.4945117994
67,28654377.012398712,0.012630936633202774,549628.6289842541,6825.971843754826,1.000000000000055,28111574.355258185,ok,1099257.2579685082
68,28112558.914877754,0.013310299183162315,525611.282042288,9095.545338465196,1.0000000000208804,27596043.17816334,ok,1051222.564084576
69,27587366.51165923,0.013254437435653089,513454.4634162583,6131.60738051893,1.0000000000000207,27080043.655623484,ok,1026908.9268325166
70,27083506.149392325,0.013908670050614079,490969.91576045554,9601.59477154769,1.0000000000058946,26602137.828400638,ok,981939.8315205979
71,26599474.777621955,0.013964069065339067,488119.7908794465,7359.702770304717,1.0,26118714.68951281,ok,976239.5817588929
72,26114895.19784425,0.014480534006752066,467610.50730285863,5426.481285474885,1.0000000000001552,25652711.17182679,ok,935221.0146057173
73,25643773.282912612,0.01465584825906472,457266.7478609844,6601.0452607972165,1.0000000000000002,25193107.580312427,ok,914533.4957219688
74,25186179.226264518,0.015525089968237057,458711.21812630154,9151.89843146203,1.0000000000006244,24736619.906569403,ok,917422.436252603
75,24740765.01159899,0.015917515435172908,426234.6563197924,8112.107259837832,1.0,24322642.462539032,ok,852469.3126395848
76,24329130.1273003,0.016690747730505374,429756.3684974508,9065.626443510899,1.0,23908439.385246363,ok,859512.7369946076
77,23911594.051118284,0.015931366831854456,431612.75136322883,8526.277660090971,1.0000000000002869,23488507.577415027,ok,863225.5027264577
78,23484732.54318758,0.01684470910606671,404384.2058051656,6136.235857980839,1.000000000002766,23086484.57323931,ok,808768.411610063
79,23085330.44630354,0.01746554475666319,386861.1696914354,6330.738867760486,1.0000000000006966,22704800.015479606,ok,773722.3393828707
80,22703431.198944975,0.017519298159106283,392745.9555480388,5141.028286240378,1.0,22315826.271683175,ok,785491.9110960776
81,22313934.41974096,0.01856543670621,372750.3016746403,10156.888827411032,1.0000000000000282,21951341.006893724,ok,745500.6033492803
82,21954795.424922157,0.01995093836083269,379221.97996869753,21378.08064863301,1.0000000000000313,21596951.525602084,ok,758443.9599373951
83,21596542.968009,0.01703889450472057,435323.3806702276,445389.74325446715,0.4886993776386895,21490171.83540644,ok,870646.7613404552
84,21474618.143822547,0.009190181620160623,705627.78107858,2071729.5189633684,0.1702992052340054,21414534.21866819,ok,1411255.5621565108
85,21419611.2893836,0.020907227177709983,348280.350875756,120572.13311132944,1.0000000000000289,21191903.07161917,ok,696560.7017515118
86,21215612.9657411,0.00599063012016456,1168337.5894372612,3551718.6317878044,0.16447496417377566,21119531.824158315,ok,2336675.1788745215
87,21120886.207305692,0.018858890653938098,384698.8675246651,680369.8398881571,0.2827130517630705,21066506.511881847,ok,769397.7350493302
88,21059710.850793898,0.012988876404802863,480888.67302365974,1478108.6987633875,0.16267026688428932,21020597.7064027,ok,961777.3460468132
89,21021823.509614088,0.021612953807135717,331200.9615511941,157757.49148080125,1.0,20848380.039543696,ok,662401.9231023882
90,20855960.812598415,0.004930451733631381,1008186.7719229506,2307507.972667155,0.2184579173431042,20745837.621354837,ok,2016373.543845901
91,20740412.889641654,0.023268932171922278,282751.4778803129,10044.51296342089,1.0000000000000453,20467705.92472475,ok,565502.9557606258
92,20468527.051475797,0.021535203550854972,299897.44256998634,6158.699367576452,1.0000000000000036,20174788.308273386,ok,599794.8851399727
93,20176395.122026477,0.022711552389385332,301483.51626235736,7883.929987868668,1.0000000000000004,19882795.53575199,ok,602967.0325247146
94,19885576.854309272,0.02335876143149574,301187.1282677673,17418.659278037077,1.0,19601808.385319542,ok,602374.25653533
95,19605355.887431458,0.0194482958687815,349215.8156231191,552861.4287085588,0.31582580868307275,19550210.203744415,ok,698431.6312462382
96,19559886.52389635,0.00946680912146038,559954.5038146814,2111472.769821615,0.13259808788867034,19522762.075641114,ok,1119909.0076293626
97,19522152.1634079,0.027618091110788497,249720.75139109162,8068.875180374178,1.0,19280500.287197184,ok,499441.50278218323
98,19280241.67523177,0.0248437043762461,274480.9756149757,25767.82969451033,1.000000000000275,19031528.529311243,ok,548961.9512299513
99,19035460.795407105,0.01539338291221262,405706.2022932363,1373423.7933501778,0.14769884002941347,19005499.62767138,ok,811412.4045860703
100,19009130.80741198,0.025803532484523533,274353.07491969457,285329.92546201375,0.48076463496679295,18943181.17945409,ok,548706.1498391583
101,18943484.87807774,0.01060193546123978,513629.0473276309,1649612.5667045885,0.15568172117944687,18903503.55100988,ok,1027258.0946552618
102,18912387.45463932,0.025784156923802648,254515.15424947522,81892.8374641763,1.0000000000000002,18739765.13785402,ok,509030.3084987499
103,18737120.455563124,0.01061630847817521,602593.469679969,1868169.7819440379,0.16127909666028953,18688527.590341438,ok,1205186.9393599364
104,18684165.085881576,0.026854418453731866,265879.4357989156,307033.19023370626,0.4329815867732974,18626604.635880277,ok,531758.8715978311
105,18630705.24967251,0.00947600121167369,515565.1254400355,1588271.0775299324,0.16230388273576027,18588866.138841476,ok,1031130.2508800705
106,18589352.73512818,0.028101703699078166,251637.78473021378,192832.93775709663,0.652476147636124,18507258.90893795,ok,503275.5694602341
107,18504804.696248118,0.0076035094993406995,621425.2269363019,1714645.0232625627,0.18121104324960427,18448500.139410745,ok,1242850.453872579
108,18446647.660187706,0.02926853340997006,223373.30038038496,12078.48417709044,1.0000000000000002,18235352.84398441,ok,446746.6007607699
109,18235857.399117656,0.02589317118551983,280898.4180924862,315732.10907229694,0.4448366352694359,18173380.44553927,ok,561796.8361849724
110,18162792.000558887,0.010559169545535728,462608.5358194971,1352171.591888939,0.1710613277909678,18123224.785366528,ok,925217.0716389942
111,18118517.547962837,0.03100767168265664,213530.27500746062,7513.6739824926635,1.0,17912500.94693787,ok,427060.55001476966
112,17913777.627070915,0.02820927044300079,248580.35505602282,89717.89682053412,1.0000000000000024,17754915.168835424,ok,497160.7101118626
113,17744412.464324143,0.008662105690601081,800612.4498467087,3351603.6818000507,0.11943721959046223,17696601.001834545,ok,1601224.8996924749
114,17694692.702256285,0.03143200065646174,208662.1977263852,4833.166490714213,1.0,17490863.671020616,ok,417324.39545277035
115,17494954.943982277,0.029544666713629857,219955.49583203177,10940.413161281278,1.0000000000000002,17285939.861311525,ok,439910.99166406353
116,17286777.52574104,0.030351037226528016,232155.28449240228,76189.46794811756,1.0000000000000002,17130811.709196754,ok,464310.56898480456
117,17135322.106980674,0.00805679292337506,616692.4996594142,2041657.3152618653,0.15102742635835448,17088753.36644164,ok,1233384.999318828
118,17089509.925369546,0.035351858863221765,197081.30655027152,32754.19915339996,0.9999999999999998,16925182.817972675,ok,394162.6131005429
119,16925602.305601653,0.017281260070851075,340695.2976234886,1131401.2059814818,0.1505634322388485,16899954.17892274,ok,681390.5952469772
120,16896777.94284243,0.03185101692969648,222384.05793800674,319227.79701944126,0.34831562290996754,16858048.02200947,ok,444768.11587601335
121,16865054.722623333,0.011421899955331478,417838.2310351089,1448842.0867692237,0.14419729895024216,16834929.15046663,ok,835676.4620701894
122,16837508.237107262,0.036438609434307705,174224.46996468925,31989.16423333541,1.0,16695272.93137591,ok,348448.9399292519
123,16691488.846156454,0.015249826876151125,367919.0414728101,1295592.9893954366,0.14198866638067115,16665368.679139063,ok,735838.082945611
124,16667791.02472344,0.030364688122055693,222785.0239063776,341619.18556425313,0.32607217820393064,16631469.025715258,ok,445570.04781275475
125,16623046.329225898,0.024367122798637113,278534.6775614963,897801.8093384032,0.1551203587831654,16601443.129667452,ok,557069.3551229927
126,16597770.986352285,0.028149605496680902,210881.54225153057,306446.24595034646,0.34407591060146275,16561491.357012669,ok,421763.0845030611
127,16559057.760784294,0.014211423748563545,331551.22373711225,1107132.2787160382,0.14973424138695438,16534235.475300698,ok,663102.4474742245
128,16535967.647054505,0.038198067412303416,163255.92006627092,5655.916586056306,1.0,16378367.64357429,ok,326511.8401325417
129,16379090.699294228,0.03485401668362604,191430.56932980835,17077.132332339483,1.0000000000000007,16204737.262296759,ok,382861.1386596167
130,16203744.091934986,0.024230466301500272,238256.87731860694,441758.0307937989,0.2696689824636363,16171618.84709925,ok,476513.75463721115
131,16173568.421284916,0.01410579065969839,333602.39982171403,1398129.173043066,0.11930313960033442,16153668.514446447,ok,667204.7996434281
132,16152562.946940742,0.03818046221188107,158382.59292262618,16297.984756955275,1.0000000000000002,16010478.338775072,ok,316765.1858451532
133,16011864.224820212,0.01919524514012794,273109.17776301,1008413.3211404167,0.13541529650468634,15993372.644677747,ok,546218.35552602
134,15996096.220195808,0.029796219617592167,194015.67575618386,273776.2872042475,0.3543325058160366,15961723.189916668,ok,388031.35151222855
135,15960666.437323045,0.016915992059371825,285495.2931463135,994239.003179953,0.14357478042663355,15940171.475309884,ok,570990.586292627
136,15943457.053596431,0.031048469029337947,184753.5551596029,344235.08133008477,0.2683537576207172,15918667.398216,ok,369507.1103190695
137,15923731.876408488,0.02027900484879711,248492.28560220182,866176.58605202,0.1434420472705309,15905909.75531963,ok,496984.57120440365
138,15905573.15321602,0.04208491950858166,151730.37802888086,19185.359098106128,1.0,15773028.134285245,ok,303460.7560577617
139,15771774.344146296,0.017832327718005823,288970.2483520553,1087756.778290059,0.13282852109931836,15752582.598781144,ok,577940.4967041069
140,15751166.384241132,0.040821104635530826,154051.3394346501,53506.58432186435,1.0,15650621.629128346,ok,308102.6788693002
141,15645011.62075026,0.01107361448865029,392943.43252016255,1239982.724774983,0.1584471398952228,15613881.239238545,ok,785886.8650403251
142,15613073.971859314,0.04046851334880204,161221.71808476752,174023.92172251877,0.46321711546598643,15575733.642258465,ok,322443.436169535
143,15575819.138082108,0.014867121965920332,381849.9254569974,1409216.920788007,0.13548301891077005,15549952.047746224,ok,763699.8509139948
144,15550178.839563742,0.03956061099159085,160088.9313132096,18240.37366385248,1.0,15408330.281914385,ok,320177.8626264157
145,15409746.622369688,0.02086188409858278,249618.61310817188,781570.5372591441,0.15969039338634014,15389815.77510779,ok,499237.2262163437
146,15385953.930431904,0.04190936332988421,151109.96366449614,65539.42650729077,0.9999999999999998,15300383.393274698,ok,302219.9273289923
147,15298760.10388302,0.008767158512016187,472783.56039347633,1321341.7263377395,0.17890283450892522,15256468.944351213,ok,945567.1207869417
148,15254994.942080509,0.043870861996135144,140566.3585841288,29593.094669783895,0.9999999999999998,15144021.678166164,ok,281132.7171682576
149,15144924.481847268,0.014856805486091149,319582.1437273846,1306736.847379222,0.12228251784907393,15125384.827249974,ok,639164.2874544575
150,15125341.189793577,0.04664138284424224,156579.10046662952,47626.23141722526,1.0,15016388.320744174,ok,313158.20093325904
151,15017257.959344327,0.01716868896437936,332208.20127981564,778579.9470943648,0.21334238219183907,14981820.914821977,ok,664416.4025596313
152,14984791.336946974,0.0294300919279596,183588.9883037751,429223.37138029176,0.21386182643479043,14965159.998770993,ok,367177.9766074197
153,14964263.428840365,0.027427403952268718,199134.46500259993,739895.2113172183,0.13456937006531336,14950864.729083518,ok,398268.9300050188
154,14950617.41223456,0.038959547066905374,149272.64134267834,235091.35372717972,0.31747794841469834,14926922.0262706,ok,298545.2826853567
155,14923945.824811943,0.020021389086758927,229009.28167098147,899868.4288461577,0.12724598081778746,14909375.569480643,ok,458018.5633419629
156,14905664.430644182,0.043955449730321165,127863.8993036952,54121.344011617126,1.0,14831921.875352105,ok,255727.7986073901
157,14829492.894872082,0.009523546582121475,423347.81297505676,1270924.8498071167,0.16655108012063286,14794238.37711323,ok,846695.6259501135
158,14794270.599259075,0.046348018943462216,146034.71262008356,169571.73118142082,0.43059863693861933,14762829.42515911,ok,292069.4252401671
159,14765015.505343415,0.011600478475033621,404523.633403259,1843510.058407855,0.10971560246127035,14742824.228269083,ok,809047.266806518
160,14741843.61699023,0.046137574347051534,119183.23414228045,4642.125586260274,1.0,14627302.508434208,ok,238366.46828456086
161,14628913.707222663,0.040691094211997896,170161.93344781187,164334.61069935784,0.517730053102188,14584864.73380271,ok,340323.86689562374
162,14608247.49418738,0.01063265038165665,612680.2995911418,2105967.2926279395,0.1454629190433927,14563686.361777924,ok,1225360.5991822833
163,14564833.270452382,0.04387106345036831,145579.42706340164,207905.76655061607,0.3501091611808645,14539348.924905203,ok,291158.8541266794
164,14544027.88074678,0.012987189082343892,485543.0814623438,2887092.1654015277,0.08408860085608247,14523613.561559021,ok,971086.1629246876
165,14523616.397927321,0.047676701249593965,126006.68731198699,5547.499453609906,1.0,14403157.210068945,ok,252013.37462397394
166,14404218.968669463,0.044741882532949355,146701.9345501351,38069.47922520062,1.0,14295586.51334453,ok,293403.8691001575
167,14290913.283885693,0.015522745410693834,351899.07200130424,1529006.6794734965,0.1150744063860069,14270665.995476523,ok,703798.1440026083
168,14269648.84696357,0.04489007587573868,156208.53066268942,398737.36347971525,0.19587897319112926,14254349.863668617,ok,312417.06132537883
169,14262471.89079168,0.014324130812242951,339212.8106148541,1931656.3601737332,0.08780361186612543,14247579.83581006,ok,678425.6212297082
170,14249528.285922814,0.04578861367939397,140795.58809584338,328111.44886757556,0.21455451887122035,14234424.121091267,ok,281591.1761915762
171,14237056.808227515,0.018444597495527376,268552.9326608756,1636617.5702731593,0.08204510862487345,14226040.080961669,ok,537105.86532145
172,14225300.175483577,0.05325897037051334,104456.38942181962,4383.126536382742,1.0,14125226.91259814,ok,208912.7788435677
173,14125478.789029382,0.047934877758235114,126590.36951306858,9260.700618552806,1.0,14008149.120134866,ok,253180.73902604857
174,14007364.65644363,0.043895712409270586,163106.49829768954,359748.8724293199,0.22669494027355871,13988876.947498716,ok,326212.9965953791
175,13986007.667283282,0.025304638005265407,206905.47854504664,1329980.5008179485,0.0777851549018193,13977960.57993395,ok,413810.95708988234
176,13976600.738503769,0.05412475897679574,103473.97406897784,8266.952574961808,0.9999999999999998,13881393.717009753,ok,206947.94813795568
177,13883401.573227584,0.03694644024186486,159960.79660476735,581575.9163075609,0.13752357355198114,13872402.383038929,ok,319921.5932095278
178,13871553.758570625,0.03132736152982644,192667.97535022636,1420847.2854922123,0.06780038126457834,13865022.277477516,ok,385335.95070026297
179,13864049.720705898,0.052059509491763106,111606.52370767435,29031.018899332248,1.0,13781474.215897556,ok,223213.04741527533
180,13781256.62905958,0.015207718521003968,425976.6911565893,3189894.744294545,0.06676970955209297,13767035.459087335,ok,851953.3823126741
181,13763850.091971934,0.05587280311926423,113546.99092728921,19427.829012554277,0.9999999999999998,13669730.9300572,ok,227093.98185457842
182,13672534.933994442,0.0395766879765278,150108.41975650378,108249.27138248437,0.693346097573792,13620496.390468873,ok,300216.8395130075
183,13619188.326044641,0.020963709912767078,365585.062279203,2211670.66602439,0.08264907336686884,13604080.692727568,ok,731170.124558406
184,13602676.960010394,0.05777255849998716,102665.23676353933,19082.382830238723,1.0000000000000002,13519094.106077094,ok,205330.47352700398
185,13517560.14701671,0.03393947817304597,188344.17705435544,674373.6740174141,0.13964377933997754,13504409.600666435,ok,376688.3541087109
186,13507951.975252759,0.0521582981369987,117735.74069163237,142156.26500806733,0.4141067602083907,13483574.392183486,ok,235471.48138317047
187,13479575.520184219,0.03291443715739796,181649.44836856806,745476.508743849,0.12183445503511103,13468509.939409511,ok,363298.8967369854
188,13467270.616456123,0.0579157189848969,104540.80962933664,11769.807527816538,1.0000000000000002,13374499.614354603,ok,209081.61925867328
189,13374925.135954808,0.038305346650889645,175313.32837291,404248.6219462587,0.2168384984577837,13355917.7965128,ok,350626.65674582
190,13353272.061115446,0.05077367421263988,123805.50272611104,194508.54954950983,0.31825208458150017,13333571.381452823,ok,247611.0054521191
191,13333331.892555404,0.03243955891986203,188839.49597101187,790339.1733430504,0.11946737700741882,13322051.812925873,ok,377678.99194202374
192,13319315.336570676,0.05763687412611594,100417.7039860664,28477.69225823632,1.0,13247375.324842846,ok,200835.40797206003
193,13244546.859895322,0.015417843674695958,415611.3417524868,2887951.0338125457,0.07195609220628216,13229593.975880764,ok,831222.6835049737
194,13231351.003618037,0.057852694107029985,106253.50782740868,162919.69220007816,0.32609166636811787,13214026.811905589,ok,212507.01565481737
195,13218970.945727734,0.017633599707391753,343180.63726026245,2550433.434690032,0.06727888534404565,13207426.540354468,ok,686361.2745201463
196,13207390.335140828,0.06181802020941417,89010.74707008046,3691.1327359322568,1.0,13122070.72080668,ok,178021.4941401609
197,13121853.32004723,0.06376713546908029,98810.75719885415,20440.099237858594,0.9999999999999998,13043482.662086235,ok,197621.51439770823
198,13046318.216236193,0.025375068586747273,293300.2555268229,2335162.565733776,0.06280082162816347,13037108.467720775,ok,586600.5110536456
199,13034571.85650216,0.04886141105669793,124439.12619998732,335421.1881924268,0.18549681800154824,13023030.325529665,ok,248878.25239997462
200,13023482.536991421,0.03287692146944708,146219.84576708247,641545.7486084461,0.11395901701807136,13015151.002045345,ok,292439.69153416494
201,13015297.296317209,0.05823390754176022,99532.8541543243,63299.00907402645,0.786211787596259,12976170.344722595,ok,199065.70830864858
202,12978229.0842499,0.013841904770838154,462922.3038088558,2614290.504352672,0.08853689041789957,12957736.233607737,ok,925844.6076177116
203,12956389.236482134,0.051261826633250504,111659.84790658404,168237.61054410436,0.33185162207624147,12937861.985657841,ok,223319.69581316804
204,12935801.916757878,0.04504572022211516,133577.55445609588,386372.6498389786,0.17286103779830758,12924256.739412958,ok,267155.10891205375
205,12926008.594397034,0.04592268294952253,122841.20769105603,487316.76825106714,0.12603835502308003,12918267.242523821,ok,245682.41538211206
206,12917595.70766192,0.05398628440355077,106518.02561657917,225213.2557263781,0.236482584635233,12905000.878657894,ok,213036.05123315833
207,12900868.173857674,0.03292298012314475,149113.5153809478,676585.3416795768,0.11019564435935288,12892652.343902627,ok,298227.0307617904
208,12891875.088787328,0.06572919052054986,76761.6219061283,1401.609938959693,1.0,12816515.076820161,ok,153523.2438122566
209,12816543.289139742,0.06012000719667612,89590.21436391748,5992.670009925187,1.0,12732945.74478575,ok,179180.42872783495
210,12733477.256866302,0.05667400499098228,114194.7559272766,131341.67604871863,0.434723993795078,12708655.656682722,ok,228389.5118545532
211,12708749.219710398,0.023572346576894897,272291.1141712747,1745512.49115259,0.07799746938260994,12698130.210790034,ok,544582.2283425492
212,12701144.465479469,0.05646311560869032,102194.4136283558,243109.25163470473,0.21018207439902953,12690404.74855527,ok,204388.8272567116
213,12694175.80196228,0.0269506577881235,203524.3278421762,1732540.2929346007,0.0587358137274383,12688198.718457712,ok,407048.6556843524
214,12688338.683145566,0.06614859120825599,90264.94751599143,72940.83911842143,0.618754518092696,12660412.761095105,ok,180529.89503191147
215,12661212.14688265,0.01358975487711479,361543.91389163607,1999445.252926586,0.09041105610729891,12644868.363340594,ok,723087.8277832719
216,12645883.693528024,0.06359578510980217,96693.38977963303,113206.38990551299,0.42706683721801203,12625236.423451485,ok,193386.77955926573
217,12617751.54218484,0.021894183958095136,212786.8699896058,1478308.6573860566,0.07196970298674137,12610094.438268526,ok,425573.7399792116
218,12610094.901272167,0.06732690068545262,80891.11132687384,6184.885539077083,0.9999999999999998,12535388.67548437,ok,161782.22265374768
219,12535043.329857169,0.058278679874048306,118225.34159261154,312102.2302367255,0.1894016289196959,12523847.293718556,ok,236450.6831851094
220,12525840.281945609,0.03450333247522859,176328.91431022403,1051714.91286357,0.08382923554355727,12518449.522900183,ok,352657.8286202301
221,12517420.02866986,0.06417314278312962,91269.08446724643,165019.35973147393,0.27654053626120934,12504800.22788854,ok,182538.16893441504
